time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186206293268373,	0.355122,	2.80805,	-0.562517,	0.227512,	-0.275336,	-0.0609158,	-0.0522296,	-0.0229984,	0.0143353,	0.998267,	0.272002,	2.7296,	-0.240979,	0.215981,	0.149095,	-0.165393,	-0.078968,	0.687794,	0.716938,	-0.0818741
1520186206345483309,	0.366275,	2.837,	-0.576052,	0.214477,	0.556857,	-0.260298,	-0.0808112,	-0.0229017,	0.0161389,	0.996336,	0.283545,	2.73366,	-0.248276,	0.221991,	0.0780444,	-0.140328,	-0.0806281,	0.683834,	0.719976,	-0.0866308
1520186206391543540,	0.377938,	2.82528,	-0.58137,	0.253535,	-0.254917,	-0.115592,	-0.0550023,	-0.0219973,	0.0137151,	0.99815,	0.294266,	2.73622,	-0.254401,	0.233069,	0.0556295,	-0.133132,	-0.0806423,	0.680389,	0.723011,	-0.0884444
1520186206435398428,	0.388938,	2.85098,	-0.593673,	0.255833,	0.597837,	-0.286119,	-0.0801474,	-0.0206119,	0.0158089,	0.996444,	0.304667,	2.73795,	-0.26034,	0.241875,	0.0401602,	-0.138137,	-0.0799598,	0.676916,	0.726298,	-0.0887825
1520186206480033127,	0.399707,	2.83686,	-0.596785,	0.244753,	-0.321102,	-0.0707385,	-0.0509736,	-0.0196872,	0.0103837,	0.998452,	0.314806,	2.73974,	-0.26582,	0.230444,	0.0407028,	-0.124531,	-0.0768188,	0.67339,	0.730051,	-0.0875782
1520186206524626769,	0.406607,	2.83754,	-0.603027,	0.156815,	0.0154645,	-0.14186,	-0.0468458,	-0.0188193,	0.00831523,	0.99869,	0.323522,	2.74217,	-0.271905,	0.198078,	0.0551625,	-0.138305,	-0.0757268,	0.675165,	0.728649,	-0.0865417
1520186206569521865,	0.416055,	2.8619,	-0.613921,	0.214712,	0.553827,	-0.247581,	-0.0624236,	-0.0175404,	0.00868623,	0.997858,	0.332003,	2.74315,	-0.27769,	0.192757,	0.0224755,	-0.131466,	-0.0734197,	0.674288,	0.72972,	-0.0863382
1520186206617168929,	0.425198,	2.84606,	-0.614214,	0.194529,	-0.337196,	-0.00624746,	-0.0489162,	-0.0172215,	0.00497374,	0.998642,	0.340277,	2.74345,	-0.283403,	0.176029,	0.00636842,	-0.121563,	-0.0724912,	0.672701,	0.731103,	-0.087786
1520186206661616794,	0.430994,	2.84567,	-0.620226,	0.131731,	-0.00868779,	-0.136634,	-0.0692026,	-0.0140304,	0.0159509,	0.997376,	0.347816,	2.74341,	-0.28895,	0.171361,	-0.000923486,	-0.12606,	-0.0711597,	0.670718,	0.732928,	-0.0888312
1520186206707196586,	0.438334,	2.86259,	-0.629564,	0.163122,	0.375969,	-0.2075,	-0.0600533,	-0.0140285,	0.00404946,	0.998088,	0.347816,	2.74341,	-0.28895,	0,	0,	0,	-0.0711597,	0.670718,	0.732928,	-0.0888312
1520186206752077379,	0.446285,	2.85104,	-0.631193,	0.180705,	-0.26248,	-0.0370358,	-0.0686777,	-0.0111212,	0.0162758,	0.997444,	0.35478,	2.7432,	-0.29509,	0.158262,	-0.0049022,	-0.139547,	-0.0709057,	0.667536,	0.735572,	-0.0911147
1520186206795774705,	0.452728,	2.86465,	-0.640887,	0.149843,	0.316504,	-0.225431,	-0.0551401,	-0.0113785,	0.000959638,	0.998413,	0.361127,	2.7432,	-0.302033,	0.147596,	7.99081e-05,	-0.161456,	-0.0709812,	0.667056,	0.735642,	-0.0939592
1520186206841618650,	0.456745,	2.8668,	-0.648104,	0.0892554,	0.0476228,	-0.160375,	-0.0532002,	-0.0101658,	0.000620661,	0.998532,	0.367948,	2.74272,	-0.309353,	0.151581,	-0.0106756,	-0.162677,	-0.0687209,	0.664603,	0.738015,	-0.0944158
1520186206886156896,	0.463111,	2.85614,	-0.650483,	0.144684,	-0.242195,	-0.0540675,	-0.0645077,	-0.00680641,	0.0160989,	0.997764,	0.374697,	2.7422,	-0.317502,	0.153391,	-0.0117854,	-0.185194,	-0.0661682,	0.663308,	0.739245,	-0.0957121
1520186206932418724,	0.46921,	2.86486,	-0.660163,	0.132595,	0.189596,	-0.210453,	-0.0688614,	-0.00445657,	0.0150237,	0.997503,	0.381415,	2.74,	-0.326506,	0.146041,	-0.0477919,	-0.195754,	-0.0629309,	0.65958,	0.742655,	-0.0972517
1520186206977895568,	0.472769,	2.86721,	-0.670056,	0.0790874,	0.0521484,	-0.219833,	-0.0680403,	-0.00190257,	0.0129393,	0.997597,	0.387296,	2.73527,	-0.335994,	0.130702,	-0.105149,	-0.210838,	-0.0617728,	0.655602,	0.745704,	-0.101469
1520186207024106398,	0.477408,	2.8557,	-0.677455,	0.100837,	-0.250068,	-0.160848,	-0.062833,	0.000486757,	0.00435246,	0.998014,	0.392952,	2.7296,	-0.344917,	0.122945,	-0.123252,	-0.193977,	-0.059399,	0.647507,	0.752761,	-0.10275
1520186207072039044,	0.482112,	2.86305,	-0.68623,	0.100097,	0.156197,	-0.186693,	-0.0643284,	0.00294556,	0.00413015,	0.997916,	0.397889,	2.72585,	-0.352177,	0.105049,	-0.0797969,	-0.154477,	-0.0551124,	0.644038,	0.75613,	-0.1022
1520186207119827327,	0.486367,	2.85476,	-0.694767,	0.0905142,	-0.176351,	-0.18164,	-0.0511842,	0.00592917,	0.00425189,	0.998663,	0.401177,	2.72471,	-0.357223,	0.0699574,	-0.02426,	-0.10735,	-0.0524923,	0.646039,	0.754762,	-0.101056
1520186207164438228,	0.490094,	2.85957,	-0.704807,	0.0847184,	0.109456,	-0.22818,	-0.052926,	0.00857729,	0.00227178,	0.998559,	0.404032,	2.72515,	-0.360839,	0.0648921,	0.0100581,	-0.0821858,	-0.0504968,	0.650176,	0.751657,	-0.0986546
1520186207207966265,	0.491848,	2.85788,	-0.709891,	0.0407888,	-0.0392777,	-0.118234,	-0.053664,	0.00984674,	0.000984167,	0.99851,	0.404032,	2.72515,	-0.360839,	0,	0,	0,	-0.0504968,	0.650176,	0.751657,	-0.0986546
1520186207253395790,	0.494917,	2.84927,	-0.712902,	0.0681883,	-0.191504,	-0.066914,	-0.0515252,	0.00992383,	-0.00239032,	0.99862,	0.407874,	2.72352,	-0.364251,	0.0853738,	-0.0363984,	-0.0758303,	-0.0481898,	0.649589,	0.752616,	-0.0963375
1520186207297683986,	0.498841,	2.85491,	-0.716487,	0.0891907,	0.128162,	-0.0814832,	-0.0568803,	0.0101441,	-0.00288573,	0.998325,	0.412431,	2.72195,	-0.367211,	0.103564,	-0.0355772,	-0.067262,	-0.0437457,	0.648907,	0.753638,	-0.095061
1520186207343320448,	0.50142,	2.8542,	-0.720042,	0.0573061,	-0.0156266,	-0.0790068,	-0.0563617,	0.0115774,	-0.00506174,	0.99833,	0.415307,	2.72395,	-0.36923,	0.0639113,	0.0445106,	-0.044869,	-0.0443374,	0.652331,	0.750363,	-0.0972297
1520186207388594703,	0.504128,	2.84656,	-0.721649,	0.0601791,	-0.169888,	-0.0357021,	-0.0533677,	0.0138421,	-0.00736987,	0.998452,	0.415789,	2.72581,	-0.370401,	0.0106999,	0.0412956,	-0.0260209,	-0.0454632,	0.656099,	0.747361,	-0.0944463
1520186207441555021,	0.506424,	2.85134,	-0.723749,	0.0441671,	0.0920197,	-0.0403808,	-0.0600668,	0.0123127,	-0.00625376,	0.998099,	0.415534,	2.72656,	-0.370975,	-0.00490149,	0.0143655,	-0.0110332,	-0.0474089,	0.655419,	0.747932,	-0.0936785
1520186207487967644,	0.50793,	2.8482,	-0.723904,	0.0327317,	-0.0682498,	-0.00337654,	-0.061767,	0.0108277,	-0.00625193,	0.998012,	0.415914,	2.72601,	-0.372187,	0.0082618,	-0.0119131,	-0.0263601,	-0.0484837,	0.656947,	0.7468,	-0.0914339
1520186207532624532,	0.508974,	2.85413,	-0.725822,	0.023735,	0.134632,	-0.0435883,	-0.0661695,	0.0063482,	-0.00337894,	0.997782,	0.415839,	2.72582,	-0.374546,	-0.00170494,	-0.00434903,	-0.053604,	-0.0506882,	0.653909,	0.749901,	-0.0865042
1520186207585959664,	0.510819,	2.84615,	-0.726211,	0.034804,	-0.150581,	-0.00734222,	-0.0584941,	0.00696244,	-0.0108079,	0.998205,	0.41631,	2.72603,	-0.374335,	0.00888819,	0.00393503,	0.00397655,	-0.0470156,	0.654673,	0.750509,	-0.0770005
1520186207641567207,	0.512476,	2.85045,	-0.728651,	0.0301323,	0.0783245,	-0.0443662,	-0.0659883,	-0.000919878,	-0.0018429,	0.997818,	0.416043,	2.73244,	-0.374869,	-0.0048543,	0.116652,	-0.00970362,	-0.0441068,	0.663825,	0.742909,	-0.0740087
1520186207691858683,	0.51339,	2.85044,	-0.729627,	0.0182675,	-0.000381258,	-0.0195154,	-0.062199,	9.06267e-05,	-0.00980704,	0.998016,	0.414977,	2.74106,	-0.375149,	-0.0213077,	0.172249,	-0.00560078,	-0.0484455,	0.673179,	0.733676,	-0.0787579
1520186207735643288,	0.513497,	2.85547,	-0.730114,	0.00249866,	0.117156,	-0.0113289,	-0.0740837,	2.13143e-05,	-0.0100063,	0.997202,	0.413788,	2.74839,	-0.375949,	-0.02767,	0.170423,	-0.0186225,	-0.0482964,	0.681099,	0.726286,	-0.0792491
1520186207779999480,	0.513241,	2.85589,	-0.728566,	-0.00582361,	0.00951173,	0.0351783,	-0.0688382,	0.00076643,	-0.00986573,	0.997579,	0.414058,	2.75197,	-0.376075,	0.00614108,	0.081468,	-0.0028628,	-0.0468355,	0.683239,	0.724511,	-0.0779482
1520186207839384412,	0.513109,	2.85929,	-0.728585,	-0.00223907,	0.0575344,	-0.000318863,	-0.0831209,	0.000153047,	-0.0028398,	0.996535,	0.414178,	2.75212,	-0.376358,	0.00202861,	0.00260253,	-0.00478419,	-0.0472992,	0.682996,	0.724652,	-0.0784752
1520186207884547455,	0.513402,	2.85886,	-0.728003,	0.00652601,	-0.00941558,	0.0129355,	-0.0848044,	0.000317564,	-0.00246534,	0.996395,	0.41435,	2.74875,	-0.376298,	0.00383503,	-0.0748627,	0.0013273,	-0.0481655,	0.680473,	0.726871,	-0.0793485
1520186207927997858,	0.513409,	2.85915,	-0.728586,	0.000149424,	0.00676565,	-0.0135562,	-0.0842967,	0.000142927,	-0.00252942,	0.996437,	0.414703,	2.74111,	-0.37624,	0.00821245,	-0.177697,	0.00135333,	-0.0468412,	0.670888,	0.735985,	-0.0777249
1520186207973481102,	0.51328,	2.85875,	-0.729724,	-0.0028543,	-0.00890888,	-0.0252813,	-0.0805588,	0.000156919,	-0.00177505,	0.996748,	0.415403,	2.73652,	-0.376078,	0.0155475,	-0.102005,	0.00359379,	-0.0448477,	0.666613,	0.740217,	-0.0754635
1520186208016565584,	0.513167,	2.85709,	-0.729604,	-0.00264442,	-0.0387285,	0.00279155,	-0.0779112,	-0.000637916,	-0.0101705,	0.996908,	0.415706,	2.7356,	-0.375929,	0.00705324,	-0.0215167,	0.00346448,	-0.046103,	0.664538,	0.741829,	-0.0771661
1520186208061763779,	0.513347,	2.85731,	-0.7286,	0.00400399,	0.00494525,	0.0223111,	-0.0456618,	-0.00470766,	-0.00155748,	0.998945,	0.415424,	2.73809,	-0.376112,	-0.0062687,	0.0554264,	-0.00406371,	-0.0460191,	0.667298,	0.739339,	-0.0772832
1520186208110333824,	0.513401,	2.85535,	-0.729776,	0.00111599,	-0.0408106,	-0.0245143,	-0.0741615,	-3.90072e-05,	-0.00974876,	0.997199,	0.415128,	2.7421,	-0.376301,	-0.00617418,	0.083391,	-0.00394487,	-0.0460244,	0.67145,	0.73559,	-0.0771011
1520186208159576046,	0.513686,	2.85369,	-0.729657,	0.00583304,	-0.0338637,	0.00242649,	-0.0760685,	2.84816e-05,	-0.00938189,	0.997058,	0.415128,	2.7421,	-0.376301,	0,	0,	0,	-0.0460244,	0.67145,	0.73559,	-0.0771011
1520186208202659691,	0.514137,	2.85468,	-0.729509,	0.0104804,	0.0231025,	0.00344949,	-0.0778708,	-0.000854847,	-0.00154125,	0.996962,	0.414479,	2.74481,	-0.376258,	-0.0150842,	0.0630913,	0.001001,	-0.0474104,	0.674536,	0.732515,	-0.0785802
1520186208249116454,	0.512602,	2.85702,	-0.731959,	-0.0333677,	0.0507404,	-0.0532549,	-0.082855,	0.000594039,	-0.0218062,	0.996323,	0.414858,	2.74354,	-0.376233,	0.00824728,	-0.0274924,	0.000543527,	-0.0463039,	0.674054,	0.733147,	-0.0774815
1520186208291365284,	0.513053,	2.8575,	-0.729439,	0.0107365,	0.0114323,	0.0599876,	-0.0764186,	0.000412355,	-0.00312337,	0.997071,	0.415016,	2.73959,	-0.376285,	0.00375009,	-0.094084,	-0.00123103,	-0.0457291,	0.669242,	0.737656,	-0.076735
1520186208338815268,	0.513001,	2.85336,	-0.729991,	-0.00110802,	-0.0880405,	-0.0117329,	-0.0619972,	4.5957e-05,	-0.0117769,	0.998007,	0.415375,	2.73768,	-0.376039,	0.00764479,	-0.0407829,	0.00523142,	-0.0462701,	0.668386,	0.738311,	-0.0775684
1520186208384521023,	0.513551,	2.85558,	-0.729053,	0.0122171,	0.0494085,	0.0208404,	-0.0777356,	-0.000557956,	-0.00949272,	0.996929,	0.415667,	2.73701,	-0.375943,	0.00647363,	-0.0148008,	0.00213672,	-0.0464247,	0.66582,	0.74058,	-0.0779113
1520186208437030682,	0.51363,	2.85449,	-0.729683,	0.00152467,	-0.0210962,	-0.0121097,	-0.0741936,	-8.18013e-05,	-0.00976409,	0.997196,	0.415622,	2.73765,	-0.37595,	-0.000848442,	0.012283,	-0.00014143,	-0.046559,	0.66671,	0.739758,	-0.0780295
1520186208484567160,	0.513443,	2.855,	-0.729539,	-0.00397211,	0.0109984,	0.00304669,	-0.0752517,	-3.83984e-05,	-0.00961986,	0.997118,	0.415294,	2.73883,	-0.37607,	-0.0069989,	0.0251,	-0.0025531,	-0.0462277,	0.667651,	0.738967,	-0.0776658
1520186208529568508,	0.513409,	2.85398,	-0.729602,	-0.000767457,	-0.0226973,	-0.00138207,	-0.0748584,	-0.000103328,	-0.00959082,	0.997148,	0.415319,	2.74002,	-0.376096,	0.000569696,	0.0265576,	-0.000574638,	-0.0458166,	0.669758,	0.737137,	-0.0771659
1520186208577542034,	0.513085,	2.85158,	-0.729795,	-0.00689665,	-0.0510989,	-0.00412642,	-0.0644597,	0.000341114,	-0.00803673,	0.997888,	0.415035,	2.74072,	-0.375915,	-0.00604012,	0.0149326,	0.00385608,	-0.0458297,	0.670581,	0.736396,	-0.0770841
1520186208624064444,	0.513539,	2.85533,	-0.729548,	0.00988696,	0.0814091,	0.00538213,	-0.0761941,	-0.000212451,	-0.00992583,	0.997044,	0.415291,	2.74105,	-0.376173,	0.00556504,	0.00714248,	-0.00561594,	-0.0458452,	0.670641,	0.736339,	-0.0771012
1520186208669745749,	0.513329,	2.85565,	-0.729619,	-0.00467349,	0.00717174,	-0.00158765,	-0.0780552,	-0.000444551,	-0.0101775,	0.996897,	0.415263,	2.74015,	-0.376045,	-0.000635368,	-0.0200772,	0.00284392,	-0.0458352,	0.670193,	0.736747,	-0.0770992
1520186208714863015,	0.513705,	2.85711,	-0.729065,	0.00834758,	0.0323695,	0.0123116,	-0.0627153,	-0.000198074,	-0.00461077,	0.998021,	0.41547,	2.73882,	-0.376133,	0.00460556,	-0.0296143,	-0.00195889,	-0.0459003,	0.668942,	0.737859,	-0.0772931
1520186208759626014,	0.513774,	2.8562,	-0.729083,	0.00156915,	-0.0206513,	-0.000409865,	-0.0766492,	0.000202217,	-0.00908911,	0.997017,	0.41547,	2.73882,	-0.376133,	0,	0,	0,	-0.0459003,	0.668942,	0.737859,	-0.0772931
1520186208806668748,	0.513624,	2.8558,	-0.730248,	-0.00318227,	-0.00844815,	-0.0247792,	-0.0716853,	-0.000676267,	-0.0115638,	0.99736,	0.415439,	2.73838,	-0.376053,	-0.000656788,	-0.00939351,	0.00171793,	-0.0462835,	0.667677,	0.738943,	-0.0776411
1520186208854843934,	0.513507,	2.85408,	-0.729406,	-0.00243324,	-0.035897,	0.0175479,	-0.0752741,	-7.81657e-05,	-0.00993096,	0.997113,	0.415536,	2.73867,	-0.376108,	0.00201158,	0.00609134,	-0.00116095,	-0.0462978,	0.667103,	0.739464,	-0.0776143
1520186208898591623,	0.513533,	2.85452,	-0.728916,	0.000587072,	0.0104172,	0.0113923,	-0.077189,	-0.00235596,	-0.00711855,	0.996988,	0.415507,	2.73902,	-0.376121,	-0.000676391,	0.00810146,	-0.000303362,	-0.0461176,	0.667927,	0.738742,	-0.077505
1520186208941181891,	0.513772,	2.85971,	-0.732846,	0.00569632,	0.123551,	-0.0935694,	-0.0745556,	-0.00534142,	-0.0204897,	0.996992,	0.415384,	2.74006,	-0.376229,	-0.0029117,	0.0247667,	-0.00256943,	-0.0459456,	0.669175,	0.737658,	-0.0771629
1520186208984317613,	0.513905,	2.85523,	-0.72678,	0.00309659,	-0.104214,	0.141056,	-0.0623052,	-0.00326809,	-0.00736981,	0.998025,	0.415353,	2.7414,	-0.376388,	-0.000735608,	0.0312663,	-0.00368027,	-0.0456795,	0.670114,	0.736845,	-0.0769366
1520186209038335525,	0.513753,	2.85725,	-0.731955,	-0.00281614,	0.0372681,	-0.0958196,	-0.0685584,	-0.00373295,	-0.0107887,	0.997582,	0.415362,	2.74096,	-0.376271,	0.000179937,	-0.0082173,	0.00215179,	-0.0457048,	0.670052,	0.736907,	-0.0768751
1520186209082764046,	0.513383,	2.85593,	-0.72903,	-0.00841562,	-0.029972,	0.0664593,	-0.0783655,	0.00031263,	-0.0100373,	0.996874,	0.415463,	2.74043,	-0.376236,	0.00229514,	-0.0119099,	0.000796594,	-0.0458145,	0.669469,	0.737411,	-0.0770577
1520186209129338112,	0.514513,	2.85603,	-0.726251,	0.024578,	0.00223882,	0.0604141,	-0.0814155,	0.00306553,	-0.00859633,	0.996638,	0.415716,	2.73886,	-0.376047,	0.00549661,	-0.0342048,	0.0041098,	-0.045987,	0.668199,	0.738522,	-0.0773293
1520186209174425436,	0.513411,	2.85528,	-0.729594,	-0.02449,	-0.0165771,	-0.0742829,	-0.0763547,	-0.000308636,	-0.0100722,	0.99703,	0.415356,	2.73822,	-0.376179,	-0.00801406,	-0.014212,	-0.00292736,	-0.0461338,	0.667638,	0.739008,	-0.077448
1520186209223119767,	0.513249,	2.85371,	-0.730274,	-0.00338174,	-0.0327694,	-0.0141669,	-0.0740655,	0.000762874,	-0.0120816,	0.99718,	0.415377,	2.73888,	-0.376058,	0.000448905,	0.0137335,	0.00253167,	-0.0460256,	0.667987,	0.738714,	-0.0773089
1520186209268641837,	0.513696,	2.85338,	-0.728408,	0.00993645,	-0.00726852,	0.041466,	-0.0751263,	0.00233971,	-0.00271842,	0.997168,	0.415276,	2.73986,	-0.376043,	-0.00224309,	0.021715,	0.000324423,	-0.0457901,	0.669012,	0.737833,	-0.0770014
1520186209312844372,	0.513243,	2.85574,	-0.731193,	-0.0102946,	0.0534526,	-0.063299,	-0.0668533,	0.000149828,	-0.0138338,	0.997667,	0.415391,	2.74,	-0.376115,	0.00261099,	0.00318715,	-0.00162898,	-0.045702,	0.669498,	0.737406,	-0.0769122
1520186209358972779,	0.51356,	2.85521,	-0.728944,	0.00688689,	-0.0114157,	0.0489044,	-0.076743,	-0.00119111,	-0.00946936,	0.997005,	0.415391,	2.74,	-0.376115,	0,	0,	0,	-0.045702,	0.669498,	0.737406,	-0.0769122
1520186209402810938,	0.513463,	2.85536,	-0.729557,	-0.00224541,	0.00356475,	-0.0142639,	-0.0763397,	-5.58174e-05,	-0.00977212,	0.997034,	0.415528,	2.73972,	-0.376099,	0.00318184,	-0.00648619,	0.000358324,	-0.0456752,	0.66945,	0.737446,	-0.0769656
1520186209451606723,	0.513877,	2.8537,	-0.72842,	0.00861139,	-0.0346019,	0.0236893,	-0.0797577,	0.00244446,	-0.00833185,	0.996776,	0.415508,	2.7394,	-0.376015,	-0.000406001,	-0.00655848,	0.00176139,	-0.0457999,	0.668999,	0.737837,	-0.0770686
1520186209498381860,	0.513486,	2.85456,	-0.728832,	-0.00849253,	0.0186471,	-0.00895608,	-0.0695721,	-9.45271e-05,	-0.00880664,	0.997538,	0.415466,	2.73938,	-0.376246,	-0.000931206,	-0.000409706,	-0.0050369,	-0.0459424,	0.668236,	0.73851,	-0.0771617
1520186209541541167,	0.513607,	2.85626,	-0.730684,	0.0028095,	0.0395761,	-0.0430612,	-0.0711451,	-0.000401633,	-0.0108163,	0.997407,	0.415685,	2.73901,	-0.376251,	0.00510545,	-0.00864224,	-0.000105845,	-0.0459572,	0.668094,	0.73863,	-0.077231
1520186209584590061,	0.513829,	2.85468,	-0.728956,	0.00515998,	-0.0366829,	0.0401699,	-0.0645229,	-0.00097918,	-0.00950206,	0.997871,	0.415539,	2.73998,	-0.376164,	-0.00338941,	0.0224579,	0.00201093,	-0.0458213,	0.668659,	0.738138,	-0.0771225
1520186209629877330,	0.51304,	2.85512,	-0.731845,	-0.017537,	0.00961677,	-0.0642001,	-0.0677772,	0.00129108,	-0.0134056,	0.99761,	0.415447,	2.74009,	-0.376232,	-0.00205987,	0.00245195,	-0.00150752,	-0.0457822,	0.66893,	0.737915,	-0.0769327
1520186209674167617,	0.513423,	2.85632,	-0.729744,	0.0087067,	0.0272609,	0.0477573,	-0.0763104,	-0.000177848,	-0.0097208,	0.997037,	0.415534,	2.74032,	-0.376039,	0.00198847,	0.00515044,	0.0043907,	-0.0457303,	0.669305,	0.737581,	-0.0768953
1520186209716875299,	0.513875,	2.85291,	-0.727213,	0.0107608,	-0.0811561,	0.0602546,	-0.0667106,	0.00270898,	-0.00917762,	0.997726,	0.415454,	2.73995,	-0.376057,	-0.00191418,	-0.00877437,	-0.000421994,	-0.0458025,	0.668916,	0.737924,	-0.0769468
1520186209759415891,	0.513448,	2.85454,	-0.729537,	-0.010152,	0.0388544,	-0.0553317,	-0.0755332,	0.000488377,	-0.0031717,	0.997138,	0.415454,	2.73995,	-0.376057,	0,	0,	0,	-0.0458025,	0.668916,	0.737924,	-0.0769468
1520186209814982856,	0.513523,	2.8549,	-0.731564,	0.0013639,	0.00660033,	-0.0368533,	-0.0711687,	-0.00106461,	-0.0122425,	0.997389,	0.415542,	2.73905,	-0.376079,	0.00161402,	-0.0163485,	-0.000404185,	-0.0459249,	0.668338,	0.738425,	-0.0770996
1520186209868362074,	0.513574,	2.85431,	-0.729077,	0.000954843,	-0.0112468,	0.0469192,	-0.0760755,	-0.000232534,	-0.0103451,	0.997048,	0.415616,	2.7389,	-0.376161,	0.0013875,	-0.00287282,	-0.00155539,	-0.0458333,	0.668392,	0.738389,	-0.0770242
1520186209911479240,	0.513633,	2.8558,	-0.729633,	0.00137769,	0.034817,	-0.0129176,	-0.0756462,	-0.000228905,	-0.00978871,	0.997087,	0.415712,	2.73972,	-0.376057,	0.00222581,	0.0192171,	0.00242763,	-0.0457919,	0.668967,	0.737875,	-0.076989
