time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186258449554057,	0.133735,	2.58359,	-0.427892,	-0.00518795,	0.017258,	0.0219516,	-0.0639458,	0.973093,	-0.0631768,	-0.212153,	-0.0480863,	2.42818,	-0.517553,	-0.106847,	-0.018872,	0.0707545,	-0.790944,	0.146788,	0.179115,	0.566373
1520186258499609374,	0.13324,	2.58551,	-0.427876,	-0.00990517,	0.0384297,	0.000309248,	-0.0747992,	0.970998,	-0.0423555,	-0.2231,	-0.0533802,	2.42715,	-0.51372,	-0.105878,	-0.0206718,	0.0766478,	-0.79043,	0.154283,	0.18736,	0.562417
1520186258546114155,	0.133085,	2.58438,	-0.42657,	-0.00337737,	-0.0245936,	0.0283931,	-0.0748352,	0.967735,	-0.0520536,	-0.234903,	-0.0575958,	2.42567,	-0.51004,	-0.0916427,	-0.0319721,	0.0800027,	-0.789246,	0.161021,	0.195342,	0.559468
1520186258591240895,	0.132297,	2.58576,	-0.425544,	-0.0175001,	0.0306411,	0.0228087,	-0.0796664,	0.965105,	-0.0409543,	-0.246064,	-0.0626322,	2.42519,	-0.50686,	-0.111921,	-0.0107902,	0.0706628,	-0.787755,	0.168404,	0.203227,	0.55658
1520186258637233674,	0.132119,	2.58476,	-0.425214,	-0.00396911,	-0.0221846,	0.00733021,	-0.0806699,	0.961775,	-0.066326,	-0.253145,	-0.0673194,	2.42438,	-0.502926,	-0.10416,	-0.0179744,	0.0874429,	-0.785992,	0.176184,	0.21063,	0.553905
1520186258686864567,	0.131554,	2.58396,	-0.4238,	-0.0115228,	-0.0164572,	0.0288542,	-0.075259,	0.959535,	-0.0535945,	-0.266002,	-0.0719826,	2.42448,	-0.499327,	-0.0951668,	0.00208806,	0.0734317,	-0.783515,	0.183551,	0.218355,	0.552028
1520186258736655510,	0.13117,	2.58534,	-0.423271,	-0.00784428,	0.0282091,	0.0107899,	-0.0865541,	0.957001,	-0.0374946,	-0.27432,	-0.0773866,	2.42509,	-0.49557,	-0.110286,	0.0123786,	0.0766727,	-0.780774,	0.191815,	0.226578,	0.549783
1520186258784367523,	0.13044,	2.58361,	-0.422045,	-0.015537,	-0.0368216,	0.0260881,	-0.0841219,	0.953688,	-0.0475105,	-0.284859,	-0.0825544,	2.42483,	-0.491526,	-0.109954,	-0.00548015,	0.0860622,	-0.777515,	0.201035,	0.235391,	0.5474
1520186258829108870,	0.129472,	2.58526,	-0.421833,	-0.021984,	0.0375872,	0.00482825,	-0.0905235,	0.950182,	-0.0323094,	-0.296505,	-0.0877055,	2.42491,	-0.487524,	-0.117069,	0.00169255,	0.0909532,	-0.774832,	0.210118,	0.244412,	0.543828
1520186258876069732,	0.12862,	2.58166,	-0.420984,	-0.0185279,	-0.0782476,	0.0184445,	-0.0452384,	0.949643,	-0.0280249,	-0.308781,	-0.0926481,	2.42477,	-0.482721,	-0.107449,	-0.00296185,	0.104412,	-0.772281,	0.219918,	0.253456,	0.539424
1520186258925724684,	0.128096,	2.58496,	-0.420056,	-0.0106986,	0.0673738,	0.0189411,	-0.0661932,	0.943529,	-0.0633607,	-0.318366,	-0.0969852,	2.4242,	-0.477717,	-0.0885116,	-0.0117173,	0.102123,	-0.769626,	0.22947,	0.2625,	0.534895
1520186258973996087,	0.128557,	2.58569,	-0.420187,	0.00960705,	0.0151795,	-0.00272855,	-0.0798549,	0.937809,	-0.0553428,	-0.33328,	-0.100885,	2.42366,	-0.472708,	-0.0812357,	-0.0112482,	0.10435,	-0.766455,	0.238676,	0.271547,	0.530888
1520186259020424863,	0.12894,	2.58331,	-0.419888,	0.00833866,	-0.0517034,	0.00651227,	-0.0866587,	0.932784,	-0.0431635,	-0.34719,	-0.104733,	2.42285,	-0.468054,	-0.0836718,	-0.0174367,	0.10117,	-0.764309,	0.24621,	0.280813,	0.525697
1520186259069784475,	0.129251,	2.58652,	-0.41888,	0.00634085,	0.0653678,	0.0205601,	-0.0850421,	0.92793,	-0.0530899,	-0.35902,	-0.108125,	2.42216,	-0.463519,	-0.0692131,	-0.0141866,	0.0925544,	-0.762011,	0.252937,	0.290284,	0.520671
1520186259120584641,	0.129133,	2.58477,	-0.417973,	-0.00236851,	-0.0350306,	0.0181438,	-0.0670778,	0.922643,	-0.0936984,	-0.368038,	-0.110763,	2.42067,	-0.459423,	-0.0527604,	-0.0297486,	0.081908,	-0.760026,	0.259085,	0.298529,	0.515864
1520186259169166238,	0.129701,	2.58383,	-0.416844,	0.0118403,	-0.0195346,	0.0235205,	-0.0557533,	0.918521,	-0.094717,	-0.37979,	-0.113375,	2.41975,	-0.456076,	-0.0544215,	-0.0192839,	0.0697282,	-0.758398,	0.264831,	0.305547,	0.511213
1520186259216438730,	0.130134,	2.58466,	-0.416703,	0.00921675,	0.0177497,	0.00299861,	-0.0571989,	0.91353,	-0.100085,	-0.390095,	-0.115711,	2.41953,	-0.452741,	-0.0496932,	-0.0045209,	0.0709755,	-0.755933,	0.271547,	0.311577,	0.507688
1520186259264188248,	0.130673,	2.58387,	-0.416537,	0.011453,	-0.0169534,	0.00353147,	-0.0470065,	0.910122,	-0.0997444,	-0.399399,	-0.11825,	2.42001,	-0.448692,	-0.0540355,	0.0100486,	0.0861486,	-0.753532,	0.278185,	0.317832,	0.503771
1520186259312132933,	0.131484,	2.58429,	-0.416607,	0.0172746,	0.00897686,	-0.00147581,	-0.0486367,	0.90553,	-0.104998,	-0.408197,	-0.121534,	2.42017,	-0.444419,	-0.0698718,	0.00341027,	0.0908998,	-0.750452,	0.285515,	0.324192,	0.500202
1520186259360412803,	0.131583,	2.58351,	-0.416019,	0.00205514,	-0.0161927,	0.0122418,	-0.0393376,	0.902112,	-0.101879,	-0.417453,	-0.124686,	2.4207,	-0.439819,	-0.0656555,	0.0110837,	0.095849,	0.747384,	-0.293143,	-0.330205,	-0.496437
1520186259409900187,	0.13168,	2.5831,	-0.415819,	0.00198492,	-0.0084625,	0.004071,	-0.0514597,	0.897767,	-0.0993145,	-0.426032,	-0.127797,	2.42191,	-0.434657,	-0.0635043,	0.024652,	0.105342,	0.743787,	-0.301994,	-0.336036,	-0.492606
1520186259456962037,	0.131103,	2.58311,	-0.414933,	-0.0122876,	0.000298812,	0.0188569,	-0.0410912,	0.893723,	-0.0989645,	-0.435633,	-0.127797,	2.42191,	-0.434657,	0,	0,	0,	0.743787,	-0.301994,	-0.336036,	-0.492606
1520186259506575055,	0.131064,	2.5836,	-0.413838,	-0.000798547,	0.0100851,	0.0223427,	-0.0450536,	0.888433,	-0.100764,	-0.445537,	-0.131225,	2.42205,	-0.429222,	-0.0699454,	0.00295921,	0.110907,	0.740202,	-0.311199,	-0.34264,	-0.487703
1520186259552652313,	0.130724,	2.58452,	-0.412825,	-0.00737962,	0.019966,	0.0220246,	-0.0346,	0.883436,	-0.0995351,	-0.456548,	-0.134689,	2.42192,	-0.423197,	-0.0752994,	-0.00289627,	0.130994,	0.736739,	-0.320785,	-0.349814,	-0.481603
1520186259599385971,	0.130387,	2.58477,	-0.412281,	-0.00733688,	0.0052721,	0.0118321,	-0.0390121,	0.876819,	-0.102592,	-0.468125,	-0.138105,	2.42237,	-0.41712,	-0.0742775,	0.00986093,	0.132105,	0.733593,	-0.330099,	-0.357356,	-0.474524
1520186259647860004,	0.129978,	2.58737,	-0.412603,	-0.00851596,	0.0543594,	-0.00671226,	-0.0504842,	0.870057,	-0.111773,	-0.47745,	-0.141492,	2.42313,	-0.411542,	-0.0705617,	0.0157848,	0.116209,	0.729835,	-0.338961,	-0.364522,	-0.468584
1520186259698072735,	0.130043,	2.58664,	-0.410685,	0.0012944,	-0.0147416,	0.0383696,	-0.0479538,	0.86615,	-0.0902108,	-0.489231,	-0.1442,	2.424,	-0.406181,	-0.0541591,	0.0175156,	0.10721,	0.725781,	-0.347485,	-0.3708,	-0.463684
1520186259754610909,	0.129341,	2.58719,	-0.41104,	-0.0125245,	0.00983548,	-0.00634474,	0.0437502,	-0.857398,	0.112551,	0.500286,	-0.146286,	2.42396,	-0.401351,	-0.0372511,	-0.00076799,	0.0862497,	0.721862,	-0.355213,	-0.377077,	-0.458859
1520186259802614163,	0.129307,	2.58603,	-0.409531,	-0.00072051,	-0.0246097,	0.032116,	0.0241832,	-0.85367,	0.101057,	0.510343,	-0.148388,	2.4237,	-0.396538,	-0.0447099,	-0.00551838,	0.102412,	0.718504,	-0.361726,	-0.384191,	-0.453105
1520186259852626242,	0.129653,	2.58446,	-0.409377,	0.00691927,	-0.0314374,	0.00307978,	0.0238148,	-0.846378,	0.0993376,	0.522693,	-0.150326,	2.423,	-0.391486,	-0.0387603,	-0.0140884,	0.101028,	0.714851,	-0.367837,	-0.392349,	-0.446929
1520186259900465051,	0.129856,	2.58383,	-0.409056,	0.00431743,	-0.0133038,	0.00681183,	0.00989315,	-0.843123,	0.0865301,	0.530621,	-0.152186,	2.42243,	-0.386072,	-0.0395769,	-0.0120488,	0.115205,	0.711504,	-0.373564,	-0.401274,	-0.439536
1520186259952364303,	0.129659,	2.58792,	-0.409813,	-0.00386663,	0.0800228,	-0.0148304,	0.0576118,	-0.833809,	0.0941268,	0.54091,	-0.153896,	2.42115,	-0.381032,	-0.0335296,	-0.0250728,	0.0988254,	0.708203,	-0.37896,	-0.409935,	-0.432194
1520186260006422547,	0.130198,	2.583,	-0.408752,	0.00997249,	-0.0911108,	0.019641,	0.00859399,	-0.829117,	0.0908483,	0.551577,	-0.155813,	2.41975,	-0.375066,	-0.0354958,	-0.0259126,	0.110469,	0.704713,	-0.384687,	-0.419397,	-0.423676
1520186260060360040,	0.130345,	2.58553,	-0.409803,	0.0027784,	0.0478305,	-0.0198246,	0.0525393,	-0.819531,	0.097293,	0.562266,	-0.15832,	2.41944,	-0.362995,	-0.0473058,	-0.00599077,	0.227769,	0.696407,	-0.398289,	-0.436423,	-0.407331
1520186260108534834,	0.130788,	2.58168,	-0.408623,	0.00922574,	-0.0801415,	0.0245725,	0.00420751,	-0.811908,	0.0916955,	0.576524,	-0.15832,	2.41944,	-0.362995,	0,	0,	0,	0.696407,	-0.398289,	-0.436423,	-0.407331
1520186260159759043,	0.131129,	2.58328,	-0.40889,	0.00669772,	0.0313139,	-0.00522043,	0.00805886,	-0.803298,	0.0978248,	0.587433,	-0.159967,	2.422,	-0.347941,	-0.032296,	0.0503339,	0.295177,	0.685847,	-0.415488,	-0.453427,	-0.389086
1520186260206882536,	0.131525,	2.58807,	-0.409473,	0.0084126,	0.101909,	-0.0124212,	0.0444018,	-0.793384,	0.0972046,	0.599267,	-0.159967,	2.422,	-0.347941,	0,	0,	0,	0.685847,	-0.415488,	-0.453427,	-0.389086
1520186260252858964,	0.132856,	2.58498,	-0.407719,	0.0295899,	-0.068723,	0.0389938,	0.00466489,	-0.784798,	0.100531,	0.611526,	-0.160349,	2.42351,	-0.340017,	-0.00850065,	0.0335078,	0.176089,	0.68019,	-0.42472,	-0.461728,	-0.379158
1520186260299638943,	0.13348,	2.58943,	-0.407848,	0.0135555,	0.0967097,	-0.00282131,	0.0390147,	-0.773622,	0.0984739,	0.624732,	-0.160365,	2.42534,	-0.332353,	-0.000330531,	0.0398634,	0.166599,	0.67419,	-0.433564,	-0.469951,	-0.369643
1520186260346755488,	0.133799,	2.59221,	-0.40787,	0.00678746,	0.0593229,	-0.000466483,	0.0343457,	-0.765685,	0.103572,	0.633893,	-0.160184,	2.42689,	-0.325027,	0.0038386,	0.0328629,	0.155872,	0.668282,	-0.441394,	-0.478704,	-0.35974
1520186260390309596,	0.135364,	2.59006,	-0.406472,	0.0364106,	-0.0501299,	0.0325122,	0.0292859,	-0.755673,	0.097779,	0.646946,	-0.159672,	2.42785,	-0.3183,	0.0119164,	0.0223607,	0.156452,	0.661752,	-0.449086,	-0.487008,	-0.351041
1520186260440044496,	0.136311,	2.591,	-0.406075,	0.0193245,	0.0191124,	0.00810708,	0.00214365,	-0.744564,	0.113918,	0.657755,	-0.1592,	2.43015,	-0.312007,	0.00963638,	0.0470132,	0.128427,	0.654829,	-0.45724,	-0.494643,	-0.342723
1520186260488520587,	0.137684,	2.59139,	-0.407145,	0.028595,	0.00821214,	-0.0222877,	0.0279905,	-0.735958,	0.0963409,	0.669552,	-0.15834,	2.43166,	-0.305714,	0.017919,	0.0313237,	0.131105,	0.648261,	-0.464622,	-0.502278,	-0.334069
1520186260536528350,	0.138355,	2.59544,	-0.408037,	0.0139874,	0.0844211,	-0.0185816,	0.0255717,	-0.724669,	0.101761,	0.681063,	-0.157083,	2.43322,	-0.299387,	0.0261844,	0.0326066,	0.131797,	0.641949,	-0.471746,	-0.509605,	-0.325053
1520186260583517300,	0.140076,	2.59376,	-0.407371,	0.0374076,	-0.0365712,	0.014475,	0.0230769,	-0.715341,	0.0981614,	0.691462,	-0.155775,	2.43399,	-0.293425,	0.0284329,	0.0166777,	0.129617,	0.636667,	-0.477395,	-0.517233,	-0.314991
1520186260630194394,	0.140871,	2.59448,	-0.407871,	0.0172734,	0.015714,	-0.010873,	0.0185482,	-0.707684,	0.0993569,	0.699262,	-0.153759,	2.43564,	-0.287665,	0.0438225,	0.0359222,	0.12521,	0.631283,	-0.483305,	-0.523823,	-0.30579
1520186260674383334,	0.141876,	2.59809,	-0.407973,	0.0228489,	0.0818765,	-0.00230591,	-0.0015311,	-0.696895,	0.113606,	0.708116,	-0.151913,	2.43771,	-0.282167,	0.0419512,	0.046966,	0.124967,	0.626178,	-0.489463,	-0.529242,	-0.297035
1520186260718891450,	0.14362,	2.59642,	-0.407876,	0.0396293,	-0.0378237,	0.00220189,	0.000352648,	-0.688147,	0.105616,	0.717843,	-0.150126,	2.43948,	-0.276933,	0.0406168,	0.0402324,	0.118949,	0.620854,	-0.495474,	-0.534529,	-0.28866
1520186260765398583,	0.144882,	2.60045,	-0.408448,	0.0274335,	0.0875001,	-0.0124344,	-0.00450322,	-0.679364,	0.113157,	0.72501,	-0.148238,	2.44113,	-0.271588,	0.0410382,	0.0357901,	0.116204,	0.616004,	-0.500546,	-0.540038,	-0.279913
1520186260811197223,	0.145695,	2.60132,	-0.408582,	0.0180737,	0.0194598,	-0.00298807,	-0.00497852,	-0.67206,	0.114725,	0.731539,	-0.145829,	2.44232,	-0.266253,	0.0535352,	0.0265794,	0.118547,	0.610541,	-0.505744,	-0.545672,	-0.271486
1520186260856451353,	0.147483,	2.59895,	-0.408134,	0.0397435,	-0.052624,	0.00995726,	-0.00221093,	-0.663939,	0.109028,	0.739793,	-0.145829,	2.44232,	-0.266253,	0,	0,	0,	0.610541,	-0.505744,	-0.545672,	-0.271486
1520186260906617051,	0.148643,	2.60385,	-0.40893,	0.0232016,	0.0979238,	-0.0159172,	-0.0062523,	-0.654701,	0.113669,	0.747267,	-0.143616,	2.44407,	-0.260723,	0.0442545,	0.0348932,	0.110597,	0.604109,	-0.511291,	-0.551991,	-0.262562
1520186260953127211,	0.149898,	2.60262,	-0.409455,	0.0272761,	-0.0267733,	-0.0114096,	0.0131625,	-0.645465,	0.103934,	0.756571,	-0.140997,	2.44547,	-0.255143,	0.056943,	0.0305883,	0.121317,	0.597294,	-0.517145,	-0.558048,	-0.253737
1520186260999654654,	0.15097,	2.60591,	-0.410032,	0.0233067,	0.0716269,	-0.0125416,	-0.00905969,	-0.634518,	0.11632,	0.764051,	-0.138255,	2.44687,	-0.249469,	0.0596034,	0.0302913,	0.123329,	0.590665,	-0.522528,	-0.564618,	-0.243486
1520186261059936827,	0.151932,	2.6065,	-0.410226,	0.016023,	0.00974001,	-0.00323976,	-0.00946885,	-0.625642,	0.118507,	0.770998,	-0.13116,	2.44917,	-0.239573,	0.118254,	0.0383478,	0.164934,	0.580088,	-0.53199,	-0.575913,	-0.220929
1520186261105393936,	0.153566,	2.60483,	-0.410626,	0.0363187,	-0.0369585,	-0.0088771,	-0.00869846,	-0.614613,	0.113617,	0.780555,	-0.13116,	2.44917,	-0.239573,	0,	0,	0,	0.580088,	-0.53199,	-0.575913,	-0.220929
1520186261156866503,	0.155955,	2.6068,	-0.412105,	0.0468461,	0.0386381,	-0.029017,	-0.00360645,	-0.601815,	0.108729,	0.791192,	-0.127779,	2.45137,	-0.235562,	0.0662931,	0.0431861,	0.0786547,	-0.575093,	0.536873,	0.580381,	0.210222
1520186261202801902,	0.157454,	2.61375,	-0.414111,	0.0332971,	0.154317,	-0.0445646,	-0.01094,	-0.591496,	0.119576,	0.797317,	-0.123859,	2.45326,	-0.231569,	0.0871024,	0.041933,	0.0887339,	-0.570032,	0.540914,	0.58512,	0.200273
1520186261258057072,	0.159957,	2.60975,	-0.414668,	0.0455129,	-0.072743,	-0.0101341,	-0.00449165,	-0.581267,	0.115656,	0.805439,	-0.119866,	2.45431,	-0.227282,	0.072606,	0.0191922,	0.0779535,	-0.564722,	0.544677,	0.590238,	0.189832
1520186261311246114,	0.160846,	2.61326,	-0.415886,	0.0167863,	0.0662196,	-0.0229716,	-0.00859547,	-0.572887,	0.122746,	0.810346,	-0.111968,	2.45664,	-0.218016,	0.14902,	0.043835,	0.174821,	-0.553193,	0.551896,	0.600784,	0.16866
1520186261361676004,	0.162823,	2.61671,	-0.417297,	0.0395397,	0.0690034,	-0.0282216,	-0.00752681,	-0.559003,	0.130113,	0.818859,	-0.107766,	2.4583,	-0.213522,	0.084039,	0.0332937,	0.0898851,	-0.547608,	0.555772,	0.605154,	0.158212
1520186261404605558,	0.164556,	2.61867,	-0.418276,	0.0412578,	0.046826,	-0.0233211,	-0.0121366,	-0.548985,	0.131385,	0.825352,	-0.107766,	2.4583,	-0.213522,	0,	0,	0,	-0.547608,	0.555772,	0.605154,	0.158212
1520186261453841628,	0.166682,	2.61877,	-0.418915,	0.0433779,	0.00202381,	-0.0130343,	-0.00930013,	-0.537864,	0.132679,	0.832474,	-0.10351,	2.4605,	-0.209096,	0.0868666,	0.0449395,	0.0903121,	-0.541263,	0.560179,	0.609485,	0.147521
1520186261500854321,	0.168114,	2.6217,	-0.420157,	0.0304761,	0.0623144,	-0.026416,	-0.013216,	-0.526705,	0.134957,	0.839163,	-0.0997509,	2.46267,	-0.205347,	0.0799732,	0.0461143,	0.0797737,	-0.534615,	0.563977,	0.61405,	0.138056
1520186261546019006,	0.168983,	2.6235,	-0.42102,	0.0193064,	0.0399334,	-0.0191927,	-0.0180925,	-0.51718,	0.141794,	0.843855,	-0.0967993,	2.46625,	-0.203293,	0.0655905,	0.0795824,	0.0456362,	-0.527684,	0.569426,	0.616505,	0.131246
1520186261592380073,	0.170389,	2.62344,	-0.421616,	0.0305637,	-0.0012445,	-0.0129557,	-0.0166389,	-0.505735,	0.138837,	0.851281,	-0.0939816,	2.46954,	-0.2013,	0.0612548,	0.0715566,	0.0433412,	-0.519807,	0.576093,	0.618103,	0.125962
1520186261635926722,	0.171242,	2.62495,	-0.423728,	0.0198383,	0.0351393,	-0.0491079,	-0.0157535,	-0.499593,	0.136332,	0.85532,	-0.0909426,	2.47433,	-0.199741,	0.0706751,	0.111297,	0.0362476,	-0.511606,	0.583917,	0.618673,	0.120598
1520186261678236880,	0.171871,	2.62455,	-0.425874,	0.0149687,	-0.00970574,	-0.0511065,	-0.00945456,	-0.490382,	0.129749,	0.861743,	-0.0874048,	2.47824,	-0.197608,	0.0842317,	0.0930981,	0.0507808,	-0.502754,	0.589866,	0.621722,	0.112951
1520186261723352443,	0.172365,	2.62765,	-0.428027,	0.0109836,	0.0688859,	-0.0478394,	-0.0194631,	-0.481796,	0.130524,	0.86629,	-0.0830623,	2.48122,	-0.195374,	0.0965,	0.0661863,	0.0496503,	-0.493632,	0.594132,	0.626393,	0.104717
1520186261765890140,	0.17339,	2.6276,	-0.429814,	0.0244139,	-0.00113935,	-0.042549,	-0.0269923,	-0.47246,	0.133745,	0.870727,	-0.0794397,	2.48432,	-0.193597,	0.0862524,	0.0738561,	0.042322,	-0.483849,	0.600059,	0.629533,	0.0975145
1520186261809696900,	0.173922,	2.62877,	-0.432813,	0.0123572,	0.0272033,	-0.0697517,	-0.0286302,	-0.462555,	0.134947,	0.875793,	-0.0794397,	2.48432,	-0.193597,	0,	0,	0,	-0.483849,	0.600059,	0.629533,	0.0975145
1520186261855271627,	0.174756,	2.62974,	-0.435006,	0.0185318,	0.0215432,	-0.0487223,	-0.042019,	-0.44833,	0.138006,	0.88215,	-0.0750031,	2.48821,	-0.191268,	0.0985917,	0.0864029,	0.0517494,	-0.472653,	0.605575,	0.634026,	0.0888268
1520186261896232834,	0.174831,	2.63137,	-0.438475,	0.00188321,	0.0408144,	-0.0867266,	-0.0326591,	-0.439234,	0.129502,	0.88839,	-0.0705182,	2.49237,	-0.188419,	0.112124,	0.104065,	0.0712206,	-0.461768,	0.611871,	0.637193,	0.0798068
1520186261940943744,	0.175029,	2.63318,	-0.4412,	0.00449467,	0.0412343,	-0.0619221,	-0.0327663,	-0.424595,	0.128174,	0.895666,	-0.0653379,	2.49692,	-0.184814,	0.117733,	0.103395,	0.08194,	-0.451389,	0.617763,	0.64009,	0.070014
1520186261985515533,	0.175593,	2.6355,	-0.442122,	0.012838,	0.0526786,	-0.0209597,	-0.0259734,	-0.414926,	0.126101,	0.9007,	-0.0600405,	2.50043,	-0.180412,	0.120394,	0.0797216,	0.100035,	-0.441139,	0.623017,	0.643222,	0.0592634
1520186262029699093,	0.176402,	2.63613,	-0.443709,	0.0183806,	0.0143582,	-0.0360611,	-0.0328139,	-0.400445,	0.128715,	0.906642,	-0.054619,	2.50467,	-0.175863,	0.123216,	0.0964399,	0.103398,	-0.431841,	0.628427,	0.645133,	0.0489439
1520186262076231871,	0.176634,	2.63921,	-0.444767,	0.00504101,	0.0668069,	-0.0230156,	-0.0371979,	-0.388406,	0.131065,	0.911361,	-0.0489055,	2.50902,	-0.170841,	0.124208,	0.0946091,	0.109172,	-0.422276,	0.633993,	0.646739,	0.0382674
1520186262121393522,	0.178066,	2.6392,	-0.443754,	0.0318236,	-0.00013224,	0.0225267,	-0.0362082,	-0.374847,	0.125416,	0.91785,	-0.0429557,	2.51326,	-0.165922,	0.132217,	0.0941021,	0.109303,	-0.412697,	0.639875,	0.647662,	0.0278394
1520186262163807241,	0.17917,	2.64365,	-0.44365,	0.0262768,	0.105822,	0.00246334,	-0.0436956,	-0.363071,	0.129288,	0.921713,	-0.0365773,	2.51674,	-0.160679,	0.151866,	0.0829975,	0.124841,	-0.403469,	0.64471,	0.649056,	0.0169926
1520186262207040751,	0.180192,	2.64433,	-0.442513,	0.0237751,	0.0160038,	0.0264511,	-0.0439641,	-0.351945,	0.133222,	0.925448,	-0.0365773,	2.51674,	-0.160679,	0,	0,	0,	-0.403469,	0.64471,	0.649056,	0.0169926
1520186262246825615,	0.182155,	2.6439,	-0.440906,	0.0503264,	-0.0111801,	0.0412026,	-0.039463,	-0.336818,	0.131013,	0.931575,	-0.0298048,	2.52127,	-0.154747,	0.173654,	0.115975,	0.152097,	-0.393187,	0.64867,	0.651619,	0.00489669
1520186262289067176,	0.183522,	2.64774,	-0.440035,	0.0325499,	0.0915359,	0.0207233,	-0.0473008,	-0.324835,	0.132004,	0.935318,	-0.0228221,	2.52558,	-0.14966,	0.166256,	0.102657,	0.121116,	-0.382394,	0.653312,	0.653389,	-0.0065179
1520186262331365615,	0.184528,	2.64917,	-0.438147,	0.0239427,	0.0340663,	0.0449532,	-0.0435649,	-0.310804,	0.136097,	0.93967,	-0.0163219,	2.5303,	-0.145087,	0.154766,	0.112342,	0.108887,	-0.371359,	0.658545,	0.654297,	-0.0174769
1520186262374018932,	0.186415,	2.64729,	-0.436748,	0.0449376,	-0.0447846,	0.0333108,	-0.0414941,	-0.298237,	0.133345,	0.94422,	-0.00889981,	2.53438,	-0.140467,	0.176716,	0.0971956,	0.109985,	-0.359998,	0.663532,	0.655222,	-0.0284766
1520186262416133362,	0.187357,	2.64976,	-0.435287,	0.0224284,	0.0588274,	0.0347824,	-0.0825851,	-0.287442,	0.133764,	0.944809,	-0.00171477,	2.53868,	-0.136328,	0.171072,	0.102385,	0.098559,	-0.349084,	0.667877,	0.656144,	-0.0394365
1520186262459583140,	0.188774,	2.65181,	-0.435318,	0.0329598,	0.0477364,	-0.000718347,	-0.0511717,	-0.274339,	0.132644,	0.951065,	-0.00171477,	2.53868,	-0.136328,	0,	0,	0,	-0.349084,	0.667877,	0.656144,	-0.0394365
1520186262506529063,	0.189923,	2.65517,	-0.434819,	0.0249742,	0.0729379,	0.0108607,	-0.0452695,	-0.257637,	0.137723,	0.955304,	0.00461891,	2.54291,	-0.133112,	0.137689,	0.0918999,	0.0699035,	-0.339238,	0.670977,	0.657471,	-0.0493864
1520186262555536425,	0.191559,	2.65379,	-0.433808,	0.0333978,	-0.0281611,	0.0206229,	-0.0417458,	-0.246539,	0.133756,	0.95895,	0.0107503,	2.54558,	-0.130401,	0.125131,	0.0545071,	0.0553424,	-0.330525,	0.673044,	0.659114,	-0.057737
1520186262602582259,	0.192973,	2.658,	-0.433676,	0.0300689,	0.0896378,	0.00282357,	-0.0452344,	-0.233904,	0.133415,	0.962,	0.0158197,	2.54782,	-0.128672,	0.10786,	0.0477935,	0.0367737,	-0.323531,	0.674603,	0.660393,	-0.0641877
1520186262652006587,	0.194395,	2.65759,	-0.433378,	0.0290181,	-0.00852502,	0.0060801,	-0.0416778,	-0.22284,	0.133938,	0.96471,	0.0203101,	2.55003,	-0.127352,	0.0916406,	0.0451086,	0.0269447,	-0.317046,	0.676549,	0.660961,	-0.0699568
1520186262694495319,	0.195323,	2.65961,	-0.433792,	0.0221149,	0.0482976,	-0.00986367,	-0.00647671,	-0.211111,	0.134728,	0.968111,	0.0254325,	2.55233,	-0.125903,	0.121962,	0.0547331,	0.0344916,	-0.309556,	0.677916,	0.662418,	-0.0762062
1520186262738137755,	0.196516,	2.66028,	-0.434049,	0.0277409,	0.0154445,	-0.00597492,	-0.0450021,	-0.204746,	0.138205,	0.967963,	0.0315089,	2.55422,	-0.123845,	0.141311,	0.0439212,	0.047862,	-0.301,	0.677808,	0.665503,	-0.0841491
1520186262782147301,	0.197797,	2.65878,	-0.433651,	0.0291181,	-0.0340668,	0.00904625,	-0.0413732,	-0.196243,	0.133852,	0.970495,	0.0380389,	2.55702,	-0.12173,	0.148408,	0.0635849,	0.0480728,	-0.291447,	0.679857,	0.666537,	-0.0926376
1520186262826061587,	0.1991,	2.66118,	-0.433843,	0.030292,	0.0557229,	-0.00447594,	-0.0450093,	-0.184194,	0.13388,	0.972688,	0.044401,	2.56,	-0.119968,	0.147958,	0.0692795,	0.0409744,	-0.282649,	0.681419,	0.667343,	-0.102132
1520186262870407898,	0.199748,	2.66604,	-0.434217,	0.0147325,	0.110496,	-0.00849269,	-0.0797857,	-0.173988,	0.131744,	0.972628,	0.0500109,	2.56371,	-0.119004,	0.127496,	0.0844276,	0.0219196,	-0.27504,	0.68481,	0.665666,	-0.110803
1520186262915154511,	0.201035,	2.66388,	-0.433778,	0.029239,	-0.0491247,	0.00997629,	-0.0405272,	-0.162168,	0.134243,	0.976749,	0.055573,	2.56769,	-0.118551,	0.126412,	0.0904879,	0.0102812,	-0.267748,	0.687791,	0.664213,	-0.118643
1520186262958485408,	0.202073,	2.66571,	-0.433708,	0.0241505,	0.0426629,	0.00162882,	-0.0234838,	-0.150463,	0.137453,	0.978732,	0.055573,	2.56769,	-0.118551,	0,	0,	0,	-0.267748,	0.687791,	0.664213,	-0.118643
