time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520285316273382548,	0.36981,	2.68366,	-0.569084,	0.00177571,	-0.00332479,	-0.0476282,	0.0265892,	-0.0339986,	0.0278918,	0.998679,	0.359142,	2.71276,	-0.344275,	0,	0,	0,	-0.0942353,	0.640879,	0.761057,	-0.0344381
1520285316276528514,	0.36981,	2.68366,	-0.569084,	0,	0,	0,	0.0265892,	-0.0339986,	0.0278918,	0.998679,	0.359142,	2.71276,	-0.344275,	0,	0,	0,	-0.0942353,	0.640879,	0.761057,	-0.0344381
1520285316283399835,	0.36981,	2.68366,	-0.569084,	0,	0,	0,	0.0265892,	-0.0339986,	0.0278918,	0.998679,	0.359142,	2.71276,	-0.344275,	0,	0,	0,	-0.0942353,	0.640879,	0.761057,	-0.0344381
1520285316290493826,	0.36981,	2.68366,	-0.569084,	0,	0,	0,	0.0265892,	-0.0339986,	0.0278918,	0.998679,	0.359142,	2.71276,	-0.344275,	0,	0,	0,	-0.0942353,	0.640879,	0.761057,	-0.0344381
1520285316292191215,	0.36981,	2.68366,	-0.569084,	0,	0,	0,	0.0265892,	-0.0339986,	0.0278918,	0.998679,	0.359142,	2.71276,	-0.344275,	0,	0,	0,	-0.0942353,	0.640879,	0.761057,	-0.0344381
1520285316299260740,	0.36981,	2.68366,	-0.569084,	0,	0,	0,	0.0265892,	-0.0339986,	0.0278918,	0.998679,	0.359142,	2.71276,	-0.344275,	0,	0,	0,	-0.0942353,	0.640879,	0.761057,	-0.0344381
1520285316307849012,	0.36981,	2.68366,	-0.569084,	0,	0,	0,	0.0265892,	-0.0339986,	0.0278918,	0.998679,	0.359142,	2.71276,	-0.344275,	0,	0,	0,	-0.0942353,	0.640879,	0.761057,	-0.0344381
1520285316311848629,	0.36981,	2.68366,	-0.569084,	0,	0,	0,	0.0265892,	-0.0339986,	0.0278918,	0.998679,	0.359142,	2.71276,	-0.344275,	0,	0,	0,	-0.0942353,	0.640879,	0.761057,	-0.0344381
1520285316315415041,	0.36981,	2.68366,	-0.569084,	0,	0,	0,	0.0265892,	-0.0339986,	0.0278918,	0.998679,	0.359142,	2.71276,	-0.344275,	0,	0,	0,	-0.0942353,	0.640879,	0.761057,	-0.0344381
1520285316317274200,	0.376432,	2.67151,	-0.573346,	6.62244,	-12.1534,	-4.26148,	0.0322655,	-0.0260241,	0.0267873,	0.998781,	0.368492,	2.71916,	-0.351221,	9.34922,	6.40643,	-6.94647,	-0.0874323,	0.647299,	0.756262,	-0.0377662
1520285316323298917,	0.376432,	2.67151,	-0.573346,	0,	0,	0,	0.0322655,	-0.0260241,	0.0267873,	0.998781,	0.368492,	2.71916,	-0.351221,	0,	0,	0,	-0.0874323,	0.647299,	0.756262,	-0.0377662
1520285316328677905,	0.376432,	2.67151,	-0.573346,	0,	0,	0,	0.0322655,	-0.0260241,	0.0267873,	0.998781,	0.368492,	2.71916,	-0.351221,	0,	0,	0,	-0.0874323,	0.647299,	0.756262,	-0.0377662
1520285316335310829,	0.376432,	2.67151,	-0.573346,	0,	0,	0,	0.0322655,	-0.0260241,	0.0267873,	0.998781,	0.368492,	2.71916,	-0.351221,	0,	0,	0,	-0.0874323,	0.647299,	0.756262,	-0.0377662
1520285316339862732,	0.376432,	2.67151,	-0.573346,	0,	0,	0,	0.0322655,	-0.0260241,	0.0267873,	0.998781,	0.368492,	2.71916,	-0.351221,	0,	0,	0,	-0.0874323,	0.647299,	0.756262,	-0.0377662
1520285316345749928,	0.376432,	2.67151,	-0.573346,	0,	0,	0,	0.0322655,	-0.0260241,	0.0267873,	0.998781,	0.368492,	2.71916,	-0.351221,	0,	0,	0,	-0.0874323,	0.647299,	0.756262,	-0.0377662
1520285316349692162,	0.376432,	2.67151,	-0.573346,	0,	0,	0,	0.0322655,	-0.0260241,	0.0267873,	0.998781,	0.368492,	2.71916,	-0.351221,	0,	0,	0,	-0.0874323,	0.647299,	0.756262,	-0.0377662
1520285316353988480,	0.376432,	2.67151,	-0.573346,	0,	0,	0,	0.0322655,	-0.0260241,	0.0267873,	0.998781,	0.368492,	2.71916,	-0.351221,	0,	0,	0,	-0.0874323,	0.647299,	0.756262,	-0.0377662
1520285316360207765,	0.376432,	2.67151,	-0.573346,	0,	0,	0,	0.0322655,	-0.0260241,	0.0267873,	0.998781,	0.368492,	2.71916,	-0.351221,	0,	0,	0,	-0.0874323,	0.647299,	0.756262,	-0.0377662
1520285316363607184,	0.376432,	2.67151,	-0.573346,	0,	0,	0,	0.0322655,	-0.0260241,	0.0267873,	0.998781,	0.368492,	2.71916,	-0.351221,	0,	0,	0,	-0.0874323,	0.647299,	0.756262,	-0.0377662
1520285316366664409,	0.382552,	2.68746,	-0.583432,	2.03991,	5.31836,	-3.36192,	0.00814219,	-0.0200265,	0.0238645,	0.999481,	0.377399,	2.72493,	-0.358419,	2.9692,	1.92194,	-2.39933,	-0.0803263,	0.65553,	0.749761,	-0.0410688
1520285316373171763,	0.382552,	2.68746,	-0.583432,	0,	0,	0,	0.00814219,	-0.0200265,	0.0238645,	0.999481,	0.377399,	2.72493,	-0.358419,	0,	0,	0,	-0.0803263,	0.65553,	0.749761,	-0.0410688
1520285316376398328,	0.382552,	2.68746,	-0.583432,	0,	0,	0,	0.00814219,	-0.0200265,	0.0238645,	0.999481,	0.377399,	2.72493,	-0.358419,	0,	0,	0,	-0.0803263,	0.65553,	0.749761,	-0.0410688
1520285316383401095,	0.382552,	2.68746,	-0.583432,	0,	0,	0,	0.00814219,	-0.0200265,	0.0238645,	0.999481,	0.377399,	2.72493,	-0.358419,	0,	0,	0,	-0.0803263,	0.65553,	0.749761,	-0.0410688
1520285316391743439,	0.382552,	2.68746,	-0.583432,	0,	0,	0,	0.00814219,	-0.0200265,	0.0238645,	0.999481,	0.377399,	2.72493,	-0.358419,	0,	0,	0,	-0.0803263,	0.65553,	0.749761,	-0.0410688
1520285316394619347,	0.382552,	2.68746,	-0.583432,	0,	0,	0,	0.00814219,	-0.0200265,	0.0238645,	0.999481,	0.377399,	2.72493,	-0.358419,	0,	0,	0,	-0.0803263,	0.65553,	0.749761,	-0.0410688
1520285316398533899,	0.382552,	2.68746,	-0.583432,	0,	0,	0,	0.00814219,	-0.0200265,	0.0238645,	0.999481,	0.377399,	2.72493,	-0.358419,	0,	0,	0,	-0.0803263,	0.65553,	0.749761,	-0.0410688
1520285316403977034,	0.382552,	2.68746,	-0.583432,	0,	0,	0,	0.00814219,	-0.0200265,	0.0238645,	0.999481,	0.377399,	2.72493,	-0.358419,	0,	0,	0,	-0.0803263,	0.65553,	0.749761,	-0.0410688
1520285316409249646,	0.382552,	2.68746,	-0.583432,	0,	0,	0,	0.00814219,	-0.0200265,	0.0238645,	0.999481,	0.377399,	2.72493,	-0.358419,	0,	0,	0,	-0.0803263,	0.65553,	0.749761,	-0.0410688
1520285316414625800,	0.382552,	2.68746,	-0.583432,	0,	0,	0,	0.00814219,	-0.0200265,	0.0238645,	0.999481,	0.377399,	2.72493,	-0.358419,	0,	0,	0,	-0.0803263,	0.65553,	0.749761,	-0.0410688
1520285316417467991,	0.387839,	2.67513,	-0.586791,	2.64363,	-6.16386,	-1.67981,	0.0149317,	-0.0135476,	0.0199774,	0.999597,	0.384537,	2.7287,	-0.36504,	3.56878,	1.88289,	-3.31012,	-0.0745287,	0.660158,	0.746112,	-0.0441869
1520285316424596589,	0.387839,	2.67513,	-0.586791,	0,	0,	0,	0.0149317,	-0.0135476,	0.0199774,	0.999597,	0.384537,	2.7287,	-0.36504,	0,	0,	0,	-0.0745287,	0.660158,	0.746112,	-0.0441869
1520285316428536089,	0.387839,	2.67513,	-0.586791,	0,	0,	0,	0.0149317,	-0.0135476,	0.0199774,	0.999597,	0.384537,	2.7287,	-0.36504,	0,	0,	0,	-0.0745287,	0.660158,	0.746112,	-0.0441869
1520285316433436221,	0.387839,	2.67513,	-0.586791,	0,	0,	0,	0.0149317,	-0.0135476,	0.0199774,	0.999597,	0.384537,	2.7287,	-0.36504,	0,	0,	0,	-0.0745287,	0.660158,	0.746112,	-0.0441869
1520285316438741018,	0.387839,	2.67513,	-0.586791,	0,	0,	0,	0.0149317,	-0.0135476,	0.0199774,	0.999597,	0.384537,	2.7287,	-0.36504,	0,	0,	0,	-0.0745287,	0.660158,	0.746112,	-0.0441869
1520285316441932772,	0.387839,	2.67513,	-0.586791,	0,	0,	0,	0.0149317,	-0.0135476,	0.0199774,	0.999597,	0.384537,	2.7287,	-0.36504,	0,	0,	0,	-0.0745287,	0.660158,	0.746112,	-0.0441869
1520285316448954418,	0.387839,	2.67513,	-0.586791,	0,	0,	0,	0.0149317,	-0.0135476,	0.0199774,	0.999597,	0.384537,	2.7287,	-0.36504,	0,	0,	0,	-0.0745287,	0.660158,	0.746112,	-0.0441869
1520285316454490997,	0.387839,	2.67513,	-0.586791,	0,	0,	0,	0.0149317,	-0.0135476,	0.0199774,	0.999597,	0.384537,	2.7287,	-0.36504,	0,	0,	0,	-0.0745287,	0.660158,	0.746112,	-0.0441869
1520285316458987103,	0.387839,	2.67513,	-0.586791,	0,	0,	0,	0.0149317,	-0.0135476,	0.0199774,	0.999597,	0.384537,	2.7287,	-0.36504,	0,	0,	0,	-0.0745287,	0.660158,	0.746112,	-0.0441869
1520285316463372422,	0.387839,	2.67513,	-0.586791,	0,	0,	0,	0.0149317,	-0.0135476,	0.0199774,	0.999597,	0.384537,	2.7287,	-0.36504,	0,	0,	0,	-0.0745287,	0.660158,	0.746112,	-0.0441869
1520285316468466430,	0.39204,	2.68652,	-0.594666,	0.840191,	2.27612,	-1.57503,	-0.00266085,	-0.00893874,	0.0195486,	0.999765,	0.389941,	2.7301,	-0.370559,	1.08081,	0.280592,	-1.10385,	-0.0702714,	0.663527,	0.74342,	-0.0460401
1520285316473468179,	0.39204,	2.68652,	-0.594666,	0,	0,	0,	-0.00266085,	-0.00893874,	0.0195486,	0.999765,	0.389941,	2.7301,	-0.370559,	0,	0,	0,	-0.0702714,	0.663527,	0.74342,	-0.0460401
1520285316477590269,	0.39204,	2.68652,	-0.594666,	0,	0,	0,	-0.00266085,	-0.00893874,	0.0195486,	0.999765,	0.389941,	2.7301,	-0.370559,	0,	0,	0,	-0.0702714,	0.663527,	0.74342,	-0.0460401
1520285316484025860,	0.39204,	2.68652,	-0.594666,	0,	0,	0,	-0.00266085,	-0.00893874,	0.0195486,	0.999765,	0.389941,	2.7301,	-0.370559,	0,	0,	0,	-0.0702714,	0.663527,	0.74342,	-0.0460401
1520285316489331975,	0.39204,	2.68652,	-0.594666,	0,	0,	0,	-0.00266085,	-0.00893874,	0.0195486,	0.999765,	0.389941,	2.7301,	-0.370559,	0,	0,	0,	-0.0702714,	0.663527,	0.74342,	-0.0460401
1520285316494473360,	0.39204,	2.68652,	-0.594666,	0,	0,	0,	-0.00266085,	-0.00893874,	0.0195486,	0.999765,	0.389941,	2.7301,	-0.370559,	0,	0,	0,	-0.0702714,	0.663527,	0.74342,	-0.0460401
1520285316498164480,	0.39204,	2.68652,	-0.594666,	0,	0,	0,	-0.00266085,	-0.00893874,	0.0195486,	0.999765,	0.389941,	2.7301,	-0.370559,	0,	0,	0,	-0.0702714,	0.663527,	0.74342,	-0.0460401
1520285316503749806,	0.39204,	2.68652,	-0.594666,	0,	0,	0,	-0.00266085,	-0.00893874,	0.0195486,	0.999765,	0.389941,	2.7301,	-0.370559,	0,	0,	0,	-0.0702714,	0.663527,	0.74342,	-0.0460401
1520285316508729275,	0.39204,	2.68652,	-0.594666,	0,	0,	0,	-0.00266085,	-0.00893874,	0.0195486,	0.999765,	0.389941,	2.7301,	-0.370559,	0,	0,	0,	-0.0702714,	0.663527,	0.74342,	-0.0460401
1520285316514588179,	0.39204,	2.68652,	-0.594666,	0,	0,	0,	-0.00266085,	-0.00893874,	0.0195486,	0.999765,	0.389941,	2.7301,	-0.370559,	0,	0,	0,	-0.0702714,	0.663527,	0.74342,	-0.0460401
1520285316519666454,	0.395265,	2.67888,	-0.597653,	0.644969,	-1.52727,	-0.597381,	0.00602058,	-0.0051823,	0.018651,	0.999794,	0.394032,	2.73121,	-0.37501,	0.818156,	0.222562,	-0.89027,	-0.0670787,	0.664202,	0.742969,	-0.0483064
1520285316524106515,	0.395265,	2.67888,	-0.597653,	0,	0,	0,	0.00602058,	-0.0051823,	0.018651,	0.999794,	0.394032,	2.73121,	-0.37501,	0,	0,	0,	-0.0670787,	0.664202,	0.742969,	-0.0483064
1520285316529378081,	0.395265,	2.67888,	-0.597653,	0,	0,	0,	0.00602058,	-0.0051823,	0.018651,	0.999794,	0.394032,	2.73121,	-0.37501,	0,	0,	0,	-0.0670787,	0.664202,	0.742969,	-0.0483064
1520285316534098488,	0.395265,	2.67888,	-0.597653,	0,	0,	0,	0.00602058,	-0.0051823,	0.018651,	0.999794,	0.394032,	2.73121,	-0.37501,	0,	0,	0,	-0.0670787,	0.664202,	0.742969,	-0.0483064
1520285316538486509,	0.395265,	2.67888,	-0.597653,	0,	0,	0,	0.00602058,	-0.0051823,	0.018651,	0.999794,	0.394032,	2.73121,	-0.37501,	0,	0,	0,	-0.0670787,	0.664202,	0.742969,	-0.0483064
1520285316544091785,	0.395265,	2.67888,	-0.597653,	0,	0,	0,	0.00602058,	-0.0051823,	0.018651,	0.999794,	0.394032,	2.73121,	-0.37501,	0,	0,	0,	-0.0670787,	0.664202,	0.742969,	-0.0483064
1520285316548199382,	0.395265,	2.67888,	-0.597653,	0,	0,	0,	0.00602058,	-0.0051823,	0.018651,	0.999794,	0.394032,	2.73121,	-0.37501,	0,	0,	0,	-0.0670787,	0.664202,	0.742969,	-0.0483064
1520285316556415038,	0.395265,	2.67888,	-0.597653,	0,	0,	0,	0.00602058,	-0.0051823,	0.018651,	0.999794,	0.394032,	2.73121,	-0.37501,	0,	0,	0,	-0.0670787,	0.664202,	0.742969,	-0.0483064
1520285316562023366,	0.395265,	2.67888,	-0.597653,	0,	0,	0,	0.00602058,	-0.0051823,	0.018651,	0.999794,	0.394032,	2.73121,	-0.37501,	0,	0,	0,	-0.0670787,	0.664202,	0.742969,	-0.0483064
1520285316565304002,	0.395265,	2.67888,	-0.597653,	0,	0,	0,	0.00602058,	-0.0051823,	0.018651,	0.999794,	0.394032,	2.73121,	-0.37501,	0,	0,	0,	-0.0670787,	0.664202,	0.742969,	-0.0483064
1520285316566722051,	0.397307,	2.68523,	-0.603135,	2.04208,	6.34896,	-5.48188,	-0.00442943,	-0.00195437,	0.0193451,	0.999801,	0.396763,	2.73226,	-0.378598,	2.73166,	1.04291,	-3.5879,	-0.0659363,	0.666626,	0.740765,	-0.0502897
1520285316575152479,	0.397307,	2.68523,	-0.603135,	0,	0,	0,	-0.00442943,	-0.00195437,	0.0193451,	0.999801,	0.396763,	2.73226,	-0.378598,	0,	0,	0,	-0.0659363,	0.666626,	0.740765,	-0.0502897
1520285316579229769,	0.397307,	2.68523,	-0.603135,	0,	0,	0,	-0.00442943,	-0.00195437,	0.0193451,	0.999801,	0.396763,	2.73226,	-0.378598,	0,	0,	0,	-0.0659363,	0.666626,	0.740765,	-0.0502897
1520285316585643799,	0.397307,	2.68523,	-0.603135,	0,	0,	0,	-0.00442943,	-0.00195437,	0.0193451,	0.999801,	0.396763,	2.73226,	-0.378598,	0,	0,	0,	-0.0659363,	0.666626,	0.740765,	-0.0502897
1520285316589675381,	0.397307,	2.68523,	-0.603135,	0,	0,	0,	-0.00442943,	-0.00195437,	0.0193451,	0.999801,	0.396763,	2.73226,	-0.378598,	0,	0,	0,	-0.0659363,	0.666626,	0.740765,	-0.0502897
1520285316591296129,	0.397307,	2.68523,	-0.603135,	0,	0,	0,	-0.00442943,	-0.00195437,	0.0193451,	0.999801,	0.396763,	2.73226,	-0.378598,	0,	0,	0,	-0.0659363,	0.666626,	0.740765,	-0.0502897
1520285316598464965,	0.397307,	2.68523,	-0.603135,	0,	0,	0,	-0.00442943,	-0.00195437,	0.0193451,	0.999801,	0.396763,	2.73226,	-0.378598,	0,	0,	0,	-0.0659363,	0.666626,	0.740765,	-0.0502897
1520285316603920673,	0.397307,	2.68523,	-0.603135,	0,	0,	0,	-0.00442943,	-0.00195437,	0.0193451,	0.999801,	0.396763,	2.73226,	-0.378598,	0,	0,	0,	-0.0659363,	0.666626,	0.740765,	-0.0502897
1520285316611577656,	0.397307,	2.68523,	-0.603135,	0,	0,	0,	-0.00442943,	-0.00195437,	0.0193451,	0.999801,	0.396763,	2.73226,	-0.378598,	0,	0,	0,	-0.0659363,	0.666626,	0.740765,	-0.0502897
1520285316614908641,	0.397307,	2.68523,	-0.603135,	0,	0,	0,	-0.00442943,	-0.00195437,	0.0193451,	0.999801,	0.396763,	2.73226,	-0.378598,	0,	0,	0,	-0.0659363,	0.666626,	0.740765,	-0.0502897
1520285316616307341,	0.399169,	2.67916,	-0.604997,	1.86262,	-6.06693,	-1.86215,	0.000754123,	0.000363614,	0.0174107,	0.999848,	0.399857,	2.73171,	-0.381759,	3.09393,	-0.543276,	-3.16115,	-0.0624109,	0.666876,	0.740873,	-0.0498799
1520285316623315756,	0.399169,	2.67916,	-0.604997,	2.08713e-10,	0,	-2.62753e-12,	0.000754178,	0.000363577,	0.0174107,	0.999848,	0.399857,	2.73171,	-0.381759,	0,	0,	0,	-0.0624109,	0.666876,	0.740873,	-0.0498799
1520285316627548115,	0.399169,	2.67916,	-0.604997,	0,	0,	0,	0.000754178,	0.000363577,	0.0174107,	0.999848,	0.399857,	2.73171,	-0.381759,	0,	0,	0,	-0.0624109,	0.666876,	0.740873,	-0.0498799
1520285316633404521,	0.399169,	2.67916,	-0.604997,	0,	0,	0,	0.000754178,	0.000363577,	0.0174107,	0.999848,	0.399857,	2.73171,	-0.381759,	0,	0,	0,	-0.0624109,	0.666876,	0.740873,	-0.0498799
1520285316639199474,	0.399169,	2.67916,	-0.604997,	0,	0,	0,	0.000754178,	0.000363577,	0.0174107,	0.999848,	0.399857,	2.73171,	-0.381759,	0,	0,	0,	-0.0624109,	0.666876,	0.740873,	-0.0498799
1520285316641441919,	0.399169,	2.67916,	-0.604997,	0,	0,	0,	0.000754178,	0.000363577,	0.0174107,	0.999848,	0.399857,	2.73171,	-0.381759,	0,	0,	0,	-0.0624109,	0.666876,	0.740873,	-0.0498799
1520285316648321501,	0.399169,	2.67916,	-0.604997,	0,	0,	0,	0.000754178,	0.000363577,	0.0174107,	0.999848,	0.399857,	2.73171,	-0.381759,	0,	0,	0,	-0.0624109,	0.666876,	0.740873,	-0.0498799
1520285316654485954,	0.399169,	2.67916,	-0.604997,	0,	0,	0,	0.000754178,	0.000363577,	0.0174107,	0.999848,	0.399857,	2.73171,	-0.381759,	0,	0,	0,	-0.0624109,	0.666876,	0.740873,	-0.0498799
1520285316659707867,	0.399169,	2.67916,	-0.604997,	0,	0,	0,	0.000754178,	0.000363577,	0.0174107,	0.999848,	0.399857,	2.73171,	-0.381759,	0,	0,	0,	-0.0624109,	0.666876,	0.740873,	-0.0498799
1520285316665211157,	0.399169,	2.67916,	-0.604997,	0,	0,	0,	0.000754178,	0.000363577,	0.0174107,	0.999848,	0.399857,	2.73171,	-0.381759,	0,	0,	0,	-0.0624109,	0.666876,	0.740873,	-0.0498799
1520285316666875009,	0.401059,	2.68401,	-0.609302,	1.89002,	4.84536,	-4.30501,	-0.00337367,	0.00266628,	0.0153727,	0.999873,	0.402906,	2.7299,	-0.384731,	3.04879,	-1.8096,	-2.97145,	-0.0600825,	0.664244,	0.743378,	-0.0505939
1520285316673544808,	0.401059,	2.68401,	-0.609302,	0,	0,	0,	-0.00337367,	0.00266628,	0.0153727,	0.999873,	0.402906,	2.7299,	-0.384731,	0,	0,	0,	-0.0600825,	0.664244,	0.743378,	-0.0505939
1520285316676346243,	0.401059,	2.68401,	-0.609302,	0,	0,	0,	-0.00337367,	0.00266628,	0.0153727,	0.999873,	0.402906,	2.7299,	-0.384731,	0,	0,	0,	-0.0600825,	0.664244,	0.743378,	-0.0505939
1520285316683945070,	0.401059,	2.68401,	-0.609302,	0,	0,	0,	-0.00337367,	0.00266628,	0.0153727,	0.999873,	0.402906,	2.7299,	-0.384731,	0,	0,	0,	-0.0600825,	0.664244,	0.743378,	-0.0505939
1520285316689205641,	0.401059,	2.68401,	-0.609302,	0,	0,	0,	-0.00337367,	0.00266628,	0.0153727,	0.999873,	0.402906,	2.7299,	-0.384731,	0,	0,	0,	-0.0600825,	0.664244,	0.743378,	-0.0505939
1520285316693814295,	0.401059,	2.68401,	-0.609302,	0,	0,	0,	-0.00337367,	0.00266628,	0.0153727,	0.999873,	0.402906,	2.7299,	-0.384731,	0,	0,	0,	-0.0600825,	0.664244,	0.743378,	-0.0505939
1520285316698321467,	0.401059,	2.68401,	-0.609302,	0,	0,	0,	-0.00337367,	0.00266628,	0.0153727,	0.999873,	0.402906,	2.7299,	-0.384731,	0,	0,	0,	-0.0600825,	0.664244,	0.743378,	-0.0505939
1520285316707950946,	0.401059,	2.68401,	-0.609302,	0,	0,	0,	-0.00337367,	0.00266628,	0.0153727,	0.999873,	0.402906,	2.7299,	-0.384731,	0,	0,	0,	-0.0600825,	0.664244,	0.743378,	-0.0505939
1520285316714041962,	0.401059,	2.68401,	-0.609302,	0,	0,	0,	-0.00337367,	0.00266628,	0.0153727,	0.999873,	0.402906,	2.7299,	-0.384731,	0,	0,	0,	-0.0600825,	0.664244,	0.743378,	-0.0505939
1520285316717450269,	0.402697,	2.67871,	-0.610318,	0.545839,	-1.76645,	-0.338449,	0.000786937,	0.00410117,	0.0158227,	0.999866,	0.404791,	2.72831,	-0.386361,	0.628237,	-0.531769,	-0.543355,	-0.0592593,	0.664182,	0.743539,	-0.0500042
1520285316720814228,	0.402697,	2.67871,	-0.610318,	0,	0,	0,	0.000786937,	0.00410117,	0.0158227,	0.999866,	0.404791,	2.72831,	-0.386361,	0,	0,	0,	-0.0592593,	0.664182,	0.743539,	-0.0500042
1520285316724021398,	0.402697,	2.67871,	-0.610318,	0,	0,	0,	0.000786937,	0.00410117,	0.0158227,	0.999866,	0.404791,	2.72831,	-0.386361,	0,	0,	0,	-0.0592593,	0.664182,	0.743539,	-0.0500042
1520285316727900695,	0.402697,	2.67871,	-0.610318,	0,	0,	0,	0.000786937,	0.00410117,	0.0158227,	0.999866,	0.404791,	2.72831,	-0.386361,	0,	0,	0,	-0.0592593,	0.664182,	0.743539,	-0.0500042
1520285316732691088,	0.402697,	2.67871,	-0.610318,	0,	0,	0,	0.000786937,	0.00410117,	0.0158227,	0.999866,	0.404791,	2.72831,	-0.386361,	0,	0,	0,	-0.0592593,	0.664182,	0.743539,	-0.0500042
1520285316738873777,	0.402697,	2.67871,	-0.610318,	0,	0,	0,	0.000786937,	0.00410117,	0.0158227,	0.999866,	0.404791,	2.72831,	-0.386361,	0,	0,	0,	-0.0592593,	0.664182,	0.743539,	-0.0500042
1520285316744268960,	0.402697,	2.67871,	-0.610318,	0,	0,	0,	0.000786937,	0.00410117,	0.0158227,	0.999866,	0.404791,	2.72831,	-0.386361,	0,	0,	0,	-0.0592593,	0.664182,	0.743539,	-0.0500042
1520285316749127060,	0.402697,	2.67871,	-0.610318,	0,	0,	0,	0.000786937,	0.00410117,	0.0158227,	0.999866,	0.404791,	2.72831,	-0.386361,	0,	0,	0,	-0.0592593,	0.664182,	0.743539,	-0.0500042
1520285316755481707,	0.402697,	2.67871,	-0.610318,	0,	0,	0,	0.000786937,	0.00410117,	0.0158227,	0.999866,	0.404791,	2.72831,	-0.386361,	0,	0,	0,	-0.0592593,	0.664182,	0.743539,	-0.0500042
1520285316760717020,	0.402697,	2.67871,	-0.610318,	0,	0,	0,	0.000786937,	0.00410117,	0.0158227,	0.999866,	0.404791,	2.72831,	-0.386361,	0,	0,	0,	-0.0592593,	0.664182,	0.743539,	-0.0500042
1520285316764858267,	0.402697,	2.67871,	-0.610318,	0,	0,	0,	0.000786937,	0.00410117,	0.0158227,	0.999866,	0.404791,	2.72831,	-0.386361,	0,	0,	0,	-0.0592593,	0.664182,	0.743539,	-0.0500042
1520285316766410615,	0.404656,	2.68094,	-0.612955,	1.95864,	2.23186,	-2.63708,	0.00095132,	0.00386506,	0.0142959,	0.99989,	0.40661,	2.72748,	-0.387792,	1.81917,	-0.824541,	-1.43134,	-0.0587477,	0.663777,	0.743955,	-0.0497958
1520285316773180965,	0.404656,	2.68094,	-0.612955,	0,	0,	0,	0.00095132,	0.00386506,	0.0142959,	0.99989,	0.40661,	2.72748,	-0.387792,	0,	0,	0,	-0.0587477,	0.663777,	0.743955,	-0.0497958
1520285316777058266,	0.404656,	2.68094,	-0.612955,	0,	0,	0,	0.00095132,	0.00386506,	0.0142959,	0.99989,	0.40661,	2.72748,	-0.387792,	0,	0,	0,	-0.0587477,	0.663777,	0.743955,	-0.0497958
1520285316782817993,	0.404656,	2.68094,	-0.612955,	0,	0,	0,	0.00095132,	0.00386506,	0.0142959,	0.99989,	0.40661,	2.72748,	-0.387792,	0,	0,	0,	-0.0587477,	0.663777,	0.743955,	-0.0497958
1520285316788720279,	0.404656,	2.68094,	-0.612955,	0,	0,	0,	0.00095132,	0.00386506,	0.0142959,	0.99989,	0.40661,	2.72748,	-0.387792,	0,	0,	0,	-0.0587477,	0.663777,	0.743955,	-0.0497958
1520285316792737171,	0.404656,	2.68094,	-0.612955,	0,	0,	0,	0.00095132,	0.00386506,	0.0142959,	0.99989,	0.40661,	2.72748,	-0.387792,	0,	0,	0,	-0.0587477,	0.663777,	0.743955,	-0.0497958
1520285316798650328,	0.404656,	2.68094,	-0.612955,	0,	0,	0,	0.00095132,	0.00386506,	0.0142959,	0.99989,	0.40661,	2.72748,	-0.387792,	0,	0,	0,	-0.0587477,	0.663777,	0.743955,	-0.0497958
1520285316806020459,	0.404656,	2.68094,	-0.612955,	0,	0,	0,	0.00095132,	0.00386506,	0.0142959,	0.99989,	0.40661,	2.72748,	-0.387792,	0,	0,	0,	-0.0587477,	0.663777,	0.743955,	-0.0497958
1520285316812050323,	0.404656,	2.68094,	-0.612955,	0,	0,	0,	0.00095132,	0.00386506,	0.0142959,	0.99989,	0.40661,	2.72748,	-0.387792,	0,	0,	0,	-0.0587477,	0.663777,	0.743955,	-0.0497958
1520285316817057605,	0.405958,	2.6769,	-0.612812,	0.260403,	-0.808363,	0.0286327,	8.91859e-05,	0.0037378,	0.0145923,	0.999887,	0.407594,	2.7255,	-0.387889,	0.196826,	-0.39619,	-0.0193021,	-0.058751,	0.663154,	0.744612,	-0.0482478
1520285316820416103,	0.405958,	2.6769,	-0.612812,	0,	0,	0,	8.91859e-05,	0.0037378,	0.0145923,	0.999887,	0.407594,	2.7255,	-0.387889,	0,	0,	0,	-0.058751,	0.663154,	0.744612,	-0.0482478
1520285316823510133,	0.405958,	2.6769,	-0.612812,	0,	0,	0,	8.91859e-05,	0.0037378,	0.0145923,	0.999887,	0.407594,	2.7255,	-0.387889,	0,	0,	0,	-0.058751,	0.663154,	0.744612,	-0.0482478
1520285316827483600,	0.405958,	2.6769,	-0.612812,	0,	0,	0,	8.91859e-05,	0.0037378,	0.0145923,	0.999887,	0.407594,	2.7255,	-0.387889,	0,	0,	0,	-0.058751,	0.663154,	0.744612,	-0.0482478
1520285316833096632,	0.405958,	2.6769,	-0.612812,	0,	0,	0,	8.91859e-05,	0.0037378,	0.0145923,	0.999887,	0.407594,	2.7255,	-0.387889,	0,	0,	0,	-0.058751,	0.663154,	0.744612,	-0.0482478
