time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520285240208328657,	0.42619,	2.68001,	-0.597196,	0,	0,	0,	-0.0185826,	0.00598085,	0.0113186,	0.999745,	0.428916,	2.73694,	-0.369713,	0,	0,	0,	-0.0538431,	0.677163,	0.732104,	-0.050746
1520285240211488417,	0.42619,	2.68001,	-0.597196,	0,	0,	0,	-0.0185826,	0.00598085,	0.0113186,	0.999745,	0.428916,	2.73694,	-0.369713,	0,	0,	0,	-0.0538431,	0.677163,	0.732104,	-0.050746
1520285240213015031,	0.42619,	2.68001,	-0.597196,	0,	0,	0,	-0.0185826,	0.00598085,	0.0113186,	0.999745,	0.428916,	2.73694,	-0.369713,	0,	0,	0,	-0.0538431,	0.677163,	0.732104,	-0.050746
1520285240220774594,	0.425762,	2.67893,	-0.590428,	-0.0611769,	-0.153242,	0.966861,	-0.0178549,	0.00856368,	0.0130305,	0.999719,	0.428778,	2.73652,	-0.363627,	-0.0197943,	-0.0594175,	0.869518,	-0.0533074,	0.679659,	0.729619,	-0.0536417
1520285240226891448,	0.425711,	2.67854,	-0.59037,	-0.00848748,	-0.0659506,	0.00955753,	-0.018015,	0.00851054,	0.0132673,	0.999713,	0.428778,	2.73652,	-0.363627,	0,	0,	0,	-0.0533074,	0.679659,	0.729619,	-0.0536417
1520285240231092552,	0.425711,	2.67854,	-0.59037,	0,	0,	0,	-0.018015,	0.00851054,	0.0132673,	0.999713,	0.428778,	2.73652,	-0.363627,	0,	0,	0,	-0.0533074,	0.679659,	0.729619,	-0.0536417
1520285240235977488,	0.425711,	2.67854,	-0.59037,	0,	0,	0,	-0.018015,	0.00851054,	0.0132673,	0.999713,	0.428778,	2.73652,	-0.363627,	0,	0,	0,	-0.0533074,	0.679659,	0.729619,	-0.0536417
1520285240239776982,	0.425711,	2.67854,	-0.59037,	0,	0,	0,	-0.018015,	0.00851054,	0.0132673,	0.999713,	0.428778,	2.73652,	-0.363627,	0,	0,	0,	-0.0533074,	0.679659,	0.729619,	-0.0536417
1520285240249059852,	0.425711,	2.67854,	-0.59037,	0,	0,	0,	-0.018015,	0.00851054,	0.0132673,	0.999713,	0.428778,	2.73652,	-0.363627,	0,	0,	0,	-0.0533074,	0.679659,	0.729619,	-0.0536417
1520285240255752307,	0.425711,	2.67854,	-0.59037,	0,	0,	0,	-0.018015,	0.00851054,	0.0132673,	0.999713,	0.428778,	2.73652,	-0.363627,	0,	0,	0,	-0.0533074,	0.679659,	0.729619,	-0.0536417
1520285240259026304,	0.425711,	2.67854,	-0.59037,	0,	0,	0,	-0.018015,	0.00851054,	0.0132673,	0.999713,	0.428778,	2.73652,	-0.363627,	0,	0,	0,	-0.0533074,	0.679659,	0.729619,	-0.0536417
1520285240263061785,	0.425711,	2.67854,	-0.59037,	0,	0,	0,	-0.018015,	0.00851054,	0.0132673,	0.999713,	0.428778,	2.73652,	-0.363627,	0,	0,	0,	-0.0533074,	0.679659,	0.729619,	-0.0536417
1520285240269221690,	0.42442,	2.67618,	-0.584126,	-0.215157,	-0.393256,	1.04066,	-0.0212354,	0.0104893,	0.0159619,	0.999592,	0.428278,	2.73316,	-0.357447,	-0.0832549,	-0.559818,	1.02988,	-0.053207,	0.676474,	0.732426,	-0.0557243
1520285240274376983,	0.42442,	2.67618,	-0.584126,	0,	0,	0,	-0.0212354,	0.0104893,	0.0159619,	0.999592,	0.428278,	2.73316,	-0.357447,	0,	0,	0,	-0.053207,	0.676474,	0.732426,	-0.0557243
1520285240278388172,	0.42442,	2.67618,	-0.584126,	0,	0,	0,	-0.0212354,	0.0104893,	0.0159619,	0.999592,	0.428278,	2.73316,	-0.357447,	0,	0,	0,	-0.053207,	0.676474,	0.732426,	-0.0557243
1520285240279723348,	0.42442,	2.67618,	-0.584126,	0,	0,	0,	-0.0212354,	0.0104893,	0.0159619,	0.999592,	0.428278,	2.73316,	-0.357447,	0,	0,	0,	-0.053207,	0.676474,	0.732426,	-0.0557243
1520285240283542859,	0.42442,	2.67618,	-0.584126,	0,	0,	0,	-0.0212354,	0.0104893,	0.0159619,	0.999592,	0.428278,	2.73316,	-0.357447,	0,	0,	0,	-0.053207,	0.676474,	0.732426,	-0.0557243
1520285240290927404,	0.42442,	2.67618,	-0.584126,	0,	0,	0,	-0.0212354,	0.0104893,	0.0159619,	0.999592,	0.428278,	2.73316,	-0.357447,	0,	0,	0,	-0.053207,	0.676474,	0.732426,	-0.0557243
1520285240295707473,	0.42442,	2.67618,	-0.584126,	0,	0,	0,	-0.0212354,	0.0104893,	0.0159619,	0.999592,	0.428278,	2.73316,	-0.357447,	0,	0,	0,	-0.053207,	0.676474,	0.732426,	-0.0557243
1520285240301876454,	0.42442,	2.67618,	-0.584126,	0,	0,	0,	-0.0212354,	0.0104893,	0.0159619,	0.999592,	0.428278,	2.73316,	-0.357447,	0,	0,	0,	-0.053207,	0.676474,	0.732426,	-0.0557243
1520285240306731665,	0.42442,	2.67618,	-0.584126,	0,	0,	0,	-0.0212354,	0.0104893,	0.0159619,	0.999592,	0.428278,	2.73316,	-0.357447,	0,	0,	0,	-0.053207,	0.676474,	0.732426,	-0.0557243
1520285240309685881,	0.42442,	2.67618,	-0.584126,	0,	0,	0,	-0.0212354,	0.0104893,	0.0159619,	0.999592,	0.428278,	2.73316,	-0.357447,	0,	0,	0,	-0.053207,	0.676474,	0.732426,	-0.0557243
1520285240313056906,	0.42442,	2.67618,	-0.584126,	0,	0,	0,	-0.0212354,	0.0104893,	0.0159619,	0.999592,	0.428278,	2.73316,	-0.357447,	0,	0,	0,	-0.053207,	0.676474,	0.732426,	-0.0557243
1520285240320086340,	0.423175,	2.67714,	-0.579206,	-0.177904,	0.137828,	0.702845,	-0.0146785,	0.011414,	0.0168871,	0.999684,	0.426946,	2.72891,	-0.351575,	-0.190264,	-0.607605,	0.838858,	-0.0539623,	0.672758,	0.735705,	-0.0567646
1520285240326937047,	0.423175,	2.67714,	-0.579206,	0,	0,	0,	-0.0146785,	0.011414,	0.0168871,	0.999684,	0.426946,	2.72891,	-0.351575,	0,	0,	0,	-0.0539623,	0.672758,	0.735705,	-0.0567646
1520285240332109502,	0.423175,	2.67714,	-0.579206,	0,	0,	0,	-0.0146785,	0.011414,	0.0168871,	0.999684,	0.426946,	2.72891,	-0.351575,	0,	0,	0,	-0.0539623,	0.672758,	0.735705,	-0.0567646
1520285240337502942,	0.423175,	2.67714,	-0.579206,	0,	0,	0,	-0.0146785,	0.011414,	0.0168871,	0.999684,	0.426946,	2.72891,	-0.351575,	0,	0,	0,	-0.0539623,	0.672758,	0.735705,	-0.0567646
1520285240340231531,	0.423175,	2.67714,	-0.579206,	0,	0,	0,	-0.0146785,	0.011414,	0.0168871,	0.999684,	0.426946,	2.72891,	-0.351575,	0,	0,	0,	-0.0539623,	0.672758,	0.735705,	-0.0567646
1520285240343971131,	0.423175,	2.67714,	-0.579206,	0,	0,	0,	-0.0146785,	0.011414,	0.0168871,	0.999684,	0.426946,	2.72891,	-0.351575,	0,	0,	0,	-0.0539623,	0.672758,	0.735705,	-0.0567646
1520285240351499576,	0.423175,	2.67714,	-0.579206,	0,	0,	0,	-0.0146785,	0.011414,	0.0168871,	0.999684,	0.426946,	2.72891,	-0.351575,	0,	0,	0,	-0.0539623,	0.672758,	0.735705,	-0.0567646
1520285240355726068,	0.423175,	2.67714,	-0.579206,	0,	0,	0,	-0.0146785,	0.011414,	0.0168871,	0.999684,	0.426946,	2.72891,	-0.351575,	0,	0,	0,	-0.0539623,	0.672758,	0.735705,	-0.0567646
1520285240360383984,	0.423175,	2.67714,	-0.579206,	0,	0,	0,	-0.0146785,	0.011414,	0.0168871,	0.999684,	0.426946,	2.72891,	-0.351575,	0,	0,	0,	-0.0539623,	0.672758,	0.735705,	-0.0567646
1520285240369175361,	0.421497,	2.6717,	-0.573333,	-0.209657,	-0.680621,	0.734237,	-0.0106503,	0.0121169,	0.0198885,	0.999672,	0.425188,	2.72573,	-0.346272,	-0.219833,	-0.397597,	0.662962,	-0.0550447,	0.669868,	0.738131,	-0.0583959
1520285240374403766,	0.421497,	2.6717,	-0.573333,	0,	0,	0,	-0.0106503,	0.0121169,	0.0198885,	0.999672,	0.425188,	2.72573,	-0.346272,	0,	0,	0,	-0.0550447,	0.669868,	0.738131,	-0.0583959
1520285240376873494,	0.421497,	2.6717,	-0.573333,	0,	0,	0,	-0.0106503,	0.0121169,	0.0198885,	0.999672,	0.425188,	2.72573,	-0.346272,	0,	0,	0,	-0.0550447,	0.669868,	0.738131,	-0.0583959
1520285240378306136,	0.421497,	2.6717,	-0.573333,	0,	0,	0,	-0.0106503,	0.0121169,	0.0198885,	0.999672,	0.425188,	2.72573,	-0.346272,	0,	0,	0,	-0.0550447,	0.669868,	0.738131,	-0.0583959
1520285240384212259,	0.421497,	2.6717,	-0.573333,	0,	0,	0,	-0.0106503,	0.0121169,	0.0198885,	0.999672,	0.425188,	2.72573,	-0.346272,	0,	0,	0,	-0.0550447,	0.669868,	0.738131,	-0.0583959
1520285240391552473,	0.421497,	2.6717,	-0.573333,	0,	0,	0,	-0.0106503,	0.0121169,	0.0198885,	0.999672,	0.425188,	2.72573,	-0.346272,	0,	0,	0,	-0.0550447,	0.669868,	0.738131,	-0.0583959
1520285240396172044,	0.421497,	2.6717,	-0.573333,	0,	0,	0,	-0.0106503,	0.0121169,	0.0198885,	0.999672,	0.425188,	2.72573,	-0.346272,	0,	0,	0,	-0.0550447,	0.669868,	0.738131,	-0.0583959
1520285240400948078,	0.421497,	2.6717,	-0.573333,	0,	0,	0,	-0.0106503,	0.0121169,	0.0198885,	0.999672,	0.425188,	2.72573,	-0.346272,	0,	0,	0,	-0.0550447,	0.669868,	0.738131,	-0.0583959
1520285240405428166,	0.421497,	2.6717,	-0.573333,	0,	0,	0,	-0.0106503,	0.0121169,	0.0198885,	0.999672,	0.425188,	2.72573,	-0.346272,	0,	0,	0,	-0.0550447,	0.669868,	0.738131,	-0.0583959
1520285240410892273,	0.421497,	2.6717,	-0.573333,	0,	0,	0,	-0.0106503,	0.0121169,	0.0198885,	0.999672,	0.425188,	2.72573,	-0.346272,	0,	0,	0,	-0.0550447,	0.669868,	0.738131,	-0.0583959
1520285240413097819,	0.421497,	2.6717,	-0.573333,	0,	0,	0,	-0.0106503,	0.0121169,	0.0198885,	0.999672,	0.425188,	2.72573,	-0.346272,	0,	0,	0,	-0.0550447,	0.669868,	0.738131,	-0.0583959
1520285240422945371,	0.419606,	2.67238,	-0.568209,	-0.210107,	0.0758635,	0.569271,	-0.00551839,	0.0125227,	0.0202409,	0.999701,	0.42278,	2.72224,	-0.340783,	-0.267546,	-0.387188,	0.609851,	-0.0554914,	0.667509,	0.740102,	-0.0600086
1520285240428465283,	0.419606,	2.67238,	-0.568209,	0,	0,	0,	-0.00551839,	0.0125227,	0.0202409,	0.999701,	0.42278,	2.72224,	-0.340783,	0,	0,	0,	-0.0554914,	0.667509,	0.740102,	-0.0600086
1520285240433833987,	0.419606,	2.67238,	-0.568209,	0,	0,	0,	-0.00551839,	0.0125227,	0.0202409,	0.999701,	0.42278,	2.72224,	-0.340783,	0,	0,	0,	-0.0554914,	0.667509,	0.740102,	-0.0600086
1520285240437820869,	0.419606,	2.67238,	-0.568209,	0,	0,	0,	-0.00551839,	0.0125227,	0.0202409,	0.999701,	0.42278,	2.72224,	-0.340783,	0,	0,	0,	-0.0554914,	0.667509,	0.740102,	-0.0600086
1520285240441359802,	0.419606,	2.67238,	-0.568209,	0,	0,	0,	-0.00551839,	0.0125227,	0.0202409,	0.999701,	0.42278,	2.72224,	-0.340783,	0,	0,	0,	-0.0554914,	0.667509,	0.740102,	-0.0600086
1520285240445062032,	0.419606,	2.67238,	-0.568209,	0,	0,	0,	-0.00551839,	0.0125227,	0.0202409,	0.999701,	0.42278,	2.72224,	-0.340783,	0,	0,	0,	-0.0554914,	0.667509,	0.740102,	-0.0600086
1520285240448173693,	0.419606,	2.67238,	-0.568209,	0,	0,	0,	-0.00551839,	0.0125227,	0.0202409,	0.999701,	0.42278,	2.72224,	-0.340783,	0,	0,	0,	-0.0554914,	0.667509,	0.740102,	-0.0600086
1520285240456737484,	0.419606,	2.67238,	-0.568209,	0,	0,	0,	-0.00551839,	0.0125227,	0.0202409,	0.999701,	0.42278,	2.72224,	-0.340783,	0,	0,	0,	-0.0554914,	0.667509,	0.740102,	-0.0600086
1520285240462369791,	0.419606,	2.67238,	-0.568209,	0,	0,	0,	-0.00551839,	0.0125227,	0.0202409,	0.999701,	0.42278,	2.72224,	-0.340783,	0,	0,	0,	-0.0554914,	0.667509,	0.740102,	-0.0600086
1520285240466649080,	0.416153,	2.66571,	-0.561889,	-0.863257,	-1.6684,	1.58009,	-0.00371378,	0.0131394,	0.0228204,	0.999646,	0.419482,	2.71959,	-0.334531,	-0.82446,	-0.662302,	1.56313,	-0.0563384,	0.66665,	0.740717,	-0.0611705
1520285240474796578,	0.416153,	2.66571,	-0.561889,	0,	0,	0,	-0.00371378,	0.0131394,	0.0228204,	0.999646,	0.419482,	2.71959,	-0.334531,	0,	0,	0,	-0.0563384,	0.66665,	0.740717,	-0.0611705
1520285240479265557,	0.416153,	2.66571,	-0.561889,	0,	0,	0,	-0.00371378,	0.0131394,	0.0228204,	0.999646,	0.419482,	2.71959,	-0.334531,	0,	0,	0,	-0.0563384,	0.66665,	0.740717,	-0.0611705
1520285240480641540,	0.416153,	2.66571,	-0.561889,	0,	0,	0,	-0.00371378,	0.0131394,	0.0228204,	0.999646,	0.419482,	2.71959,	-0.334531,	0,	0,	0,	-0.0563384,	0.66665,	0.740717,	-0.0611705
1520285240483552579,	0.416153,	2.66571,	-0.561889,	0,	0,	0,	-0.00371378,	0.0131394,	0.0228204,	0.999646,	0.419482,	2.71959,	-0.334531,	0,	0,	0,	-0.0563384,	0.66665,	0.740717,	-0.0611705
1520285240491022389,	0.416153,	2.66571,	-0.561889,	0,	0,	0,	-0.00371378,	0.0131394,	0.0228204,	0.999646,	0.419482,	2.71959,	-0.334531,	0,	0,	0,	-0.0563384,	0.66665,	0.740717,	-0.0611705
1520285240495768834,	0.416153,	2.66571,	-0.561889,	0,	0,	0,	-0.00371378,	0.0131394,	0.0228204,	0.999646,	0.419482,	2.71959,	-0.334531,	0,	0,	0,	-0.0563384,	0.66665,	0.740717,	-0.0611705
1520285240500886318,	0.416153,	2.66571,	-0.561889,	0,	0,	0,	-0.00371378,	0.0131394,	0.0228204,	0.999646,	0.419482,	2.71959,	-0.334531,	0,	0,	0,	-0.0563384,	0.66665,	0.740717,	-0.0611705
1520285240505367382,	0.416153,	2.66571,	-0.561889,	0,	0,	0,	-0.00371378,	0.0131394,	0.0228204,	0.999646,	0.419482,	2.71959,	-0.334531,	0,	0,	0,	-0.0563384,	0.66665,	0.740717,	-0.0611705
1520285240512027252,	0.416153,	2.66571,	-0.561889,	0,	0,	0,	-0.00371378,	0.0131394,	0.0228204,	0.999646,	0.419482,	2.71959,	-0.334531,	0,	0,	0,	-0.0563384,	0.66665,	0.740717,	-0.0611705
1520285240513757165,	0.416153,	2.66571,	-0.561889,	0,	0,	0,	-0.00371378,	0.0131394,	0.0228204,	0.999646,	0.419482,	2.71959,	-0.334531,	0,	0,	0,	-0.0563384,	0.66665,	0.740717,	-0.0611705
1520285240521596727,	0.412893,	2.66976,	-0.55651,	-0.465738,	0.578468,	0.768377,	-0.00214409,	0.0151456,	0.0248076,	0.999575,	0.417098,	2.71575,	-0.327482,	-0.340626,	-0.549039,	1.007,	-0.0546886,	0.664896,	0.742162,	-0.0641719
1520285240526416934,	0.412893,	2.66976,	-0.55651,	0,	0,	0,	-0.00214409,	0.0151456,	0.0248076,	0.999575,	0.417098,	2.71575,	-0.327482,	0,	0,	0,	-0.0546886,	0.664896,	0.742162,	-0.0641719
1520285240530335142,	0.412893,	2.66976,	-0.55651,	0,	0,	0,	-0.00214409,	0.0151456,	0.0248076,	0.999575,	0.417098,	2.71575,	-0.327482,	0,	0,	0,	-0.0546886,	0.664896,	0.742162,	-0.0641719
1520285240535595139,	0.412893,	2.66976,	-0.55651,	0,	0,	0,	-0.00214409,	0.0151456,	0.0248076,	0.999575,	0.417098,	2.71575,	-0.327482,	0,	0,	0,	-0.0546886,	0.664896,	0.742162,	-0.0641719
1520285240542236970,	0.412893,	2.66976,	-0.55651,	0,	0,	0,	-0.00214409,	0.0151456,	0.0248076,	0.999575,	0.417098,	2.71575,	-0.327482,	0,	0,	0,	-0.0546886,	0.664896,	0.742162,	-0.0641719
1520285240545463697,	0.412893,	2.66976,	-0.55651,	0,	0,	0,	-0.00214409,	0.0151456,	0.0248076,	0.999575,	0.417098,	2.71575,	-0.327482,	0,	0,	0,	-0.0546886,	0.664896,	0.742162,	-0.0641719
1520285240550688058,	0.412893,	2.66976,	-0.55651,	0,	0,	0,	-0.00214409,	0.0151456,	0.0248076,	0.999575,	0.417098,	2.71575,	-0.327482,	0,	0,	0,	-0.0546886,	0.664896,	0.742162,	-0.0641719
1520285240557831803,	0.412893,	2.66976,	-0.55651,	0,	0,	0,	-0.00214409,	0.0151456,	0.0248076,	0.999575,	0.417098,	2.71575,	-0.327482,	0,	0,	0,	-0.0546886,	0.664896,	0.742162,	-0.0641719
1520285240561524958,	0.412893,	2.66976,	-0.55651,	0,	0,	0,	-0.00214409,	0.0151456,	0.0248076,	0.999575,	0.417098,	2.71575,	-0.327482,	0,	0,	0,	-0.0546886,	0.664896,	0.742162,	-0.0641719
1520285240565548207,	0.412893,	2.66976,	-0.55651,	0,	0,	0,	-0.00214409,	0.0151456,	0.0248076,	0.999575,	0.417097,	2.71575,	-0.327481,	-5.51963e-05,	-9.85195e-05,	0.000211857,	-0.0546883,	0.664896,	0.742162,	-0.0641721
1520285240570634347,	0.408575,	2.65963,	-0.547317,	-0.863631,	-2.02434,	1.83867,	-0.00720944,	0.0187782,	0.0244788,	0.999498,	0.414893,	2.71182,	-0.31902,	-0.440864,	-0.786895,	1.69214,	-0.0512676,	0.663837,	0.743171,	-0.0662487
1520285240576369239,	0.408575,	2.65963,	-0.547317,	0,	0,	0,	-0.00720944,	0.0187782,	0.0244788,	0.999498,	0.414893,	2.71182,	-0.31902,	0,	0,	0,	-0.0512676,	0.663837,	0.743171,	-0.0662487
1520285240582514074,	0.408575,	2.65963,	-0.547317,	0,	0,	0,	-0.00720944,	0.0187782,	0.0244788,	0.999498,	0.414893,	2.71182,	-0.31902,	0,	0,	0,	-0.0512676,	0.663837,	0.743171,	-0.0662487
1520285240586445410,	0.408575,	2.65963,	-0.547317,	0,	0,	0,	-0.00720944,	0.0187782,	0.0244788,	0.999498,	0.414893,	2.71182,	-0.31902,	0,	0,	0,	-0.0512676,	0.663837,	0.743171,	-0.0662487
1520285240591269923,	0.408575,	2.65963,	-0.547317,	0,	0,	0,	-0.00720944,	0.0187782,	0.0244788,	0.999498,	0.414893,	2.71182,	-0.31902,	0,	0,	0,	-0.0512676,	0.663837,	0.743171,	-0.0662487
1520285240595287173,	0.408575,	2.65963,	-0.547317,	0,	0,	0,	-0.00720944,	0.0187782,	0.0244788,	0.999498,	0.414893,	2.71182,	-0.31902,	0,	0,	0,	-0.0512676,	0.663837,	0.743171,	-0.0662487
1520285240601018678,	0.408575,	2.65963,	-0.547317,	0,	0,	0,	-0.00720944,	0.0187782,	0.0244788,	0.999498,	0.414893,	2.71182,	-0.31902,	0,	0,	0,	-0.0512676,	0.663837,	0.743171,	-0.0662487
1520285240605342197,	0.408575,	2.65963,	-0.547317,	0,	0,	0,	-0.00720944,	0.0187782,	0.0244788,	0.999498,	0.414893,	2.71182,	-0.31902,	0,	0,	0,	-0.0512676,	0.663837,	0.743171,	-0.0662487
1520285240610050298,	0.408575,	2.65963,	-0.547317,	0,	0,	0,	-0.00720944,	0.0187782,	0.0244788,	0.999498,	0.414893,	2.71182,	-0.31902,	0,	0,	0,	-0.0512676,	0.663837,	0.743171,	-0.0662487
1520285240613065726,	0.408575,	2.65963,	-0.547317,	0,	0,	0,	-0.00720944,	0.0187782,	0.0244788,	0.999498,	0.414893,	2.71182,	-0.31902,	0,	0,	0,	-0.0512676,	0.663837,	0.743171,	-0.0662487
1520285240620118208,	0.404699,	2.66246,	-0.540244,	-0.553649,	0.404235,	1.01045,	0.00220833,	0.0225575,	0.0226505,	0.999486,	0.412043,	2.70826,	-0.310853,	-0.40713,	-0.508457,	1.16667,	-0.0472326,	0.664169,	0.743046,	-0.0673127
1520285240629144792,	0.404699,	2.66246,	-0.540244,	0,	0,	0,	0.00220833,	0.0225575,	0.0226505,	0.999486,	0.412043,	2.70826,	-0.310853,	0,	0,	0,	-0.0472326,	0.664169,	0.743046,	-0.0673127
1520285240633902643,	0.404699,	2.66246,	-0.540244,	0,	0,	0,	0.00220833,	0.0225575,	0.0226505,	0.999486,	0.412043,	2.70826,	-0.310853,	0,	0,	0,	-0.0472326,	0.664169,	0.743046,	-0.0673127
1520285240638649211,	0.404699,	2.66246,	-0.540244,	0,	0,	0,	0.00220833,	0.0225575,	0.0226505,	0.999486,	0.412043,	2.70826,	-0.310853,	0,	0,	0,	-0.0472326,	0.664169,	0.743046,	-0.0673127
1520285240643775105,	0.404699,	2.66246,	-0.540244,	0,	0,	0,	0.00220833,	0.0225575,	0.0226505,	0.999486,	0.412043,	2.70826,	-0.310853,	0,	0,	0,	-0.0472326,	0.664169,	0.743046,	-0.0673127
1520285240648001229,	0.404699,	2.66246,	-0.540244,	0,	0,	0,	0.00220833,	0.0225575,	0.0226505,	0.999486,	0.412043,	2.70826,	-0.310853,	0,	0,	0,	-0.0472326,	0.664169,	0.743046,	-0.0673127
1520285240649331840,	0.404699,	2.66246,	-0.540244,	0,	0,	0,	0.00220833,	0.0225575,	0.0226505,	0.999486,	0.412043,	2.70826,	-0.310853,	0,	0,	0,	-0.0472326,	0.664169,	0.743046,	-0.0673127
1520285240656142542,	0.404699,	2.66246,	-0.540244,	0,	0,	0,	0.00220833,	0.0225575,	0.0226505,	0.999486,	0.412043,	2.70826,	-0.310853,	0,	0,	0,	-0.0472326,	0.664169,	0.743046,	-0.0673127
1520285240660443821,	0.404699,	2.66246,	-0.540244,	0,	0,	0,	0.00220833,	0.0225575,	0.0226505,	0.999486,	0.412043,	2.70826,	-0.310853,	0,	0,	0,	-0.0472326,	0.664169,	0.743046,	-0.0673127
1520285240668061790,	0.399949,	2.65183,	-0.531281,	-0.678567,	-1.51847,	1.2804,	-0.0056293,	0.024922,	0.021515,	0.999442,	0.407796,	2.70548,	-0.302854,	-0.606664,	-0.39595,	1.14271,	-0.0442679,	0.664895,	0.74267,	-0.0663094
1520285240674888219,	0.399949,	2.65183,	-0.531281,	0,	0,	0,	-0.0056293,	0.024922,	0.021515,	0.999442,	0.407796,	2.70548,	-0.302854,	0,	0,	0,	-0.0442679,	0.664895,	0.74267,	-0.0663094
1520285240680173166,	0.399949,	2.65183,	-0.531281,	0,	0,	0,	-0.0056293,	0.024922,	0.021515,	0.999442,	0.407796,	2.70548,	-0.302854,	0,	0,	0,	-0.0442679,	0.664895,	0.74267,	-0.0663094
1520285240682112377,	0.399949,	2.65183,	-0.531281,	0,	0,	0,	-0.0056293,	0.024922,	0.021515,	0.999442,	0.407796,	2.70548,	-0.302854,	0,	0,	0,	-0.0442679,	0.664895,	0.74267,	-0.0663094
1520285240684557652,	0.399949,	2.65183,	-0.531281,	0,	0,	0,	-0.0056293,	0.024922,	0.021515,	0.999442,	0.407796,	2.70548,	-0.302854,	0,	0,	0,	-0.0442679,	0.664895,	0.74267,	-0.0663094
1520285240690618112,	0.399949,	2.65183,	-0.531281,	0,	0,	0,	-0.0056293,	0.024922,	0.021515,	0.999442,	0.407796,	2.70548,	-0.302854,	0,	0,	0,	-0.0442679,	0.664895,	0.74267,	-0.0663094
1520285240695098417,	0.399949,	2.65183,	-0.531281,	0,	0,	0,	-0.0056293,	0.024922,	0.021515,	0.999442,	0.407796,	2.70548,	-0.302854,	0,	0,	0,	-0.0442679,	0.664895,	0.74267,	-0.0663094
1520285240700340784,	0.399949,	2.65183,	-0.531281,	0,	0,	0,	-0.0056293,	0.024922,	0.021515,	0.999442,	0.407796,	2.70548,	-0.302854,	0,	0,	0,	-0.0442679,	0.664895,	0.74267,	-0.0663094
1520285240705063800,	0.399949,	2.65183,	-0.531281,	0,	0,	0,	-0.0056293,	0.024922,	0.021515,	0.999442,	0.407796,	2.70548,	-0.302854,	0,	0,	0,	-0.0442679,	0.664895,	0.74267,	-0.0663094
1520285240710333952,	0.399949,	2.65183,	-0.531281,	0,	0,	0,	-0.0056293,	0.024922,	0.021515,	0.999442,	0.407796,	2.70548,	-0.302854,	0,	0,	0,	-0.0442679,	0.664895,	0.74267,	-0.0663094
1520285240713844051,	0.399949,	2.65183,	-0.531281,	0,	0,	0,	-0.0056293,	0.024922,	0.021515,	0.999442,	0.407796,	2.70548,	-0.302854,	0,	0,	0,	-0.0442679,	0.664895,	0.74267,	-0.0663094
1520285240722941498,	0.39504,	2.65596,	-0.524963,	-0.545539,	0.458126,	0.702008,	-0.00304993,	0.0252596,	0.0157891,	0.999552,	0.40283,	2.70186,	-0.296097,	-0.551785,	-0.40296,	0.750862,	-0.0420828,	0.666008,	0.741993,	-0.0641076
1520285240727913430,	0.39492,	2.65513,	-0.5248,	-0.0299082,	-0.206886,	0.04071,	-0.00333636,	0.025307,	0.0160703,	0.999545,	0.40283,	2.70186,	-0.296097,	0,	0,	0,	-0.0420828,	0.666008,	0.741993,	-0.0641076
1520285240732011690,	0.39492,	2.65513,	-0.5248,	0,	0,	0,	-0.00333636,	0.025307,	0.0160703,	0.999545,	0.40283,	2.70186,	-0.296097,	0,	0,	0,	-0.0420828,	0.666008,	0.741993,	-0.0641076
1520285240736045584,	0.39492,	2.65513,	-0.5248,	0,	0,	0,	-0.00333636,	0.025307,	0.0160703,	0.999545,	0.40283,	2.70186,	-0.296097,	0,	0,	0,	-0.0420828,	0.666008,	0.741993,	-0.0641076
1520285240739192019,	0.39492,	2.65513,	-0.5248,	0,	0,	0,	-0.00333636,	0.025307,	0.0160703,	0.999545,	0.40283,	2.70186,	-0.296097,	0,	0,	0,	-0.0420828,	0.666008,	0.741993,	-0.0641076
1520285240745798960,	0.39492,	2.65513,	-0.5248,	0,	0,	0,	-0.00333636,	0.025307,	0.0160703,	0.999545,	0.40283,	2.70186,	-0.296097,	0,	0,	0,	-0.0420828,	0.666008,	0.741993,	-0.0641076
1520285240748682680,	0.39492,	2.65513,	-0.5248,	0,	0,	0,	-0.00333636,	0.025307,	0.0160703,	0.999545,	0.40283,	2.70186,	-0.296097,	0,	0,	0,	-0.0420828,	0.666008,	0.741993,	-0.0641076
1520285240757952532,	0.39492,	2.65513,	-0.5248,	0,	0,	0,	-0.00333636,	0.025307,	0.0160703,	0.999545,	0.40283,	2.70186,	-0.296097,	0,	0,	0,	-0.0420828,	0.666008,	0.741993,	-0.0641076
1520285240764754173,	0.39492,	2.65513,	-0.5248,	0,	0,	0,	-0.00333636,	0.025307,	0.0160703,	0.999545,	0.40283,	2.70186,	-0.296097,	0,	0,	0,	-0.0420828,	0.666008,	0.741993,	-0.0641076
1520285240769697611,	0.389293,	2.64325,	-0.51676,	-1.40672,	-2.96997,	2.01009,	-0.0038028,	0.0261765,	0.0140795,	0.999551,	0.398462,	2.69723,	-0.288488,	-1.09211,	-1.15772,	1.90214,	-0.0395375,	0.665921,	0.742381,	-0.0620995
