time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520285351434289118,	0.144392,	2.62921,	-0.0786744,	0,	0,	0,	-0.272461,	-0.0174676,	-0.0194816,	0.961811,	0.140439,	2.79911,	0.105394,	0,	0,	0,	-0.0433455,	0.840733,	0.539032,	-0.0270835
1520285351441958395,	0.144392,	2.62921,	-0.0786744,	0,	0,	0,	-0.272461,	-0.0174676,	-0.0194816,	0.961811,	0.140439,	2.79911,	0.105394,	0,	0,	0,	-0.0433455,	0.840733,	0.539032,	-0.0270835
1520285351445424667,	0.144392,	2.62921,	-0.0786744,	0,	0,	0,	-0.272461,	-0.0174676,	-0.0194816,	0.961811,	0.140439,	2.79911,	0.105394,	0,	0,	0,	-0.0433455,	0.840733,	0.539032,	-0.0270835
1520285351452862411,	0.144392,	2.62921,	-0.0786744,	0,	0,	0,	-0.272461,	-0.0174676,	-0.0194816,	0.961811,	0.140439,	2.79911,	0.105394,	0,	0,	0,	-0.0433455,	0.840733,	0.539032,	-0.0270835
1520285351456049439,	0.144392,	2.62921,	-0.0786744,	0,	0,	0,	-0.272461,	-0.0174676,	-0.0194816,	0.961811,	0.140439,	2.79911,	0.105394,	0,	0,	0,	-0.0433455,	0.840733,	0.539032,	-0.0270835
1520285351458202531,	0.144392,	2.62921,	-0.0786744,	0,	0,	0,	-0.272461,	-0.0174676,	-0.0194816,	0.961811,	0.140439,	2.79911,	0.105394,	0,	0,	0,	-0.0433455,	0.840733,	0.539032,	-0.0270835
1520285351466452885,	0.145063,	2.62692,	-0.0780496,	0.0839276,	-0.286177,	0.0781011,	-0.266041,	-0.0171662,	-0.0188781,	0.963624,	0.141145,	2.79618,	0.10747,	0.0882192,	-0.366479,	0.259514,	-0.0434362,	0.838696,	0.54218,	-0.0272753
1520285351472731358,	0.145063,	2.62692,	-0.0780496,	0,	0,	0,	-0.266041,	-0.0171662,	-0.0188781,	0.963624,	0.141145,	2.79618,	0.10747,	0,	0,	0,	-0.0434362,	0.838696,	0.54218,	-0.0272753
1520285351477659206,	0.145063,	2.62692,	-0.0780496,	0,	0,	0,	-0.266041,	-0.0171662,	-0.0188781,	0.963624,	0.141145,	2.79618,	0.10747,	0,	0,	0,	-0.0434362,	0.838696,	0.54218,	-0.0272753
1520285351481004838,	0.145063,	2.62692,	-0.0780496,	0,	0,	0,	-0.266041,	-0.0171662,	-0.0188781,	0.963624,	0.141145,	2.79618,	0.10747,	0,	0,	0,	-0.0434362,	0.838696,	0.54218,	-0.0272753
1520285351485730842,	0.145063,	2.62692,	-0.0780496,	0,	0,	0,	-0.266041,	-0.0171662,	-0.0188781,	0.963624,	0.141145,	2.79618,	0.10747,	0,	0,	0,	-0.0434362,	0.838696,	0.54218,	-0.0272753
1520285351489726374,	0.145063,	2.62692,	-0.0780496,	0,	0,	0,	-0.266041,	-0.0171662,	-0.0188781,	0.963624,	0.141145,	2.79618,	0.10747,	0,	0,	0,	-0.0434362,	0.838696,	0.54218,	-0.0272753
1520285351495575543,	0.145063,	2.62692,	-0.0780496,	0,	0,	0,	-0.266041,	-0.0171662,	-0.0188781,	0.963624,	0.141145,	2.79618,	0.10747,	0,	0,	0,	-0.0434362,	0.838696,	0.54218,	-0.0272753
1520285351501451765,	0.145063,	2.62692,	-0.0780496,	0,	0,	0,	-0.266041,	-0.0171662,	-0.0188781,	0.963624,	0.141145,	2.79618,	0.10747,	0,	0,	0,	-0.0434362,	0.838696,	0.54218,	-0.0272753
1520285351506025997,	0.145063,	2.62692,	-0.0780496,	0,	0,	0,	-0.266041,	-0.0171662,	-0.0188781,	0.963624,	0.141145,	2.79618,	0.10747,	0,	0,	0,	-0.0434362,	0.838696,	0.54218,	-0.0272753
1520285351507865096,	0.145063,	2.62692,	-0.0780496,	0,	0,	0,	-0.266041,	-0.0171662,	-0.0188781,	0.963624,	0.141145,	2.79618,	0.10747,	0,	0,	0,	-0.0434362,	0.838696,	0.54218,	-0.0272753
1520285351515357103,	0.145063,	2.62692,	-0.0780496,	0,	0,	0,	-0.266041,	-0.0171662,	-0.0188781,	0.963624,	0.141145,	2.79618,	0.10747,	0,	0,	0,	-0.0434362,	0.838696,	0.54218,	-0.0272753
1520285351521608683,	0.145466,	2.62769,	-0.0772668,	0.0670497,	0.128692,	0.13046,	-0.26017,	-0.0168166,	-0.0188071,	0.965233,	0.14151,	2.79332,	0.109711,	0.060963,	-0.476702,	0.373561,	-0.0437781,	0.834839,	0.548066,	-0.0273987
1520285351526551457,	0.145466,	2.62769,	-0.0772668,	0,	0,	0,	-0.26017,	-0.0168166,	-0.0188071,	0.965233,	0.14151,	2.79332,	0.109711,	0,	0,	0,	-0.0437781,	0.834839,	0.548066,	-0.0273987
1520285351531322330,	0.145466,	2.62769,	-0.0772668,	0,	0,	0,	-0.26017,	-0.0168166,	-0.0188071,	0.965233,	0.14151,	2.79332,	0.109711,	0,	0,	0,	-0.0437781,	0.834839,	0.548066,	-0.0273987
1520285351536633536,	0.145466,	2.62769,	-0.0772668,	0,	0,	0,	-0.26017,	-0.0168166,	-0.0188071,	0.965233,	0.14151,	2.79332,	0.109711,	0,	0,	0,	-0.0437781,	0.834839,	0.548066,	-0.0273987
1520285351541521559,	0.145466,	2.62769,	-0.0772668,	0,	0,	0,	-0.26017,	-0.0168166,	-0.0188071,	0.965233,	0.14151,	2.79332,	0.109711,	0,	0,	0,	-0.0437781,	0.834839,	0.548066,	-0.0273987
1520285351546410314,	0.145466,	2.62769,	-0.0772668,	0,	0,	0,	-0.26017,	-0.0168166,	-0.0188071,	0.965233,	0.14151,	2.79332,	0.109711,	0,	0,	0,	-0.0437781,	0.834839,	0.548066,	-0.0273987
1520285351550409942,	0.145466,	2.62769,	-0.0772668,	0,	0,	0,	-0.26017,	-0.0168166,	-0.0188071,	0.965233,	0.14151,	2.79332,	0.109711,	0,	0,	0,	-0.0437781,	0.834839,	0.548066,	-0.0273987
1520285351557478363,	0.145466,	2.62769,	-0.0772668,	0,	0,	0,	-0.26017,	-0.0168166,	-0.0188071,	0.965233,	0.14151,	2.79332,	0.109711,	0,	0,	0,	-0.0437781,	0.834839,	0.548066,	-0.0273987
1520285351561739699,	0.145466,	2.62769,	-0.0772668,	0,	0,	0,	-0.26017,	-0.0168166,	-0.0188071,	0.965233,	0.14151,	2.79332,	0.109711,	0,	0,	0,	-0.0437781,	0.834839,	0.548066,	-0.0273987
1520285351566748156,	0.145774,	2.62799,	-0.0765398,	0.0616151,	0.0594159,	0.145396,	-0.253192,	-0.0163952,	-0.0187989,	0.967095,	0.141966,	2.78908,	0.112952,	0.0910411,	-0.848032,	0.648211,	-0.0442259,	0.830511,	0.554563,	-0.027503
1520285351569936912,	0.145774,	2.62799,	-0.0765398,	0,	0,	0,	-0.253192,	-0.0163952,	-0.0187989,	0.967095,	0.141966,	2.78908,	0.112952,	0,	0,	0,	-0.0442259,	0.830511,	0.554563,	-0.027503
1520285351575572464,	0.145774,	2.62799,	-0.0765398,	0,	0,	0,	-0.253192,	-0.0163952,	-0.0187989,	0.967095,	0.141966,	2.78908,	0.112952,	0,	0,	0,	-0.0442259,	0.830511,	0.554563,	-0.027503
1520285351579920300,	0.145774,	2.62799,	-0.0765398,	0,	0,	0,	-0.253192,	-0.0163952,	-0.0187989,	0.967095,	0.141966,	2.78908,	0.112952,	0,	0,	0,	-0.0442259,	0.830511,	0.554563,	-0.027503
1520285351585399548,	0.145774,	2.62799,	-0.0765398,	0,	0,	0,	-0.253192,	-0.0163952,	-0.0187989,	0.967095,	0.141966,	2.78908,	0.112952,	0,	0,	0,	-0.0442259,	0.830511,	0.554563,	-0.027503
1520285351589701191,	0.145774,	2.62799,	-0.0765398,	0,	0,	0,	-0.253192,	-0.0163952,	-0.0187989,	0.967095,	0.141966,	2.78908,	0.112952,	0,	0,	0,	-0.0442259,	0.830511,	0.554563,	-0.027503
1520285351595107314,	0.145774,	2.62799,	-0.0765398,	0,	0,	0,	-0.253192,	-0.0163952,	-0.0187989,	0.967095,	0.141966,	2.78908,	0.112952,	0,	0,	0,	-0.0442259,	0.830511,	0.554563,	-0.027503
1520285351601549781,	0.145774,	2.62799,	-0.0765398,	0,	0,	0,	-0.253192,	-0.0163952,	-0.0187989,	0.967095,	0.141966,	2.78908,	0.112952,	0,	0,	0,	-0.0442259,	0.830511,	0.554563,	-0.027503
1520285351606454183,	0.145774,	2.62799,	-0.0765398,	0,	0,	0,	-0.253192,	-0.0163952,	-0.0187989,	0.967095,	0.141966,	2.78908,	0.112952,	0,	0,	0,	-0.0442259,	0.830511,	0.554563,	-0.027503
1520285351611614829,	0.145774,	2.62799,	-0.0765398,	0,	0,	0,	-0.253192,	-0.0163952,	-0.0187989,	0.967095,	0.141966,	2.78908,	0.112952,	0,	0,	0,	-0.0442259,	0.830511,	0.554563,	-0.027503
1520285351616973363,	0.146555,	2.62609,	-0.0758516,	0.156331,	-0.379895,	0.13765,	-0.245213,	-0.0161711,	-0.0178055,	0.969171,	0.142457,	2.78352,	0.116108,	0.0982988,	-1.11072,	0.63118,	-0.0450885,	0.824493,	0.563393,	-0.0276945
1520285351621394510,	0.146555,	2.62609,	-0.0758516,	0,	0,	0,	-0.245213,	-0.0161711,	-0.0178055,	0.969171,	0.142457,	2.78352,	0.116108,	0,	0,	0,	-0.0450885,	0.824493,	0.563393,	-0.0276945
1520285351624952528,	0.146555,	2.62609,	-0.0758516,	0,	0,	0,	-0.245213,	-0.0161711,	-0.0178055,	0.969171,	0.142457,	2.78352,	0.116108,	0,	0,	0,	-0.0450885,	0.824493,	0.563393,	-0.0276945
1520285351629923043,	0.146555,	2.62609,	-0.0758516,	0,	0,	0,	-0.245213,	-0.0161711,	-0.0178055,	0.969171,	0.142457,	2.78352,	0.116108,	0,	0,	0,	-0.0450885,	0.824493,	0.563393,	-0.0276945
1520285351633001417,	0.146555,	2.62609,	-0.0758516,	0,	0,	0,	-0.245213,	-0.0161711,	-0.0178055,	0.969171,	0.142457,	2.78352,	0.116108,	0,	0,	0,	-0.0450885,	0.824493,	0.563393,	-0.0276945
1520285351639775472,	0.146555,	2.62609,	-0.0758516,	0,	0,	0,	-0.245213,	-0.0161711,	-0.0178055,	0.969171,	0.142457,	2.78352,	0.116108,	0,	0,	0,	-0.0450885,	0.824493,	0.563393,	-0.0276945
1520285351645030438,	0.146555,	2.62609,	-0.0758516,	0,	0,	0,	-0.245213,	-0.0161711,	-0.0178055,	0.969171,	0.142457,	2.78352,	0.116108,	0,	0,	0,	-0.0450885,	0.824493,	0.563393,	-0.0276945
1520285351650333651,	0.146555,	2.62609,	-0.0758516,	0,	0,	0,	-0.245213,	-0.0161711,	-0.0178055,	0.969171,	0.142457,	2.78352,	0.116108,	0,	0,	0,	-0.0450885,	0.824493,	0.563393,	-0.0276945
1520285351654980399,	0.146555,	2.62609,	-0.0758516,	0,	0,	0,	-0.245213,	-0.0161711,	-0.0178055,	0.969171,	0.142457,	2.78352,	0.116108,	0,	0,	0,	-0.0450885,	0.824493,	0.563393,	-0.0276945
1520285351657925544,	0.146555,	2.62609,	-0.0758516,	0,	0,	0,	-0.245213,	-0.0161711,	-0.0178055,	0.969171,	0.142457,	2.78352,	0.116108,	0,	0,	0,	-0.0450885,	0.824493,	0.563393,	-0.0276945
1520285351664824554,	0.146555,	2.62609,	-0.0758516,	0,	0,	0,	-0.245213,	-0.0161711,	-0.0178055,	0.969171,	0.142457,	2.78352,	0.116108,	0,	0,	0,	-0.0450885,	0.824493,	0.563393,	-0.0276945
1520285351670490078,	0.146977,	2.62348,	-0.075331,	0.0842682,	-0.522564,	0.104108,	-0.233899,	-0.0156044,	-0.0183791,	0.971962,	0.142793,	2.7779,	0.11899,	0.0671226,	-1.12343,	0.576323,	-0.0458001,	0.818343,	0.57221,	-0.028167
1520285351674885889,	0.146977,	2.62348,	-0.075331,	0,	0,	0,	-0.233899,	-0.0156044,	-0.0183791,	0.971962,	0.142793,	2.7779,	0.11899,	0,	0,	0,	-0.0458001,	0.818343,	0.57221,	-0.028167
1520285351680977886,	0.146977,	2.62348,	-0.075331,	0,	0,	0,	-0.233899,	-0.0156044,	-0.0183791,	0.971962,	0.142793,	2.7779,	0.11899,	0,	0,	0,	-0.0458001,	0.818343,	0.57221,	-0.028167
1520285351685618938,	0.146977,	2.62348,	-0.075331,	0,	0,	0,	-0.233899,	-0.0156044,	-0.0183791,	0.971962,	0.142793,	2.7779,	0.11899,	0,	0,	0,	-0.0458001,	0.818343,	0.57221,	-0.028167
1520285351689874178,	0.146977,	2.62348,	-0.075331,	0,	0,	0,	-0.233899,	-0.0156044,	-0.0183791,	0.971962,	0.142793,	2.7779,	0.11899,	0,	0,	0,	-0.0458001,	0.818343,	0.57221,	-0.028167
1520285351695785843,	0.146977,	2.62348,	-0.075331,	0,	0,	0,	-0.233899,	-0.0156044,	-0.0183791,	0.971962,	0.142793,	2.7779,	0.11899,	0,	0,	0,	-0.0458001,	0.818343,	0.57221,	-0.028167
1520285351701817460,	0.146977,	2.62348,	-0.075331,	0,	0,	0,	-0.233899,	-0.0156044,	-0.0183791,	0.971962,	0.142793,	2.7779,	0.11899,	0,	0,	0,	-0.0458001,	0.818343,	0.57221,	-0.028167
1520285351705444337,	0.146977,	2.62348,	-0.075331,	0,	0,	0,	-0.233899,	-0.0156044,	-0.0183791,	0.971962,	0.142793,	2.7779,	0.11899,	0,	0,	0,	-0.0458001,	0.818343,	0.57221,	-0.028167
1520285351708535438,	0.146977,	2.62348,	-0.075331,	0,	0,	0,	-0.233899,	-0.0156044,	-0.0183791,	0.971962,	0.142793,	2.7779,	0.11899,	0,	0,	0,	-0.0458001,	0.818343,	0.57221,	-0.028167
1520285351716438727,	0.147178,	2.62134,	-0.0749884,	0.0286806,	-0.305337,	0.0489417,	-0.223673,	-0.0154788,	-0.0155346,	0.974418,	0.14301,	2.77274,	0.121716,	0.0310185,	-0.737523,	0.389413,	-0.0465355,	0.812673,	0.580163,	-0.0284078
1520285351721465900,	0.147178,	2.62134,	-0.0749884,	0,	0,	0,	-0.223673,	-0.0154788,	-0.0155346,	0.974418,	0.14301,	2.77274,	0.121716,	0,	0,	0,	-0.0465355,	0.812673,	0.580163,	-0.0284078
1520285351725300158,	0.147178,	2.62134,	-0.0749884,	0,	0,	0,	-0.223673,	-0.0154788,	-0.0155346,	0.974418,	0.14301,	2.77274,	0.121716,	0,	0,	0,	-0.0465355,	0.812673,	0.580163,	-0.0284078
1520285351729823576,	0.147178,	2.62134,	-0.0749884,	0,	0,	0,	-0.223673,	-0.0154788,	-0.0155346,	0.974418,	0.14301,	2.77274,	0.121716,	0,	0,	0,	-0.0465355,	0.812673,	0.580163,	-0.0284078
1520285351736462174,	0.147178,	2.62134,	-0.0749884,	0,	0,	0,	-0.223673,	-0.0154788,	-0.0155346,	0.974418,	0.14301,	2.77274,	0.121716,	0,	0,	0,	-0.0465355,	0.812673,	0.580163,	-0.0284078
1520285351739822399,	0.147178,	2.62134,	-0.0749884,	0,	0,	0,	-0.223673,	-0.0154788,	-0.0155346,	0.974418,	0.14301,	2.77274,	0.121716,	0,	0,	0,	-0.0465355,	0.812673,	0.580163,	-0.0284078
1520285351744283707,	0.147178,	2.62134,	-0.0749884,	0,	0,	0,	-0.223673,	-0.0154788,	-0.0155346,	0.974418,	0.14301,	2.77274,	0.121716,	0,	0,	0,	-0.0465355,	0.812673,	0.580163,	-0.0284078
1520285351750838555,	0.147178,	2.62134,	-0.0749884,	0,	0,	0,	-0.223673,	-0.0154788,	-0.0155346,	0.974418,	0.14301,	2.77274,	0.121716,	0,	0,	0,	-0.0465355,	0.812673,	0.580163,	-0.0284078
1520285351755120392,	0.147178,	2.62134,	-0.0749884,	0,	0,	0,	-0.223673,	-0.0154788,	-0.0155346,	0.974418,	0.14301,	2.77274,	0.121716,	0,	0,	0,	-0.0465355,	0.812673,	0.580163,	-0.0284078
1520285351759791986,	0.147178,	2.62134,	-0.0749884,	0,	0,	0,	-0.223673,	-0.0154788,	-0.0155346,	0.974418,	0.14301,	2.77274,	0.121716,	0,	0,	0,	-0.0465355,	0.812673,	0.580163,	-0.0284078
1520285351765021689,	0.147178,	2.62134,	-0.0749884,	0,	0,	0,	-0.223673,	-0.0154788,	-0.0155346,	0.974418,	0.14301,	2.77274,	0.121716,	0,	0,	0,	-0.0465355,	0.812673,	0.580163,	-0.0284078
1520285351770350052,	0.147452,	2.61969,	-0.0743181,	0.0549876,	-0.331133,	0.134074,	-0.212073,	-0.0150381,	-0.0153595,	0.977017,	0.142969,	2.76755,	0.124323,	-0.00814631,	-1.03848,	0.521458,	-0.0474687,	0.80666,	0.588394,	-0.0289815
1520285351776931887,	0.147452,	2.61969,	-0.0743181,	0,	0,	0,	-0.212073,	-0.0150381,	-0.0153595,	0.977017,	0.142969,	2.76755,	0.124323,	0,	0,	0,	-0.0474687,	0.80666,	0.588394,	-0.0289815
1520285351781179435,	0.147452,	2.61969,	-0.0743181,	0,	0,	0,	-0.212073,	-0.0150381,	-0.0153595,	0.977017,	0.142969,	2.76755,	0.124323,	0,	0,	0,	-0.0474687,	0.80666,	0.588394,	-0.0289815
1520285351785473362,	0.147452,	2.61969,	-0.0743181,	0,	0,	0,	-0.212073,	-0.0150381,	-0.0153595,	0.977017,	0.142969,	2.76755,	0.124323,	0,	0,	0,	-0.0474687,	0.80666,	0.588394,	-0.0289815
1520285351790960139,	0.147452,	2.61969,	-0.0743181,	0,	0,	0,	-0.212073,	-0.0150381,	-0.0153595,	0.977017,	0.142969,	2.76755,	0.124323,	0,	0,	0,	-0.0474687,	0.80666,	0.588394,	-0.0289815
1520285351795116582,	0.147452,	2.61969,	-0.0743181,	0,	0,	0,	-0.212073,	-0.0150381,	-0.0153595,	0.977017,	0.142969,	2.76755,	0.124323,	0,	0,	0,	-0.0474687,	0.80666,	0.588394,	-0.0289815
1520285351799863345,	0.147452,	2.61969,	-0.0743181,	0,	0,	0,	-0.212073,	-0.0150381,	-0.0153595,	0.977017,	0.142969,	2.76755,	0.124323,	0,	0,	0,	-0.0474687,	0.80666,	0.588394,	-0.0289815
1520285351806620739,	0.147452,	2.61969,	-0.0743181,	0,	0,	0,	-0.212073,	-0.0150381,	-0.0153595,	0.977017,	0.142969,	2.76755,	0.124323,	0,	0,	0,	-0.0474687,	0.80666,	0.588394,	-0.0289815
1520285351808344839,	0.147452,	2.61969,	-0.0743181,	0,	0,	0,	-0.212073,	-0.0150381,	-0.0153595,	0.977017,	0.142969,	2.76755,	0.124323,	0,	0,	0,	-0.0474687,	0.80666,	0.588394,	-0.0289815
1520285351816006735,	0.147761,	2.61748,	-0.0742652,	0.0440208,	-0.314899,	0.00755804,	-0.204049,	-0.0145409,	-0.0158119,	0.978725,	0.143377,	2.76256,	0.126525,	0.058236,	-0.713118,	0.314579,	-0.047927,	0.80198,	0.594712,	-0.0291417
1520285351821556978,	0.147761,	2.61748,	-0.0742652,	0,	0,	0,	-0.204049,	-0.0145409,	-0.0158119,	0.978725,	0.143377,	2.76256,	0.126525,	0,	0,	0,	-0.047927,	0.80198,	0.594712,	-0.0291417
1520285351826231491,	0.147761,	2.61748,	-0.0742652,	0,	0,	0,	-0.204049,	-0.0145409,	-0.0158119,	0.978725,	0.143377,	2.76256,	0.126525,	0,	0,	0,	-0.047927,	0.80198,	0.594712,	-0.0291417
1520285351830014155,	0.147761,	2.61748,	-0.0742652,	0,	0,	0,	-0.204049,	-0.0145409,	-0.0158119,	0.978725,	0.143377,	2.76256,	0.126525,	0,	0,	0,	-0.047927,	0.80198,	0.594712,	-0.0291417
1520285351833252194,	0.147761,	2.61748,	-0.0742652,	0,	0,	0,	-0.204049,	-0.0145409,	-0.0158119,	0.978725,	0.143377,	2.76256,	0.126525,	0,	0,	0,	-0.047927,	0.80198,	0.594712,	-0.0291417
1520285351840357480,	0.147761,	2.61748,	-0.0742652,	0,	0,	0,	-0.204049,	-0.0145409,	-0.0158119,	0.978725,	0.143377,	2.76256,	0.126525,	0,	0,	0,	-0.047927,	0.80198,	0.594712,	-0.0291417
1520285351844651821,	0.147761,	2.61748,	-0.0742652,	0,	0,	0,	-0.204049,	-0.0145409,	-0.0158119,	0.978725,	0.143377,	2.76256,	0.126525,	0,	0,	0,	-0.047927,	0.80198,	0.594712,	-0.0291417
1520285351850407074,	0.147761,	2.61748,	-0.0742652,	0,	0,	0,	-0.204049,	-0.0145409,	-0.0158119,	0.978725,	0.143377,	2.76256,	0.126525,	0,	0,	0,	-0.047927,	0.80198,	0.594712,	-0.0291417
1520285351858727991,	0.147761,	2.61748,	-0.0742652,	0,	0,	0,	-0.204049,	-0.0145409,	-0.0158119,	0.978725,	0.143377,	2.76256,	0.126525,	0,	0,	0,	-0.047927,	0.80198,	0.594712,	-0.0291417
1520285351861323447,	0.147761,	2.61748,	-0.0742652,	0,	0,	0,	-0.204049,	-0.0145409,	-0.0158119,	0.978725,	0.143377,	2.76256,	0.126525,	0,	0,	0,	-0.047927,	0.80198,	0.594712,	-0.0291417
1520285351864723574,	0.147761,	2.61748,	-0.0742652,	0,	0,	0,	-0.204049,	-0.0145409,	-0.0158119,	0.978725,	0.143377,	2.76256,	0.126525,	0,	0,	0,	-0.047927,	0.80198,	0.594712,	-0.0291417
1520285351870472519,	0.147768,	2.61654,	-0.0742952,	0.0014723,	-0.188297,	-0.00601315,	-0.196004,	-0.014985,	-0.0136782,	0.980393,	0.143213,	2.75744,	0.128472,	-0.0327383,	-1.02266,	0.389375,	-0.0491344,	0.79687,	0.601434,	-0.0293484
1520285351877086690,	0.147768,	2.61654,	-0.0742952,	0,	0,	0,	-0.196004,	-0.014985,	-0.0136782,	0.980393,	0.143213,	2.75744,	0.128472,	0,	0,	0,	-0.0491344,	0.79687,	0.601434,	-0.0293484
1520285351881384727,	0.147768,	2.61654,	-0.0742952,	0,	0,	0,	-0.196004,	-0.014985,	-0.0136782,	0.980393,	0.143213,	2.75744,	0.128472,	0,	0,	0,	-0.0491344,	0.79687,	0.601434,	-0.0293484
1520285351884713487,	0.147768,	2.61654,	-0.0742952,	0,	0,	0,	-0.196004,	-0.014985,	-0.0136782,	0.980393,	0.143213,	2.75744,	0.128472,	0,	0,	0,	-0.0491344,	0.79687,	0.601434,	-0.0293484
1520285351890348186,	0.147768,	2.61654,	-0.0742952,	0,	0,	0,	-0.196004,	-0.014985,	-0.0136782,	0.980393,	0.143213,	2.75744,	0.128472,	0,	0,	0,	-0.0491344,	0.79687,	0.601434,	-0.0293484
1520285351895349728,	0.147768,	2.61654,	-0.0742952,	0,	0,	0,	-0.196004,	-0.014985,	-0.0136782,	0.980393,	0.143213,	2.75744,	0.128472,	0,	0,	0,	-0.0491344,	0.79687,	0.601434,	-0.0293484
1520285351900480037,	0.147768,	2.61654,	-0.0742952,	0,	0,	0,	-0.196004,	-0.014985,	-0.0136782,	0.980393,	0.143213,	2.75744,	0.128472,	0,	0,	0,	-0.0491344,	0.79687,	0.601434,	-0.0293484
1520285351906287100,	0.147768,	2.61654,	-0.0742952,	0,	0,	0,	-0.196004,	-0.014985,	-0.0136782,	0.980393,	0.143213,	2.75744,	0.128472,	0,	0,	0,	-0.0491344,	0.79687,	0.601434,	-0.0293484
1520285351908471775,	0.147768,	2.61654,	-0.0742952,	0,	0,	0,	-0.196004,	-0.014985,	-0.0136782,	0.980393,	0.143213,	2.75744,	0.128472,	0,	0,	0,	-0.0491344,	0.79687,	0.601434,	-0.0293484
1520285351916392510,	0.148137,	2.6149,	-0.0739402,	0.0526773,	-0.234479,	0.0507244,	-0.187393,	-0.0147392,	-0.0141564,	0.982072,	0.143449,	2.75255,	0.130408,	0.0336665,	-0.699255,	0.276527,	-0.0497813,	0.791522,	0.608416,	-0.0290743
1520285351921490458,	0.148137,	2.6149,	-0.0739402,	0,	0,	0,	-0.187393,	-0.0147392,	-0.0141564,	0.982072,	0.143449,	2.75255,	0.130408,	0,	0,	0,	-0.0497813,	0.791522,	0.608416,	-0.0290743
1520285351926521199,	0.148137,	2.6149,	-0.0739402,	0,	0,	0,	-0.187393,	-0.0147392,	-0.0141564,	0.982072,	0.143449,	2.75255,	0.130408,	0,	0,	0,	-0.0497813,	0.791522,	0.608416,	-0.0290743
1520285351929726097,	0.148137,	2.6149,	-0.0739402,	0,	0,	0,	-0.187393,	-0.0147392,	-0.0141564,	0.982072,	0.143449,	2.75255,	0.130408,	0,	0,	0,	-0.0497813,	0.791522,	0.608416,	-0.0290743
1520285351935295794,	0.148137,	2.6149,	-0.0739402,	0,	0,	0,	-0.187393,	-0.0147392,	-0.0141564,	0.982072,	0.143449,	2.75255,	0.130408,	0,	0,	0,	-0.0497813,	0.791522,	0.608416,	-0.0290743
1520285351939861475,	0.148137,	2.6149,	-0.0739402,	0,	0,	0,	-0.187393,	-0.0147392,	-0.0141564,	0.982072,	0.143449,	2.75255,	0.130408,	0,	0,	0,	-0.0497813,	0.791522,	0.608416,	-0.0290743
1520285351943889335,	0.148137,	2.6149,	-0.0739402,	0,	0,	0,	-0.187393,	-0.0147392,	-0.0141564,	0.982072,	0.143449,	2.75255,	0.130408,	0,	0,	0,	-0.0497813,	0.791522,	0.608416,	-0.0290743
1520285351951538276,	0.148137,	2.6149,	-0.0739402,	0,	0,	0,	-0.187393,	-0.0147392,	-0.0141564,	0.982072,	0.143449,	2.75255,	0.130408,	0,	0,	0,	-0.0497813,	0.791522,	0.608416,	-0.0290743
1520285351956785359,	0.148137,	2.6149,	-0.0739402,	0,	0,	0,	-0.187393,	-0.0147392,	-0.0141564,	0.982072,	0.143449,	2.75255,	0.130408,	0,	0,	0,	-0.0497813,	0.791522,	0.608416,	-0.0290743
1520285351958450490,	0.148137,	2.6149,	-0.0739402,	0,	0,	0,	-0.187393,	-0.0147392,	-0.0141564,	0.982072,	0.143449,	2.75255,	0.130408,	0,	0,	0,	-0.0497813,	0.791522,	0.608416,	-0.0290743
1520285351965104191,	0.148137,	2.6149,	-0.0739402,	0,	0,	0,	-0.187393,	-0.0147392,	-0.0141564,	0.982072,	0.143449,	2.75255,	0.130408,	0,	0,	0,	-0.0497813,	0.791522,	0.608416,	-0.0290743
1520285351971444159,	0.148445,	2.6148,	-0.0741243,	0.0513752,	-0.0172224,	-0.0306932,	-0.176236,	-0.0148696,	-0.0129568,	0.98415,	0.143876,	2.74671,	0.132352,	0.071167,	-0.973185,	0.324083,	-0.0504656,	0.785647,	0.615911,	-0.0294227
1520285351977467554,	0.148445,	2.6148,	-0.0741243,	0,	0,	0,	-0.176236,	-0.0148696,	-0.0129568,	0.98415,	0.143876,	2.74671,	0.132352,	0,	0,	0,	-0.0504656,	0.785647,	0.615911,	-0.0294227
1520285351982276484,	0.148445,	2.6148,	-0.0741243,	0,	0,	0,	-0.176236,	-0.0148696,	-0.0129568,	0.98415,	0.143876,	2.74671,	0.132352,	0,	0,	0,	-0.0504656,	0.785647,	0.615911,	-0.0294227
1520285351986221301,	0.148445,	2.6148,	-0.0741243,	0,	0,	0,	-0.176236,	-0.0148696,	-0.0129568,	0.98415,	0.143876,	2.74671,	0.132352,	0,	0,	0,	-0.0504656,	0.785647,	0.615911,	-0.0294227
1520285351990305933,	0.148445,	2.6148,	-0.0741243,	0,	0,	0,	-0.176236,	-0.0148696,	-0.0129568,	0.98415,	0.143876,	2.74671,	0.132352,	0,	0,	0,	-0.0504656,	0.785647,	0.615911,	-0.0294227
1520285351995259926,	0.148445,	2.6148,	-0.0741243,	0,	0,	0,	-0.176236,	-0.0148696,	-0.0129568,	0.98415,	0.143876,	2.74671,	0.132352,	0,	0,	0,	-0.0504656,	0.785647,	0.615911,	-0.0294227
