time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520351927695952385,	-0.68414,	2.05775,	-0.0389254,	0,	0,	0,	-0.0187843,	-0.0129233,	-0.0434836,	0.998794,	-0.778349,	2.16894,	0.245135,	0,	0,	0,	-0.091724,	0.682904,	0.722246,	-0.0599122
1520351927703299910,	-0.68414,	2.05775,	-0.0389254,	0,	0,	0,	-0.0187843,	-0.0129233,	-0.0434836,	0.998794,	-0.778349,	2.16894,	0.245135,	0,	0,	0,	-0.091724,	0.682904,	0.722246,	-0.0599122
1520351927709407093,	-0.68414,	2.05775,	-0.0389254,	0,	0,	0,	-0.0187843,	-0.0129233,	-0.0434836,	0.998794,	-0.778349,	2.16894,	0.245135,	0,	0,	0,	-0.091724,	0.682904,	0.722246,	-0.0599122
1520351927715320294,	-0.679453,	2.05574,	-0.0398705,	0.937344,	-0.403199,	-0.189034,	-0.0190842,	-0.0131474,	-0.0428504,	0.998813,	-0.772824,	2.16824,	0.244324,	1.10489,	-0.14044,	-0.162338,	-0.0923122,	0.682194,	0.722834,	-0.0600081
1520351927720094495,	-0.679453,	2.05574,	-0.0398705,	0,	0,	0,	-0.0190842,	-0.0131474,	-0.0428504,	0.998813,	-0.772824,	2.16824,	0.244324,	0,	0,	0,	-0.0923122,	0.682194,	0.722834,	-0.0600081
1520351927724850026,	-0.679453,	2.05574,	-0.0398705,	0,	0,	0,	-0.0190842,	-0.0131474,	-0.0428504,	0.998813,	-0.772824,	2.16824,	0.244324,	0,	0,	0,	-0.0923122,	0.682194,	0.722834,	-0.0600081
1520351927729833329,	-0.679453,	2.05574,	-0.0398705,	0,	0,	0,	-0.0190842,	-0.0131474,	-0.0428504,	0.998813,	-0.772824,	2.16824,	0.244324,	0,	0,	0,	-0.0923122,	0.682194,	0.722834,	-0.0600081
1520351927734733977,	-0.679453,	2.05574,	-0.0398705,	0,	0,	0,	-0.0190842,	-0.0131474,	-0.0428504,	0.998813,	-0.772824,	2.16824,	0.244324,	0,	0,	0,	-0.0923122,	0.682194,	0.722834,	-0.0600081
1520351927740010164,	-0.679453,	2.05574,	-0.0398705,	0,	0,	0,	-0.0190842,	-0.0131474,	-0.0428504,	0.998813,	-0.772824,	2.16824,	0.244324,	0,	0,	0,	-0.0923122,	0.682194,	0.722834,	-0.0600081
1520351927745016180,	-0.679453,	2.05574,	-0.0398705,	0,	0,	0,	-0.0190842,	-0.0131474,	-0.0428504,	0.998813,	-0.772824,	2.16824,	0.244324,	0,	0,	0,	-0.0923122,	0.682194,	0.722834,	-0.0600081
1520351927747198496,	-0.679453,	2.05574,	-0.0398705,	0,	0,	0,	-0.0190842,	-0.0131474,	-0.0428504,	0.998813,	-0.772824,	2.16824,	0.244324,	0,	0,	0,	-0.0923122,	0.682194,	0.722834,	-0.0600081
1520351927753633158,	-0.679453,	2.05574,	-0.0398705,	0,	0,	0,	-0.0190842,	-0.0131474,	-0.0428504,	0.998813,	-0.772824,	2.16824,	0.244324,	0,	0,	0,	-0.0923122,	0.682194,	0.722834,	-0.0600081
1520351927760889203,	-0.679453,	2.05574,	-0.0398705,	0,	0,	0,	-0.0190842,	-0.0131474,	-0.0428504,	0.998813,	-0.772824,	2.16824,	0.244324,	0,	0,	0,	-0.0923122,	0.682194,	0.722834,	-0.0600081
1520351927765608124,	-0.672585,	2.05623,	-0.0405399,	1.71711,	0.122581,	-0.167349,	-0.0210215,	-0.013102,	-0.0459262,	0.998638,	-0.766562,	2.1687,	0.243703,	1.56554,	0.114833,	-0.155099,	-0.0924542,	0.682014,	0.723027,	-0.0595036
1520351927768234637,	-0.672529,	2.05633,	-0.0405464,	0.0280052,	0.0522273,	-0.00325785,	-0.0205744,	-0.0131725,	-0.0456537,	0.998659,	-0.766562,	2.1687,	0.243703,	0,	0,	0,	-0.0924542,	0.682014,	0.723027,	-0.0595036
1520351927772598213,	-0.672529,	2.05633,	-0.0405464,	0,	0,	0,	-0.0205744,	-0.0131725,	-0.0456537,	0.998659,	-0.766562,	2.1687,	0.243703,	0,	0,	0,	-0.0924542,	0.682014,	0.723027,	-0.0595036
1520351927778829447,	-0.672529,	2.05633,	-0.0405464,	0,	0,	0,	-0.0205744,	-0.0131725,	-0.0456537,	0.998659,	-0.766562,	2.1687,	0.243703,	0,	0,	0,	-0.0924542,	0.682014,	0.723027,	-0.0595036
1520351927785583646,	-0.672529,	2.05633,	-0.0405464,	0,	0,	0,	-0.0205744,	-0.0131725,	-0.0456537,	0.998659,	-0.766562,	2.1687,	0.243703,	0,	0,	0,	-0.0924542,	0.682014,	0.723027,	-0.0595036
1520351927790698738,	-0.672529,	2.05633,	-0.0405464,	0,	0,	0,	-0.0205744,	-0.0131725,	-0.0456537,	0.998659,	-0.766562,	2.1687,	0.243703,	0,	0,	0,	-0.0924542,	0.682014,	0.723027,	-0.0595036
1520351927794216195,	-0.672529,	2.05633,	-0.0405464,	0,	0,	0,	-0.0205744,	-0.0131725,	-0.0456537,	0.998659,	-0.766562,	2.1687,	0.243703,	0,	0,	0,	-0.0924542,	0.682014,	0.723027,	-0.0595036
1520351927798499943,	-0.672529,	2.05633,	-0.0405464,	0,	0,	0,	-0.0205744,	-0.0131725,	-0.0456537,	0.998659,	-0.766562,	2.1687,	0.243703,	0,	0,	0,	-0.0924542,	0.682014,	0.723027,	-0.0595036
1520351927805250770,	-0.672529,	2.05633,	-0.0405464,	0,	0,	0,	-0.0205744,	-0.0131725,	-0.0456537,	0.998659,	-0.766562,	2.1687,	0.243703,	0,	0,	0,	-0.0924542,	0.682014,	0.723027,	-0.0595036
1520351927808744620,	-0.672529,	2.05633,	-0.0405464,	0,	0,	0,	-0.0205744,	-0.0131725,	-0.0456537,	0.998659,	-0.766562,	2.1687,	0.243703,	0,	0,	0,	-0.0924542,	0.682014,	0.723027,	-0.0595036
1520351927815215182,	-0.666047,	2.05343,	-0.041466,	1.08031,	-0.484064,	-0.153252,	-0.0179778,	-0.014156,	-0.0436077,	0.998787,	-0.75982,	2.16968,	0.242594,	1.12369,	0.164051,	-0.18486,	-0.0925758,	0.681845,	0.723221,	-0.0589028
1520351927820144567,	-0.666047,	2.05343,	-0.041466,	0,	0,	0,	-0.0179778,	-0.014156,	-0.0436077,	0.998787,	-0.75982,	2.16968,	0.242594,	0,	0,	0,	-0.0925758,	0.681845,	0.723221,	-0.0589028
1520351927824073938,	-0.666047,	2.05343,	-0.041466,	0,	0,	0,	-0.0179778,	-0.014156,	-0.0436077,	0.998787,	-0.75982,	2.16968,	0.242594,	0,	0,	0,	-0.0925758,	0.681845,	0.723221,	-0.0589028
1520351927828636775,	-0.666047,	2.05343,	-0.041466,	0,	0,	0,	-0.0179778,	-0.014156,	-0.0436077,	0.998787,	-0.75982,	2.16968,	0.242594,	0,	0,	0,	-0.0925758,	0.681845,	0.723221,	-0.0589028
1520351927834095166,	-0.666047,	2.05343,	-0.041466,	0,	0,	0,	-0.0179778,	-0.014156,	-0.0436077,	0.998787,	-0.75982,	2.16968,	0.242594,	0,	0,	0,	-0.0925758,	0.681845,	0.723221,	-0.0589028
1520351927837957898,	-0.666047,	2.05343,	-0.041466,	0,	0,	0,	-0.0179778,	-0.014156,	-0.0436077,	0.998787,	-0.75982,	2.16968,	0.242594,	0,	0,	0,	-0.0925758,	0.681845,	0.723221,	-0.0589028
1520351927843983570,	-0.666047,	2.05343,	-0.041466,	0,	0,	0,	-0.0179778,	-0.014156,	-0.0436077,	0.998787,	-0.75982,	2.16968,	0.242594,	0,	0,	0,	-0.0925758,	0.681845,	0.723221,	-0.0589028
1520351927848998319,	-0.666047,	2.05343,	-0.041466,	0,	0,	0,	-0.0179778,	-0.014156,	-0.0436077,	0.998787,	-0.75982,	2.16968,	0.242594,	0,	0,	0,	-0.0925758,	0.681845,	0.723221,	-0.0589028
1520351927853564437,	-0.666047,	2.05343,	-0.041466,	0,	0,	0,	-0.0179778,	-0.014156,	-0.0436077,	0.998787,	-0.75982,	2.16968,	0.242594,	0,	0,	0,	-0.0925758,	0.681845,	0.723221,	-0.0589028
1520351927861381782,	-0.666047,	2.05343,	-0.041466,	0,	0,	0,	-0.0179778,	-0.014156,	-0.0436077,	0.998787,	-0.75982,	2.16968,	0.242594,	0,	0,	0,	-0.0925758,	0.681845,	0.723221,	-0.0589028
1520351927868268455,	-0.659178,	2.0568,	-0.0424789,	1.1449,	0.562384,	-0.168828,	-0.0206919,	-0.0138014,	-0.0466944,	0.9986,	-0.752889,	2.17053,	0.241663,	1.15516,	0.142008,	-0.155138,	-0.0920356,	0.681983,	0.723246,	-0.057833
1520351927871339023,	-0.659178,	2.0568,	-0.0424789,	0,	0,	0,	-0.0206919,	-0.0138014,	-0.0466944,	0.9986,	-0.752889,	2.17053,	0.241663,	0,	0,	0,	-0.0920356,	0.681983,	0.723246,	-0.057833
1520351927876485510,	-0.659178,	2.0568,	-0.0424789,	0,	0,	0,	-0.0206919,	-0.0138014,	-0.0466944,	0.9986,	-0.752889,	2.17053,	0.241663,	0,	0,	0,	-0.0920356,	0.681983,	0.723246,	-0.057833
1520351927881612039,	-0.659178,	2.0568,	-0.0424789,	0,	0,	0,	-0.0206919,	-0.0138014,	-0.0466944,	0.9986,	-0.752889,	2.17053,	0.241663,	0,	0,	0,	-0.0920356,	0.681983,	0.723246,	-0.057833
1520351927885289441,	-0.659178,	2.0568,	-0.0424789,	0,	0,	0,	-0.0206919,	-0.0138014,	-0.0466944,	0.9986,	-0.752889,	2.17053,	0.241663,	0,	0,	0,	-0.0920356,	0.681983,	0.723246,	-0.057833
1520351927887273636,	-0.659178,	2.0568,	-0.0424789,	0,	0,	0,	-0.0206919,	-0.0138014,	-0.0466944,	0.9986,	-0.752889,	2.17053,	0.241663,	0,	0,	0,	-0.0920356,	0.681983,	0.723246,	-0.057833
1520351927894986373,	-0.659178,	2.0568,	-0.0424789,	0,	0,	0,	-0.0206919,	-0.0138014,	-0.0466944,	0.9986,	-0.752889,	2.17053,	0.241663,	0,	0,	0,	-0.0920356,	0.681983,	0.723246,	-0.057833
1520351927900132868,	-0.659178,	2.0568,	-0.0424789,	0,	0,	0,	-0.0206919,	-0.0138014,	-0.0466944,	0.9986,	-0.752889,	2.17053,	0.241663,	0,	0,	0,	-0.0920356,	0.681983,	0.723246,	-0.057833
1520351927905396882,	-0.659178,	2.0568,	-0.0424789,	0,	0,	0,	-0.0206919,	-0.0138014,	-0.0466944,	0.9986,	-0.752889,	2.17053,	0.241663,	0,	0,	0,	-0.0920356,	0.681983,	0.723246,	-0.057833
1520351927910814326,	-0.659178,	2.0568,	-0.0424789,	0,	0,	0,	-0.0206919,	-0.0138014,	-0.0466944,	0.9986,	-0.752889,	2.17053,	0.241663,	0,	0,	0,	-0.0920356,	0.681983,	0.723246,	-0.057833
1520351927915563460,	-0.65207,	2.05367,	-0.043552,	1.77679,	-0.783642,	-0.26827,	-0.0147118,	-0.014495,	-0.0431405,	0.998856,	-0.745587,	2.1709,	0.240229,	1.82552,	0.0905455,	-0.35869,	-0.091796,	0.681402,	0.72381,	-0.0579958
1520351927920161506,	-0.65207,	2.05367,	-0.043552,	0,	0,	0,	-0.0147118,	-0.014495,	-0.0431405,	0.998856,	-0.745587,	2.1709,	0.240229,	0,	0,	0,	-0.091796,	0.681402,	0.72381,	-0.0579958
1520351927925178681,	-0.65207,	2.05367,	-0.043552,	0,	0,	0,	-0.0147118,	-0.014495,	-0.0431405,	0.998856,	-0.745587,	2.1709,	0.240229,	0,	0,	0,	-0.091796,	0.681402,	0.72381,	-0.0579958
1520351927930036319,	-0.65207,	2.05367,	-0.043552,	0,	0,	0,	-0.0147118,	-0.014495,	-0.0431405,	0.998856,	-0.745587,	2.1709,	0.240229,	0,	0,	0,	-0.091796,	0.681402,	0.72381,	-0.0579958
1520351927933758261,	-0.65207,	2.05367,	-0.043552,	0,	0,	0,	-0.0147118,	-0.014495,	-0.0431405,	0.998856,	-0.745587,	2.1709,	0.240229,	0,	0,	0,	-0.091796,	0.681402,	0.72381,	-0.0579958
1520351927938604459,	-0.65207,	2.05367,	-0.043552,	0,	0,	0,	-0.0147118,	-0.014495,	-0.0431405,	0.998856,	-0.745587,	2.1709,	0.240229,	0,	0,	0,	-0.091796,	0.681402,	0.72381,	-0.0579958
1520351927945193883,	-0.65207,	2.05367,	-0.043552,	0,	0,	0,	-0.0147118,	-0.014495,	-0.0431405,	0.998856,	-0.745587,	2.1709,	0.240229,	0,	0,	0,	-0.091796,	0.681402,	0.72381,	-0.0579958
1520351927950160056,	-0.65207,	2.05367,	-0.043552,	0,	0,	0,	-0.0147118,	-0.014495,	-0.0431405,	0.998856,	-0.745587,	2.1709,	0.240229,	0,	0,	0,	-0.091796,	0.681402,	0.72381,	-0.0579958
1520351927954271901,	-0.65207,	2.05367,	-0.043552,	0,	0,	0,	-0.0147118,	-0.014495,	-0.0431405,	0.998856,	-0.745587,	2.1709,	0.240229,	0,	0,	0,	-0.091796,	0.681402,	0.72381,	-0.0579958
1520351927959640354,	-0.65207,	2.05367,	-0.043552,	0,	0,	0,	-0.0147118,	-0.014495,	-0.0431405,	0.998856,	-0.745587,	2.1709,	0.240229,	0,	0,	0,	-0.091796,	0.681402,	0.72381,	-0.0579958
1520351927966839638,	-0.644474,	2.0588,	-0.0453192,	1.08525,	0.733038,	-0.25245,	-0.0136878,	-0.0149448,	-0.0473383,	0.998673,	-0.738407,	2.17184,	0.239065,	1.02578,	0.134694,	-0.1662,	-0.0923465,	0.681268,	0.723916,	-0.057375
1520351927970518551,	-0.644474,	2.0588,	-0.0453192,	0,	0,	0,	-0.0136878,	-0.0149448,	-0.0473383,	0.998673,	-0.738407,	2.17184,	0.239065,	0,	0,	0,	-0.0923465,	0.681268,	0.723916,	-0.057375
1520351927975904038,	-0.644474,	2.0588,	-0.0453192,	0,	0,	0,	-0.0136878,	-0.0149448,	-0.0473383,	0.998673,	-0.738407,	2.17184,	0.239065,	0,	0,	0,	-0.0923465,	0.681268,	0.723916,	-0.057375
1520351927980019570,	-0.644474,	2.0588,	-0.0453192,	0,	0,	0,	-0.0136878,	-0.0149448,	-0.0473383,	0.998673,	-0.738407,	2.17184,	0.239065,	0,	0,	0,	-0.0923465,	0.681268,	0.723916,	-0.057375
1520351927985889477,	-0.644474,	2.0588,	-0.0453192,	0,	0,	0,	-0.0136878,	-0.0149448,	-0.0473383,	0.998673,	-0.738407,	2.17184,	0.239065,	0,	0,	0,	-0.0923465,	0.681268,	0.723916,	-0.057375
1520351927989321186,	-0.644474,	2.0588,	-0.0453192,	0,	0,	0,	-0.0136878,	-0.0149448,	-0.0473383,	0.998673,	-0.738407,	2.17184,	0.239065,	0,	0,	0,	-0.0923465,	0.681268,	0.723916,	-0.057375
1520351927998612433,	-0.644474,	2.0588,	-0.0453192,	0,	0,	0,	-0.0136878,	-0.0149448,	-0.0473383,	0.998673,	-0.738407,	2.17184,	0.239065,	0,	0,	0,	-0.0923465,	0.681268,	0.723916,	-0.057375
1520351928000745290,	-0.644474,	2.0588,	-0.0453192,	0,	0,	0,	-0.0136878,	-0.0149448,	-0.0473383,	0.998673,	-0.738407,	2.17184,	0.239065,	0,	0,	0,	-0.0923465,	0.681268,	0.723916,	-0.057375
1520351928003178180,	-0.644474,	2.0588,	-0.0453192,	0,	0,	0,	-0.0136878,	-0.0149448,	-0.0473383,	0.998673,	-0.738407,	2.17184,	0.239065,	0,	0,	0,	-0.0923465,	0.681268,	0.723916,	-0.057375
1520351928009129772,	-0.644474,	2.0588,	-0.0453192,	0,	0,	0,	-0.0136878,	-0.0149448,	-0.0473383,	0.998673,	-0.738407,	2.17184,	0.239065,	0,	0,	0,	-0.0923465,	0.681268,	0.723916,	-0.057375
1520351928015081392,	-0.637697,	2.05363,	-0.0461463,	1.35544,	-1.03264,	-0.165425,	-0.0155452,	-0.0148782,	-0.0449168,	0.998759,	-0.730685,	2.17352,	0.237897,	1.54442,	0.336496,	-0.233679,	-0.0910595,	0.683099,	0.722443,	-0.0562085
1520351928017923189,	-0.637697,	2.05363,	-0.0461463,	0,	0,	0,	-0.0155452,	-0.0148782,	-0.0449168,	0.998759,	-0.730685,	2.17352,	0.237897,	0,	0,	0,	-0.0910595,	0.683099,	0.722443,	-0.0562085
1520351928026380296,	-0.637697,	2.05363,	-0.0461463,	0,	0,	0,	-0.0155452,	-0.0148782,	-0.0449168,	0.998759,	-0.730685,	2.17352,	0.237897,	0,	0,	0,	-0.0910595,	0.683099,	0.722443,	-0.0562085
1520351928030119630,	-0.637697,	2.05363,	-0.0461463,	0,	0,	0,	-0.0155452,	-0.0148782,	-0.0449168,	0.998759,	-0.730685,	2.17352,	0.237897,	0,	0,	0,	-0.0910595,	0.683099,	0.722443,	-0.0562085
1520351928034543372,	-0.637697,	2.05363,	-0.0461463,	0,	0,	0,	-0.0155452,	-0.0148782,	-0.0449168,	0.998759,	-0.730685,	2.17352,	0.237897,	0,	0,	0,	-0.0910595,	0.683099,	0.722443,	-0.0562085
1520351928039507662,	-0.637697,	2.05363,	-0.0461463,	0,	0,	0,	-0.0155452,	-0.0148782,	-0.0449168,	0.998759,	-0.730685,	2.17352,	0.237897,	0,	0,	0,	-0.0910595,	0.683099,	0.722443,	-0.0562085
1520351928043739502,	-0.637697,	2.05363,	-0.0461463,	0,	0,	0,	-0.0155452,	-0.0148782,	-0.0449168,	0.998759,	-0.730685,	2.17352,	0.237897,	0,	0,	0,	-0.0910595,	0.683099,	0.722443,	-0.0562085
1520351928048485690,	-0.637697,	2.05363,	-0.0461463,	0,	0,	0,	-0.0155452,	-0.0148782,	-0.0449168,	0.998759,	-0.730685,	2.17352,	0.237897,	0,	0,	0,	-0.0910595,	0.683099,	0.722443,	-0.0562085
1520351928053214547,	-0.637697,	2.05363,	-0.0461463,	0,	0,	0,	-0.0155452,	-0.0148782,	-0.0449168,	0.998759,	-0.730685,	2.17352,	0.237897,	0,	0,	0,	-0.0910595,	0.683099,	0.722443,	-0.0562085
1520351928061036329,	-0.637697,	2.05363,	-0.0461463,	0,	0,	0,	-0.0155452,	-0.0148782,	-0.0449168,	0.998759,	-0.730685,	2.17352,	0.237897,	0,	0,	0,	-0.0910595,	0.683099,	0.722443,	-0.0562085
1520351928067359887,	-0.63036,	2.05833,	-0.0474044,	1.22271,	0.783511,	-0.209684,	-0.017036,	-0.0156403,	-0.0522049,	0.998369,	-0.723116,	2.17428,	0.237252,	1.26149,	0.126015,	-0.107515,	-0.0893152,	0.684435,	0.72151,	-0.0547264
1520351928072857205,	-0.630346,	2.05836,	-0.047404,	0.00294468,	0.00437913,	8.01662e-05,	-0.0171658,	-0.0156122,	-0.0520414,	0.998375,	-0.723116,	2.17428,	0.237252,	0,	0,	0,	-0.0893152,	0.684435,	0.72151,	-0.0547264
1520351928076489024,	-0.630346,	2.05836,	-0.047404,	0,	0,	0,	-0.0171658,	-0.0156122,	-0.0520414,	0.998375,	-0.723116,	2.17428,	0.237252,	0,	0,	0,	-0.0893152,	0.684435,	0.72151,	-0.0547264
1520351928077705623,	-0.630346,	2.05836,	-0.047404,	0,	0,	0,	-0.0171658,	-0.0156122,	-0.0520414,	0.998375,	-0.723116,	2.17428,	0.237252,	0,	0,	0,	-0.0893152,	0.684435,	0.72151,	-0.0547264
1520351928083523133,	-0.630346,	2.05836,	-0.047404,	0,	0,	0,	-0.0171658,	-0.0156122,	-0.0520414,	0.998375,	-0.723116,	2.17428,	0.237252,	0,	0,	0,	-0.0893152,	0.684435,	0.72151,	-0.0547264
1520351928089299047,	-0.630346,	2.05836,	-0.047404,	0,	0,	0,	-0.0171658,	-0.0156122,	-0.0520414,	0.998375,	-0.723116,	2.17428,	0.237252,	0,	0,	0,	-0.0893152,	0.684435,	0.72151,	-0.0547264
1520351928097331242,	-0.630346,	2.05836,	-0.047404,	0,	0,	0,	-0.0171658,	-0.0156122,	-0.0520414,	0.998375,	-0.723116,	2.17428,	0.237252,	0,	0,	0,	-0.0893152,	0.684435,	0.72151,	-0.0547264
1520351928101262421,	-0.630346,	2.05836,	-0.047404,	0,	0,	0,	-0.0171658,	-0.0156122,	-0.0520414,	0.998375,	-0.723116,	2.17428,	0.237252,	0,	0,	0,	-0.0893152,	0.684435,	0.72151,	-0.0547264
1520351928102579380,	-0.630346,	2.05836,	-0.047404,	0,	0,	0,	-0.0171658,	-0.0156122,	-0.0520414,	0.998375,	-0.723116,	2.17428,	0.237252,	0,	0,	0,	-0.0893152,	0.684435,	0.72151,	-0.0547264
1520351928108941627,	-0.630346,	2.05836,	-0.047404,	0,	0,	0,	-0.0171658,	-0.0156122,	-0.0520414,	0.998375,	-0.723116,	2.17428,	0.237252,	0,	0,	0,	-0.0893152,	0.684435,	0.72151,	-0.0547264
1520351928117790657,	-0.624017,	2.05295,	-0.0474421,	0.791017,	-0.675859,	-0.00476925,	-0.0184267,	-0.0142785,	-0.0493026,	0.998512,	-0.715805,	2.17366,	0.237249,	0.913854,	-0.0769639,	-0.000335512,	-0.0867083,	0.684251,	0.722079,	-0.0537081
1520351928120956491,	-0.624017,	2.05295,	-0.0474421,	0,	0,	0,	-0.0184267,	-0.0142785,	-0.0493026,	0.998512,	-0.715805,	2.17366,	0.237249,	0,	0,	0,	-0.0867083,	0.684251,	0.722079,	-0.0537081
1520351928124549696,	-0.624017,	2.05295,	-0.0474421,	0,	0,	0,	-0.0184267,	-0.0142785,	-0.0493026,	0.998512,	-0.715805,	2.17366,	0.237249,	0,	0,	0,	-0.0867083,	0.684251,	0.722079,	-0.0537081
1520351928130013753,	-0.624017,	2.05295,	-0.0474421,	0,	0,	0,	-0.0184267,	-0.0142785,	-0.0493026,	0.998512,	-0.715805,	2.17366,	0.237249,	0,	0,	0,	-0.0867083,	0.684251,	0.722079,	-0.0537081
1520351928134985854,	-0.624017,	2.05295,	-0.0474421,	0,	0,	0,	-0.0184267,	-0.0142785,	-0.0493026,	0.998512,	-0.715805,	2.17366,	0.237249,	0,	0,	0,	-0.0867083,	0.684251,	0.722079,	-0.0537081
1520351928140422073,	-0.624017,	2.05295,	-0.0474421,	0,	0,	0,	-0.0184267,	-0.0142785,	-0.0493026,	0.998512,	-0.715805,	2.17366,	0.237249,	0,	0,	0,	-0.0867083,	0.684251,	0.722079,	-0.0537081
1520351928144475232,	-0.624017,	2.05295,	-0.0474421,	0,	0,	0,	-0.0184267,	-0.0142785,	-0.0493026,	0.998512,	-0.715805,	2.17366,	0.237249,	0,	0,	0,	-0.0867083,	0.684251,	0.722079,	-0.0537081
1520351928151067646,	-0.624017,	2.05295,	-0.0474421,	0,	0,	0,	-0.0184267,	-0.0142785,	-0.0493026,	0.998512,	-0.715805,	2.17366,	0.237249,	0,	0,	0,	-0.0867083,	0.684251,	0.722079,	-0.0537081
1520351928156386617,	-0.624017,	2.05295,	-0.0474421,	0,	0,	0,	-0.0184267,	-0.0142785,	-0.0493026,	0.998512,	-0.715805,	2.17366,	0.237249,	0,	0,	0,	-0.0867083,	0.684251,	0.722079,	-0.0537081
1520351928161470701,	-0.61727,	2.05645,	-0.0480443,	1.34947,	0.699465,	-0.120443,	-0.0175496,	-0.0128255,	-0.0534126,	0.998336,	-0.708891,	2.1719,	0.237459,	1.38283,	-0.352608,	0.0420643,	-0.0853017,	0.682398,	0.723989,	-0.0538224
1520351928165822912,	-0.61727,	2.05645,	-0.0480443,	0,	0,	0,	-0.0175496,	-0.0128255,	-0.0534126,	0.998336,	-0.708891,	2.1719,	0.237459,	0,	0,	0,	-0.0853017,	0.682398,	0.723989,	-0.0538224
1520351928170775864,	-0.61727,	2.05645,	-0.0480443,	0,	0,	0,	-0.0175496,	-0.0128255,	-0.0534126,	0.998336,	-0.708891,	2.1719,	0.237459,	0,	0,	0,	-0.0853017,	0.682398,	0.723989,	-0.0538224
1520351928175669783,	-0.61727,	2.05645,	-0.0480443,	0,	0,	0,	-0.0175496,	-0.0128255,	-0.0534126,	0.998336,	-0.708891,	2.1719,	0.237459,	0,	0,	0,	-0.0853017,	0.682398,	0.723989,	-0.0538224
1520351928180089574,	-0.61727,	2.05645,	-0.0480443,	0,	0,	0,	-0.0175496,	-0.0128255,	-0.0534126,	0.998336,	-0.708891,	2.1719,	0.237459,	0,	0,	0,	-0.0853017,	0.682398,	0.723989,	-0.0538224
1520351928185591837,	-0.61727,	2.05645,	-0.0480443,	0,	0,	0,	-0.0175496,	-0.0128255,	-0.0534126,	0.998336,	-0.708891,	2.1719,	0.237459,	0,	0,	0,	-0.0853017,	0.682398,	0.723989,	-0.0538224
1520351928187689142,	-0.61727,	2.05645,	-0.0480443,	0,	0,	0,	-0.0175496,	-0.0128255,	-0.0534126,	0.998336,	-0.708891,	2.1719,	0.237459,	0,	0,	0,	-0.0853017,	0.682398,	0.723989,	-0.0538224
1520351928194968426,	-0.61727,	2.05645,	-0.0480443,	0,	0,	0,	-0.0175496,	-0.0128255,	-0.0534126,	0.998336,	-0.708891,	2.1719,	0.237459,	0,	0,	0,	-0.0853017,	0.682398,	0.723989,	-0.0538224
1520351928198468778,	-0.61727,	2.05645,	-0.0480443,	0,	0,	0,	-0.0175496,	-0.0128255,	-0.0534126,	0.998336,	-0.708891,	2.1719,	0.237459,	0,	0,	0,	-0.0853017,	0.682398,	0.723989,	-0.0538224
1520351928204870390,	-0.61727,	2.05645,	-0.0480443,	0,	0,	0,	-0.0175496,	-0.0128255,	-0.0534126,	0.998336,	-0.708891,	2.1719,	0.237459,	0,	0,	0,	-0.0853017,	0.682398,	0.723989,	-0.0538224
1520351928210619977,	-0.61727,	2.05645,	-0.0480443,	0,	0,	0,	-0.0175496,	-0.0128255,	-0.0534126,	0.998336,	-0.708891,	2.1719,	0.237459,	0,	0,	0,	-0.0853017,	0.682398,	0.723989,	-0.0538224
1520351928215080206,	-0.611893,	2.05155,	-0.0478054,	1.34423,	-1.22464,	0.059728,	-0.0137647,	-0.0116223,	-0.0503309,	0.99857,	-0.702428,	2.1716,	0.237127,	1.61568,	-0.0748629,	-0.0831309,	-0.0849913,	0.681726,	0.724591,	-0.0547165
1520351928219981036,	-0.611864,	2.05142,	-0.0478001,	0.00719057,	-0.031617,	0.00134134,	-0.0139859,	-0.0116474,	-0.0509217,	0.998537,	-0.702428,	2.1716,	0.237127,	0,	0,	0,	-0.0849913,	0.681726,	0.724591,	-0.0547165
1520351928226063869,	-0.611864,	2.05142,	-0.0478001,	0,	0,	0,	-0.0139859,	-0.0116474,	-0.0509217,	0.998537,	-0.702428,	2.1716,	0.237127,	0,	0,	0,	-0.0849913,	0.681726,	0.724591,	-0.0547165
1520351928230863787,	-0.611864,	2.05142,	-0.0478001,	0,	0,	0,	-0.0139859,	-0.0116474,	-0.0509217,	0.998537,	-0.702428,	2.1716,	0.237127,	0,	0,	0,	-0.0849913,	0.681726,	0.724591,	-0.0547165
1520351928234358804,	-0.611864,	2.05142,	-0.0478001,	0,	0,	0,	-0.0139859,	-0.0116474,	-0.0509217,	0.998537,	-0.702428,	2.1716,	0.237127,	0,	0,	0,	-0.0849913,	0.681726,	0.724591,	-0.0547165
1520351928240512428,	-0.611864,	2.05142,	-0.0478001,	0,	0,	0,	-0.0139859,	-0.0116474,	-0.0509217,	0.998537,	-0.702428,	2.1716,	0.237127,	0,	0,	0,	-0.0849913,	0.681726,	0.724591,	-0.0547165
1520351928243596544,	-0.611864,	2.05142,	-0.0478001,	0,	0,	0,	-0.0139859,	-0.0116474,	-0.0509217,	0.998537,	-0.702428,	2.1716,	0.237127,	0,	0,	0,	-0.0849913,	0.681726,	0.724591,	-0.0547165
