time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287128799666275,	0.00951809,	2.54193,	-0.264127,	0.0045301,	-0.0329561,	0.025285,	0.377577,	0.0146303,	0.0174011,	0.925699,	0.0171297,	2.41684,	-0.0825588,	-0.0119533,	0.0441351,	0.0710042,	-0.0783545,	0.328825,	0.940319,	-0.0391787
1520287128848638857,	0.00963796,	2.54237,	-0.262637,	0.00249737,	0.00913253,	0.0310373,	0.371275,	0.0133285,	0.017872,	0.928255,	0.0164455,	2.41919,	-0.0793239,	-0.0142534,	0.0488366,	0.0673939,	-0.0796855,	0.334442,	0.93824,	-0.0387943
1520287128892212428,	0.00966335,	2.54236,	-0.26121,	0.000590453,	-0.000329479,	0.033196,	0.364969,	0.0121465,	0.0183253,	0.93076,	0.0158212,	2.42167,	-0.0766086,	-0.0145189,	0.0576995,	0.0631468,	-0.0806002,	0.34142,	0.935646,	-0.0387528
1520287128937234831,	0.00958698,	2.54114,	-0.259531,	-0.00169716,	-0.0269945,	0.037316,	0.359391,	0.0112543,	0.0183998,	0.932938,	0.015309,	2.42436,	-0.0741814,	-0.0113826,	0.0597826,	0.0539375,	-0.0813776,	0.347015,	0.93354,	-0.0382353
1520287128984282252,	0.00952565,	2.54171,	-0.259229,	-0.00130488,	0.0120107,	0.00642107,	0.354561,	0.0106732,	0.0178863,	0.934801,	0.0147919,	2.42646,	-0.0720322,	-0.0110026,	0.0448175,	0.0457281,	-0.0819103,	0.351394,	0.93186,	-0.0380821
1520287129029777871,	0.00948879,	2.54236,	-0.257891,	-0.000819055,	0.0145216,	0.0297363,	0.350306,	0.00914131,	0.0179051,	0.936419,	0.0145434,	2.42928,	-0.0699328,	-0.00552241,	0.0625016,	0.0466528,	-0.0820548,	0.35634,	0.92998,	-0.0377595
1520287129074695242,	0.00948503,	2.54171,	-0.257092,	-8.55081e-05,	-0.0148152,	0.0181446,	0.345897,	0.0084555,	0.0172807,	0.938075,	0.0141596,	2.43156,	-0.0677437,	-0.00872282,	0.051899,	0.0497531,	-0.0822776,	0.36085,	0.928226,	-0.0376102
1520287129120058541,	0.00980079,	2.54199,	-0.256438,	0.00701694,	0.00616388,	0.0145423,	0.342701,	0.00774134,	0.0171367,	0.939256,	0.0140954,	2.43413,	-0.0654787,	-0.00142585,	0.0571781,	0.050332,	-0.0821042,	0.36661,	0.925986,	-0.0375033
1520287129162771998,	0.00996122,	2.54269,	-0.255884,	0.00381973,	0.0168457,	0.0131973,	0.338483,	0.00711142,	0.0166773,	0.940798,	0.0140954,	2.43413,	-0.0654787,	0,	0,	0,	-0.0821042,	0.36661,	0.925986,	-0.0375033
1520287129209481538,	0.00979052,	2.54271,	-0.254862,	-0.00371083,	0.000279407,	0.022205,	0.33281,	0.00674202,	0.0160254,	0.942834,	0.014058,	2.43591,	-0.063477,	-0.000812734,	0.0385955,	0.0435171,	-0.0821822,	0.37143,	0.924052,	-0.0375989
1520287129254281895,	0.00974864,	2.5431,	-0.254642,	-0.000951955,	0.00899909,	0.00499922,	0.330671,	0.00592877,	0.0163226,	0.943586,	0.0136067,	2.43856,	-0.0611693,	-0.0102562,	0.0602594,	0.0524465,	-0.0822276,	0.377036,	0.921784,	-0.0373763
1520287129297474058,	0.010013,	2.54358,	-0.253699,	0.00614806,	0.0110131,	0.0219435,	0.324284,	0.00557399,	0.0154773,	0.945817,	0.013275,	2.44136,	-0.0587636,	-0.00771518,	0.0650978,	0.0559458,	-0.0824075,	0.382834,	0.919368,	-0.0375334
1520287129341488082,	0.0102347,	2.54336,	-0.252771,	0.0050395,	-0.00492259,	0.0210941,	0.318941,	0.00525606,	0.015871,	0.947627,	0.0129179,	2.44439,	-0.0559481,	-0.00811629,	0.0687962,	0.0639892,	-0.0826121,	0.389525,	0.916529,	-0.0376815
1520287129384965231,	0.0102237,	2.54365,	-0.252115,	-0.000256934,	0.00682772,	0.0152385,	0.314512,	0.00470284,	0.0156742,	0.949112,	0.0124054,	2.44843,	-0.0527899,	-0.0119189,	0.0940016,	0.0734464,	-0.0832817,	0.397924,	0.912854,	-0.0376502
1520287129428029408,	0.00999601,	2.54497,	-0.251251,	-0.00529505,	0.0306217,	0.0201074,	0.307628,	0.00391903,	0.0156522,	0.95137,	0.0119986,	2.4518,	-0.0494785,	-0.00945909,	0.0784696,	0.0770106,	-0.0836417,	0.405876,	0.909302,	-0.0379354
1520287129497982041,	0.0104681,	2.5429,	-0.249641,	0.00684203,	-0.0300317,	0.0233341,	0.300214,	0.00264324,	0.0153206,	0.953745,	0.0111863,	2.45617,	-0.0458938,	-0.011773,	0.0632653,	0.0519524,	-0.0844603,	0.415284,	0.904981,	-0.0376121
1520287129551386203,	0.0101361,	2.54477,	-0.248929,	-0.00626457,	0.0352908,	0.0134341,	0.293853,	0.00195938,	0.0157024,	0.95572,	0.010883,	2.46062,	-0.0423167,	-0.00572235,	0.0840664,	0.0674921,	-0.0847511,	0.424608,	0.900607,	-0.0378434
1520287129598557508,	0.0101558,	2.54419,	-0.246274,	0.000420085,	-0.012279,	0.0564885,	0.2797,	-0.00010344,	0.0158925,	0.959956,	0.00966484,	2.46535,	-0.0388878,	-0.0259181,	0.100581,	0.072955,	-0.0857759,	0.433707,	0.896172,	-0.0376404
1520287129645442459,	0.0101888,	2.54419,	-0.244668,	0.000715813,	-0.000118417,	0.0349159,	0.270746,	-0.00113169,	0.0152339,	0.962529,	0.00906374,	2.47003,	-0.0358149,	-0.0130675,	0.101796,	0.0668017,	-0.0863706,	0.442428,	0.891832,	-0.037853
1520287129696031099,	0.00984991,	2.54524,	-0.24316,	-0.0067768,	0.0210529,	0.0301559,	0.261194,	-0.00240059,	0.0152687,	0.965163,	0.00771963,	2.47469,	-0.0330613,	-0.0268821,	0.0930843,	0.0550724,	-0.0872894,	0.450743,	0.887578,	-0.0376387
1520287129743568325,	0.00950128,	2.54577,	-0.242324,	-0.00741784,	0.0112289,	0.0177862,	0.255424,	-0.00316387,	0.0146513,	0.966713,	0.00686094,	2.47842,	-0.0304171,	-0.01827,	0.0795231,	0.0562591,	-0.0878204,	0.457093,	0.884289,	-0.0372398
1520287129792992720,	0.00947584,	2.54453,	-0.240878,	-0.000519136,	-0.025168,	0.0295144,	0.248216,	-0.00429177,	0.0142513,	0.96859,	0.00596674,	2.48192,	-0.0282179,	-0.018249,	0.0713983,	0.0448825,	-0.0886223,	0.463753,	0.880715,	-0.0376927
1520287129842818573,	0.00888839,	2.5467,	-0.239662,	-0.0119888,	0.0441557,	0.0247993,	0.240363,	-0.00542106,	0.0141403,	0.970565,	0.00502542,	2.48587,	-0.025855,	-0.0192107,	0.0804659,	0.0482214,	-0.0894296,	0.470727,	0.876917,	-0.0378737
1520287129893277471,	0.00873299,	2.5471,	-0.238625,	-0.00310792,	0.00805696,	0.0207445,	0.233524,	-0.00586501,	0.0138719,	0.972234,	0.00462904,	2.49013,	-0.0236701,	-0.00792748,	0.0852956,	0.0436994,	-0.0904351,	0.478458,	0.872608,	-0.0381466
1520287129941405950,	0.0081718,	2.54725,	-0.237711,	-0.0116916,	0.0031487,	0.0190532,	0.226454,	-0.00659086,	0.0140793,	0.973898,	0.00394607,	2.49553,	-0.0213269,	-0.0142286,	0.112384,	0.0488147,	-0.0916276,	0.488525,	0.866885,	-0.03817
1520287129989270788,	0.00822487,	2.54824,	-0.236735,	0.00112929,	0.0210998,	0.0207512,	0.217493,	-0.0078866,	0.0137243,	0.975933,	0.00312359,	2.50203,	-0.0191344,	-0.0174996,	0.138426,	0.0466492,	-0.0923289,	0.499799,	0.860331,	-0.0388156
1520287130035293708,	0.00839837,	2.54851,	-0.235341,	0.0037716,	0.00583682,	0.0303126,	0.208267,	-0.00877468,	0.0135364,	0.977939,	0.00268442,	2.50847,	-0.0164915,	-0.00954722,	0.139954,	0.057454,	-0.0930877,	0.510741,	0.853775,	-0.0393286
1520287130084771423,	0.00838058,	2.54853,	-0.234192,	-0.000362947,	0.000295623,	0.0234407,	0.198004,	-0.00934511,	0.0129195,	0.980072,	0.00268351,	2.51484,	-0.0143466,	-1.85372e-05,	0.129955,	0.0437748,	-0.0931992,	0.521857,	0.846985,	-0.0399606
1520287130131411962,	0.00844815,	2.55071,	-0.233496,	0.00146888,	0.0474421,	0.0151416,	0.186848,	-0.00948998,	0.013712,	0.982247,	0.00198145,	2.52034,	-0.0120305,	-0.0152621,	0.119636,	0.050349,	-0.0938894,	0.53199,	0.840572,	-0.0401263
1520287130180391856,	0.00829552,	2.55044,	-0.232051,	-0.00317976,	-0.00568046,	0.0301002,	0.176861,	-0.0103399,	0.0122369,	0.984105,	0.00150608,	2.52582,	-0.009732,	-0.00990365,	0.114214,	0.0478859,	-0.0950873,	0.542188,	0.833847,	-0.0411075
1520287130227378353,	0.00853954,	2.55225,	-0.23097,	0.00530473,	0.0394904,	0.0234966,	0.165542,	-0.010931,	0.0129664,	0.986057,	0.00060716,	2.53201,	-0.00723037,	-0.0195417,	0.134587,	0.0543833,	-0.0962589,	0.552611,	0.826848,	-0.0409717
1520287130276274925,	0.00845214,	2.55149,	-0.229957,	-0.0018208,	-0.0158839,	0.0211036,	0.157984,	-0.0117275,	0.0132639,	0.987283,	-0.000363102,	2.53892,	-0.00516625,	-0.0202138,	0.143811,	0.0430026,	-0.0971978,	0.563798,	0.81913,	-0.0413511
1520287130324589330,	0.0082211,	2.55437,	-0.228475,	-0.00481337,	0.0600465,	0.0308821,	0.145908,	-0.0129963,	0.0145522,	0.989106,	-0.000704093,	2.54591,	-0.00326733,	-0.00710399,	0.145702,	0.0395609,	-0.0973445,	0.575089,	0.811199,	-0.0418526
1520287130379299261,	0.00823341,	2.55465,	-0.227052,	0.00022791,	0.00520227,	0.026349,	0.135355,	-0.0144433,	0.012143,	0.990618,	-0.000789583,	2.55161,	-0.00245069,	-0.00158315,	0.105589,	0.0151228,	-0.096852,	0.58482,	0.804207,	-0.0430828
1520287130424245384,	0.0080864,	2.55673,	-0.226015,	-0.00334099,	0.0472184,	0.0235621,	0.125239,	-0.0151117,	0.0124884,	0.991933,	-0.00116856,	2.55551,	-0.00121485,	-0.00861304,	0.0885697,	0.0280875,	-0.0969455,	0.593038,	0.798116,	-0.0437893
1520287130469046000,	0.00800391,	2.55653,	-0.224901,	-0.00187483,	-0.00455876,	0.0253239,	0.115757,	-0.014522,	0.0122076,	0.993096,	-0.0012719,	2.55918,	4.58903e-05,	-0.00234869,	0.0834902,	0.0286531,	-0.0973145,	0.598986,	0.793589,	-0.0443026
1520287130517250166,	0.00832901,	2.55568,	-0.223841,	0.00677287,	-0.0177013,	0.0220756,	0.109218,	-0.0145287,	0.0115262,	0.993845,	-0.00166857,	2.56405,	0.00115904,	-0.00826405,	0.101423,	0.0231907,	-0.0973554,	0.606016,	0.788203,	-0.0447475
1520287130564819825,	0.00796171,	2.5574,	-0.223068,	-0.00781481,	0.0364976,	0.0164483,	0.100673,	-0.0150131,	0.0133367,	0.994717,	-0.00166857,	2.56405,	0.00115904,	0,	0,	0,	-0.0973554,	0.606016,	0.788203,	-0.0447475
1520287130611360822,	0.00829305,	2.55827,	-0.222188,	0.00720304,	0.0190509,	0.0191309,	0.0935972,	-0.0153142,	0.012715,	0.995411,	-0.00216631,	2.56978,	0.00179674,	-0.0108205,	0.124447,	0.013863,	-0.0973803,	0.614296,	0.78175,	-0.0449936
1520287130657719275,	0.00829228,	2.55791,	-0.221093,	-1.67441e-05,	-0.00796571,	0.0238051,	0.0848773,	-0.0158661,	0.0128125,	0.996183,	-0.00260169,	2.57534,	0.00251734,	-0.00946477,	0.12107,	0.0156653,	-0.0973723,	0.622801,	0.774974,	-0.0453183
1520287130705102569,	0.00817005,	2.559,	-0.220983,	-0.00260061,	0.0232633,	0.00235351,	0.0768984,	-0.0165366,	0.0115728,	0.996835,	-0.00325099,	2.58097,	0.00319263,	-0.0138147,	0.119729,	0.0143678,	-0.097628,	0.63128,	0.768043,	-0.0454352
1520287130753667508,	0.00787668,	2.56048,	-0.219926,	-0.00611202,	0.0308711,	0.02202,	0.0704904,	-0.0173257,	0.0118374,	0.997292,	-0.00382376,	2.58638,	0.00376372,	-0.0119329,	0.112752,	0.0118978,	-0.0979318,	0.639573,	0.761084,	-0.0459098
1520287130801292434,	0.00809106,	2.56062,	-0.219413,	0.00456132,	0.00305035,	0.0108991,	0.0611475,	-0.0177334,	0.0129666,	0.997887,	-0.0045917,	2.59238,	0.0039192,	-0.0163391,	0.127528,	0.00330797,	-0.0984252,	0.647989,	0.753848,	-0.0462136
1520287130849507301,	0.00762407,	2.56304,	-0.218976,	-0.00972885,	0.0503102,	0.00911393,	0.0522203,	-0.0185789,	0.0133118,	0.998374,	-0.00517182,	2.59887,	0.00361178,	-0.0120859,	0.13522,	-0.00640457,	-0.0983656,	0.656928,	0.746053,	-0.0466334
1520287130898088896,	0.00773629,	2.56271,	-0.218565,	0.0023378,	-0.00688485,	0.00855939,	0.0437026,	-0.0190197,	0.0132678,	0.998775,	-0.00553755,	2.60471,	0.00323105,	-0.00761943,	0.121697,	-0.00793182,	-0.0982609,	0.665501,	0.738385,	-0.0473404
1520287130944879682,	0.00741189,	2.56426,	-0.218553,	-0.00705204,	0.0336455,	0.000263107,	0.0363747,	-0.0193344,	0.0131513,	0.999065,	-0.00592556,	2.60926,	0.00245162,	-0.00843489,	0.0989667,	-0.0169442,	-0.0981876,	0.672875,	0.731633,	-0.0480719
1520287130990680964,	0.00741108,	2.56659,	-0.218462,	-1.81895e-05,	0.0517557,	0.00202643,	0.0265,	-0.0195629,	0.0138012,	0.999362,	-0.00613654,	2.61333,	0.00156255,	-0.00468851,	0.0903766,	-0.019757,	-0.0986758,	0.679237,	0.725642,	-0.0484179
1520287131037270260,	0.00712548,	2.56697,	-0.218714,	-0.00620867,	0.00838248,	-0.00548136,	0.0216574,	-0.0195028,	0.0145592,	0.999469,	-0.00643308,	2.61683,	0.00106468,	-0.00644639,	0.0762074,	-0.0108232,	-0.0990314,	0.684684,	0.720461,	-0.0483412
1520287131081020768,	0.00710541,	2.56734,	-0.218621,	-0.000466668,	0.00852046,	0.00215811,	0.0159665,	-0.020301,	0.0127213,	0.999585,	-0.0070371,	2.62149,	7.89306e-05,	-0.0140471,	0.108299,	-0.0229245,	-0.0991534,	0.690803,	0.714583,	-0.0482832
1520287131127167131,	0.00725304,	2.56861,	-0.218896,	0.00320937,	0.0277425,	-0.00598468,	0.00703979,	-0.0210009,	0.013809,	0.999659,	-0.0076912,	2.62603,	-0.00055829,	-0.0142197,	0.0986016,	-0.0138526,	-0.100086,	0.696934,	0.708481,	-0.0481685
1520287131176316022,	0.00700932,	2.56913,	-0.219287,	-0.00497389,	0.010605,	-0.00796331,	0.00134665,	-0.0213053,	0.0136649,	0.999679,	-0.00819823,	2.63134,	-0.00132569,	-0.0103474,	0.108427,	-0.0156611,	-0.100649,	0.703093,	0.702296,	-0.0480613
1520287131226469249,	0.00701088,	2.57096,	-0.219049,	3.11002e-05,	0.0365781,	0.00474929,	-0.00707844,	-0.0221837,	0.0135471,	0.999637,	-0.00903085,	2.63677,	-0.00209241,	-0.0166525,	0.108681,	-0.0153345,	-0.101602,	0.710641,	0.694555,	-0.0475319
1520287131285758945,	0.00705406,	2.57094,	-0.218684,	0.000731887,	-0.0003472,	0.00618498,	-0.0119603,	-0.0229399,	0.0140371,	0.999567,	-0.0103369,	2.64212,	-0.00259195,	-0.0221371,	0.0905672,	-0.00846666,	-0.102804,	0.717369,	0.687445,	-0.0472484
1520287131342756113,	0.00675433,	2.57111,	-0.218419,	-0.0053523,	0.00307408,	0.00472992,	-0.0201609,	-0.02412,	0.0134134,	0.999416,	-0.0115104,	2.64748,	-0.00305709,	-0.0209544,	0.09582,	-0.00830623,	-0.10426,	0.72472,	0.679509,	-0.0466699
1520287131390938826,	0.0064391,	2.57339,	-0.217923,	-0.00656718,	0.0474476,	0.0103505,	-0.034437,	-0.0262558,	0.0140946,	0.998962,	-0.0124589,	2.65354,	-0.00406658,	-0.0197606,	0.126109,	-0.0210309,	-0.105172,	0.732419,	0.671063,	-0.0466372
1520287131438894914,	0.00628714,	2.57442,	-0.217022,	-0.00323325,	0.0219139,	0.0191623,	-0.050023,	-0.0282676,	0.0147151,	0.99824,	-0.0132989,	2.65964,	-0.00533283,	-0.0178726,	0.129875,	-0.0269416,	-0.105795,	0.740926,	0.661575,	-0.0464284
1520287131485936877,	0.0058127,	2.57601,	-0.216545,	-0.0100946,	0.0337469,	0.0101416,	-0.0598319,	-0.0297131,	0.0156187,	0.997644,	-0.0142972,	2.66497,	-0.00704328,	-0.0212408,	0.113379,	-0.0363924,	-0.105968,	0.749132,	0.652218,	-0.0467372
1520287131532527206,	0.00561145,	2.57855,	-0.216308,	-0.00437501,	0.0552168,	0.00515958,	-0.0747142,	-0.0310736,	0.0152992,	0.996603,	-0.0152803,	2.67027,	-0.00805214,	-0.0213722,	0.115326,	-0.0219319,	-0.106624,	0.755854,	0.644308,	-0.0467203
1520287131579080259,	0.00501896,	2.57946,	-0.215876,	-0.0128801,	0.0197868,	0.00939894,	-0.089219,	-0.0325613,	0.0154958,	0.995359,	-0.0162346,	2.67452,	-0.00951037,	-0.0207453,	0.092294,	-0.0317005,	-0.106919,	0.761444,	0.637621,	-0.0470107
1520287131623563208,	0.00481488,	2.58069,	-0.215514,	-0.00463828,	0.0279783,	0.00822029,	-0.0980682,	-0.0337544,	0.0166636,	0.994467,	-0.0169125,	2.67865,	-0.0105398,	-0.0154051,	0.0939448,	-0.0233968,	-0.10745,	0.766419,	0.631529,	-0.0471929
1520287131671934190,	0.0043788,	2.58194,	-0.215554,	-0.00908486,	0.0260642,	-0.000840348,	-0.109386,	-0.0350478,	0.0157882,	0.993256,	-0.017073,	2.68229,	-0.0115919,	-0.0033441,	0.0758291,	-0.0219188,	-0.107306,	0.770907,	0.626057,	-0.0473417
1520287131717799655,	0.00433786,	2.58335,	-0.215003,	-0.000909918,	0.0314183,	0.012242,	-0.114414,	-0.035755,	0.0164651,	0.992653,	-0.0167731,	2.68584,	-0.0130837,	0.00666348,	0.0787915,	-0.0331494,	-0.106428,	0.775595,	0.620381,	-0.0474671
1520287131765122442,	0.00397965,	2.58364,	-0.214937,	-0.00762136,	0.00610146,	0.00141992,	-0.125445,	-0.0369775,	0.0161543,	0.99128,	-0.0167731,	2.68584,	-0.0130837,	0,	0,	0,	-0.106428,	0.775595,	0.620381,	-0.0474671
1520287131811287898,	0.00407265,	2.58479,	-0.215073,	0.00202175,	0.0249557,	-0.00297541,	-0.127606,	-0.0368376,	0.0163539,	0.991006,	-0.0163613,	2.68854,	-0.0149438,	0.00895241,	0.0587829,	-0.0404376,	-0.105779,	0.779104,	0.616092,	-0.0473145
1520287131856940156,	0.00446868,	2.58731,	-0.215937,	0.00880051,	0.0560402,	-0.0191883,	-0.137059,	-0.0372974,	0.0167594,	0.989719,	-0.016474,	2.6922,	-0.0169448,	-0.00250377,	0.0812224,	-0.0444681,	-0.106287,	0.783237,	0.610788,	-0.0466884
1520287131903510893,	0.00505022,	2.5879,	-0.216335,	0.0126423,	0.0127893,	-0.00865273,	-0.143228,	-0.0379369,	0.0167522,	0.98882,	-0.0174854,	2.69756,	-0.0200998,	-0.0219869,	0.116553,	-0.068585,	-0.107246,	0.789047,	0.603158,	-0.0458709
1520287131950936642,	0.00534684,	2.58886,	-0.217114,	0.00631107,	0.0204865,	-0.0165745,	-0.134928,	-0.0390716,	0.0162932,	0.989951,	-0.0188275,	2.70446,	-0.0235137,	-0.028557,	0.146823,	-0.0726367,	-0.108629,	0.796983,	0.592458,	-0.0448489
1520287131997638104,	0.00525517,	2.59225,	-0.218292,	-0.00199294,	0.0737766,	-0.0256151,	-0.119698,	-0.0399554,	0.0217375,	0.991768,	-0.0205878,	2.71073,	-0.026645,	-0.0382656,	0.136358,	-0.0680722,	-0.110263,	0.804354,	0.582171,	-0.0439769
1520287132045992674,	0.0046566,	2.59483,	-0.219507,	-0.0124701,	0.053703,	-0.0252995,	-0.0977739,	-0.0404183,	0.0282638,	0.993986,	-0.022451,	2.71621,	-0.0299312,	-0.0388165,	0.114125,	-0.068462,	-0.111965,	0.811282,	0.572223,	-0.0429743
1520287132092249924,	0.00426111,	2.59727,	-0.2204,	-0.00859764,	0.0530412,	-0.0194114,	-0.0421755,	-0.0390631,	0.0432216,	0.99741,	-0.023466,	2.72109,	-0.032984,	-0.0220661,	0.106028,	-0.0663662,	-0.112997,	0.816945,	0.563966,	-0.0421252
1520287132139010775,	0.00378869,	2.59891,	-0.22075,	-0.0102701,	0.03566,	-0.00761775,	-0.0230058,	-0.0394855,	0.048372,	0.997783,	-0.023853,	2.72433,	-0.0350149,	-0.00841328,	0.0705028,	-0.0441488,	-0.1135,	0.820981,	0.558002,	-0.041725
1520287132185199131,	0.00392587,	2.60031,	-0.221814,	0.00298228,	0.0302943,	-0.0231404,	0.01012,	-0.0384284,	0.0586581,	0.997487,	-0.0241883,	2.72668,	-0.0371715,	-0.00728817,	0.0509955,	-0.0468823,	-0.113868,	0.823862,	0.553676,	-0.0415857
1520287132233866429,	0.00376744,	2.59984,	-0.222216,	-0.00330067,	-0.00976754,	-0.00837272,	0.0351639,	-0.0352588,	0.0716315,	0.996187,	-0.0242495,	2.72843,	-0.0382054,	-0.00127474,	0.0364872,	-0.02154,	-0.114356,	0.825217,	0.551582,	-0.0411973
1520287132280621556,	0.00393324,	2.60087,	-0.222591,	0.00360448,	0.0224569,	-0.00815055,	0.0437039,	-0.0374229,	0.063402,	0.996328,	-0.024772,	2.73068,	-0.0396417,	-0.0113599,	0.0489078,	-0.0312253,	-0.114456,	0.827287,	0.548494,	-0.0406184
1520287132325902108,	0.00395907,	2.60174,	-0.223046,	0.000573941,	0.0193835,	-0.0101108,	0.0408663,	-0.036098,	0.075314,	0.995668,	-0.0248304,	2.7337,	-0.0416722,	-0.00129835,	0.0672104,	-0.0451215,	-0.114127,	0.830215,	0.544144,	-0.0403052
1520287132371385284,	0.00424013,	2.59704,	-0.22247,	0.0062458,	-0.104557,	0.0128143,	0.0383791,	-0.0393766,	0.0600322,	0.996681,	-0.0247628,	2.73611,	-0.0432089,	0.00150337,	0.0535934,	-0.0341487,	-0.11378,	0.832532,	0.540685,	-0.0400574
1520287132417379359,	0.00453536,	2.60343,	-0.224296,	0.00641789,	0.139034,	-0.0396975,	0.0597182,	-0.0347608,	0.0767501,	0.994653,	-0.0245592,	2.73759,	-0.044442,	0.00442562,	0.0320526,	-0.0268073,	-0.113241,	0.834278,	0.538082,	-0.0403142
1520287132467261682,	0.00434035,	2.60283,	-0.224586,	-0.0039797,	-0.0123231,	-0.00592479,	0.0721896,	-0.0339932,	0.081827,	0.993447,	-0.0244492,	2.73823,	-0.0447447,	0.00224484,	0.0131572,	-0.00617708,	-0.113338,	0.834331,	0.537954,	-0.0406401
1520287132513234096,	0.00475465,	2.60228,	-0.225012,	0.00920667,	-0.0122684,	-0.00946274,	0.0784203,	-0.033245,	0.0826355,	0.992933,	-0.0244492,	2.73823,	-0.0447447,	0,	0,	0,	-0.113338,	0.834331,	0.537954,	-0.0406401
1520287132560701478,	0.0045887,	2.60247,	-0.225302,	-0.0035309,	0.00405603,	-0.00616321,	0.0895445,	-0.0301626,	0.0943056,	0.991049,	-0.0241926,	2.7381,	-0.044906,	0.00545872,	-0.00282861,	-0.00343197,	-0.112468,	0.834382,	0.538046,	-0.0407963
1520287132607216835,	0.00497563,	2.60126,	-0.224806,	0.00841164,	-0.0262389,	0.0107671,	0.0852162,	-0.0305319,	0.0914859,	0.991684,	-0.0245109,	2.73825,	-0.0446778,	-0.00691902,	0.00318294,	0.00496135,	-0.112339,	0.83421,	0.538335,	-0.0408527
1520287132653175115,	0.00420823,	2.60736,	-0.225828,	-0.0170535,	0.135542,	-0.0227008,	0.0876469,	-0.0352971,	0.0616379,	0.993616,	-0.0248765,	2.73985,	-0.0445381,	-0.00812426,	0.0356263,	0.00310486,	-0.112464,	0.834282,	0.538203,	-0.0407756
1520287132705186876,	0.00397812,	2.60411,	-0.225429,	-0.00442516,	-0.0624138,	0.00766786,	0.0827517,	-0.0315415,	0.0857488,	0.992373,	-0.0254407,	2.74191,	-0.045455,	-0.0108496,	0.0395952,	-0.0176334,	-0.112185,	0.837078,	0.533924,	-0.0404916
1520287132754282377,	0.00397448,	2.60474,	-0.225266,	-7.43126e-05,	0.0126647,	0.00332461,	0.0876413,	-0.0316192,	0.0856026,	0.991963,	-0.0258123,	2.74563,	-0.0470088,	-0.00758301,	0.0758842,	-0.0317105,	-0.112336,	0.840703,	0.528193,	-0.04014
1520287132802117041,	0.00418457,	2.60279,	-0.224306,	0.00447002,	-0.0413452,	0.0204339,	0.102255,	-0.0301393,	0.0911507,	0.990115,	-0.0269291,	2.75015,	-0.0497078,	-0.0237629,	0.0961803,	-0.0574262,	-0.11232,	0.845916,	0.519875,	-0.0392374
1520287132847618885,	0.00346824,	2.60552,	-0.224439,	-0.0159185,	0.0606518,	-0.00296873,	0.113917,	-0.0296264,	0.0944255,	0.988549,	-0.0280594,	2.7547,	-0.0523165,	-0.0251169,	0.10105,	-0.0579697,	-0.112765,	0.851029,	0.511433,	-0.0383361
1520287132894833899,	0.0033832,	2.60687,	-0.224751,	-0.00180931,	0.0287077,	-0.00663336,	0.129291,	-0.02894,	0.0984612,	0.986282,	-0.02914,	2.75707,	-0.0542202,	-0.0229911,	0.0505488,	-0.0405038,	-0.113784,	0.853716,	0.506779,	-0.0373827
1520287132942242553,	0.00306907,	2.60674,	-0.224581,	-0.0066837,	-0.00271591,	0.00360857,	0.136393,	-0.0298206,	0.0998169,	0.985162,	-0.0302095,	2.75875,	-0.0553131,	-0.0227559,	0.0358238,	-0.0232549,	-0.114692,	0.855432,	0.503763,	-0.0361332
1520287132989706244,	0.00246244,	2.60838,	-0.224823,	-0.0129068,	0.0348636,	-0.00514467,	0.142462,	-0.030693,	0.101509,	0.984103,	-0.0312427,	2.76054,	-0.0563495,	-0.021984,	0.0380206,	-0.0220501,	-0.115401,	0.856846,	0.501251,	-0.0352821
1520287133035252876,	0.00227164,	2.60931,	-0.225201,	-0.00424014,	0.0207147,	-0.00839469,	0.148655,	-0.0313281,	0.102962,	0.983015,	-0.0320024,	2.76302,	-0.0582984,	-0.0168808,	0.0550544,	-0.0433081,	-0.115398,	0.859524,	0.496691,	-0.0346304
1520287133080763234,	0.00186828,	2.60895,	-0.225052,	-0.00896358,	-0.00817162,	0.00330709,	0.154798,	-0.0313306,	0.105594,	0.981787,	-0.0323779,	2.76589,	-0.059809,	-0.00834457,	0.0637757,	-0.03357,	-0.115535,	0.861982,	0.492386,	-0.0345742
1520287133129647012,	0.000869696,	2.61035,	-0.225448,	-0.0208037,	0.0292978,	-0.00825093,	0.164692,	-0.0295531,	0.111823,	0.97954,	-0.0333224,	2.76953,	-0.0616555,	-0.0196778,	0.0757684,	-0.0384695,	-0.115811,	0.865172,	0.486688,	-0.0346446
1520287133183515226,	0.000939764,	2.60991,	-0.225275,	0.00132202,	-0.00828497,	0.00326164,	0.165679,	-0.0312852,	0.107268,	0.979829,	-0.0342215,	2.77413,	-0.0642473,	-0.0169644,	0.0867871,	-0.0489011,	-0.115982,	0.869463,	0.478929,	-0.0347812
1520287133230222038,	0.000555092,	2.61179,	-0.225021,	-0.00836243,	0.0407477,	0.00553174,	0.173648,	-0.0304502,	0.108872,	0.978298,	-0.0346203,	2.77925,	-0.0671516,	-0.00866867,	0.111399,	-0.0631359,	-0.115696,	0.87522,	0.468385,	-0.0349262
