time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354124125621738,	-0.218851,	2.38972,	-0.162599,	-0.144026,	0.158724,	-0.0140753,	-0.0243342,	-0.00363052,	0.0220995,	0.999453,	-0.246565,	2.44619,	0.0598509,	-0.180746,	-0.0619584,	-0.0024017,	-0.121728,	0.681334,	0.714499,	-0.10226
1520354124170795869,	-0.228697,	2.38144,	-0.161926,	-0.218792,	-0.183879,	0.014962,	-0.0220003,	-0.00405757,	0.0251691,	0.999433,	-0.25415,	2.44335,	0.0597825,	-0.168543,	-0.0632558,	-0.00152046,	-0.122468,	0.679707,	0.715912,	-0.102322
1520354124233519691,	-0.234787,	2.38734,	-0.162727,	-0.0982224,	0.0950826,	-0.012913,	-0.0202665,	-0.00418986,	0.0243488,	0.999489,	-0.262064,	2.44124,	0.0598407,	-0.127647,	-0.0340027,	0.000940039,	-0.122693,	0.67962,	0.716073,	-0.101501
1520354124288162440,	-0.239745,	2.38609,	-0.162743,	-0.0918219,	-0.0229966,	-0.000295078,	-0.0192296,	-0.00436411,	0.0249772,	0.999494,	-0.270067,	2.44026,	0.0600296,	-0.148217,	-0.0180386,	0.00349791,	-0.123074,	0.681326,	0.714438,	-0.101126
1520354124353863847,	-0.249978,	2.38347,	-0.162414,	-0.157434,	-0.0403627,	0.00505458,	-0.017636,	-0.00561627,	0.0243512,	0.999532,	-0.27756,	2.43871,	0.0598429,	-0.115276,	-0.0238669,	-0.00287225,	-0.123097,	0.68259,	0.713134,	-0.101773
1520354124414217592,	-0.259518,	2.3781,	-0.161665,	-0.159,	-0.0894836,	0.0124891,	-0.0202716,	-0.00650902,	0.035751,	0.999134,	-0.292435,	2.43666,	0.0593142,	-0.247904,	-0.0341606,	-0.00881266,	-0.120392,	0.684593,	0.711662,	-0.10186
1520354124457490633,	-0.268816,	2.37613,	-0.161755,	-0.216221,	-0.0458331,	-0.00209135,	-0.0223849,	-0.00512638,	0.0351408,	0.999118,	-0.292435,	2.43666,	0.0593142,	0,	0,	0,	-0.120392,	0.684593,	0.711662,	-0.10186
1520354124504567081,	-0.279067,	2.37026,	-0.161483,	-0.218101,	-0.124821,	0.00577026,	-0.0227423,	-0.00461779,	0.024584,	0.999428,	-0.300476,	2.43645,	0.0593106,	-0.17109,	-0.00453598,	-7.59773e-05,	-0.120381,	0.685423,	0.710729,	-0.102799
1520354124561876858,	-0.285607,	2.37672,	-0.161534,	-0.114737,	0.113244,	-0.000882056,	-0.0243932,	-0.00478226,	0.0226253,	0.999435,	-0.318357,	2.4374,	0.0587025,	-0.313705,	0.0166988,	-0.0106685,	-0.123514,	0.687034,	0.708305,	-0.105035
1520354124612688515,	-0.291051,	2.37626,	-0.162171,	-0.10888,	-0.00911093,	-0.0127418,	-0.0263186,	-0.00471977,	0.0242208,	0.999349,	-0.327491,	2.43808,	0.0581597,	-0.182684,	0.0135206,	-0.0108552,	-0.125883,	0.687593,	0.707109,	-0.106612
1520354124662293634,	-0.302398,	2.37713,	-0.162022,	-0.231575,	0.0175797,	0.00304399,	-0.0288448,	-0.00530722,	0.0267224,	0.999213,	-0.335655,	2.43776,	0.0577834,	-0.166607,	-0.00650151,	-0.00768091,	-0.126246,	0.686275,	0.708166,	-0.107654
1520354124716581742,	-0.31263,	2.36933,	-0.161559,	-0.189482,	-0.144266,	0.00856039,	-0.0299793,	-0.00548757,	0.0304494,	0.999072,	-0.344792,	2.43765,	0.0573486,	-0.169212,	-0.00205447,	-0.00805083,	-0.128438,	0.685527,	0.708337,	-0.1087
1520354124759337945,	-0.318709,	2.37701,	-0.162384,	-0.144741,	0.182721,	-0.0196425,	-0.0288343,	-0.00561116,	0.0305225,	0.999102,	-0.344792,	2.43765,	0.0573486,	0,	0,	0,	-0.128438,	0.685527,	0.708337,	-0.1087
1520354124803355222,	-0.32977,	2.37073,	-0.162222,	-0.251386,	-0.142745,	0.00368191,	-0.0257709,	-0.00686282,	0.0331696,	0.999094,	-0.355044,	2.43676,	0.0573315,	-0.232985,	-0.0201085,	-0.000389607,	-0.130832,	0.684077,	0.709165,	-0.109576
1520354124859515403,	-0.33698,	2.38004,	-0.163307,	-0.128755,	0.166282,	-0.0193653,	-0.0266153,	-0.00663699,	0.0346003,	0.999025,	-0.36502,	2.43551,	0.0575624,	-0.178149,	-0.0223552,	0.00412422,	-0.132066,	0.682745,	0.710417,	-0.108285
1520354124909985528,	-0.343472,	2.37992,	-0.163125,	-0.129838,	-0.00237515,	0.00363801,	-0.025395,	-0.00837464,	0.0350547,	0.999028,	-0.375123,	2.43472,	0.0580664,	-0.202052,	-0.0157421,	0.0100792,	-0.133296,	0.682643,	0.710376,	-0.10769
1520354124955091275,	-0.355945,	2.37946,	-0.162625,	-0.277184,	-0.0103272,	0.0111114,	-0.0242511,	-0.00985719,	0.0346185,	0.999058,	-0.384985,	2.4343,	0.0586376,	-0.219167,	-0.0094427,	0.0126934,	-0.133996,	0.683451,	0.709564,	-0.107042
1520354125003804043,	-0.367196,	2.37008,	-0.161017,	-0.234392,	-0.195416,	0.033493,	-0.0238892,	-0.0111111,	0.0372638,	0.998958,	-0.394489,	2.4337,	0.0595514,	-0.197987,	-0.0125522,	0.0190363,	-0.133697,	0.683517,	0.709644,	-0.106463
1520354125064079934,	-0.373218,	2.37134,	-0.160426,	-0.100368,	0.0210226,	0.0098545,	-0.0260121,	-0.0107882,	0.049382,	0.998383,	-0.413661,	2.43013,	0.0603355,	-0.319548,	-0.0593699,	0.0130698,	-0.13447,	0.681853,	0.71128,	-0.105238
1520354125112840932,	-0.380826,	2.37688,	-0.160367,	-0.158491,	0.115518,	0.00122713,	-0.0248293,	-0.0111925,	0.0332432,	0.999076,	-0.42359,	2.42834,	0.0606074,	-0.206855,	-0.037321,	0.00566369,	-0.134339,	0.680043,	0.713149,	-0.104462
1520354125158056682,	-0.39321,	2.37596,	-0.159522,	-0.275194,	-0.0204257,	0.0187796,	-0.0231256,	-0.0119771,	0.0334214,	0.999102,	-0.42359,	2.42834,	0.0606074,	0,	0,	0,	-0.134339,	0.680043,	0.713149,	-0.104462
1520354125209765310,	-0.405011,	2.36617,	-0.158681,	-0.231396,	-0.192043,	0.0164969,	-0.0184937,	-0.0133843,	0.0344869,	0.999144,	-0.433655,	2.42772,	0.0603603,	-0.19735,	-0.0121788,	-0.00484586,	-0.135099,	0.680491,	0.71249,	-0.105063
1520354125255210401,	-0.413312,	2.37478,	-0.159193,	-0.18446,	0.191438,	-0.0113958,	-0.0205149,	-0.0128994,	0.0334654,	0.999146,	-0.442958,	2.4276,	0.0600578,	-0.20673,	-0.00260106,	-0.00672221,	-0.133583,	0.682157,	0.71112,	-0.105479
1520354125306302465,	-0.424498,	2.36455,	-0.158714,	-0.219351,	-0.20071,	0.00940832,	-0.0213875,	-0.0125804,	0.0357386,	0.999053,	-0.45176,	2.42838,	0.0595923,	-0.172593,	0.0152404,	-0.00912591,	-0.13205,	0.684819,	0.708606,	-0.10707
1520354125351651800,	-0.430832,	2.3653,	-0.158931,	-0.140736,	0.0167584,	-0.00482813,	-0.0260935,	-0.0111249,	0.0421255,	0.99871,	-0.460312,	2.42891,	0.0592255,	-0.19004,	0.0117022,	-0.00815096,	-0.130054,	0.686732,	0.706982,	-0.10799
1520354125415759674,	-0.442996,	2.36376,	-0.159165,	-0.190076,	-0.0240869,	-0.00365391,	-0.0291169,	-0.00953793,	0.0345938,	0.998932,	-0.479766,	2.42999,	0.0584941,	-0.303965,	0.0168462,	-0.0114292,	-0.131258,	0.687881,	0.70497,	-0.11229
1520354125478891445,	-0.44958,	2.36385,	-0.158853,	-0.104496,	0.00138292,	0.00494837,	-0.0295378,	-0.00853755,	0.0340347,	0.998948,	-0.488557,	2.43082,	0.0579521,	-0.139542,	0.0132923,	-0.00860239,	-0.130904,	0.688056,	0.704391,	-0.115219
1520354125533854921,	-0.462654,	2.36344,	-0.158943,	-0.242118,	-0.00746066,	-0.00167512,	-0.0323351,	-0.00681844,	0.0360107,	0.998805,	-0.496756,	2.43183,	0.0575247,	-0.151829,	0.01862,	-0.0079153,	-0.129521,	0.688429,	0.703891,	-0.117591
1520354125580445072,	-0.475174,	2.36499,	-0.159056,	-0.272183,	0.0335264,	-0.00245662,	-0.033107,	-0.00536817,	0.0392244,	0.998667,	-0.50525,	2.43376,	0.0567725,	-0.184658,	0.0419643,	-0.0163521,	-0.129199,	0.690095,	0.701873,	-0.120209
1520354125628690457,	-0.483277,	2.37338,	-0.160178,	-0.168804,	0.174931,	-0.0233608,	-0.0346143,	-0.00247056,	0.0387063,	0.998648,	-0.513873,	2.4353,	0.0555345,	-0.17964,	0.0319843,	-0.0257913,	-0.128277,	0.69143,	0.700315,	-0.122594
1520354125677899996,	-0.493732,	2.36581,	-0.159948,	-0.213357,	-0.154501,	0.00469462,	-0.0365887,	-0.00109852,	0.0416844,	0.99846,	-0.522759,	2.43609,	0.0548664,	-0.181348,	0.0161482,	-0.0136345,	-0.128382,	0.691404,	0.700114,	-0.123768
1520354125727909526,	-0.501763,	2.37539,	-0.161458,	-0.160632,	0.191434,	-0.0302005,	-0.0389955,	0.0011819,	0.0413728,	0.998382,	-0.531567,	2.43595,	0.054108,	-0.17617,	-0.00272545,	-0.0151685,	-0.128566,	0.689745,	0.701526,	-0.124839
1520354125772877328,	-0.51176,	2.36814,	-0.161414,	-0.227192,	-0.164576,	0.00100525,	-0.0392165,	0.00165228,	0.0434933,	0.998282,	-0.540594,	2.43521,	0.0533011,	-0.205146,	-0.0167194,	-0.018339,	-0.12985,	0.687531,	0.703261,	-0.125956
1520354125838813321,	-0.519605,	2.37717,	-0.162607,	-0.120697,	0.138803,	-0.0183619,	-0.03712,	0.00267173,	0.0431418,	0.998376,	-0.54888,	2.43409,	0.052304,	-0.127483,	-0.0173449,	-0.0153393,	-0.129471,	0.685065,	0.705754,	-0.125832
1520354125900362667,	-0.525619,	2.37769,	-0.163564,	-0.0985938,	0.00856583,	-0.0156901,	-0.0349466,	0.002581,	0.0439739,	0.998418,	-0.557232,	2.43475,	0.0511971,	-0.136909,	0.0107968,	-0.0181462,	-0.129705,	0.685239,	0.70519,	-0.127794
1520354125967414503,	-0.537481,	2.37811,	-0.165204,	-0.177042,	0.00629519,	-0.0244772,	-0.0314639,	0.00310169,	0.0449431,	0.998489,	-0.574045,	2.43715,	0.0492956,	-0.250943,	0.0358897,	-0.0283804,	-0.127776,	0.688764,	0.701814,	-0.129363
1520354126034352388,	-0.549265,	2.37812,	-0.166472,	-0.178542,	0.000165284,	-0.0192151,	-0.0339291,	0.00465421,	0.0456107,	0.998372,	-0.581297,	2.43769,	0.0492126,	-0.109879,	0.00813915,	-0.00125716,	-0.127022,	0.689298,	0.701415,	-0.129424
1520354126100565087,	-0.560848,	2.37834,	-0.167051,	-0.175501,	0.00336419,	-0.00876188,	-0.0366138,	0.00571511,	0.044731,	0.998312,	-0.588846,	2.43737,	0.0497097,	-0.114383,	-0.00480388,	0.00753157,	-0.128636,	0.688378,	0.70193,	-0.129933
1520354126166363792,	-0.571243,	2.37801,	-0.166929,	-0.159929,	-0.00517786,	0.0018744,	-0.038531,	0.00672343,	0.0451229,	0.998215,	-0.603056,	2.43827,	0.051789,	-0.218617,	0.0138095,	0.0319892,	-0.133628,	0.683504,	0.705403,	-0.131805
1520354126216320451,	-0.580796,	2.37938,	-0.166149,	-0.194951,	0.0280941,	0.0159059,	-0.0356618,	0.00620285,	0.0471612,	0.998231,	-0.610458,	2.4395,	0.0526946,	-0.151047,	0.0251116,	0.0184815,	-0.137104,	0.681311,	0.706592,	-0.133209
1520354126266324038,	-0.589555,	2.38201,	-0.164881,	-0.175179,	0.0524665,	0.0253779,	-0.0321651,	0.00455402,	0.0509154,	0.998174,	-0.617599,	2.44153,	0.0534049,	-0.142827,	0.0406142,	0.0142051,	-0.139136,	0.680575,	0.70694,	-0.13302
1520354126313879506,	-0.596535,	2.37816,	-0.163609,	-0.148513,	-0.0818821,	0.0270432,	-0.0288739,	0.00311989,	0.0546285,	0.998084,	-0.625072,	2.44409,	0.053743,	-0.158994,	0.054403,	0.00719313,	-0.141567,	0.680605,	0.706281,	-0.133801
1520354126363909754,	-0.602683,	2.3869,	-0.16341,	-0.122973,	0.174757,	0.00399027,	-0.0281949,	0.00203713,	0.0563271,	0.998012,	-0.632259,	2.44604,	0.0542243,	-0.143756,	0.0391494,	0.00962634,	-0.143765,	0.679979,	0.706187,	-0.135133
1520354126410293231,	-0.609124,	2.38317,	-0.162371,	-0.140004,	-0.0810197,	0.0225854,	-0.0274197,	0.00105666,	0.0585546,	0.997907,	-0.632259,	2.44604,	0.0542243,	0,	0,	0,	-0.143765,	0.679979,	0.706187,	-0.135133
1520354126461821735,	-0.615728,	2.39232,	-0.162378,	-0.129497,	0.179424,	-0.000138608,	-0.0283838,	-0.000238541,	0.0606807,	0.997754,	-0.647601,	2.44894,	0.0550956,	-0.300818,	0.0567645,	0.0170852,	-0.145795,	0.679776,	0.705823,	-0.135879
1520354126511468721,	-0.622898,	2.38726,	-0.161281,	-0.146331,	-0.103338,	0.0223861,	-0.0264524,	-0.000725245,	0.062348,	0.997704,	-0.647601,	2.44894,	0.0550956,	0,	0,	0,	-0.145795,	0.679776,	0.705823,	-0.135879
1520354126561720826,	-0.630058,	2.39514,	-0.161137,	-0.143203,	0.157747,	0.00287753,	-0.0278256,	-0.00120165,	0.0629126,	0.99763,	-0.663736,	2.44923,	0.0558308,	-0.3227,	0.00576014,	0.0147036,	-0.145912,	0.679284,	0.706645,	-0.13392
1520354126610714225,	-0.63834,	2.38919,	-0.160284,	-0.172533,	-0.124043,	0.0177809,	-0.0265709,	-0.00220616,	0.0649186,	0.997534,	-0.663736,	2.44923,	0.0558308,	0,	0,	0,	-0.145912,	0.679284,	0.706645,	-0.13392
1520354126663746085,	-0.645792,	2.39653,	-0.16014,	-0.140609,	0.138586,	0.00270766,	-0.0247687,	-0.00315443,	0.0617074,	0.997782,	-0.680676,	2.44884,	0.0569649,	-0.31962,	-0.00726043,	0.0213976,	-0.148072,	0.679594,	0.706203,	-0.132303
1520354126708819799,	-0.653732,	2.38986,	-0.159495,	-0.176434,	-0.148235,	0.0143343,	-0.026219,	-0.00407938,	0.0633865,	0.997636,	-0.680676,	2.44884,	0.0569649,	0,	0,	0,	-0.148072,	0.679594,	0.706203,	-0.132303
1520354126751568739,	-0.661283,	2.39682,	-0.159181,	-0.179795,	0.165587,	0.00747521,	-0.0261274,	-0.00547984,	0.0617951,	0.997732,	-0.688572,	2.44851,	0.0574126,	-0.188005,	-0.00799612,	0.0106608,	-0.148287,	0.678881,	0.706828,	-0.132386
1520354126794899191,	-0.669653,	2.38939,	-0.157931,	-0.194649,	-0.172727,	0.029087,	-0.02632,	-0.00609341,	0.0636681,	0.997605,	-0.697379,	2.44895,	0.0574468,	-0.204809,	0.0103107,	0.000795375,	-0.149378,	0.679158,	0.706224,	-0.132961
1520354126842605842,	-0.674998,	2.38905,	-0.157122,	-0.113726,	-0.00732191,	0.0172142,	-0.023375,	-0.0065899,	0.0637957,	0.997667,	-0.705781,	2.44955,	0.0571689,	-0.178757,	0.012879,	-0.00591322,	-0.149893,	0.679273,	0.705772,	-0.134187
1520354126892133148,	-0.682721,	2.39765,	-0.158124,	-0.157617,	0.175592,	-0.020456,	-0.0250262,	-0.00674747,	0.0642349,	0.997598,	-0.713531,	2.45041,	0.0565348,	-0.158172,	0.0175163,	-0.0129405,	-0.150251,	0.678838,	0.705691,	-0.136393
1520354126942056261,	-0.691677,	2.39058,	-0.158048,	-0.182764,	-0.144223,	0.00155456,	-0.0248772,	-0.00646127,	0.0673843,	0.997396,	-0.721557,	2.45104,	0.055516,	-0.163799,	0.012843,	-0.0207927,	-0.150052,	0.678355,	0.705827,	-0.138301
1520354126988418528,	-0.699658,	2.3989,	-0.158762,	-0.173513,	0.18077,	-0.0155212,	-0.0228549,	-0.00548278,	0.0669038,	0.997483,	-0.729297,	2.45171,	0.0547046,	-0.168251,	0.014624,	-0.0176391,	-0.14985,	0.677924,	0.705876,	-0.140366
1520354127033268318,	-0.708446,	2.39168,	-0.159223,	-0.199719,	-0.163999,	-0.0104873,	-0.0255116,	-0.00363788,	0.0701366,	0.997204,	-0.737276,	2.4525,	0.0539555,	-0.181358,	0.0178757,	-0.0170242,	-0.150348,	0.677545,	0.70572,	-0.142434
1520354127080386468,	-0.714085,	2.3929,	-0.159923,	-0.119977,	0.0258749,	-0.0148886,	-0.0253617,	-0.00222408,	0.0707656,	0.997168,	-0.745145,	2.45351,	0.0533647,	-0.167414,	0.0215093,	-0.0125701,	-0.150757,	0.676445,	0.706376,	-0.143968
1520354127124451910,	-0.722075,	2.40116,	-0.16106,	-0.181594,	0.187623,	-0.0258404,	-0.0236966,	-0.0011511,	0.0720451,	0.997119,	-0.752803,	2.45463,	0.0528859,	-0.174044,	0.0253826,	-0.0108819,	-0.15161,	0.675933,	0.70635,	-0.145602
1520354127166762455,	-0.730515,	2.39583,	-0.160853,	-0.200963,	-0.126845,	0.00492891,	-0.0242452,	-0.000395149,	0.0747303,	0.996909,	-0.760716,	2.45611,	0.0522154,	-0.188407,	0.0351879,	-0.0159657,	-0.152545,	0.675464,	0.706117,	-0.147907
1520354127213895063,	-0.738136,	2.40397,	-0.162051,	-0.162129,	0.173191,	-0.0254961,	-0.0230023,	0.000332997,	0.0764668,	0.996807,	-0.768217,	2.45734,	0.0512669,	-0.159608,	0.0261775,	-0.0201806,	-0.153196,	0.675033,	0.706036,	-0.149581
1520354127266086521,	-0.743624,	2.40504,	-0.162564,	-0.105549,	0.02064,	-0.00986171,	-0.0233686,	0.000619641,	0.0772126,	0.996741,	-0.774864,	2.45768,	0.0508291,	-0.127826,	0.0065981,	-0.00841881,	-0.153797,	0.673284,	0.707144,	-0.151599
1520354127308373068,	-0.750567,	2.39988,	-0.162443,	-0.165319,	-0.122792,	0.0028867,	-0.0236667,	0.000937962,	0.0793635,	0.996564,	-0.774864,	2.45768,	0.0508291,	0,	0,	0,	-0.153797,	0.673284,	0.707144,	-0.151599
1520354127352877972,	-0.758966,	2.4074,	-0.163796,	-0.190877,	0.170858,	-0.0307605,	-0.0218397,	0.00225807,	0.081803,	0.996407,	-0.781739,	2.45792,	0.0504478,	-0.156244,	0.0053303,	-0.00866604,	-0.154815,	0.671629,	0.708052,	-0.153653
1520354127398810353,	-0.766067,	2.40118,	-0.163761,	-0.157807,	-0.138212,	0.000778491,	-0.0209836,	0.00275526,	0.084422,	0.996205,	-0.788677,	2.45751,	0.0504246,	-0.15417,	-0.00892617,	-0.000516383,	-0.1558,	0.670218,	0.708825,	-0.155244
1520354127445956279,	-0.770534,	2.40212,	-0.163797,	-0.0950401,	0.0199906,	-0.00075651,	-0.0196419,	0.00372713,	0.0855982,	0.996129,	-0.795711,	2.45713,	0.050476,	-0.149658,	-0.00811598,	0.00109455,	-0.156544,	0.668841,	0.709836,	-0.155817
1520354127489379420,	-0.777365,	2.40929,	-0.164358,	-0.158852,	0.166802,	-0.0130615,	-0.0177055,	0.00374455,	0.0860731,	0.996124,	-0.802492,	2.4563,	0.050697,	-0.157709,	-0.019314,	0.00513987,	-0.157249,	0.667314,	0.711125,	-0.155776
1520354127542299505,	-0.784545,	2.40345,	-0.164093,	-0.138086,	-0.112412,	0.00509868,	-0.0139554,	0.00337828,	0.0888247,	0.995944,	-0.80947,	2.45613,	0.0508318,	-0.134197,	-0.0032437,	0.00259136,	-0.157798,	0.666885,	0.711497,	-0.155361
1520354127586893044,	-0.788863,	2.40357,	-0.163439,	-0.0981232,	0.00265272,	0.0148681,	-0.0124232,	0.00313587,	0.0880793,	0.996031,	-0.816542,	2.45503,	0.0515543,	-0.160727,	-0.0250763,	0.0164215,	-0.158257,	0.66611,	0.712137,	-0.155284
1520354127635080716,	-0.798074,	2.40332,	-0.163007,	-0.191891,	-0.00503041,	0.0089967,	-0.0118083,	0.00239178,	0.0883816,	0.996014,	-0.823561,	2.45365,	0.0523469,	-0.146218,	-0.028724,	0.0165114,	-0.158812,	0.665695,	0.712519,	-0.15474
1520354127677093089,	-0.802656,	2.40296,	-0.162702,	-0.109113,	-0.00857837,	0.00727123,	-0.0101959,	0.0020904,	0.0885343,	0.996019,	-0.829898,	2.45218,	0.053175,	-0.150884,	-0.0349946,	0.0197177,	-0.159564,	0.664819,	0.713055,	-0.155265
1520354127719119286,	-0.809012,	2.40818,	-0.161989,	-0.151337,	0.124184,	0.0169735,	-0.0104135,	0.00105867,	0.0876495,	0.996096,	-0.835699,	2.45175,	0.0537207,	-0.13812,	-0.0103515,	0.0129917,	-0.16039,	0.66495,	0.712614,	-0.155876
1520354127760696660,	-0.813556,	2.40496,	-0.161512,	-0.110829,	-0.0785909,	0.0116368,	-0.0108124,	0.0012006,	0.0896517,	0.995914,	-0.835699,	2.45175,	0.0537207,	0,	0,	0,	-0.16039,	0.66495,	0.712614,	-0.155876
1520354127802086305,	-0.819458,	2.40083,	-0.160136,	-0.143941,	-0.100609,	0.0335475,	-0.00819691,	0.00113436,	0.0888707,	0.996009,	-0.841054,	2.45132,	0.054317,	-0.130604,	-0.010286,	0.0145444,	-0.159862,	0.666118,	0.71142,	-0.156882
1520354127842069553,	-0.825079,	2.40604,	-0.160412,	-0.144124,	0.133524,	-0.00706926,	-0.0113119,	0.00120308,	0.0894053,	0.99593,	-0.846389,	2.45241,	0.0545275,	-0.136794,	0.02784,	0.00539814,	-0.158343,	0.670452,	0.707721,	-0.15669
1520354127881817991,	-0.828628,	2.40441,	-0.159669,	-0.0910155,	-0.0416692,	0.0190467,	-0.0139168,	0.00181548,	0.0879915,	0.996022,	-0.851065,	2.45079,	0.0544325,	-0.119895,	-0.0414464,	-0.00243566,	-0.15653,	0.671139,	0.707413,	-0.156964
1520354127927228844,	-0.833887,	2.398,	-0.158989,	-0.116861,	-0.142569,	0.0151052,	-0.0173725,	0.00269838,	0.0880731,	0.995959,	-0.855522,	2.4478,	0.0544108,	-0.0990393,	-0.0664352,	-0.000481969,	-0.157502,	0.667631,	0.710173,	-0.158483
1520354127978672318,	-0.837404,	2.39716,	-0.158744,	-0.0689524,	-0.0164833,	0.00481689,	-0.0166123,	0.00388327,	0.0872808,	0.996038,	-0.860282,	2.44502,	0.0543667,	-0.093333,	-0.0546031,	-0.000865452,	-0.159625,	0.662948,	0.713615,	-0.160538
1520354128022462880,	-0.842461,	2.40111,	-0.159488,	-0.117609,	0.0917892,	-0.0172997,	-0.0132025,	0.00447734,	0.089897,	0.995853,	-0.865909,	2.44384,	0.0538707,	-0.130875,	-0.0274077,	-0.0115336,	-0.162137,	0.6613,	0.714214,	-0.162147
1520354128066321471,	-0.847478,	2.39588,	-0.159404,	-0.116674,	-0.121584,	0.00193721,	-0.0091388,	0.00490036,	0.0936239,	0.995554,	-0.870669,	2.44291,	0.0536752,	-0.110693,	-0.0216807,	-0.00454703,	-0.162809,	0.660054,	0.714961,	-0.163254
1520354128108120121,	-0.850552,	2.39537,	-0.159676,	-0.0749885,	-0.0122454,	-0.00663263,	-0.00634342,	0.00428701,	0.0951609,	0.995432,	-0.870669,	2.44291,	0.0536752,	0,	0,	0,	-0.162809,	0.660054,	0.714961,	-0.163254
1520354128155738447,	-0.855965,	2.39945,	-0.160495,	-0.115166,	0.086776,	-0.0174093,	-0.00632392,	0.00381893,	0.0965898,	0.995297,	-0.87503,	2.44277,	0.0532904,	-0.0927879,	-0.00288677,	-0.00818669,	-0.162803,	0.660244,	0.714389,	-0.164989
1520354128202309908,	-0.860942,	2.3956,	-0.160285,	-0.108188,	-0.0838596,	0.00456417,	-0.00710751,	0.0051612,	0.0990134,	0.995047,	-0.878686,	2.44302,	0.0528976,	-0.0794849,	0.00547387,	-0.00853925,	-0.161798,	0.65986,	0.714411,	-0.167403
1520354128249999353,	-0.863617,	2.39523,	-0.160482,	-0.0569057,	-0.00773126,	-0.00420565,	-0.00600302,	0.00661071,	0.0981398,	0.995133,	-0.882129,	2.4437,	0.0520516,	-0.0732455,	0.0143739,	-0.0180007,	-0.161995,	0.65956,	0.713671,	-0.1715
1520354128291516899,	-0.868685,	2.39954,	-0.161983,	-0.123631,	0.105086,	-0.0366031,	-0.00690838,	0.00884402,	0.102162,	0.994704,	-0.88606,	2.44524,	0.0503934,	-0.0958769,	0.0376103,	-0.0404431,	-0.160661,	0.661905,	0.711362,	-0.173303
1520354128331667970,	-0.873015,	2.39562,	-0.162303,	-0.108244,	-0.0979994,	-0.00799749,	-0.00921763,	0.0116569,	0.103687,	0.994499,	-0.889527,	2.44662,	0.0483496,	-0.0866831,	0.0343385,	-0.0510946,	-0.158693,	0.664434,	0.70885,	-0.175713
1520354128374744937,	-0.877324,	2.39929,	-0.163604,	-0.100198,	0.0852137,	-0.0302543,	-0.0101103,	0.0129637,	0.102885,	0.994557,	-0.892555,	2.44655,	0.047028,	-0.0704079,	-0.00162104,	-0.0307368,	-0.156192,	0.66534,	0.708344,	-0.176565
1520354128417181105,	-0.880017,	2.39877,	-0.165068,	-0.0641289,	-0.0121488,	-0.0348573,	-0.0122842,	0.015355,	0.102635,	0.994525,	-0.895778,	2.44472,	0.0457763,	-0.0767503,	-0.0433904,	-0.0298021,	-0.154787,	0.665721,	0.707789,	-0.178581
1520354128461520148,	-0.88398,	2.39371,	-0.165469,	-0.0900764,	-0.115164,	-0.00911939,	-0.0158381,	0.0168802,	0.10308,	0.994404,	-0.89903,	2.44201,	0.044915,	-0.0738977,	-0.0615965,	-0.0195741,	-0.152554,	0.663453,	0.710204,	-0.179354
1520354128510384016,	-0.887107,	2.39325,	-0.166939,	-0.0651326,	-0.00961076,	-0.0306125,	-0.0164057,	0.0194391,	0.103801,	0.994273,	-0.89903,	2.44201,	0.044915,	0,	0,	0,	-0.152554,	0.663453,	0.710204,	-0.179354
1520354128553840284,	-0.891213,	2.39543,	-0.168105,	-0.0954849,	0.0508269,	-0.0271357,	-0.0123522,	0.0210696,	0.103172,	0.994364,	-0.901776,	2.43832,	0.0437638,	-0.0638658,	-0.0860001,	-0.0267729,	-0.150715,	0.660847,	0.712744,	-0.180451
1520354128609849934,	-0.89575,	2.38947,	-0.168971,	-0.0810179,	-0.106415,	-0.0154625,	-0.0118418,	0.0236445,	0.104863,	0.994135,	-0.90466,	2.43273,	0.0430717,	-0.0514949,	-0.0997381,	-0.0123594,	-0.149998,	0.654938,	0.718367,	-0.180294
1520354128668202766,	-0.898363,	2.38867,	-0.170008,	-0.0450593,	-0.013853,	-0.0178698,	-0.00693169,	0.0253834,	0.104621,	0.994164,	-0.911441,	2.42216,	0.0431203,	-0.116916,	-0.182296,	0.000838302,	-0.149977,	0.646046,	0.726755,	-0.17877
1520354128714026496,	-0.90359,	2.38569,	-0.170707,	-0.116152,	-0.0661518,	-0.015537,	0.00262222,	0.0259398,	0.104472,	0.994186,	-0.91609,	2.41874,	0.0434577,	-0.103319,	-0.0760059,	0.00749739,	-0.150144,	0.64479,	0.728244,	-0.177098
1520354128760745102,	-0.907209,	2.38655,	-0.17144,	-0.0786755,	0.0187146,	-0.0159371,	0.00834566,	0.0262906,	0.103257,	0.994272,	-0.91609,	2.41874,	0.0434577,	0,	0,	0,	-0.150144,	0.64479,	0.728244,	-0.177098
1520354128801773940,	-0.911654,	2.38059,	-0.170855,	-0.108403,	-0.145473,	0.0142604,	0.0124804,	0.0258996,	0.103009,	0.994265,	-0.921406,	2.41542,	0.0435043,	-0.129663,	-0.0808991,	0.00113753,	-0.151798,	0.643094,	0.729987,	-0.174659
