time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354226124103123,	-0.743455,	2.4676,	-0.158034,	0.0194319,	0.00884614,	0.0122482,	-0.0453257,	0.516819,	0.13949,	0.843437,	-0.567037,	2.56654,	-0.0627505,	0.0903972,	-0.0442071,	-0.0763578,	-0.203804,	-0.532263,	-0.617973,	0.541543
1520354226166382212,	-0.74253,	2.46904,	-0.156802,	0.0220234,	0.0341867,	0.0293467,	-0.0497587,	0.524619,	0.134833,	0.839118,	-0.563608,	2.56628,	-0.0657469,	0.0816329,	-0.0061354,	-0.0713417,	-0.212103,	-0.526739,	-0.617109,	0.544734
1520354226207405730,	-0.741738,	2.46816,	-0.156735,	0.0193207,	-0.0214889,	0.00163346,	-0.0392402,	0.53115,	0.135276,	0.835488,	-0.563608,	2.56628,	-0.0657469,	0,	0,	0,	-0.212103,	-0.526739,	-0.617109,	0.544734
1520354226248546835,	-0.740964,	2.46812,	-0.156195,	0.0188909,	-0.000949445,	0.0131558,	-0.0351642,	0.538632,	0.130892,	0.831569,	-0.559961,	2.56518,	-0.0695377,	0.0889454,	-0.0268543,	-0.0924588,	-0.219785,	-0.52184,	-0.616052,	0.547592
1520354226285874898,	-0.739663,	2.46959,	-0.15555,	0.0351624,	0.0397164,	0.0174339,	-0.0387366,	0.545916,	0.129383,	0.826883,	-0.556605,	2.56624,	-0.0723402,	0.0907079,	0.0288048,	-0.0757443,	-0.227283,	-0.517437,	-0.613459,	0.551606
1520354226324751487,	-0.738944,	2.47115,	-0.155171,	0.0189067,	0.0412065,	0.00998269,	-0.0398509,	0.551319,	0.127373,	0.82355,	-0.553557,	2.56626,	-0.0750914,	0.0802187,	0.000319127,	-0.0723991,	-0.233116,	-0.514969,	-0.610616,	0.554627
1520354226361913096,	-0.737556,	2.47105,	-0.153958,	0.0375204,	-0.00266744,	0.0327671,	-0.0399135,	0.558636,	0.124737,	0.819008,	-0.551107,	2.56853,	-0.0786434,	0.0662036,	0.061537,	-0.0960011,	-0.239526,	-0.512285,	-0.60699,	0.55835
1520354226401401915,	-0.736288,	2.4701,	-0.154089,	0.0325167,	-0.0245718,	-0.00333777,	-0.0343006,	0.564285,	0.126519,	0.815106,	-0.551107,	2.56853,	-0.0786434,	0,	0,	0,	-0.239526,	-0.512285,	-0.60699,	0.55835
1520354226441405308,	-0.735116,	2.47059,	-0.153428,	0.0292849,	0.0122293,	0.016515,	-0.0349115,	0.568835,	0.124589,	0.81221,	-0.54778,	2.56925,	-0.0815819,	0.0831956,	0.0179407,	-0.0734626,	-0.24524,	-0.510399,	-0.603795,	0.561054
1520354226479400443,	-0.734243,	2.47217,	-0.15357,	0.0235967,	0.0428395,	-0.00383226,	-0.0360773,	0.574281,	0.122551,	0.808629,	-0.545069,	2.572,	-0.0849645,	0.0732506,	0.0743584,	-0.0914196,	-0.251422,	-0.508047,	-0.600036,	0.564475
1520354226519192680,	-0.731902,	2.47409,	-0.153131,	0.0600438,	0.049252,	0.0112437,	-0.0401685,	0.579958,	0.120585,	0.80467,	-0.541795,	2.57263,	-0.0880664,	0.0839617,	0.0161816,	-0.0795359,	-0.257212,	-0.505386,	-0.597608,	0.566827
1520354226557654390,	-0.731124,	2.4752,	-0.153221,	0.0204571,	0.0292281,	-0.00236673,	-0.0420712,	0.583258,	0.11961,	0.80233,	-0.541795,	2.57263,	-0.0880664,	0,	0,	0,	-0.257212,	-0.505386,	-0.597608,	0.566827
1520354226595244814,	-0.729722,	2.477,	-0.153023,	0.0379087,	0.0485384,	0.00535682,	-0.0431555,	0.589232,	0.115668,	0.798476,	-0.540141,	2.5757,	-0.0910947,	0.0446986,	0.0828335,	-0.0818462,	-0.261555,	-0.503262,	-0.59361,	0.570915
1520354226634381709,	-0.728475,	2.47629,	-0.153121,	0.0319688,	-0.0180867,	-0.00252499,	-0.0404266,	0.593367,	0.119125,	0.795042,	-0.537816,	2.57683,	-0.0938239,	0.0596103,	0.0289796,	-0.0699815,	-0.265581,	-0.501135,	-0.590262,	0.574388
1520354226675284729,	-0.727425,	2.47595,	-0.153213,	0.0262405,	-0.00851487,	-0.00227632,	-0.0409538,	0.597073,	0.120238,	0.792067,	-0.535865,	2.57938,	-0.0971974,	0.0487873,	0.063881,	-0.0843365,	-0.271021,	-0.498356,	-0.586265,	0.578345
1520354226722102330,	-0.726427,	2.4767,	-0.153194,	0.0217056,	0.0161611,	0.000410384,	-0.0415741,	0.601431,	0.118511,	0.788991,	-0.533801,	2.58025,	-0.100852,	0.044861,	0.0189393,	-0.0794563,	-0.276092,	-0.495649,	-0.582377,	0.582188
1520354226771557348,	-0.724938,	2.47856,	-0.153455,	0.030389,	0.0381392,	-0.00532932,	-0.0471551,	0.607384,	0.118197,	0.784149,	-0.532536,	2.58228,	-0.104916,	0.0258214,	0.0413639,	-0.0829367,	-0.28279,	-0.491933,	-0.577862,	0.586607
1520354226817395166,	-0.72408,	2.47991,	-0.153623,	0.0190592,	0.0298548,	-0.00374304,	-0.0481658,	0.612993,	0.115929,	0.780052,	-0.530727,	2.58271,	-0.108744,	0.0401983,	0.00947056,	-0.0850638,	-0.288597,	-0.488833,	-0.573582,	0.590556
1520354226864748929,	-0.723531,	2.48021,	-0.153508,	0.0116894,	0.00650924,	0.00244175,	-0.0437744,	0.619172,	0.117926,	0.775115,	-0.529828,	2.5849,	-0.112826,	0.0191265,	0.046568,	-0.0868391,	-0.295391,	-0.484984,	-0.568515,	0.595252
1520354226921459272,	-0.722715,	2.48161,	-0.153316,	0.0145747,	0.0248877,	0.00343314,	-0.0500582,	0.627155,	0.114822,	0.768757,	-0.528684,	2.58662,	-0.117056,	0.0204288,	0.0307188,	-0.0755403,	-0.301313,	-0.482084,	-0.563537,	0.59936
1520354226977817561,	-0.722268,	2.48236,	-0.153059,	0.00796604,	0.0134736,	0.0045879,	-0.0475241,	0.632094,	0.118367,	0.764322,	-0.527875,	2.58909,	-0.120901,	0.0144466,	0.0442352,	-0.0686561,	-0.307506,	-0.478958,	-0.55824,	0.603661
1520354227026951916,	-0.721275,	2.48364,	-0.152491,	0.0202811,	0.0261003,	0.0115883,	-0.0567844,	0.645887,	0.115559,	0.752497,	-0.526497,	2.59005,	-0.124186,	0.0281163,	0.0195821,	-0.0670483,	-0.312625,	-0.476553,	-0.553653,	0.60715
1520354227066935761,	-0.721056,	2.48406,	-0.15247,	0.00546057,	0.0105037,	0.000537109,	-0.0580803,	0.648289,	0.115654,	0.750315,	-0.525526,	2.59122,	-0.127424,	0.0242785,	0.0291387,	-0.0809407,	-0.318353,	-0.473387,	-0.549743,	0.610196
1520354227108095335,	-0.720455,	2.48458,	-0.152996,	0.0146623,	0.0127016,	-0.0128352,	-0.0545149,	0.653723,	0.118017,	0.745484,	-0.525526,	2.59122,	-0.127424,	0,	0,	0,	-0.318353,	-0.473387,	-0.549743,	0.610196
1520354227147053011,	-0.719798,	2.48425,	-0.153227,	0.0172857,	-0.00882794,	-0.00607087,	-0.0544906,	0.658664,	0.117013,	0.741283,	-0.524466,	2.59186,	-0.130736,	0.0278907,	0.0169008,	-0.0871618,	-0.322872,	-0.470447,	-0.546354,	0.613132
1520354227186504889,	-0.718743,	2.48581,	-0.152909,	0.0270585,	0.0400221,	0.0081589,	-0.0587682,	0.664025,	0.115614,	0.736377,	-0.523653,	2.59376,	-0.133729,	0.0208556,	0.0487744,	-0.0767586,	-0.327352,	-0.466815,	-0.542273,	0.617142
1520354227229449171,	-0.718592,	2.48625,	-0.152472,	0.00359722,	0.0106405,	0.0104058,	-0.0605414,	0.668121,	0.112909,	0.732939,	-0.523164,	2.59465,	-0.136697,	0.011629,	0.021209,	-0.0706592,	-0.331429,	-0.464605,	-0.537783,	0.620554
1520354227272981641,	-0.717656,	2.48663,	-0.152664,	0.021754,	0.00872286,	-0.00447136,	-0.0606422,	0.6719,	0.11446,	0.729227,	-0.522583,	2.5963,	-0.139211,	0.0135236,	0.038357,	-0.0584595,	-0.336174,	-0.460476,	-0.534335,	0.624047
1520354227314415308,	-0.717354,	2.48698,	-0.152725,	0.00737194,	0.00857431,	-0.00149978,	-0.0591475,	0.675893,	0.119757,	0.724796,	-0.52141,	2.59548,	-0.141654,	0.0285969,	-0.0200324,	-0.0595794,	-0.341092,	-0.45572,	-0.533429,	0.625643
1520354227354638548,	-0.717242,	2.48731,	-0.152401,	0.00279747,	0.00831249,	0.00812327,	-0.0581918,	0.680001,	0.11749,	0.721393,	-0.52141,	2.59548,	-0.141654,	0,	0,	0,	-0.341092,	-0.45572,	-0.533429,	0.625643
1520354227393186256,	-0.716531,	2.48821,	-0.151962,	0.0187057,	0.0235488,	0.0115429,	-0.0606099,	0.685332,	0.115804,	0.716404,	-0.520535,	2.59529,	-0.144361,	0.0230305,	-0.0049648,	-0.0712576,	-0.347074,	-0.450412,	-0.532101,	0.627325
1520354227435357697,	-0.716404,	2.48862,	-0.151171,	0.00303353,	0.00990257,	0.0188363,	-0.0597059,	0.689691,	0.112346,	0.712839,	-0.519189,	2.5946,	-0.147119,	0.0320451,	-0.0165157,	-0.0656673,	-0.351857,	-0.446195,	-0.531013,	0.628594
1520354227485283379,	-0.716196,	2.48815,	-0.151142,	0.00424657,	-0.00958275,	0.00059063,	-0.0526185,	0.693262,	0.115034,	0.709497,	-0.518856,	2.59576,	-0.149713,	0.00681261,	0.0237215,	-0.0529281,	-0.356827,	-0.443164,	-0.527439,	0.630942
1520354227522298083,	-0.71541,	2.48894,	-0.151076,	0.021248,	0.0212021,	0.00178342,	-0.0509391,	0.69726,	0.111732,	0.706222,	-0.518392,	2.59716,	-0.152233,	0.0125415,	0.0379353,	-0.0681149,	-0.360379,	-0.441167,	-0.52303,	0.633986
1520354227562299960,	-0.715022,	2.49055,	-0.150295,	0.00969527,	0.0402002,	0.019523,	-0.0578344,	0.702282,	0.109189,	0.701094,	-0.518066,	2.59903,	-0.155095,	0.00813177,	0.046676,	-0.071554,	-0.36439,	-0.438762,	-0.518812,	0.636822
1520354227601051816,	-0.714404,	2.49082,	-0.150454,	0.0162735,	0.00724318,	-0.00417781,	-0.058393,	0.704887,	0.110091,	0.698287,	-0.518066,	2.59903,	-0.155095,	0,	0,	0,	-0.36439,	-0.438762,	-0.518812,	0.636822
1520354227648242117,	-0.714264,	2.49171,	-0.150452,	0.00296002,	0.0188408,	2.92607e-05,	-0.0565758,	0.708244,	0.113459,	0.694491,	-0.517595,	2.5998,	-0.157873,	0.0100318,	0.0163647,	-0.0590912,	-0.368064,	-0.436537,	-0.515859,	0.638634
1520354227706422688,	-0.713896,	2.49183,	-0.15049,	0.00635847,	0.00216086,	-0.000657029,	-0.0564962,	0.712014,	0.111488,	0.690952,	-0.517442,	2.60101,	-0.160675,	0.00262659,	0.0209163,	-0.0483235,	-0.372362,	-0.433134,	-0.512981,	0.640775
1520354227765464700,	-0.713187,	2.49307,	-0.150566,	0.012009,	0.0209456,	-0.00128052,	-0.0607431,	0.715839,	0.110712,	0.686751,	-0.516691,	2.60144,	-0.166473,	0.0127379,	0.00725866,	-0.0982602,	-0.381149,	-0.424676,	-0.508079,	0.64516
1520354227823687012,	-0.712837,	2.49359,	-0.150812,	0.00603879,	0.00901643,	-0.00424113,	-0.0556227,	0.720585,	0.111495,	0.682079,	-0.516439,	2.60129,	-0.169689,	0.00433622,	-0.00257044,	-0.0554494,	-0.385849,	-0.420358,	-0.506098,	0.646749
1520354227872353217,	-0.712244,	2.49475,	-0.150466,	0.0123617,	0.0241954,	0.00721493,	-0.0543259,	0.726412,	0.109785,	0.676255,	-0.515678,	2.60161,	-0.172315,	0.0158691,	0.00657307,	-0.054707,	-0.391862,	-0.415562,	-0.504349,	0.647599
1520354227913826084,	-0.712011,	2.49571,	-0.150443,	0.00567062,	0.0234161,	0.000558627,	-0.0535144,	0.732184,	0.110054,	0.670023,	-0.514899,	2.60151,	-0.174841,	0.0190031,	-0.0024018,	-0.0616189,	-0.396267,	-0.412164,	-0.502556,	0.648483
1520354227962766279,	-0.711538,	2.49528,	-0.150552,	0.00986137,	-0.00896375,	-0.00227288,	-0.0514868,	0.736445,	0.107139,	0.665972,	-0.51438,	2.6023,	-0.176942,	0.0108103,	0.016441,	-0.0437604,	-0.400077,	-0.409082,	-0.49978,	0.650238
1520354228007990567,	-0.711045,	2.49696,	-0.150002,	0.0109565,	0.037244,	0.0122285,	-0.0537157,	0.740352,	0.104758,	0.66183,	-0.51438,	2.6023,	-0.176942,	0,	0,	0,	-0.400077,	-0.409082,	-0.49978,	0.650238
1520354228050761942,	-0.71054,	2.49736,	-0.150379,	0.0120186,	0.00953405,	-0.00899029,	-0.05154,	0.7442,	0.10449,	0.657717,	-0.513596,	2.60295,	-0.179041,	0.0186674,	0.01557,	-0.0499801,	-0.403092,	-0.408031,	-0.497358,	0.650893
1520354228093940901,	-0.709175,	2.49887,	-0.150396,	0.0317406,	0.0350651,	-0.000384573,	-0.0538123,	0.747568,	0.102206,	0.654064,	-0.512946,	2.60438,	-0.180816,	0.015118,	0.0332243,	-0.0412897,	-0.405655,	-0.406878,	-0.494571,	0.652146
1520354228138931671,	-0.708417,	2.49828,	-0.149997,	0.0172227,	-0.0132641,	0.00906145,	-0.0519179,	0.749222,	0.102942,	0.652207,	-0.512186,	2.60502,	-0.182551,	0.017254,	0.0144363,	-0.0394265,	-0.407293,	-0.4073,	-0.492035,	0.65278
1520354228191891049,	-0.707371,	2.49839,	-0.150666,	0.0201172,	0.00196926,	-0.012872,	-0.0547563,	0.750891,	0.104058,	0.649874,	-0.511488,	2.60623,	-0.183636,	0.0134242,	0.0232711,	-0.0208622,	-0.408502,	-0.406555,	-0.490012,	0.654009
1520354228249304512,	-0.707024,	2.49951,	-0.151484,	0.00608413,	0.0196398,	-0.0143533,	-0.0563363,	0.752104,	0.101738,	0.648703,	-0.5108,	2.60679,	-0.183986,	0.0120738,	0.00983751,	-0.00614741,	-0.408378,	-0.407448,	-0.489051,	0.654249
1520354228303247608,	-0.705587,	2.49957,	-0.151393,	0.0271254,	0.00129134,	0.0017322,	-0.0580142,	0.752808,	0.1026,	0.647602,	-0.510014,	2.60722,	-0.183684,	0.0148305,	0.00812371,	0.00569976,	-0.408467,	-0.407807,	-0.488994,	0.654013
1520354228352351072,	-0.704603,	2.50132,	-0.151571,	0.0200833,	0.0356578,	-0.00364342,	-0.0591907,	0.752741,	0.102543,	0.647582,	-0.509279,	2.60681,	-0.182687,	0.0150055,	-0.00841313,	0.0203542,	-0.406959,	-0.408674,	-0.490962,	0.652936
1520354228401116410,	-0.704033,	2.49972,	-0.151116,	0.0118703,	-0.0333353,	0.00948402,	-0.0597739,	0.751537,	0.101962,	0.649017,	-0.50843,	2.60629,	-0.180949,	0.0176905,	-0.0108423,	0.0361923,	-0.405168,	-0.409907,	-0.493621,	0.65127
1520354228451345662,	-0.703681,	2.49979,	-0.151652,	0.00704136,	0.00139414,	-0.0107267,	-0.0575712,	0.749406,	0.102289,	0.651623,	-0.507868,	2.60555,	-0.178403,	0.01124,	-0.0146316,	0.0509356,	-0.401377,	-0.412417,	-0.496863,	0.649566
1520354228497263088,	-0.703278,	2.49808,	-0.151644,	0.00876456,	-0.0372003,	0.000176241,	-0.0587526,	0.747049,	0.10122,	0.654386,	-0.507388,	2.60472,	-0.175616,	0.0104248,	-0.0181341,	0.0605865,	-0.397531,	-0.414874,	-0.500191,	0.64781
1520354228543385611,	-0.703167,	2.49833,	-0.151731,	0.0024057,	0.00550581,	-0.00189511,	-0.0553586,	0.742977,	0.102891,	0.65904,	-0.506612,	2.60325,	-0.172576,	0.0168782,	-0.0320456,	0.0660712,	-0.393517,	-0.418722,	-0.504615,	0.644344
1520354228586515275,	-0.702585,	2.49714,	-0.151521,	0.0135381,	-0.0277501,	0.00488764,	-0.0583994,	0.739562,	0.0992594,	0.663163,	-0.506182,	2.60247,	-0.16936,	0.00998299,	-0.0181262,	0.074804,	-0.389672,	-0.421789,	-0.509206,	0.641061
1520354228646065450,	-0.702336,	2.49613,	-0.151673,	0.0042164,	-0.0170794,	-0.00256985,	-0.0536605,	0.734229,	0.101651,	0.6691,	-0.505979,	2.60106,	-0.166142,	0.00344487,	-0.0238065,	0.0545319,	-0.385296,	-0.426045,	-0.513859,	0.637167
1520354228701159564,	-0.702595,	2.49552,	-0.151503,	-0.00471171,	-0.0111594,	0.00309247,	-0.0535852,	0.729836,	0.102626,	0.673748,	-0.505997,	2.60013,	-0.162767,	-0.000328747,	-0.016966,	0.0613742,	-0.381445,	-0.429021,	-0.518673,	0.633577
1520354228744928548,	-0.703017,	2.49376,	-0.151503,	-0.00980459,	-0.0407776,	-4.76242e-06,	-0.0515618,	0.724024,	0.0984987,	0.680756,	-0.506445,	2.5988,	-0.159252,	-0.0104089,	-0.0308544,	0.0817425,	-0.376792,	-0.433386,	-0.522733,	0.630043
1520354228787669263,	-0.703163,	2.49344,	-0.15134,	-0.003481,	-0.00767645,	0.00386866,	-0.056367,	0.717788,	0.0972452,	0.687129,	-0.506801,	2.59859,	-0.156122,	-0.0084778,	-0.00499011,	0.0745329,	-0.372804,	-0.436576,	-0.526296,	0.627241
1520354228827601328,	-0.703723,	2.49195,	-0.151127,	-0.0143578,	-0.0381792,	0.0054709,	-0.0515095,	0.713152,	0.0979411,	0.69222,	-0.507547,	2.59773,	-0.153224,	-0.0191417,	-0.0221858,	0.0743057,	-0.368133,	-0.440993,	-0.529296,	0.624379
1520354228866284785,	-0.704116,	2.49122,	-0.151098,	-0.0103425,	-0.019423,	0.000766815,	-0.0512359,	0.708569,	0.0990809,	0.69677,	-0.508153,	2.5979,	-0.150691,	-0.0159468,	0.00443393,	0.0666619,	-0.364212,	-0.443918,	-0.532638,	0.621758
1520354228909143010,	-0.704443,	2.49164,	-0.151208,	-0.00777522,	0.0101097,	-0.00261751,	-0.0553485,	0.705176,	0.0963638,	0.70027,	-0.508153,	2.5979,	-0.150691,	0,	0,	0,	-0.364212,	-0.443918,	-0.532638,	0.621758
1520354228959194044,	-0.705068,	2.49098,	-0.151826,	-0.0125042,	-0.0132489,	-0.0123606,	-0.0556054,	0.701365,	0.0960222,	0.704113,	-0.509055,	2.59661,	-0.147805,	-0.0180249,	-0.0257188,	0.0577111,	-0.359503,	-0.446989,	-0.537292,	0.618284
1520354228997446200,	-0.705912,	2.48921,	-0.152221,	-0.0222185,	-0.0465236,	-0.0104049,	-0.0504282,	0.696175,	0.0983374,	0.709315,	-0.509571,	2.59606,	-0.145062,	-0.0135977,	-0.0145904,	0.0721771,	-0.355085,	-0.448617,	-0.542536,	0.615071
1520354229041070945,	-0.706427,	2.48944,	-0.153018,	-0.0119814,	0.00525478,	-0.0185402,	-0.0519743,	0.69119,	0.0947962,	0.714541,	-0.510248,	2.59369,	-0.142111,	-0.0157406,	-0.0549735,	0.0686293,	-0.349118,	-0.451443,	-0.548526,	0.611094
1520354229082509507,	-0.707251,	2.48954,	-0.153709,	-0.0201019,	0.0025746,	-0.016851,	-0.0501811,	0.687547,	0.0950084,	0.718147,	-0.511271,	2.59266,	-0.138976,	-0.0249388,	-0.0250818,	0.0764699,	-0.3434,	-0.454026,	-0.553788,	0.607664
1520354229124995254,	-0.707987,	2.4886,	-0.154437,	-0.0175048,	-0.0224961,	-0.017319,	-0.0427642,	0.680605,	0.097279,	0.724904,	-0.512176,	2.59176,	-0.135262,	-0.0215446,	-0.0216054,	0.08842,	-0.336967,	-0.458016,	-0.558936,	0.603544
1520354229169641661,	-0.708585,	2.48826,	-0.154981,	-0.0136094,	-0.00753323,	-0.0123642,	-0.0411446,	0.674786,	0.0988821,	0.730201,	-0.513601,	2.59159,	-0.131487,	-0.032393,	-0.00380563,	0.085802,	-0.330292,	-0.461549,	-0.563672,	0.600127
1520354229215634026,	-0.709327,	2.48744,	-0.155619,	-0.0164734,	-0.0184221,	-0.0141806,	-0.0453212,	0.669754,	0.0949147,	0.735096,	-0.514758,	2.59053,	-0.128156,	-0.0257238,	-0.0236064,	0.0740178,	-0.323677,	-0.465552,	-0.56865,	0.595929
1520354229273128401,	-0.70989,	2.48738,	-0.15627,	-0.00987957,	-0.00102728,	-0.0114287,	-0.0445287,	0.664275,	0.0970014,	0.739829,	-0.516206,	2.58964,	-0.125088,	-0.0254017,	-0.0156192,	0.05382,	-0.318115,	-0.46828,	-0.573434,	0.592191
1520354229325913394,	-0.710595,	2.48569,	-0.156819,	-0.0135613,	-0.0325254,	-0.0105526,	-0.0367986,	0.656257,	0.100222,	0.746946,	-0.517351,	2.58744,	-0.121881,	-0.0220148,	-0.042175,	0.061684,	-0.312641,	-0.471004,	-0.578704,	0.587803
1520354229366006551,	-0.710986,	2.48586,	-0.157164,	-0.0097807,	0.00440742,	-0.00862216,	-0.0408999,	0.650484,	0.097399,	0.752138,	-0.518651,	2.58622,	-0.118947,	-0.0324938,	-0.030646,	0.073346,	-0.308131,	-0.472907,	-0.58409,	0.583312
1520354229409760637,	-0.712163,	2.4862,	-0.158423,	-0.0273678,	0.00776907,	-0.0292896,	-0.0379807,	0.643883,	0.0957162,	0.758162,	-0.518651,	2.58622,	-0.118947,	0,	0,	0,	-0.308131,	-0.472907,	-0.58409,	0.583312
1520354229448552994,	-0.712812,	2.48521,	-0.158867,	-0.0170693,	-0.0259361,	-0.0116847,	-0.0361909,	0.63804,	0.0968969,	0.763024,	-0.519839,	2.58452,	-0.115882,	-0.0312609,	-0.0447619,	0.0806556,	-0.30309,	-0.475207,	-0.59011,	0.578
1520354229487176012,	-0.714153,	2.48409,	-0.159058,	-0.03531,	-0.0293647,	-0.00502141,	-0.0287903,	0.631863,	0.0951092,	0.768683,	-0.521228,	2.58251,	-0.113071,	-0.0365508,	-0.0527936,	0.0739803,	-0.298692,	-0.476427,	-0.596086,	0.573133
1520354229528754429,	-0.714797,	2.48347,	-0.159513,	-0.0156924,	-0.0151763,	-0.0110904,	-0.026506,	0.627803,	0.0941044,	0.772208,	-0.522504,	2.58015,	-0.110612,	-0.0311379,	-0.0574907,	0.059982,	-0.293719,	-0.478528,	-0.601835,	0.567922
1520354229569428702,	-0.715452,	2.48333,	-0.160206,	-0.0163703,	-0.0035048,	-0.0173156,	-0.023909,	0.622332,	0.0943666,	0.776677,	-0.523655,	2.57814,	-0.108181,	-0.0287628,	-0.0503374,	0.0607722,	-0.289781,	-0.479796,	-0.607121,	0.563229
1520354229609404943,	-0.715879,	2.48333,	-0.160699,	-0.0109568,	-0.00013224,	-0.0126507,	-0.0243934,	0.619009,	0.0900576,	0.779822,	-0.523655,	2.57814,	-0.108181,	0,	0,	0,	-0.289781,	-0.479796,	-0.607121,	0.563229
1520354229654253161,	-0.71681,	2.48391,	-0.161667,	-0.0211699,	0.0131613,	-0.0220031,	-0.0231346,	0.613607,	0.0886867,	0.784274,	-0.525307,	2.57585,	-0.105713,	-0.0375411,	-0.0519845,	0.0560923,	-0.285497,	-0.481589,	-0.612686,	0.557835
1520354229698781776,	-0.71813,	2.4829,	-0.162202,	-0.0299808,	-0.022774,	-0.0121573,	-0.0151811,	0.608336,	0.0880583,	0.788633,	-0.527162,	2.57382,	-0.102813,	-0.0421756,	-0.0462266,	0.065908,	-0.281926,	-0.482372,	-0.617935,	0.553165
1520354229739992850,	-0.718993,	2.4824,	-0.162601,	-0.0210604,	-0.0124161,	-0.00972592,	-0.0127015,	0.603535,	0.0890862,	0.792242,	-0.528841,	2.5712,	-0.0997874,	-0.0409344,	-0.0638534,	0.0737873,	-0.277897,	-0.483876,	-0.6232,	0.547959
1520354229782448942,	-0.720185,	2.48268,	-0.162534,	-0.0283831,	0.00670704,	0.00158578,	-0.0145567,	0.598458,	0.0847462,	0.796526,	-0.530611,	2.57034,	-0.0967132,	-0.0421404,	-0.0205796,	0.0731959,	-0.273955,	-0.485233,	-0.627895,	0.543365
1520354229820313507,	-0.721358,	2.48144,	-0.162731,	-0.0316997,	-0.033512,	-0.00532991,	-0.00599836,	0.593586,	0.0817909,	0.800581,	-0.532809,	2.56866,	-0.0934687,	-0.0594286,	-0.0452264,	0.0876884,	-0.269074,	-0.487529,	-0.632643,	0.538218
1520354229868058837,	-0.722024,	2.48084,	-0.162128,	-0.0141707,	-0.0127714,	0.0128393,	-0.00426679,	0.588504,	0.0839658,	0.804111,	-0.535154,	2.5682,	-0.0900162,	-0.0498744,	-0.00988297,	0.0734581,	-0.263755,	-0.489838,	-0.636917,	0.533694
1520354229909640636,	-0.722706,	2.48062,	-0.162223,	-0.0166275,	-0.00525104,	-0.0023216,	-0.00225894,	0.585088,	0.0832086,	0.806686,	-0.535154,	2.5682,	-0.0900162,	0,	0,	0,	-0.263755,	-0.489838,	-0.636917,	0.533694
1520354229953552062,	-0.724089,	2.48226,	-0.162372,	-0.032158,	0.0381831,	-0.00345109,	-0.00569967,	0.578598,	0.0789256,	0.811765,	-0.537611,	2.56582,	-0.0863415,	-0.0571542,	-0.0553916,	0.0854579,	-0.257235,	-0.492144,	-0.641824,	0.528854
1520354230003309251,	-0.725537,	2.4805,	-0.162045,	-0.0295638,	-0.0360394,	0.00666253,	0.00329289,	0.571945,	0.0793681,	0.816436,	-0.540245,	2.56459,	-0.0830778,	-0.0537566,	-0.0250789,	0.0666053,	-0.250349,	-0.49421,	-0.646496,	0.524523
1520354230047131241,	-0.726162,	2.48015,	-0.162833,	-0.0145279,	-0.00801699,	-0.0183302,	0.00414946,	0.565183,	0.081488,	0.820921,	-0.543157,	2.56238,	-0.0801108,	-0.0677229,	-0.0513911,	0.0690013,	-0.242327,	-0.496932,	-0.651618,	0.519355
1520354230089491211,	-0.727427,	2.48112,	-0.163507,	-0.0301216,	0.0230508,	-0.0160306,	0.000549219,	0.558061,	0.0775107,	0.826172,	-0.546146,	2.56128,	-0.0774036,	-0.0711693,	-0.0262387,	0.0644562,	-0.235679,	-0.499038,	-0.655646,	0.51531
1520354230129314908,	-0.728764,	2.47884,	-0.164331,	-0.0342853,	-0.0585776,	-0.0211482,	0.00942298,	0.550494,	0.0794426,	0.830997,	-0.549175,	2.55912,	-0.0748997,	-0.0776629,	-0.0552321,	0.0642035,	-0.22857,	-0.501234,	-0.660454,	0.510217
1520354230173648306,	-0.729818,	2.47862,	-0.165262,	-0.023961,	-0.00490836,	-0.0211465,	0.0109339,	0.544166,	0.0826224,	0.834828,	-0.552235,	2.55729,	-0.0726063,	-0.0695403,	-0.0416942,	0.052123,	-0.222888,	-0.501942,	-0.665421,	0.505559
1520354230212033633,	-0.73134,	2.47925,	-0.166029,	-0.0400436,	0.0165878,	-0.0201868,	0.00991261,	0.538275,	0.0774846,	0.839141,	-0.555144,	2.55396,	-0.0701321,	-0.0765552,	-0.0875044,	0.0651101,	0.21764,	0.502243,	0.671174,	-0.49991
1520354230252720344,	-0.732971,	2.47767,	-0.166854,	-0.0407764,	-0.0393935,	-0.0206238,	0.0186347,	0.531574,	0.0762924,	0.843363,	-0.555144,	2.55396,	-0.0701321,	0,	0,	0,	0.21764,	0.502243,	0.671174,	-0.49991
1520354230292720028,	-0.734191,	2.47748,	-0.167114,	-0.030506,	-0.00485869,	-0.00650899,	0.0215739,	0.526827,	0.0772867,	0.846176,	-0.558138,	2.55104,	-0.0673106,	-0.0748469,	-0.0729414,	0.0705379,	0.21239,	0.502218,	0.677506,	-0.493612
1520354230330822823,	-0.735243,	2.47779,	-0.168146,	-0.0276784,	0.0082095,	-0.0271646,	0.0257332,	0.52064,	0.0784389,	0.849776,	-0.561003,	2.54693,	-0.0638269,	-0.0753898,	-0.108294,	0.0916747,	0.207302,	0.502474,	0.683991,	-0.486519
