time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354180330091259,	-0.825549,	1.99599,	-0.205726,	0,	0,	0,	-0.0481092,	-0.0367621,	0.0621179,	0.996231,	-0.858532,	2.06204,	-0.00309734,	0,	0,	0,	-0.164379,	0.70561,	0.679498,	-0.115656
1520354180338633414,	-0.825549,	1.99599,	-0.205726,	0,	0,	0,	-0.0481092,	-0.0367621,	0.0621179,	0.996231,	-0.858532,	2.06204,	-0.00309734,	0,	0,	0,	-0.164379,	0.70561,	0.679498,	-0.115656
1520354180343500892,	-0.825549,	1.99599,	-0.205726,	0,	0,	0,	-0.0481092,	-0.0367621,	0.0621179,	0.996231,	-0.858532,	2.06204,	-0.00309734,	0,	0,	0,	-0.164379,	0.70561,	0.679498,	-0.115656
1520354180348028481,	-0.825549,	1.99599,	-0.205726,	0,	0,	0,	-0.0481092,	-0.0367621,	0.0621179,	0.996231,	-0.858532,	2.06204,	-0.00309734,	0,	0,	0,	-0.164379,	0.70561,	0.679498,	-0.115656
1520354180349929287,	-0.825549,	1.99599,	-0.205726,	0,	0,	0,	-0.0481092,	-0.0367621,	0.0621179,	0.996231,	-0.858532,	2.06204,	-0.00309734,	0,	0,	0,	-0.164379,	0.70561,	0.679498,	-0.115656
1520354180354526134,	-0.825549,	1.99599,	-0.205726,	0,	0,	0,	-0.0481092,	-0.0367621,	0.0621179,	0.996231,	-0.858532,	2.06204,	-0.00309734,	0,	0,	0,	-0.164379,	0.70561,	0.679498,	-0.115656
1520354180359967240,	-0.825549,	1.99599,	-0.205726,	0,	0,	0,	-0.0481092,	-0.0367621,	0.0621179,	0.996231,	-0.858532,	2.06204,	-0.00309734,	0,	0,	0,	-0.164379,	0.70561,	0.679498,	-0.115656
1520354180366355324,	-0.829634,	2.00098,	-0.204673,	-0.680913,	0.832119,	0.175617,	-0.0479088,	-0.0360448,	0.0620647,	0.99627,	-0.863892,	2.07122,	-0.00244296,	-0.89339,	1.52905,	0.109062,	-0.164692,	0.705409,	0.679471,	-0.116589
1520354180374038012,	-0.830313,	2.00264,	-0.204863,	-0.0969242,	0.236377,	-0.0271865,	-0.0478171,	-0.0360031,	0.0626293,	0.99624,	-0.863892,	2.07122,	-0.00244296,	0,	0,	0,	-0.164692,	0.705409,	0.679471,	-0.116589
1520354180379205521,	-0.830313,	2.00264,	-0.204863,	0,	0,	0,	-0.0478171,	-0.0360031,	0.0626293,	0.99624,	-0.863892,	2.07122,	-0.00244296,	0,	0,	0,	-0.164692,	0.705409,	0.679471,	-0.116589
1520354180384860748,	-0.830313,	2.00264,	-0.204863,	0,	0,	0,	-0.0478171,	-0.0360031,	0.0626293,	0.99624,	-0.863892,	2.07122,	-0.00244296,	0,	0,	0,	-0.164692,	0.705409,	0.679471,	-0.116589
1520354180389228995,	-0.830313,	2.00264,	-0.204863,	0,	0,	0,	-0.0478171,	-0.0360031,	0.0626293,	0.99624,	-0.863892,	2.07122,	-0.00244296,	0,	0,	0,	-0.164692,	0.705409,	0.679471,	-0.116589
1520354180391260322,	-0.830313,	2.00264,	-0.204863,	0,	0,	0,	-0.0478171,	-0.0360031,	0.0626293,	0.99624,	-0.863892,	2.07122,	-0.00244296,	0,	0,	0,	-0.164692,	0.705409,	0.679471,	-0.116589
1520354180395277006,	-0.830313,	2.00264,	-0.204863,	0,	0,	0,	-0.0478171,	-0.0360031,	0.0626293,	0.99624,	-0.863892,	2.07122,	-0.00244296,	0,	0,	0,	-0.164692,	0.705409,	0.679471,	-0.116589
1520354180399595812,	-0.830313,	2.00264,	-0.204863,	0,	0,	0,	-0.0478171,	-0.0360031,	0.0626293,	0.99624,	-0.863892,	2.07122,	-0.00244296,	0,	0,	0,	-0.164692,	0.705409,	0.679471,	-0.116589
1520354180405641698,	-0.830313,	2.00264,	-0.204863,	0,	0,	0,	-0.0478171,	-0.0360031,	0.0626293,	0.99624,	-0.863892,	2.07122,	-0.00244296,	0,	0,	0,	-0.164692,	0.705409,	0.679471,	-0.116589
1520354180409158204,	-0.830313,	2.00264,	-0.204863,	0,	0,	0,	-0.0478171,	-0.0360031,	0.0626293,	0.99624,	-0.863892,	2.07122,	-0.00244296,	0,	0,	0,	-0.164692,	0.705409,	0.679471,	-0.116589
1520354180414573119,	-0.836535,	2.01429,	-0.204586,	-1.24443,	2.33078,	0.0554398,	-0.0479691,	-0.03606,	0.0642177,	0.99613,	-0.869754,	2.0812,	-0.00174156,	-1.17243,	1.99709,	0.140282,	-0.165782,	0.706309,	0.678102,	-0.117564
1520354180419843210,	-0.836535,	2.01429,	-0.204586,	0,	0,	0,	-0.0479691,	-0.03606,	0.0642177,	0.99613,	-0.869754,	2.0812,	-0.00174156,	0,	0,	0,	-0.165782,	0.706309,	0.678102,	-0.117564
1520354180424758537,	-0.836535,	2.01429,	-0.204586,	0,	0,	0,	-0.0479691,	-0.03606,	0.0642177,	0.99613,	-0.869754,	2.0812,	-0.00174156,	0,	0,	0,	-0.165782,	0.706309,	0.678102,	-0.117564
1520354180431167647,	-0.836535,	2.01429,	-0.204586,	0,	0,	0,	-0.0479691,	-0.03606,	0.0642177,	0.99613,	-0.869754,	2.0812,	-0.00174156,	0,	0,	0,	-0.165782,	0.706309,	0.678102,	-0.117564
1520354180434655803,	-0.836535,	2.01429,	-0.204586,	0,	0,	0,	-0.0479691,	-0.03606,	0.0642177,	0.99613,	-0.869754,	2.0812,	-0.00174156,	0,	0,	0,	-0.165782,	0.706309,	0.678102,	-0.117564
1520354180441117715,	-0.836535,	2.01429,	-0.204586,	0,	0,	0,	-0.0479691,	-0.03606,	0.0642177,	0.99613,	-0.869754,	2.0812,	-0.00174156,	0,	0,	0,	-0.165782,	0.706309,	0.678102,	-0.117564
1520354180446218564,	-0.836535,	2.01429,	-0.204586,	0,	0,	0,	-0.0479691,	-0.03606,	0.0642177,	0.99613,	-0.869754,	2.0812,	-0.00174156,	0,	0,	0,	-0.165782,	0.706309,	0.678102,	-0.117564
1520354180449969309,	-0.836535,	2.01429,	-0.204586,	0,	0,	0,	-0.0479691,	-0.03606,	0.0642177,	0.99613,	-0.869754,	2.0812,	-0.00174156,	0,	0,	0,	-0.165782,	0.706309,	0.678102,	-0.117564
1520354180454739647,	-0.836535,	2.01429,	-0.204586,	0,	0,	0,	-0.0479691,	-0.03606,	0.0642177,	0.99613,	-0.869754,	2.0812,	-0.00174156,	0,	0,	0,	-0.165782,	0.706309,	0.678102,	-0.117564
1520354180458307798,	-0.836535,	2.01429,	-0.204586,	0,	0,	0,	-0.0479691,	-0.03606,	0.0642177,	0.99613,	-0.869754,	2.0812,	-0.00174156,	0,	0,	0,	-0.165782,	0.706309,	0.678102,	-0.117564
1520354180466107652,	-0.84047,	2.01979,	-0.203179,	-0.562205,	0.784996,	0.200964,	-0.0496082,	-0.036472,	0.0646753,	0.996005,	-0.875571,	2.09139,	-0.00101857,	-0.831006,	1.45473,	0.103284,	-0.166834,	0.707373,	0.676573,	-0.118484
1520354180473378084,	-0.841706,	2.02279,	-0.203515,	-0.176572,	0.428915,	-0.0480639,	-0.0499016,	-0.0364697,	0.0656778,	0.995925,	-0.875571,	2.09139,	-0.00101857,	0,	0,	0,	-0.166834,	0.707373,	0.676573,	-0.118484
1520354180478182496,	-0.841706,	2.02279,	-0.203515,	0,	0,	0,	-0.0499016,	-0.0364697,	0.0656778,	0.995925,	-0.875571,	2.09139,	-0.00101857,	0,	0,	0,	-0.166834,	0.707373,	0.676573,	-0.118484
1520354180481858512,	-0.841706,	2.02279,	-0.203515,	0,	0,	0,	-0.0499016,	-0.0364697,	0.0656778,	0.995925,	-0.875571,	2.09139,	-0.00101857,	0,	0,	0,	-0.166834,	0.707373,	0.676573,	-0.118484
1520354180486356179,	-0.841706,	2.02279,	-0.203515,	0,	0,	0,	-0.0499016,	-0.0364697,	0.0656778,	0.995925,	-0.875571,	2.09139,	-0.00101857,	0,	0,	0,	-0.166834,	0.707373,	0.676573,	-0.118484
1520354180489680563,	-0.841706,	2.02279,	-0.203515,	0,	0,	0,	-0.0499016,	-0.0364697,	0.0656778,	0.995925,	-0.875571,	2.09139,	-0.00101857,	0,	0,	0,	-0.166834,	0.707373,	0.676573,	-0.118484
1520354180496131599,	-0.841706,	2.02279,	-0.203515,	0,	0,	0,	-0.0499016,	-0.0364697,	0.0656778,	0.995925,	-0.875571,	2.09139,	-0.00101857,	0,	0,	0,	-0.166834,	0.707373,	0.676573,	-0.118484
1520354180501014362,	-0.841706,	2.02279,	-0.203515,	0,	0,	0,	-0.0499016,	-0.0364697,	0.0656778,	0.995925,	-0.875571,	2.09139,	-0.00101857,	0,	0,	0,	-0.166834,	0.707373,	0.676573,	-0.118484
1520354180506001974,	-0.841706,	2.02279,	-0.203515,	0,	0,	0,	-0.0499016,	-0.0364697,	0.0656778,	0.995925,	-0.875571,	2.09139,	-0.00101857,	0,	0,	0,	-0.166834,	0.707373,	0.676573,	-0.118484
1520354180508303158,	-0.841706,	2.02279,	-0.203515,	0,	0,	0,	-0.0499016,	-0.0364697,	0.0656778,	0.995925,	-0.875571,	2.09139,	-0.00101857,	0,	0,	0,	-0.166834,	0.707373,	0.676573,	-0.118484
1520354180516865607,	-0.847212,	2.03325,	-0.202507,	-0.688281,	1.30722,	0.126072,	-0.0508765,	-0.0370607,	0.067357,	0.995741,	-0.88144,	2.10066,	7.5983e-05,	-0.73362,	1.15869,	0.136819,	-0.167696,	0.707401,	0.676285,	-0.118747
1520354180521371178,	-0.847443,	2.03271,	-0.202449,	-0.0576212,	-0.132734,	0.0145568,	-0.0506807,	-0.0371341,	0.0667542,	0.995789,	-0.88144,	2.10066,	7.5983e-05,	0,	0,	0,	-0.167696,	0.707401,	0.676285,	-0.118747
1520354180524617942,	-0.847443,	2.03271,	-0.202449,	0,	0,	0,	-0.0506807,	-0.0371341,	0.0667542,	0.995789,	-0.88144,	2.10066,	7.5983e-05,	0,	0,	0,	-0.167696,	0.707401,	0.676285,	-0.118747
1520354180531207392,	-0.847443,	2.03271,	-0.202449,	0,	0,	0,	-0.0506807,	-0.0371341,	0.0667542,	0.995789,	-0.88144,	2.10066,	7.5983e-05,	0,	0,	0,	-0.167696,	0.707401,	0.676285,	-0.118747
1520354180533269191,	-0.847443,	2.03271,	-0.202449,	0,	0,	0,	-0.0506807,	-0.0371341,	0.0667542,	0.995789,	-0.88144,	2.10066,	7.5983e-05,	0,	0,	0,	-0.167696,	0.707401,	0.676285,	-0.118747
1520354180539627840,	-0.847443,	2.03271,	-0.202449,	0,	0,	0,	-0.0506807,	-0.0371341,	0.0667542,	0.995789,	-0.88144,	2.10066,	7.5983e-05,	0,	0,	0,	-0.167696,	0.707401,	0.676285,	-0.118747
1520354180546802763,	-0.847443,	2.03271,	-0.202449,	0,	0,	0,	-0.0506807,	-0.0371341,	0.0667542,	0.995789,	-0.88144,	2.10066,	7.5983e-05,	0,	0,	0,	-0.167696,	0.707401,	0.676285,	-0.118747
1520354180551593218,	-0.847443,	2.03271,	-0.202449,	0,	0,	0,	-0.0506807,	-0.0371341,	0.0667542,	0.995789,	-0.88144,	2.10066,	7.5983e-05,	0,	0,	0,	-0.167696,	0.707401,	0.676285,	-0.118747
1520354180553984569,	-0.847443,	2.03271,	-0.202449,	0,	0,	0,	-0.0506807,	-0.0371341,	0.0667542,	0.995789,	-0.88144,	2.10066,	7.5983e-05,	0,	0,	0,	-0.167696,	0.707401,	0.676285,	-0.118747
1520354180559501044,	-0.847443,	2.03271,	-0.202449,	0,	0,	0,	-0.0506807,	-0.0371341,	0.0667542,	0.995789,	-0.88144,	2.10066,	7.5983e-05,	0,	0,	0,	-0.167696,	0.707401,	0.676285,	-0.118747
1520354180567590967,	-0.851555,	2.03821,	-0.200811,	-0.51402,	0.686849,	0.204727,	-0.0504528,	-0.0372445,	0.0659935,	0.995847,	-0.886945,	2.1087,	0.00146126,	-0.688064,	1.00587,	0.17316,	-0.167698,	0.706453,	0.677318,	-0.118496
1520354180571913181,	-0.852218,	2.03981,	-0.200989,	-0.165762,	0.399705,	-0.0445416,	-0.0502931,	-0.0372014,	0.0663998,	0.99583,	-0.886945,	2.1087,	0.00146126,	0,	0,	0,	-0.167698,	0.706453,	0.677318,	-0.118496
1520354180576898627,	-0.852218,	2.03981,	-0.200989,	0,	0,	0,	-0.0502931,	-0.0372014,	0.0663998,	0.99583,	-0.886945,	2.1087,	0.00146126,	0,	0,	0,	-0.167698,	0.706453,	0.677318,	-0.118496
1520354180581661464,	-0.852218,	2.03981,	-0.200989,	0,	0,	0,	-0.0502931,	-0.0372014,	0.0663998,	0.99583,	-0.886945,	2.1087,	0.00146126,	0,	0,	0,	-0.167698,	0.706453,	0.677318,	-0.118496
1520354180586518557,	-0.852218,	2.03981,	-0.200989,	0,	0,	0,	-0.0502931,	-0.0372014,	0.0663998,	0.99583,	-0.886945,	2.1087,	0.00146126,	0,	0,	0,	-0.167698,	0.706453,	0.677318,	-0.118496
1520354180589753425,	-0.852218,	2.03981,	-0.200989,	0,	0,	0,	-0.0502931,	-0.0372014,	0.0663998,	0.99583,	-0.886945,	2.1087,	0.00146126,	0,	0,	0,	-0.167698,	0.706453,	0.677318,	-0.118496
1520354180595352035,	-0.852218,	2.03981,	-0.200989,	0,	0,	0,	-0.0502931,	-0.0372014,	0.0663998,	0.99583,	-0.886945,	2.1087,	0.00146126,	0,	0,	0,	-0.167698,	0.706453,	0.677318,	-0.118496
1520354180601588062,	-0.852218,	2.03981,	-0.200989,	0,	0,	0,	-0.0502931,	-0.0372014,	0.0663998,	0.99583,	-0.886945,	2.1087,	0.00146126,	0,	0,	0,	-0.167698,	0.706453,	0.677318,	-0.118496
1520354180604594109,	-0.852218,	2.03981,	-0.200989,	0,	0,	0,	-0.0502931,	-0.0372014,	0.0663998,	0.99583,	-0.886945,	2.1087,	0.00146126,	0,	0,	0,	-0.167698,	0.706453,	0.677318,	-0.118496
1520354180609420786,	-0.852218,	2.03981,	-0.200989,	0,	0,	0,	-0.0502931,	-0.0372014,	0.0663998,	0.99583,	-0.886945,	2.1087,	0.00146126,	0,	0,	0,	-0.167698,	0.706453,	0.677318,	-0.118496
1520354180614412564,	-0.858414,	2.05027,	-0.199746,	-1.54897,	2.6154,	0.310739,	-0.0486774,	-0.03751,	0.067479,	0.995826,	-0.892624,	2.11686,	0.0029807,	-1.4199,	2.03851,	0.379858,	-0.168492,	0.705851,	0.67776,	-0.118433
1520354180619504066,	-0.858414,	2.05027,	-0.199746,	0,	0,	0,	-0.0486774,	-0.03751,	0.067479,	0.995826,	-0.892624,	2.11686,	0.0029807,	0,	0,	0,	-0.168492,	0.705851,	0.67776,	-0.118433
1520354180624529449,	-0.858414,	2.05027,	-0.199746,	0,	0,	0,	-0.0486774,	-0.03751,	0.067479,	0.995826,	-0.892624,	2.11686,	0.0029807,	0,	0,	0,	-0.168492,	0.705851,	0.67776,	-0.118433
1520354180631794840,	-0.858414,	2.05027,	-0.199746,	0,	0,	0,	-0.0486774,	-0.03751,	0.067479,	0.995826,	-0.892624,	2.11686,	0.0029807,	0,	0,	0,	-0.168492,	0.705851,	0.67776,	-0.118433
1520354180635445048,	-0.858414,	2.05027,	-0.199746,	0,	0,	0,	-0.0486774,	-0.03751,	0.067479,	0.995826,	-0.892624,	2.11686,	0.0029807,	0,	0,	0,	-0.168492,	0.705851,	0.67776,	-0.118433
1520354180640442309,	-0.858414,	2.05027,	-0.199746,	0,	0,	0,	-0.0486774,	-0.03751,	0.067479,	0.995826,	-0.892624,	2.11686,	0.0029807,	0,	0,	0,	-0.168492,	0.705851,	0.67776,	-0.118433
1520354180645820112,	-0.858414,	2.05027,	-0.199746,	0,	0,	0,	-0.0486774,	-0.03751,	0.067479,	0.995826,	-0.892624,	2.11686,	0.0029807,	0,	0,	0,	-0.168492,	0.705851,	0.67776,	-0.118433
1520354180650537794,	-0.858414,	2.05027,	-0.199746,	0,	0,	0,	-0.0486774,	-0.03751,	0.067479,	0.995826,	-0.892624,	2.11686,	0.0029807,	0,	0,	0,	-0.168492,	0.705851,	0.67776,	-0.118433
1520354180653865913,	-0.858414,	2.05027,	-0.199746,	0,	0,	0,	-0.0486774,	-0.03751,	0.067479,	0.995826,	-0.892624,	2.11686,	0.0029807,	0,	0,	0,	-0.168492,	0.705851,	0.67776,	-0.118433
1520354180659775180,	-0.858414,	2.05027,	-0.199746,	0,	0,	0,	-0.0486774,	-0.03751,	0.067479,	0.995826,	-0.892624,	2.11686,	0.0029807,	0,	0,	0,	-0.168492,	0.705851,	0.67776,	-0.118433
1520354180666138893,	-0.863544,	2.05701,	-0.198186,	-0.85501,	1.12379,	0.260058,	-0.0486904,	-0.0383687,	0.0677738,	0.995773,	-0.898727,	2.12528,	0.00447083,	-1.01715,	1.40317,	0.248356,	-0.169843,	0.705877,	0.677324,	-0.118836
1520354180671012146,	-0.863544,	2.05701,	-0.198186,	0,	0,	0,	-0.0486904,	-0.0383687,	0.0677738,	0.995773,	-0.898727,	2.12528,	0.00447083,	0,	0,	0,	-0.169843,	0.705877,	0.677324,	-0.118836
1520354180677133030,	-0.863544,	2.05701,	-0.198186,	0,	0,	0,	-0.0486904,	-0.0383687,	0.0677738,	0.995773,	-0.898727,	2.12528,	0.00447083,	0,	0,	0,	-0.169843,	0.705877,	0.677324,	-0.118836
1520354180681009268,	-0.863544,	2.05701,	-0.198186,	0,	0,	0,	-0.0486904,	-0.0383687,	0.0677738,	0.995773,	-0.898727,	2.12528,	0.00447083,	0,	0,	0,	-0.169843,	0.705877,	0.677324,	-0.118836
1520354180684608387,	-0.863544,	2.05701,	-0.198186,	0,	0,	0,	-0.0486904,	-0.0383687,	0.0677738,	0.995773,	-0.898727,	2.12528,	0.00447083,	0,	0,	0,	-0.169843,	0.705877,	0.677324,	-0.118836
1520354180690286233,	-0.863544,	2.05701,	-0.198186,	0,	0,	0,	-0.0486904,	-0.0383687,	0.0677738,	0.995773,	-0.898727,	2.12528,	0.00447083,	0,	0,	0,	-0.169843,	0.705877,	0.677324,	-0.118836
1520354180694478076,	-0.863544,	2.05701,	-0.198186,	0,	0,	0,	-0.0486904,	-0.0383687,	0.0677738,	0.995773,	-0.898727,	2.12528,	0.00447083,	0,	0,	0,	-0.169843,	0.705877,	0.677324,	-0.118836
1520354180699467684,	-0.863544,	2.05701,	-0.198186,	0,	0,	0,	-0.0486904,	-0.0383687,	0.0677738,	0.995773,	-0.898727,	2.12528,	0.00447083,	0,	0,	0,	-0.169843,	0.705877,	0.677324,	-0.118836
1520354180704428705,	-0.863544,	2.05701,	-0.198186,	0,	0,	0,	-0.0486904,	-0.0383687,	0.0677738,	0.995773,	-0.898727,	2.12528,	0.00447083,	0,	0,	0,	-0.169843,	0.705877,	0.677324,	-0.118836
1520354180711261556,	-0.863544,	2.05701,	-0.198186,	0,	0,	0,	-0.0486904,	-0.0383687,	0.0677738,	0.995773,	-0.898727,	2.12528,	0.00447083,	0,	0,	0,	-0.169843,	0.705877,	0.677324,	-0.118836
1520354180714629588,	-0.869397,	2.06768,	-0.196878,	-1.95086,	3.55728,	0.436014,	-0.0498564,	-0.0386355,	0.0700643,	0.995546,	-0.904521,	2.13462,	0.00563312,	-1.93133,	3.11495,	0.38743,	-0.170432,	0.706846,	0.675991,	-0.119828
1520354180719401389,	-0.869408,	2.06766,	-0.196874,	-0.00286293,	-0.00684814,	0.000756978,	-0.0498654,	-0.0386372,	0.0700304,	0.995548,	-0.904521,	2.13462,	0.00563312,	0,	0,	0,	-0.170432,	0.706846,	0.675991,	-0.119828
1520354180726302462,	-0.869408,	2.06766,	-0.196874,	0,	0,	0,	-0.0498654,	-0.0386372,	0.0700304,	0.995548,	-0.904521,	2.13462,	0.00563312,	0,	0,	0,	-0.170432,	0.706846,	0.675991,	-0.119828
1520354180731624215,	-0.869408,	2.06766,	-0.196874,	0,	0,	0,	-0.0498654,	-0.0386372,	0.0700304,	0.995548,	-0.904521,	2.13462,	0.00563312,	0,	0,	0,	-0.170432,	0.706846,	0.675991,	-0.119828
1520354180735778466,	-0.869408,	2.06766,	-0.196874,	0,	0,	0,	-0.0498654,	-0.0386372,	0.0700304,	0.995548,	-0.904521,	2.13462,	0.00563312,	0,	0,	0,	-0.170432,	0.706846,	0.675991,	-0.119828
1520354180739540843,	-0.869408,	2.06766,	-0.196874,	0,	0,	0,	-0.0498654,	-0.0386372,	0.0700304,	0.995548,	-0.904521,	2.13462,	0.00563312,	0,	0,	0,	-0.170432,	0.706846,	0.675991,	-0.119828
1520354180742637444,	-0.869408,	2.06766,	-0.196874,	0,	0,	0,	-0.0498654,	-0.0386372,	0.0700304,	0.995548,	-0.904521,	2.13462,	0.00563312,	0,	0,	0,	-0.170432,	0.706846,	0.675991,	-0.119828
1520354180749589123,	-0.869408,	2.06766,	-0.196874,	0,	0,	0,	-0.0498654,	-0.0386372,	0.0700304,	0.995548,	-0.904521,	2.13462,	0.00563312,	0,	0,	0,	-0.170432,	0.706846,	0.675991,	-0.119828
1520354180754987933,	-0.869408,	2.06766,	-0.196874,	0,	0,	0,	-0.0498654,	-0.0386372,	0.0700304,	0.995548,	-0.904521,	2.13462,	0.00563312,	0,	0,	0,	-0.170432,	0.706846,	0.675991,	-0.119828
1520354180759092130,	-0.869408,	2.06766,	-0.196874,	0,	0,	0,	-0.0498654,	-0.0386372,	0.0700304,	0.995548,	-0.904521,	2.13462,	0.00563312,	0,	0,	0,	-0.170432,	0.706846,	0.675991,	-0.119828
1520354180766234045,	-0.87375,	2.07257,	-0.195202,	-0.620294,	0.702279,	0.238859,	-0.0517593,	-0.0386486,	0.0698838,	0.995461,	-0.910026,	2.14453,	0.00637656,	-0.786414,	1.41556,	0.106206,	-0.17131,	0.708307,	0.673964,	-0.121352
1520354180771252519,	-0.874682,	2.0748,	-0.195437,	-0.232917,	0.557531,	-0.0586319,	-0.0520539,	-0.038667,	0.0705515,	0.995398,	-0.910026,	2.14453,	0.00637656,	0,	0,	0,	-0.17131,	0.708307,	0.673964,	-0.121352
1520354180777298995,	-0.874682,	2.0748,	-0.195437,	0,	0,	0,	-0.0520539,	-0.038667,	0.0705515,	0.995398,	-0.910026,	2.14453,	0.00637656,	0,	0,	0,	-0.17131,	0.708307,	0.673964,	-0.121352
1520354180781852668,	-0.874682,	2.0748,	-0.195437,	0,	0,	0,	-0.0520539,	-0.038667,	0.0705515,	0.995398,	-0.910026,	2.14453,	0.00637656,	0,	0,	0,	-0.17131,	0.708307,	0.673964,	-0.121352
1520354180785207245,	-0.874682,	2.0748,	-0.195437,	0,	0,	0,	-0.0520539,	-0.038667,	0.0705515,	0.995398,	-0.910026,	2.14453,	0.00637656,	0,	0,	0,	-0.17131,	0.708307,	0.673964,	-0.121352
1520354180789630540,	-0.874682,	2.0748,	-0.195437,	0,	0,	0,	-0.0520539,	-0.038667,	0.0705515,	0.995398,	-0.910026,	2.14453,	0.00637656,	0,	0,	0,	-0.17131,	0.708307,	0.673964,	-0.121352
1520354180796202360,	-0.874682,	2.0748,	-0.195437,	0,	0,	0,	-0.0520539,	-0.038667,	0.0705515,	0.995398,	-0.910026,	2.14453,	0.00637656,	0,	0,	0,	-0.17131,	0.708307,	0.673964,	-0.121352
1520354180801590197,	-0.874682,	2.0748,	-0.195437,	0,	0,	0,	-0.0520539,	-0.038667,	0.0705515,	0.995398,	-0.910026,	2.14453,	0.00637656,	0,	0,	0,	-0.17131,	0.708307,	0.673964,	-0.121352
1520354180803602843,	-0.874682,	2.0748,	-0.195437,	0,	0,	0,	-0.0520539,	-0.038667,	0.0705515,	0.995398,	-0.910026,	2.14453,	0.00637656,	0,	0,	0,	-0.17131,	0.708307,	0.673964,	-0.121352
1520354180808157175,	-0.874682,	2.0748,	-0.195437,	0,	0,	0,	-0.0520539,	-0.038667,	0.0705515,	0.995398,	-0.910026,	2.14453,	0.00637656,	0,	0,	0,	-0.17131,	0.708307,	0.673964,	-0.121352
1520354180815096886,	-0.880137,	2.08551,	-0.194684,	-0.909208,	1.78408,	0.125523,	-0.0540665,	-0.0387472,	0.0733992,	0.995082,	-0.915721,	2.15467,	0.00694775,	-0.949221,	1.68966,	0.0951975,	-0.172348,	0.709551,	0.67208,	-0.123056
1520354180818525325,	-0.88038,	2.08491,	-0.194617,	-0.0809257,	-0.198795,	0.0222589,	-0.0545082,	-0.0387483,	0.0727545,	0.995105,	-0.915721,	2.15467,	0.00694775,	0,	0,	0,	-0.172348,	0.709551,	0.67208,	-0.123056
1520354180823781905,	-0.88038,	2.08491,	-0.194617,	0,	0,	0,	-0.0545082,	-0.0387483,	0.0727545,	0.995105,	-0.915721,	2.15467,	0.00694775,	0,	0,	0,	-0.172348,	0.709551,	0.67208,	-0.123056
1520354180830131751,	-0.88038,	2.08491,	-0.194617,	0,	0,	0,	-0.0545082,	-0.0387483,	0.0727545,	0.995105,	-0.915721,	2.15467,	0.00694775,	0,	0,	0,	-0.172348,	0.709551,	0.67208,	-0.123056
1520354180835945088,	-0.88038,	2.08491,	-0.194617,	0,	0,	0,	-0.0545082,	-0.0387483,	0.0727545,	0.995105,	-0.915721,	2.15467,	0.00694775,	0,	0,	0,	-0.172348,	0.709551,	0.67208,	-0.123056
1520354180839635547,	-0.88038,	2.08491,	-0.194617,	0,	0,	0,	-0.0545082,	-0.0387483,	0.0727545,	0.995105,	-0.915721,	2.15467,	0.00694775,	0,	0,	0,	-0.172348,	0.709551,	0.67208,	-0.123056
1520354180845114162,	-0.88038,	2.08491,	-0.194617,	0,	0,	0,	-0.0545082,	-0.0387483,	0.0727545,	0.995105,	-0.915721,	2.15467,	0.00694775,	0,	0,	0,	-0.172348,	0.709551,	0.67208,	-0.123056
1520354180851941193,	-0.88038,	2.08491,	-0.194617,	0,	0,	0,	-0.0545082,	-0.0387483,	0.0727545,	0.995105,	-0.915721,	2.15467,	0.00694775,	0,	0,	0,	-0.172348,	0.709551,	0.67208,	-0.123056
1520354180856418522,	-0.88038,	2.08491,	-0.194617,	0,	0,	0,	-0.0545082,	-0.0387483,	0.0727545,	0.995105,	-0.915721,	2.15467,	0.00694775,	0,	0,	0,	-0.172348,	0.709551,	0.67208,	-0.123056
1520354180859787421,	-0.88038,	2.08491,	-0.194617,	0,	0,	0,	-0.0545082,	-0.0387483,	0.0727545,	0.995105,	-0.915721,	2.15467,	0.00694775,	0,	0,	0,	-0.172348,	0.709551,	0.67208,	-0.123056
1520354180866134073,	-0.884365,	2.09089,	-0.193662,	-0.66419,	0.996231,	0.159137,	-0.0557997,	-0.0384954,	0.0740854,	0.994945,	-0.920946,	2.16474,	0.00710016,	-0.870751,	1.67844,	0.0254013,	-0.173365,	0.71043,	0.670591,	-0.124667
1520354180870015433,	-0.885052,	2.09254,	-0.193838,	-0.229098,	0.549429,	-0.0585518,	-0.0559368,	-0.0384892,	0.0747694,	0.994887,	-0.920946,	2.16474,	0.00710016,	0,	0,	0,	-0.173365,	0.71043,	0.670591,	-0.124667
1520354180874453568,	-0.885052,	2.09254,	-0.193838,	0,	0,	0,	-0.0559368,	-0.0384892,	0.0747694,	0.994887,	-0.920946,	2.16474,	0.00710016,	0,	0,	0,	-0.173365,	0.71043,	0.670591,	-0.124667
1520354180879412260,	-0.885052,	2.09254,	-0.193838,	0,	0,	0,	-0.0559368,	-0.0384892,	0.0747694,	0.994887,	-0.920946,	2.16474,	0.00710016,	0,	0,	0,	-0.173365,	0.71043,	0.670591,	-0.124667
