time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287100137223704,	-0.20748,	2.6633,	-0.179305,	-0.0892221,	0.222773,	-0.0642748,	0.0140571,	0.00744238,	0.00745361,	0.999846,	-0.212783,	2.70893,	0.035922,	-0.0633791,	0.10584,	-0.0479102,	-0.0752443,	0.676356,	0.729587,	-0.0676952
1520287100184171312,	-0.209481,	2.66672,	-0.182293,	-0.0435161,	0.0744403,	-0.0649466,	0.0142398,	0.00835278,	0.00444998,	0.999854,	-0.215348,	2.71259,	0.0339177,	-0.0557426,	0.0796457,	-0.0435722,	-0.074597,	0.67566,	0.730301,	-0.0676636
1520287100230535684,	-0.211686,	2.6686,	-0.184507,	-0.0479373,	0.0407892,	-0.0481289,	0.0155296,	0.00929434,	0.00667137,	0.999814,	-0.217661,	2.71535,	0.0323833,	-0.0503004,	0.0600954,	-0.0333565,	-0.0751161,	0.674464,	0.731279,	-0.0684565
1520287100280841284,	-0.215517,	2.67696,	-0.18676,	-0.0766176,	0.167187,	-0.0450661,	0.0154116,	0.00974101,	0.00817523,	0.9998,	-0.21903,	2.71625,	0.0305842,	-0.0273797,	0.0180142,	-0.0359815,	-0.0752011,	0.670892,	0.734447,	-0.0695429
1520287100327540086,	-0.216778,	2.67752,	-0.187697,	-0.0273966,	0.0122659,	-0.0203726,	0.017916,	0.00986361,	0.00679022,	0.999768,	-0.220929,	2.71693,	0.0288778,	-0.041264,	0.0147819,	-0.0370959,	-0.0750003,	0.666202,	0.738752,	-0.0692448
1520287100374145478,	-0.219591,	2.68291,	-0.189617,	-0.0611602,	0.117211,	-0.041747,	0.0198131,	0.0108002,	0.0103262,	0.999692,	-0.223546,	2.71802,	0.0267662,	-0.0568962,	0.0235851,	-0.0459032,	-0.0750986,	0.664448,	0.740471,	-0.0676177
1520287100420841701,	-0.220713,	2.68224,	-0.19158,	-0.0243887,	-0.0147382,	-0.0426601,	0.0272852,	0.0113383,	0.00816226,	0.99953,	-0.225069,	2.71898,	0.0248129,	-0.0331172,	0.0208512,	-0.0424635,	-0.0725093,	0.662514,	0.742539,	-0.0667386
1520287100470910298,	-0.222554,	2.68536,	-0.193591,	-0.0368279,	0.0623775,	-0.0402225,	0.0279501,	0.0102864,	0.0079893,	0.999524,	-0.226553,	2.72104,	0.0228022,	-0.0296782,	0.0412004,	-0.0402139,	-0.071861,	0.661554,	0.743423,	-0.0671235
1520287100518237383,	-0.225799,	2.69162,	-0.196281,	-0.0690285,	0.133339,	-0.0572427,	0.0287024,	0.0114772,	0.00938426,	0.999478,	-0.226682,	2.72349,	0.0210471,	-0.00274887,	0.0522234,	-0.037343,	-0.071132,	0.663335,	0.741832,	-0.0679137
1520287100563949832,	-0.227062,	2.68957,	-0.197658,	-0.028075,	-0.0455279,	-0.0305919,	0.030044,	0.0122412,	0.00592808,	0.999456,	-0.226682,	2.72349,	0.0210471,	0,	0,	0,	-0.071132,	0.663335,	0.741832,	-0.0679137
1520287100613981354,	-0.228474,	2.69249,	-0.199826,	-0.0282403,	0.0583768,	-0.0433613,	0.0306719,	0.0128302,	0.00697664,	0.999423,	-0.225509,	2.72492,	0.0195647,	0.0234654,	0.0286251,	-0.0296473,	-0.0722693,	0.659485,	0.744864,	-0.0709547
1520287100672289418,	-0.228528,	2.69804,	-0.201197,	-0.000934418,	0.0956054,	-0.0236379,	0.0310393,	0.0144142,	0.00975627,	0.999367,	-0.218323,	2.7256,	0.0160518,	0.123897,	0.0116115,	-0.0605681,	-0.0769246,	0.653348,	0.749335,	-0.075604
1520287100721559100,	-0.225084,	2.69342,	-0.202297,	0.0702839,	-0.0942572,	-0.0224517,	0.0346045,	0.0147867,	0.0105906,	0.999236,	-0.212644,	2.72546,	0.0137088,	0.1159,	-0.00276255,	-0.0478165,	-0.0798685,	0.647668,	0.75377,	-0.0773119
1520287100768260188,	-0.223236,	2.70562,	-0.205554,	0.0401884,	0.265216,	-0.0708022,	0.0380433,	0.0150361,	0.0186809,	0.998988,	-0.205162,	2.72579,	0.0113186,	0.162653,	0.00706782,	-0.0519596,	-0.0830298,	0.645092,	0.755333,	-0.0802173
1520287100814941248,	-0.215686,	2.69721,	-0.207062,	0.164129,	-0.182884,	-0.0327717,	0.0443756,	0.0144964,	0.0153988,	0.998791,	-0.205162,	2.72579,	0.0113186,	0,	0,	0,	-0.0830298,	0.645092,	0.755333,	-0.0802173
1520287100863782133,	-0.211918,	2.71638,	-0.211259,	0.0784995,	0.399411,	-0.0874394,	0.0444995,	0.0144259,	0.027688,	0.998521,	-0.19675,	2.72618,	0.00908193,	0.17525,	0.00814355,	-0.0465979,	-0.0848249,	0.641644,	0.757778,	-0.0828898
1520287100909734697,	-0.199865,	2.69914,	-0.211918,	0.267829,	-0.383114,	-0.0146614,	0.053748,	0.0146117,	0.0211118,	0.998224,	-0.187766,	2.72804,	0.00775374,	0.199634,	0.0413802,	-0.0295153,	-0.0841083,	0.641314,	0.757982,	-0.0842918
1520287100956260657,	-0.195407,	2.71893,	-0.214507,	0.0969268,	0.430322,	-0.0562731,	0.0477282,	0.0156411,	0.0317413,	0.998233,	-0.178972,	2.72968,	0.00676472,	0.191176,	0.0356405,	-0.0215005,	-0.0835829,	0.644501,	0.755256,	-0.0849749
1520287101003977712,	-0.183323,	2.70262,	-0.214322,	0.25709,	-0.347115,	0.0039303,	0.0527001,	0.0167582,	0.0233002,	0.998198,	-0.169967,	2.73246,	0.00540344,	0.191596,	0.0590786,	-0.0289633,	-0.0823227,	0.651283,	0.749555,	-0.0849795
1520287101051120957,	-0.176783,	2.7031,	-0.215595,	0.139165,	0.0101579,	-0.0270794,	0.0523003,	0.0184158,	0.040333,	0.997647,	-0.160228,	2.734,	0.0043351,	0.207209,	0.0329293,	-0.0227308,	-0.0789541,	0.653753,	0.747853,	-0.0841929
1520287101096111150,	-0.171822,	2.71842,	-0.217559,	0.112735,	0.348243,	-0.0446271,	0.0401294,	0.0181726,	0.0288857,	0.998612,	-0.150738,	2.73425,	0.00315009,	0.215691,	0.00559825,	-0.0269319,	-0.0765728,	0.654014,	0.747848,	-0.0844086
1520287101147030878,	-0.159157,	2.70126,	-0.217459,	0.253313,	-0.343165,	0.00199935,	0.0447758,	0.0196028,	0.0188638,	0.998627,	-0.141677,	2.73427,	0.00213735,	0.181229,	0.000300828,	-0.0202547,	-0.0733345,	0.653868,	0.748484,	-0.0827702
1520287101195262710,	-0.154558,	2.71948,	-0.219098,	0.0958059,	0.379514,	-0.0341562,	0.036362,	0.0215146,	0.0247784,	0.9988,	-0.133907,	2.73412,	0.00103639,	0.161861,	-0.00307552,	-0.0229368,	-0.0735315,	0.653256,	0.749086,	-0.0819675
1520287101242379955,	-0.142801,	2.702,	-0.219098,	0.250148,	-0.371772,	1.16482e-06,	0.0429672,	0.0219078,	0.0149347,	0.998725,	-0.125855,	2.73193,	-0.000960031,	0.171335,	-0.0464708,	-0.042477,	-0.0721487,	0.651399,	0.751171,	-0.0788466
1520287101299930625,	-0.138243,	2.72025,	-0.222137,	0.079968,	0.320176,	-0.0533206,	0.0407822,	0.0212915,	0.020609,	0.998729,	-0.118365,	2.72915,	-0.0029801,	0.131388,	-0.0487703,	-0.0354399,	-0.0732953,	0.646622,	0.755171,	-0.0788926
1520287101346838535,	-0.127188,	2.70245,	-0.222727,	0.240319,	-0.386959,	-0.0128284,	0.0485734,	0.0204904,	0.0110702,	0.998548,	-0.111894,	2.72652,	-0.00395847,	0.140684,	-0.0572582,	-0.0212687,	-0.0768574,	0.641724,	0.758708,	-0.0815188
1520287101394716064,	-0.122426,	2.7158,	-0.22612,	0.101327,	0.284065,	-0.0721716,	0.0500763,	0.020183,	0.0205908,	0.998329,	-0.107026,	2.72564,	-0.00488212,	0.103581,	-0.0187508,	-0.0196522,	-0.0817131,	0.637571,	0.76135,	-0.0846923
1520287101442308045,	-0.11354,	2.70409,	-0.226201,	0.189058,	-0.249157,	-0.00174301,	0.0564841,	0.0196118,	0.0191726,	0.998027,	-0.103764,	2.72398,	-0.00587509,	0.0694052,	-0.0352647,	-0.021127,	-0.0862629,	0.634915,	0.762963,	-0.0856114
1520287101488776291,	-0.110436,	2.71441,	-0.228361,	0.067483,	0.224249,	-0.0469392,	0.0576132,	0.0180961,	0.0282647,	0.997775,	-0.101206,	2.72335,	-0.00632618,	0.0556069,	-0.0138171,	-0.00980633,	-0.0878488,	0.632898,	0.764503,	-0.0851954
1520287101536203894,	-0.105014,	2.70698,	-0.228691,	0.115356,	-0.158031,	-0.00703332,	0.0617301,	0.0157844,	0.0267604,	0.997609,	-0.0991574,	2.7245,	-0.00683953,	0.0435794,	0.0245879,	-0.0109224,	-0.0888477,	0.633767,	0.763608,	-0.0857191
1520287101594664108,	-0.103142,	2.70702,	-0.229259,	0.03228,	0.000742459,	-0.00978488,	0.0613915,	0.0145751,	0.0279301,	0.997616,	-0.0972964,	2.72525,	-0.00724164,	0.0320875,	0.0129902,	-0.00693293,	-0.0881739,	0.634287,	0.763376,	-0.0846321
1520287101640857720,	-0.101588,	2.71323,	-0.230245,	0.0337761,	0.134857,	-0.0214453,	0.0606855,	0.0147408,	0.029881,	0.997601,	-0.095216,	2.72644,	-0.00782202,	0.0452251,	0.0258715,	-0.0126169,	-0.0875894,	0.635897,	0.762024,	-0.0853387
1520287101687569300,	-0.0991322,	2.71442,	-0.230615,	0.0533921,	0.0258208,	-0.00803296,	0.0575901,	0.0145087,	0.0286341,	0.997824,	-0.0935659,	2.72877,	-0.00810286,	0.0358725,	0.0504582,	-0.00610529,	-0.0872253,	0.63769,	0.760276,	-0.0878882
1520287101734048420,	-0.0971432,	2.71177,	-0.230594,	0.0432388,	-0.0574391,	0.000446324,	0.0587016,	0.0158159,	0.0294138,	0.997717,	-0.0924544,	2.73106,	-0.00799146,	0.0241619,	0.0497869,	0.00242188,	-0.085713,	0.638954,	0.759161,	-0.0898084
1520287101781006359,	-0.0964091,	2.71165,	-0.230734,	0.0159595,	-0.00275585,	-0.00303621,	0.0585365,	0.0174932,	0.0286558,	0.997721,	-0.0930962,	2.73418,	-0.00684116,	-0.0139515,	0.0678909,	0.0250064,	-0.0854095,	0.640795,	0.75745,	-0.0914109
1520287101828566039,	-0.0961543,	2.71524,	-0.230581,	0.00542222,	0.0765363,	0.00326196,	0.0553986,	0.0197211,	0.0310318,	0.997787,	-0.0948242,	2.73761,	-0.00585071,	-0.0367657,	0.0730593,	0.0210733,	-0.0837077,	0.645169,	0.754016,	-0.0906087
1520287101877543773,	-0.0974724,	2.71697,	-0.229464,	-0.0274615,	0.0359629,	0.0232624,	0.0541856,	0.0208245,	0.0309534,	0.997834,	-0.0972573,	2.74084,	-0.00565538,	-0.0506906,	0.0672146,	0.00406951,	-0.0837439,	0.64797,	0.751741,	-0.0894889
1520287101928918637,	-0.0988043,	2.71781,	-0.228627,	-0.0261155,	0.0164498,	0.0164058,	0.0499132,	0.0209652,	0.0291042,	0.998109,	-0.0998111,	2.74361,	-0.0061631,	-0.0500741,	0.0543915,	-0.00995544,	-0.0839226,	0.649084,	0.750806,	-0.0890928
1520287101974892605,	-0.101475,	2.72128,	-0.227985,	-0.0593415,	0.0770279,	0.0142821,	0.0477692,	0.0201583,	0.0292764,	0.998226,	-0.102213,	2.74535,	-0.00753095,	-0.0533808,	0.0387013,	-0.0303966,	-0.084156,	0.648356,	0.751562,	-0.0877855
1520287102023630670,	-0.10275,	2.72157,	-0.228328,	-0.0265705,	0.00620825,	-0.007147,	0.0480724,	0.0197632,	0.0291178,	0.998224,	-0.105025,	2.74762,	-0.00877839,	-0.058585,	0.0471747,	-0.0259884,	-0.0842141,	0.648579,	0.751586,	-0.0858621
1520287102072450870,	-0.105396,	2.72577,	-0.229376,	-0.0551171,	0.0874525,	-0.0218432,	0.0463664,	0.0189234,	0.0280353,	0.998352,	-0.108296,	2.75119,	-0.00986256,	-0.0681294,	0.0743789,	-0.0225867,	-0.0848981,	0.652109,	0.748803,	-0.0827078
1520287102122089541,	-0.107418,	2.727,	-0.230994,	-0.0412815,	0.0251726,	-0.0330097,	0.0457526,	0.0173691,	0.0223437,	0.998552,	-0.110715,	2.75473,	-0.00999862,	-0.0493836,	0.0723118,	-0.00277682,	-0.0819848,	0.655718,	0.746629,	-0.0765417
1520287102171676880,	-0.108875,	2.72788,	-0.23182,	-0.0297198,	0.0178283,	-0.0168666,	0.0452847,	0.0152492,	0.0246634,	0.998553,	-0.11333,	2.75806,	-0.00980996,	-0.0533595,	0.0678155,	0.00385021,	-0.0792424,	0.656597,	0.746809,	-0.0698386
1520287102223852962,	-0.111408,	2.73211,	-0.232161,	-0.0487135,	0.0813659,	-0.00655375,	0.0402186,	0.0130088,	0.0222429,	0.998859,	-0.114967,	2.76064,	-0.00990867,	-0.0314823,	0.0497846,	-0.00189831,	-0.0768279,	0.655826,	0.748309,	-0.0634243
1520287102270964841,	-0.112525,	2.7341,	-0.23165,	-0.0237652,	0.0422988,	0.0108736,	0.041174,	0.0107629,	0.0133465,	0.999005,	-0.115811,	2.76209,	-0.00979548,	-0.0179539,	0.0307643,	0.00240825,	-0.0724577,	0.650543,	0.754047,	-0.0543851
1520287102316734138,	-0.114134,	2.73767,	-0.231744,	-0.0357534,	0.0792893,	-0.00209256,	0.0429665,	0.00804576,	0.00822734,	0.99901,	-0.117779,	2.76414,	-0.0102247,	-0.0437319,	0.0455455,	-0.00953892,	-0.0707761,	0.643753,	0.760443,	-0.0479409
1520287102363870549,	-0.11453,	2.74242,	-0.232379,	-0.008441,	0.101196,	-0.0135007,	0.0460467,	0.0057694,	-9.80048e-05,	0.998923,	-0.117779,	2.76414,	-0.0102247,	0,	0,	0,	-0.0707761,	0.643753,	0.760443,	-0.0479409
1520287102410762037,	-0.115774,	2.74936,	-0.232959,	-0.0270347,	0.150919,	-0.0126231,	0.0513973,	0.00380773,	-0.00361036,	0.998665,	-0.119456,	2.76743,	-0.0110318,	-0.0364608,	0.0716169,	-0.0175448,	-0.0680564,	0.636385,	0.767018,	-0.0454434
1520287102454821202,	-0.116854,	2.75313,	-0.233564,	-0.0245479,	0.0856151,	-0.0137468,	0.0583936,	0.00283361,	-0.0116445,	0.998222,	-0.122578,	2.77392,	-0.011908,	-0.0709439,	0.147356,	-0.0199141,	-0.0674821,	0.628244,	0.773847,	-0.0437777
1520287102501183968,	-0.121115,	2.76682,	-0.235033,	-0.0926271,	0.297604,	-0.0319286,	0.0634821,	0.00430203,	-0.00890589,	0.997934,	-0.125304,	2.78542,	-0.0134361,	-0.0592706,	0.25002,	-0.0332203,	-0.0639069,	0.630307,	0.772552,	-0.0423274
1520287102546539273,	-0.123733,	2.77302,	-0.236012,	-0.0581811,	0.13786,	-0.0217695,	0.0685336,	0.00501735,	-0.0110004,	0.997576,	-0.126636,	2.79876,	-0.0151433,	-0.0295994,	0.296482,	-0.0379366,	-0.0598809,	0.634101,	0.769805,	-0.0415835
1520287102591767941,	-0.126027,	2.78282,	-0.237548,	-0.0509653,	0.217618,	-0.0341251,	0.0663226,	0.00670716,	-0.016714,	0.997636,	-0.125443,	2.81203,	-0.0174955,	0.0265131,	0.294964,	-0.0522704,	-0.0540671,	0.633842,	0.77057,	-0.0392765
1520287102638171480,	-0.127947,	2.79352,	-0.239054,	-0.041752,	0.232642,	-0.0327296,	0.0645391,	0.00844492,	-0.0197049,	0.997685,	-0.121835,	2.82297,	-0.0196364,	0.0784317,	0.237846,	-0.0465428,	-0.0493785,	0.632759,	0.771871,	-0.037327
1520287102683121898,	-0.127297,	2.80407,	-0.240627,	0.0147806,	0.23983,	-0.0357575,	0.0694084,	0.0122166,	-0.0117965,	0.997444,	-0.116437,	2.83057,	-0.0217053,	0.122672,	0.172677,	-0.0470196,	-0.0446398,	0.626875,	0.777028,	-0.0355195
1520287102729079404,	-0.126586,	2.82706,	-0.243914,	0.0158058,	0.510913,	-0.0730381,	0.066847,	0.0130684,	-0.0259136,	0.997341,	-0.112017,	2.83725,	-0.0227579,	0.0982304,	0.14828,	-0.0233907,	-0.0419377,	0.618131,	0.784273,	-0.0327385
1520287102774003304,	-0.120884,	2.82567,	-0.24447,	0.129592,	-0.0316604,	-0.0126376,	0.0777223,	0.0158079,	-0.0317655,	0.996343,	-0.10849,	2.84627,	-0.0234537,	0.0801541,	0.205225,	-0.0158134,	-0.0418457,	0.618488,	0.78408,	-0.0306731
1520287102819446464,	-0.118506,	2.84871,	-0.247004,	0.0528441,	0.511913,	-0.056311,	0.0781298,	0.0163156,	-0.0336278,	0.996242,	-0.104031,	2.85499,	-0.022988,	0.0990845,	0.193627,	0.0103482,	-0.0383218,	0.617828,	0.784964,	-0.0255086
1520287102864888876,	-0.116172,	2.85552,	-0.24741,	0.0518489,	0.151425,	-0.00903603,	0.0810642,	0.0152765,	-0.0335066,	0.996028,	-0.104031,	2.85499,	-0.022988,	0,	0,	0,	-0.0383218,	0.617828,	0.784964,	-0.0255086
1520287102909222880,	-0.109398,	2.85139,	-0.246345,	0.153959,	-0.093963,	0.0242162,	0.086179,	0.0145571,	-0.0408467,	0.995336,	-0.100022,	2.86215,	-0.0212433,	0.0911288,	0.162717,	0.0396512,	-0.0355528,	0.614059,	0.788219,	-0.0194204
1520287102954002956,	-0.106292,	2.87368,	-0.246183,	0.0705945,	0.506754,	0.0036722,	0.0852802,	0.0131112,	-0.0457261,	0.995221,	-0.0964523,	2.86985,	-0.0183,	0.0811248,	0.17503,	0.0668938,	-0.0309929,	0.614443,	0.788243,	-0.0130903
1520287103003935276,	-0.100785,	2.87112,	-0.243881,	0.112396,	-0.052309,	0.0469861,	0.087612,	0.0120207,	-0.054309,	0.994601,	-0.0945912,	2.87948,	-0.0143592,	0.0379826,	0.196497,	0.0804246,	-0.0329067,	0.614902,	0.787856,	-0.00978402
1520287103049803139,	-0.0982715,	2.87593,	-0.239782,	0.0558464,	0.106905,	0.0910939,	0.087587,	0.009288,	-0.0571386,	0.994473,	-0.0924942,	2.889,	-0.00935945,	0.0465995,	0.211507,	0.111106,	-0.0293906,	0.615482,	0.787597,	-0.00300368
1520287103094795897,	-0.0962299,	2.89737,	-0.236362,	0.0463999,	0.487306,	0.0777276,	0.0868086,	0.00693379,	-0.0585313,	0.99448,	-0.091314,	2.90005,	-0.00382961,	0.0268219,	0.251279,	0.125678,	-0.0289378,	0.615311,	0.787751,	0.00188473
1520287103139355687,	-0.0925582,	2.89649,	-0.230353,	0.083448,	-0.0199934,	0.13655,	0.0868105,	0.00394814,	-0.0653939,	0.994068,	-0.0907226,	2.91289,	0.00240026,	0.0134418,	0.291853,	0.141588,	-0.0240758,	0.620154,	0.78409,	0.00564677
1520287103190432328,	-0.0913744,	2.91302,	-0.227163,	0.02321,	0.324048,	0.0625669,	0.0829527,	0.00314126,	-0.0699047,	0.994094,	-0.0907497,	2.92601,	0.00734132,	-0.00053228,	0.25723,	0.0968834,	-0.0230696,	0.622922,	0.78192,	0.00606101
1520287103234854800,	-0.0917848,	2.92127,	-0.220859,	-0.00932597,	0.18745,	0.143258,	0.0817828,	0.00359969,	-0.0743716,	0.993865,	-0.0893488,	2.93625,	0.0110209,	0.0318392,	0.232589,	0.0836275,	-0.0151923,	0.626015,	0.779601,	0.00981444
1520287103280911160,	-0.0916808,	2.92912,	-0.216286,	0.00226157,	0.170717,	0.0994175,	0.081842,	0.00491847,	-0.0724119,	0.993999,	-0.0885977,	2.94385,	0.013164,	0.0163276,	0.165322,	0.0465892,	-0.00807685,	0.621188,	0.78346,	0.0158095
1520287103323987382,	-0.0917887,	2.94086,	-0.212905,	-0.00251027,	0.272977,	0.0786332,	0.0791238,	0.0071965,	-0.0842064,	0.993276,	-0.09096,	2.95064,	0.0150039,	-0.0549359,	0.157827,	0.0427873,	-0.0033583,	0.621435,	0.783121,	0.0230132
1520287103369359186,	-0.0917601,	2.94739,	-0.21111,	0.000634942,	0.14512,	0.0398772,	0.0792815,	0.00858955,	-0.0914825,	0.992608,	-0.0946742,	2.95612,	0.0156499,	-0.0825391,	0.121887,	0.0143558,	-0.00364763,	0.623997,	0.781031,	0.0246036
1520287103413415786,	-0.0932445,	2.95277,	-0.209428,	-0.033735,	0.122287,	0.0382371,	0.0794946,	0.00786687,	-0.100114,	0.991764,	-0.0946742,	2.95612,	0.0156499,	0,	0,	0,	-0.00364763,	0.623997,	0.781031,	0.0246036
1520287103458839059,	-0.0956081,	2.95653,	-0.208079,	-0.0525252,	0.0836251,	0.029963,	0.080028,	0.00626798,	-0.101812,	0.99156,	-0.0973093,	2.95835,	0.0149292,	-0.058556,	0.0494102,	-0.0160153,	-0.00281414,	0.617467,	0.786123,	0.0271531
1520287103503351659,	-0.0988131,	2.96436,	-0.208486,	-0.0728416,	0.177916,	-0.00924688,	0.0818668,	0.005878,	-0.102128,	0.991379,	-0.0983263,	2.95983,	0.0131163,	-0.0231149,	0.0337023,	-0.0412019,	-0.00422447,	0.617089,	0.786474,	0.0253474
1520287103547114552,	-0.0999856,	2.96473,	-0.209367,	-0.0272675,	0.00854055,	-0.0204726,	0.0811715,	0.00625782,	-0.104319,	0.991206,	-0.0993659,	2.96147,	0.00894324,	-0.0241756,	0.0382281,	-0.0970486,	-0.0040067,	0.622392,	0.782271,	0.0257552
1520287103592660311,	-0.10103,	2.96747,	-0.212399,	-0.023211,	0.0609338,	-0.0673832,	0.0805328,	0.00588629,	-0.100803,	0.991624,	-0.102036,	2.96282,	0.00375219,	-0.0593381,	0.0300362,	-0.115357,	-0.0113043,	0.624347,	0.780684,	0.0244002
1520287103637942006,	-0.101786,	2.96664,	-0.215882,	-0.0168069,	-0.0184007,	-0.0774072,	0.0785592,	0.00394652,	-0.100118,	0.991862,	-0.103608,	2.96106,	-0.000311076,	-0.0349246,	-0.0391758,	-0.0902948,	-0.0184363,	0.629645,	0.776348,	0.0221549
1520287103682466010,	-0.101822,	2.96665,	-0.221038,	-0.000805381,	0.000132437,	-0.117167,	0.0729495,	-0.000568431,	-0.0949201,	0.992808,	-0.10366,	2.95428,	-0.00241267,	-0.00118668,	-0.154013,	-0.0477636,	-0.0205356,	0.619811,	0.78401,	0.027225
1520287103727433000,	-0.101461,	2.96457,	-0.22483,	0.00819163,	-0.0471008,	-0.0861868,	0.0762027,	-0.00477408,	-0.0909417,	0.992925,	-0.102778,	2.94508,	-0.00270342,	0.020052,	-0.209206,	-0.00660782,	-0.0242574,	0.609496,	0.791846,	0.0300871
1520287103771735749,	-0.0993089,	2.95909,	-0.226052,	0.0489208,	-0.124551,	-0.0277858,	0.0817778,	-0.00838007,	-0.0927108,	0.992294,	-0.101186,	2.93812,	-0.00267687,	0.0361654,	-0.158092,	0.000603329,	-0.0259768,	0.60791,	0.793022,	0.0297818
1520287103817685676,	-0.0974908,	2.95963,	-0.226409,	0.0404034,	0.012023,	-0.00792258,	0.0908706,	-0.0104123,	-0.090081,	0.991726,	-0.099866,	2.93139,	-0.00362121,	0.0293418,	-0.149551,	-0.0209852,	-0.0282424,	0.605644,	0.794735,	0.0281853
1520287103861470722,	-0.0960925,	2.95496,	-0.226576,	0.0325176,	-0.10866,	-0.00389531,	0.0931552,	-0.01192,	-0.0898797,	0.991515,	-0.099866,	2.93139,	-0.00362121,	0,	0,	0,	-0.0282424,	0.605644,	0.794735,	0.0281853
1520287103906983455,	-0.0932448,	2.9447,	-0.227116,	0.0632825,	-0.228115,	-0.0119937,	0.0958593,	-0.0119714,	-0.0885696,	0.991374,	-0.0977864,	2.92482,	-0.00585782,	0.0462129,	-0.146167,	-0.0497025,	-0.0306076,	0.606882,	0.793819,	0.0246832
1520287103956456085,	-0.0921719,	2.94056,	-0.228062,	0.0218962,	-0.0843927,	-0.0193117,	0.0965014,	-0.011808,	-0.0842192,	0.991693,	-0.0953164,	2.91878,	-0.00895026,	0.0504082,	-0.123277,	-0.0631111,	-0.0332737,	0.606496,	0.794159,	0.0191402
1520287104001061602,	-0.089816,	2.93365,	-0.230632,	0.053543,	-0.157044,	-0.0584021,	0.0979205,	-0.0104114,	-0.0805831,	0.991872,	-0.0927147,	2.91163,	-0.0123294,	0.0591287,	-0.16243,	-0.0767989,	-0.0333642,	0.603365,	0.796561,	0.0181379
1520287104046906991,	-0.0883029,	2.9297,	-0.233948,	0.0336253,	-0.0877183,	-0.0736808,	0.0989666,	-0.00945401,	-0.078279,	0.991962,	-0.0895641,	2.90595,	-0.0160429,	0.0700128,	-0.126237,	-0.0825219,	-0.0319491,	0.599088,	0.7999,	0.0152498
1520287104094279084,	-0.08707,	2.92728,	-0.237689,	0.0262305,	-0.051622,	-0.0795952,	0.102525,	-0.00745838,	-0.0762303,	0.991777,	-0.0871789,	2.90333,	-0.0185113,	0.0507504,	-0.0556206,	-0.0525194,	-0.0316278,	0.597827,	0.800925,	0.0110679
1520287104147210656,	-0.084892,	2.91963,	-0.239504,	0.041886,	-0.147013,	-0.0349144,	0.104058,	-0.00446015,	-0.074545,	0.991764,	-0.0836478,	2.90315,	-0.0201547,	0.0679055,	-0.00359572,	-0.0316033,	-0.0277032,	0.604371,	0.796191,	0.0069125
1520287104193329104,	-0.0842331,	2.91843,	-0.242168,	0.0143223,	-0.0261353,	-0.0579139,	0.0997245,	-0.000723165,	-0.0716454,	0.992432,	-0.0794314,	2.90411,	-0.0210997,	0.09166,	0.0209882,	-0.0205443,	-0.0230533,	0.608022,	0.793579,	0.00328492
1520287104246633427,	-0.0826423,	2.91474,	-0.244043,	0.0300159,	-0.0696136,	-0.0353743,	0.0986311,	0.00417772,	-0.0721684,	0.992495,	-0.0748812,	2.90456,	-0.0217115,	0.0858538,	0.00841086,	-0.0115434,	-0.0184755,	0.60932,	0.792708,	0.00134476
1520287104291831251,	-0.0811161,	2.91523,	-0.244909,	0.0339149,	0.0109371,	-0.0192521,	0.0968647,	0.00926191,	-0.0700517,	0.992786,	-0.0709399,	2.90589,	-0.022194,	0.0875851,	0.0295125,	-0.010721,	-0.0187399,	0.609099,	0.792869,	-0.00239509
1520287104335305176,	-0.0777033,	2.91394,	-0.245472,	0.0793677,	-0.0300589,	-0.0130783,	0.0937866,	0.0133059,	-0.0733638,	0.992796,	-0.0686164,	2.90993,	-0.0223962,	0.0540329,	0.094046,	-0.00470339,	-0.0212394,	0.609217,	0.792698,	-0.00571228
1520287104380385526,	-0.0757431,	2.91705,	-0.245932,	0.0435593,	0.0690462,	-0.0102307,	0.0939056,	0.0156852,	-0.0646822,	0.993354,	-0.0674373,	2.91693,	-0.0222801,	0.0262035,	0.155449,	0.00258055,	-0.0250056,	0.611536,	0.790774,	-0.00865308
1520287104429795253,	-0.0741438,	2.92443,	-0.246866,	0.0326401,	0.150704,	-0.0190554,	0.0908599,	0.0149741,	-0.0649197,	0.993633,	-0.0665427,	2.92739,	-0.0207163,	0.0182578,	0.213527,	0.0319146,	-0.0247615,	0.61738,	0.786228,	-0.00866941
1520287104472902049,	-0.0716752,	2.92294,	-0.2461,	0.0574087,	-0.0348371,	0.0178119,	0.0901096,	0.0143664,	-0.0638711,	0.993778,	-0.0650046,	2.93869,	-0.0191621,	0.0357676,	0.262859,	0.0361445,	-0.0226255,	0.622094,	0.782586,	-0.00682028
1520287104518044708,	-0.0708504,	2.93582,	-0.245443,	0.0183295,	0.286262,	0.0146055,	0.0831302,	0.0136828,	-0.0616322,	0.994537,	-0.0647301,	2.95106,	-0.0167366,	0.00610002,	0.274901,	0.0538999,	-0.0206584,	0.625974,	0.779564,	-0.00314403
