time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287049027162046,	0.655583,	2.24183,	-0.217097,	0.106073,	0.0225801,	-0.000136738,	0.0123462,	-0.0277182,	-0.0421719,	0.998649,	0.656167,	2.28408,	0.0088753,	0.0762089,	-0.0250299,	-0.00220874,	-0.0665237,	0.67363,	0.736045,	-0.00589525
1520287049083098677,	0.658801,	2.23623,	-0.216529,	0.058517,	-0.101724,	0.0103263,	0.0227687,	-0.0272163,	-0.0422483,	0.998477,	0.659329,	2.28387,	0.00842896,	0.0574876,	-0.00368472,	-0.00811529,	-0.0640492,	0.673831,	0.736088,	-0.00493283
1520287049128993557,	0.663043,	2.2407,	-0.217017,	0.0942693,	0.0992599,	-0.0108243,	0.0196536,	-0.0263951,	-0.0424463,	0.998557,	0.66199,	2.283,	0.00823501,	0.0591396,	-0.0193989,	-0.00430997,	-0.0615696,	0.67359,	0.736526,	-0.00396848
1520287049177159707,	0.665188,	2.23677,	-0.217319,	0.0446861,	-0.0818258,	-0.00630911,	0.0235594,	-0.0254278,	-0.0463938,	0.998322,	0.663963,	2.2823,	0.00884663,	0.0411072,	-0.0145562,	0.0127421,	-0.0595498,	0.672784,	0.73743,	-0.00336803
1520287049225873921,	0.667654,	2.2393,	-0.217603,	0.0513665,	0.0527673,	-0.00589931,	0.0227201,	-0.0245195,	-0.0479368,	0.998291,	0.665995,	2.28265,	0.00906392,	0.0423407,	0.00732877,	0.00452674,	-0.0572673,	0.673836,	0.736648,	-0.00381788
1520287049275725136,	0.668541,	2.23558,	-0.217005,	0.0181121,	-0.0760473,	0.0121897,	0.026039,	-0.0234612,	-0.0509312,	0.998087,	0.667648,	2.2838,	0.0090633,	0.0337253,	0.0233417,	-1.25458e-05,	-0.056521,	0.676833,	0.73395,	-0.00441369
1520287049321553499,	0.66987,	2.23814,	-0.216958,	0.0295144,	0.0570087,	0.00104196,	0.0220694,	-0.0213533,	-0.050073,	0.998273,	0.669222,	2.28421,	0.00879167,	0.0349825,	0.00917755,	-0.00603635,	-0.0572502,	0.678826,	0.732046,	-0.00521268
1520287049375284920,	0.670835,	2.23465,	-0.216529,	0.0182064,	-0.065818,	0.00810209,	0.0218258,	-0.0208821,	-0.0515071,	0.998216,	0.67164,	2.28464,	0.00811089,	0.0456275,	0.00819432,	-0.0128449,	-0.0585635,	0.679536,	0.731278,	-0.00574911
1520287049421985586,	0.672138,	2.2348,	-0.216577,	0.0283387,	0.0030934,	-0.00105325,	0.019298,	-0.0209637,	-0.049467,	0.998369,	0.673611,	2.28388,	0.00675826,	0.042837,	-0.0165209,	-0.0294049,	-0.0617625,	0.680191,	0.730399,	-0.00653011
1520287049479356880,	0.675266,	2.2329,	-0.216917,	0.0548673,	-0.033211,	-0.00595165,	0.0177911,	-0.0214308,	-0.047883,	0.998465,	0.676862,	2.28225,	0.00519021,	0.0570443,	-0.0286296,	-0.0275097,	-0.0648054,	0.677386,	0.732738,	-0.00660608
1520287049528398798,	0.677535,	2.23336,	-0.218282,	0.0463136,	0.00936189,	-0.02786,	0.0172034,	-0.0228842,	-0.0444341,	0.998602,	0.681098,	2.28088,	0.00348498,	0.0864334,	-0.0279556,	-0.0348006,	-0.0670594,	0.675636,	0.734141,	-0.00755209
1520287049573815811,	0.682348,	2.23142,	-0.219598,	0.106959,	-0.0431326,	-0.0292589,	0.0180029,	-0.0250947,	-0.042025,	0.998639,	0.686686,	2.27986,	0.00231141,	0.124186,	-0.0227632,	-0.0260792,	-0.0686501,	0.674401,	0.735116,	-0.00863616
1520287049620871944,	0.688261,	2.23893,	-0.222162,	0.125805,	0.159829,	-0.0545528,	0.0172081,	-0.0259926,	-0.0400639,	0.998711,	0.692916,	2.27931,	0.00122727,	0.132562,	-0.0116572,	-0.0230668,	-0.0692609,	0.673564,	0.7358,	-0.0105927
1520287049667496788,	0.691951,	2.23947,	-0.223714,	0.0802098,	0.0115962,	-0.0337369,	0.0150857,	-0.0262108,	-0.0364859,	0.998876,	0.699561,	2.27964,	0.000792368,	0.144453,	0.00727775,	-0.00945447,	-0.0689165,	0.674829,	0.734639,	-0.0126902
1520287049715276469,	0.69628,	2.22963,	-0.224027,	0.0921159,	-0.209348,	-0.0066613,	0.0209229,	-0.0260697,	-0.0337737,	0.99887,	0.699561,	2.27964,	0.000792368,	0,	0,	0,	-0.0689165,	0.674829,	0.734639,	-0.0126902
1520287049762449742,	0.703881,	2.23915,	-0.225868,	0.161721,	0.202561,	-0.039161,	0.0104956,	-0.0240267,	-0.0320818,	0.999141,	0.706833,	2.28024,	0.00031349,	0.154709,	0.0127147,	-0.0101889,	-0.0673446,	0.676861,	0.732874,	-0.0148479
1520287049808086318,	0.708784,	2.22891,	-0.225163,	0.10895,	-0.227398,	0.0156648,	0.0161345,	-0.0222239,	-0.0306945,	0.999151,	0.713662,	2.27997,	2.77305e-05,	0.151775,	-0.00609235,	-0.00635021,	-0.0665182,	0.678048,	0.731822,	-0.0161904
1520287049855938270,	0.71611,	2.23761,	-0.22633,	0.155875,	0.184989,	-0.0248319,	0.00659205,	-0.0201455,	-0.0288259,	0.99936,	0.72095,	2.27984,	-0.000595933,	0.155061,	-0.00275028,	-0.0132694,	-0.0648553,	0.678197,	0.731803,	-0.017488
1520287049903694699,	0.721008,	2.22683,	-0.225813,	0.104227,	-0.229422,	0.0110017,	0.0128154,	-0.0189242,	-0.0278964,	0.99935,	0.7284,	2.2794,	-0.00132959,	0.158501,	-0.0092705,	-0.0156097,	-0.0634324,	0.67837,	0.731749,	-0.0182782
1520287049954726750,	0.72904,	2.23625,	-0.227735,	0.157475,	0.18487,	-0.0376809,	0.00437599,	-0.0167933,	-0.0287927,	0.999435,	0.735331,	2.27873,	-0.00279553,	0.135898,	-0.0132444,	-0.028744,	-0.0620087,	0.677671,	0.732513,	-0.0184599
1520287050002446382,	0.733366,	2.23695,	-0.228972,	0.0920473,	0.0148774,	-0.0263345,	0.00332733,	-0.0155427,	-0.0289664,	0.999454,	0.742472,	2.27927,	-0.00412517,	0.151946,	0.01147,	-0.0282902,	-0.0606333,	0.678358,	0.731994,	-0.0184189
1520287050051881519,	0.738207,	2.22565,	-0.229496,	0.0987915,	-0.230614,	-0.0106782,	0.00966744,	-0.0146843,	-0.0281896,	0.999448,	0.750364,	2.27977,	-0.00545957,	0.16105,	0.0102727,	-0.0272326,	-0.0587945,	0.679435,	0.731136,	-0.018755
1520287050099361184,	0.746719,	2.23661,	-0.231849,	0.18111,	0.233074,	-0.0500797,	0.00137111,	-0.0137,	-0.0312353,	0.999417,	0.759429,	2.28009,	-0.00642983,	0.192885,	0.00675667,	-0.0206439,	-0.0564184,	0.680488,	0.730327,	-0.0193901
1520287050144932999,	0.752398,	2.22445,	-0.231861,	0.126196,	-0.270152,	-0.000262723,	0.00768348,	-0.0123311,	-0.0302119,	0.999438,	0.768886,	2.27945,	-0.00728095,	0.210156,	-0.0141125,	-0.0189137,	-0.0549457,	0.681413,	0.729548,	-0.0203901
1520287050192513663,	0.762814,	2.23793,	-0.234168,	0.221616,	0.286759,	-0.0490809,	-0.00364955,	-0.00980061,	-0.0324738,	0.999418,	0.778362,	2.27858,	-0.00771102,	0.201606,	-0.0184689,	-0.00915034,	-0.0552495,	0.680313,	0.730536,	-0.0209772
1520287050241300038,	0.76904,	2.22236,	-0.233103,	0.12971,	-0.324396,	0.0221983,	0.00553852,	-0.00911764,	-0.0285562,	0.999535,	0.787967,	2.27608,	-0.00818108,	0.200115,	-0.0521058,	-0.00979307,	-0.0555969,	0.679251,	0.731456,	-0.022344
1520287050288810595,	0.780779,	2.23742,	-0.235377,	0.249769,	0.320426,	-0.0484023,	-0.00149475,	-0.00803131,	-0.0321508,	0.99945,	0.797727,	2.27409,	-0.00775823,	0.207662,	-0.0424892,	0.00899682,	-0.0554851,	0.679156,	0.731525,	-0.0232348
1520287050339542319,	0.787615,	2.21986,	-0.234053,	0.136719,	-0.351088,	0.026498,	0.0035225,	-0.00717811,	-0.0251428,	0.999652,	0.80794,	2.27282,	-0.00759706,	0.204256,	-0.0252488,	0.0032234,	-0.0556563,	0.678755,	0.731868,	-0.0237509
1520287050392684407,	0.793726,	2.21754,	-0.2338,	0.115299,	-0.0438002,	0.00476908,	0.00262782,	-0.00631974,	-0.0223381,	0.999727,	0.819025,	2.27212,	-0.00664307,	0.209152,	-0.0133496,	0.0179998,	-0.0555813,	0.679344,	0.731316,	-0.0240772
1520287050438719971,	0.807021,	2.21562,	-0.233573,	0.28903,	-0.0417134,	0.00492129,	0.00255594,	-0.00584761,	-0.0224102,	0.999728,	0.830763,	2.27156,	-0.00625938,	0.255166,	-0.0121474,	0.0083412,	-0.0548885,	0.679411,	0.731293,	-0.0244744
1520287050486261726,	0.821214,	2.23248,	-0.234995,	0.301985,	0.35859,	-0.030253,	-0.00570603,	-0.00543811,	-0.0287686,	0.999555,	0.84274,	2.27097,	-0.00566618,	0.254845,	-0.0124572,	0.0126212,	-0.0550182,	0.680331,	0.730424,	-0.0245694
1520287050532445593,	0.828967,	2.23238,	-0.234574,	0.168527,	-0.00212475,	0.009157,	-0.00695168,	-0.00493105,	-0.0286192,	0.999554,	0.854631,	2.2699,	-0.0050394,	0.258497,	-0.0233476,	0.0136256,	-0.0562172,	0.681783,	0.728968,	-0.0248384
1520287050576558800,	0.837078,	2.2118,	-0.232346,	0.184356,	-0.467728,	0.0506427,	-0.00298567,	-0.00439814,	-0.0193064,	0.999799,	0.867316,	2.26779,	-0.00450374,	0.288288,	-0.0479941,	0.0121742,	-0.0573473,	0.681791,	0.72884,	-0.0257717
1520287050623277535,	0.853092,	2.23109,	-0.233656,	0.34812,	0.419276,	-0.0284808,	-0.00916424,	-0.0046173,	-0.0293366,	0.999517,	0.880044,	2.26445,	-0.00354014,	0.276691,	-0.0725163,	0.0209477,	-0.0589303,	0.679329,	0.730996,	-0.0261492
1520287050669257508,	0.861331,	2.20865,	-0.231523,	0.183088,	-0.498657,	0.0473879,	-0.00206082,	-0.00400165,	-0.0180339,	0.999827,	0.892242,	2.26226,	-0.00260115,	0.271064,	-0.048629,	0.0208665,	-0.0607438,	0.677515,	0.73252,	-0.0264107
1520287050716508990,	0.878707,	2.22832,	-0.233108,	0.369704,	0.418478,	-0.0337185,	-0.0128551,	-0.00413211,	-0.0236463,	0.999629,	0.904224,	2.26091,	-0.00162484,	0.254939,	-0.0288693,	0.0207725,	-0.0633467,	0.677564,	0.732256,	-0.0263658
1520287050762790139,	0.886968,	2.22634,	-0.232302,	0.179594,	-0.0428837,	0.0175348,	-0.0106387,	-0.00445685,	-0.0233123,	0.999662,	0.904224,	2.26091,	-0.00162484,	0,	0,	0,	-0.0633467,	0.677564,	0.732256,	-0.0263658
1520287050817522810,	0.895303,	2.20354,	-0.2293,	0.154354,	-0.422207,	0.055592,	-0.00728339,	-0.00565118,	-0.00861725,	0.99992,	0.928648,	2.25916,	0.00042728,	0.452305,	-0.0322576,	0.0380022,	-0.0670179,	0.679878,	0.729748,	-0.027245
1520287050865027497,	0.912003,	2.22245,	-0.230998,	0.355324,	0.402193,	-0.0361421,	-0.0111375,	-0.0070439,	-0.0194147,	0.999725,	0.928648,	2.25916,	0.00042728,	0,	0,	0,	-0.0670179,	0.679878,	0.729748,	-0.027245
1520287050911627406,	0.920648,	2.20048,	-0.22767,	0.187935,	-0.477544,	0.0723501,	-0.0109776,	-0.00808792,	-0.00455398,	0.999897,	0.940786,	2.25816,	0.000666619,	0.263873,	-0.0219102,	0.00520303,	-0.0687011,	0.679658,	0.729794,	-0.0272939
1520287050958498354,	0.93849,	2.22146,	-0.229557,	0.387852,	0.456095,	-0.0410073,	-0.0139843,	-0.0100887,	-0.015984,	0.999724,	0.953258,	2.25821,	0.000849096,	0.271113,	0.00119202,	0.00396689,	-0.0694805,	0.679766,	0.729621,	-0.0272757
1520287051004438788,	0.946066,	2.19859,	-0.227252,	0.168374,	-0.508152,	0.0512171,	-0.0146568,	-0.0100126,	-0.00278612,	0.999839,	0.964704,	2.25911,	0.000410709,	0.254373,	0.0200323,	-0.00974194,	-0.0702542,	0.680788,	0.728584,	-0.0275143
1520287051051964451,	0.963405,	2.21988,	-0.229681,	0.368901,	0.452876,	-0.0516877,	-0.0170969,	-0.0115726,	-0.0140818,	0.999688,	0.975473,	2.26145,	4.64446e-05,	0.229109,	0.0498377,	-0.00775031,	-0.0707516,	0.682713,	0.726699,	-0.0284086
1520287051099361951,	0.970859,	2.21935,	-0.229885,	0.158605,	-0.0112841,	-0.00432848,	-0.0188456,	-0.0119939,	-0.0127121,	0.99967,	0.985428,	2.26403,	-0.000300062,	0.211822,	0.0547088,	-0.00737248,	-0.0706693,	0.68559,	0.723967,	-0.0290572
1520287051150083132,	0.976697,	2.20136,	-0.228443,	0.116747,	-0.359815,	0.0288336,	-0.0222608,	-0.0113404,	-0.000444359,	0.999688,	0.994499,	2.2654,	-7.83542e-05,	0.181425,	0.0275076,	0.00443416,	-0.0704986,	0.68469,	0.72483,	-0.0291606
1520287051199306717,	0.990777,	2.21965,	-0.230011,	0.287362,	0.373415,	-0.0320091,	-0.0248678,	-0.0121727,	-0.00971093,	0.999569,	1.00303,	2.26681,	-2.70217e-05,	0.174013,	0.0286578,	0.0010476,	-0.0696327,	0.684758,	0.724809,	-0.0301535
1520287051246611815,	0.995642,	2.20665,	-0.228731,	0.103494,	-0.276629,	0.0272427,	-0.0256222,	-0.0104286,	-0.000936577,	0.999617,	1.01108,	2.26938,	0.000936532,	0.171327,	0.0548482,	0.0205011,	-0.0677836,	0.686146,	0.723623,	-0.0312978
1520287051293255834,	1.00673,	2.22121,	-0.22957,	0.241162,	0.316418,	-0.0182483,	-0.02755,	-0.00942554,	-0.00852407,	0.99954,	1.01936,	2.27208,	0.00202329,	0.180015,	0.0586815,	0.0236252,	-0.0651324,	0.687447,	0.72258,	-0.0324387
1520287051344665613,	1.01066,	2.2114,	-0.227708,	0.0770568,	-0.19223,	0.0365255,	-0.0259054,	-0.00739195,	-0.00288234,	0.999633,	1.02749,	2.27436,	0.00313814,	0.159511,	0.0446838,	0.0218598,	-0.0629254,	0.687375,	0.72279,	-0.0336374
1520287051398991395,	1.02096,	2.22575,	-0.22782,	0.190691,	0.265611,	-0.00209081,	-0.030418,	-0.00487343,	-0.00880248,	0.999487,	1.03566,	2.27688,	0.00394951,	0.151282,	0.0465945,	0.0150253,	-0.0612872,	0.687059,	0.723171,	-0.0348877
1520287051455812067,	1.02469,	2.21652,	-0.225627,	0.0665205,	-0.164856,	0.0391711,	-0.0291903,	-0.00205692,	-0.00383073,	0.999564,	1.04385,	2.27872,	0.00480953,	0.146172,	0.0328444,	0.0153576,	-0.0598146,	0.686824,	0.723455,	-0.0361515
1520287051503366626,	1.03502,	2.22962,	-0.225482,	0.219738,	0.278748,	0.00307535,	-0.0310913,	-0.000196534,	-0.0101718,	0.999465,	1.053,	2.28092,	0.00511907,	0.194676,	0.0468945,	0.00658597,	-0.0581608,	0.685833,	0.724529,	-0.0361771
1520287051553842740,	1.03964,	2.22087,	-0.224568,	0.0924851,	-0.174877,	0.0182961,	-0.0286538,	0.00326924,	-0.00432395,	0.999575,	1.06224,	2.28273,	0.00606368,	0.18486,	0.0361154,	0.0188921,	-0.0565155,	0.68442,	0.725995,	-0.0361377
1520287051603862889,	1.0515,	2.23589,	-0.225178,	0.237222,	0.300289,	-0.0122167,	-0.0300176,	0.00365635,	-0.0123302,	0.999467,	1.07198,	2.28507,	0.00741244,	0.194856,	0.0469296,	0.0269753,	-0.0544932,	0.685255,	0.725371,	-0.035965
1520287051653464652,	1.05607,	2.22318,	-0.222751,	0.0932717,	-0.259237,	0.0495359,	-0.0286498,	0.00507391,	-0.00487811,	0.999565,	1.08241,	2.28791,	0.00913835,	0.212707,	0.0578245,	0.0352226,	-0.0528899,	0.686677,	0.72416,	-0.035631
1520287051700312258,	1.07011,	2.241,	-0.223015,	0.30512,	0.38731,	-0.00574159,	-0.0304986,	0.00562151,	-0.0143545,	0.999416,	1.09414,	2.28941,	0.0116542,	0.255155,	0.0327313,	0.0546921,	-0.0505612,	0.6858,	0.725183,	-0.0350932
1520287051746825821,	1.07522,	2.22638,	-0.219425,	0.11115,	-0.317941,	0.0780512,	-0.0305521,	0.00699155,	-0.00758603,	0.99948,	1.10718,	2.2913,	0.0140384,	0.283422,	0.0410701,	0.0518314,	-0.0475514,	0.685857,	0.72532,	-0.0353613
1520287051793445797,	1.09227,	2.24745,	-0.219035,	0.370768,	0.458045,	0.0084741,	-0.0351146,	0.00967737,	-0.0188535,	0.999159,	1.12034,	2.29397,	0.0150559,	0.285945,	0.0580702,	0.0221184,	-0.0440492,	0.687042,	0.724454,	-0.034625
1520287051839049518,	1.09801,	2.22911,	-0.215879,	0.127532,	-0.407355,	0.0701275,	-0.0312462,	0.0115042,	-0.0105634,	0.99939,	1.13265,	2.29717,	0.0147033,	0.273759,	0.07115,	-0.0078357,	-0.0422779,	0.689256,	0.722545,	-0.0326832
1520287051888106284,	1.11657,	2.25092,	-0.217068,	0.378791,	0.444957,	-0.0242628,	-0.0363906,	0.0126472,	-0.0238597,	0.998973,	1.14474,	2.30026,	0.0138681,	0.246706,	0.0629202,	-0.0170435,	-0.0408189,	0.690836,	0.721287,	-0.0287132
1520287051940295602,	1.12469,	2.25241,	-0.216987,	0.156066,	0.0287174,	0.00155255,	-0.0386415,	0.0124106,	-0.0255322,	0.99885,	1.15754,	2.30347,	0.0120338,	0.246126,	0.0617496,	-0.0352758,	-0.039344,	0.692982,	0.719451,	-0.0248522
1520287051987511993,	1.13044,	2.23457,	-0.215855,	0.122347,	-0.379554,	0.0240922,	-0.038855,	0.00996778,	-0.0189153,	0.999016,	1.17195,	2.30606,	0.00996109,	0.306661,	0.0552113,	-0.0441001,	-0.0363547,	0.694192,	0.718571,	-0.0207623
1520287052034286316,	1.14793,	2.23624,	-0.217784,	0.380163,	0.0361737,	-0.0419318,	-0.0409048,	0.00801616,	-0.0235503,	0.998853,	1.18604,	2.3059,	0.00758807,	0.306109,	-0.00366532,	-0.0515874,	-0.0349583,	0.691928,	0.720897,	-0.0178988
1520287052087021049,	1.15767,	2.23863,	-0.220154,	0.187428,	0.0460015,	-0.045572,	-0.0421061,	0.00904996,	-0.0277042,	0.998688,	1.2017,	2.30587,	0.0048312,	0.301193,	-0.000422616,	-0.0530168,	-0.0316482,	0.690855,	0.722143,	-0.0150477
1520287052136099225,	1.18005,	2.26379,	-0.225197,	0.456636,	0.513619,	-0.102928,	-0.0409911,	0.00715423,	-0.0431864,	0.9982,	1.21732,	2.30612,	0.00266182,	0.318828,	0.00497803,	-0.0442731,	-0.0303719,	0.686428,	0.726458,	-0.0123815
1520287052187256051,	1.18635,	2.24026,	-0.226004,	0.12357,	-0.461504,	-0.015814,	-0.0372891,	0.00856385,	-0.0330415,	0.998721,	1.23334,	2.30869,	0.000481337,	0.314134,	0.0503736,	-0.0427545,	-0.0287961,	0.687057,	0.725973,	-0.00934053
1520287052235962144,	1.21136,	2.26898,	-0.231478,	0.521106,	0.598475,	-0.114045,	-0.0334973,	0.00707314,	-0.0520903,	0.998055,	1.24987,	2.31064,	-0.00197866,	0.344295,	0.0407835,	-0.05125,	-0.0260856,	0.687865,	0.725338,	-0.00673086
1520287052285164807,	1.21793,	2.24483,	-0.230812,	0.134076,	-0.493007,	0.0135815,	-0.03268,	0.00713081,	-0.0404337,	0.998622,	1.26538,	2.31008,	-0.00308,	0.316583,	-0.0114694,	-0.0224764,	-0.0243965,	0.684333,	0.728752,	-0.00374718
1520287052330582824,	1.24444,	2.27421,	-0.23619,	0.58903,	0.652879,	-0.119503,	-0.0320699,	0.00583419,	-0.0594227,	0.997701,	1.28011,	2.30852,	-0.00325859,	0.327251,	-0.0346759,	-0.00396848,	-0.0221677,	0.679875,	0.732992,	-0.000755348
1520287052377599940,	1.25063,	2.25042,	-0.235073,	0.1317,	-0.506167,	0.0237626,	-0.0275664,	0.00664143,	-0.0494276,	0.998375,	1.29478,	2.30846,	-0.0033217,	0.312217,	-0.00124496,	-0.00134294,	-0.0196946,	0.675229,	0.737342,	0.00207859
1520287052424807905,	1.27501,	2.27717,	-0.238772,	0.518771,	0.569145,	-0.0787013,	-0.0255358,	0.00616165,	-0.0655059,	0.997506,	1.30849,	2.30966,	-0.00348793,	0.291746,	0.0253866,	-0.00353672,	-0.0157466,	0.674188,	0.738377,	0.00471036
1520287052472706678,	1.27957,	2.2542,	-0.23674,	0.0969516,	-0.488625,	0.0432403,	-0.0174089,	0.00708459,	-0.0568371,	0.998207,	1.32177,	2.31229,	-0.00239905,	0.282484,	0.0560952,	0.0231677,	-0.011902,	0.676319,	0.736494,	0.00514046
1520287052520499689,	1.30149,	2.27857,	-0.239553,	0.46636,	0.518404,	-0.0598567,	-0.0187093,	0.00820578,	-0.0730164,	0.997121,	1.3346,	2.31501,	-0.000436359,	0.273025,	0.0578617,	0.0417593,	-0.00953963,	0.674471,	0.73822,	0.00548592
1520287052567358474,	1.30931,	2.27862,	-0.238886,	0.170129,	0.00114749,	0.0145053,	-0.0200436,	0.0103275,	-0.0747145,	0.99695,	1.346,	2.31818,	0.00222551,	0.247862,	0.0688565,	0.0578667,	-0.00920966,	0.673055,	0.739513,	0.00570113
1520287052612977515,	1.31344,	2.26365,	-0.235647,	0.0917847,	-0.332642,	0.0719672,	-0.0169822,	0.0126624,	-0.0674655,	0.997497,	1.346,	2.31818,	0.00222551,	0,	0,	0,	-0.00920966,	0.673055,	0.739513,	0.00570113
1520287052661891465,	1.33195,	2.28327,	-0.234995,	0.38556,	0.408714,	0.0135965,	-0.0169687,	0.0133542,	-0.0788505,	0.996653,	1.35761,	2.32275,	0.00484871,	0.241737,	0.0953153,	0.0546499,	-0.00882745,	0.675458,	0.737328,	0.00509143
1520287052711073562,	1.33617,	2.27015,	-0.231681,	0.0862005,	-0.26782,	0.0676222,	-0.0178069,	0.0143911,	-0.0684071,	0.997395,	1.3687,	2.32672,	0.00773179,	0.226328,	0.0809101,	0.0588385,	-0.00890104,	0.677159,	0.735767,	0.00480539
1520287052757262816,	1.35427,	2.29013,	-0.230487,	0.393272,	0.434357,	0.0259608,	-0.0208462,	0.0142033,	-0.0780776,	0.996628,	1.37974,	2.33021,	0.0105323,	0.24018,	0.0758736,	0.0608799,	-0.00863932,	0.678023,	0.734982,	0.00333893
1520287052805632445,	1.35794,	2.2767,	-0.226045,	0.0766197,	-0.279664,	0.0925473,	-0.023099,	0.0155064,	-0.0673496,	0.997341,	1.39064,	2.33239,	0.0132802,	0.227026,	0.0454945,	0.0572494,	-0.00881709,	0.679544,	0.73358,	0.00132891
1520287052863518226,	1.37552,	2.29519,	-0.225166,	0.308429,	0.324344,	0.0154249,	-0.0246295,	0.0161653,	-0.0762844,	0.996651,	1.40165,	2.33446,	0.0153922,	0.19316,	0.0362629,	0.0370525,	-0.00875925,	0.678565,	0.734488,	-0.000382454
1520287052912851711,	1.3829,	2.29794,	-0.222834,	0.15054,	0.0560977,	0.0475813,	-0.0271938,	0.0176759,	-0.0747877,	0.996672,	1.41338,	2.33672,	0.017156,	0.239246,	0.0461112,	0.0359945,	-0.00836792,	0.679743,	0.733401,	-0.0016877
1520287052966937395,	1.39746,	2.3004,	-0.221153,	0.269618,	0.0456128,	0.0311308,	-0.0265532,	0.0189296,	-0.0737355,	0.996745,	1.43805,	2.33858,	0.0191698,	0.456923,	0.0345445,	0.0372931,	-0.0059453,	0.675841,	0.737014,	-0.0036855
1520287053011960381,	1.40026,	2.28315,	-0.218013,	0.062292,	-0.383444,	0.0697806,	-0.0219822,	0.0205332,	-0.0639204,	0.997502,	1.43805,	2.33858,	0.0191698,	0,	0,	0,	-0.0059453,	0.675841,	0.737014,	-0.0036855
1520287053058471846,	1.42062,	2.30426,	-0.218563,	0.44266,	0.458884,	-0.0119632,	-0.0260625,	0.0229426,	-0.0743565,	0.996627,	1.45054,	2.34032,	0.0199361,	0.271508,	0.0377215,	0.0166579,	-0.00494456,	0.675486,	0.737336,	-0.00544272
1520287053105453096,	1.42373,	2.28692,	-0.216284,	0.0674264,	-0.3769,	0.0495372,	-0.0204152,	0.0235059,	-0.0630606,	0.997524,	1.46249,	2.34181,	0.0205339,	0.259779,	0.0324598,	0.0129974,	-0.00488055,	0.676822,	0.736088,	-0.00792621
1520287053151246453,	1.44344,	2.30659,	-0.217852,	0.438124,	0.437111,	-0.0348411,	-0.0241655,	0.0255249,	-0.0727065,	0.996734,	1.47478,	2.34445,	0.0208826,	0.273262,	0.0585086,	0.00774697,	-0.00414402,	0.678764,	0.734251,	-0.0117496
1520287053203619397,	1.45112,	2.30743,	-0.217382,	0.147652,	0.0162496,	0.00904082,	-0.0253775,	0.0271904,	-0.0707677,	0.996799,	1.48668,	2.34548,	0.0209649,	0.228693,	0.0199338,	0.00158418,	-0.00490522,	0.677428,	0.735412,	-0.015352
1520287053261533646,	1.45354,	2.28965,	-0.215258,	0.0424311,	-0.311937,	0.0372632,	-0.02758,	0.0308867,	-0.05768,	0.997476,	1.49915,	2.34608,	0.0210132,	0.218806,	0.0104202,	0.000847039,	-0.00510065,	0.676256,	0.736389,	-0.0195812
1520287053314292830,	1.47381,	2.31066,	-0.217471,	0.389863,	0.403891,	-0.0425548,	-0.0272796,	0.032215,	-0.0662518,	0.99691,	1.51227,	2.34737,	0.0210628,	0.252245,	0.0248335,	0.000953148,	-0.00583824,	0.674885,	0.737522,	-0.023603
1520287053361001831,	1.48993,	2.31347,	-0.217783,	0.350344,	0.0612573,	-0.00678381,	-0.0238853,	0.0349122,	-0.0618303,	0.99719,	1.52507,	2.34853,	0.0208736,	0.278291,	0.0252455,	-0.00411232,	-0.00747881,	0.673635,	0.738532,	-0.0270136
1520287053406366981,	1.49311,	2.29548,	-0.216444,	0.0706477,	-0.399736,	0.0297536,	-0.0215636,	0.0368303,	-0.0478469,	0.997942,	1.5369,	2.35043,	0.0203908,	0.262934,	0.0421501,	-0.0107283,	-0.00988866,	0.674298,	0.737772,	-0.0302609
1520287053450498461,	1.5165,	2.32005,	-0.219474,	0.531639,	0.558331,	-0.0688549,	-0.0241151,	0.0388184,	-0.0561315,	0.997377,	1.54875,	2.35131,	0.0202367,	0.269433,	0.0200271,	-0.0035032,	-0.0115359,	0.67415,	0.737784,	-0.0326175
1520287053496522561,	1.52055,	2.30004,	-0.217951,	0.0900334,	-0.444627,	0.0338458,	-0.0215517,	0.0385871,	-0.0410649,	0.998178,	1.56035,	2.35208,	0.020281,	0.257635,	0.0172858,	0.000984197,	-0.0129461,	0.672508,	0.739206,	-0.0337512
1520287053544677178,	1.52614,	2.30158,	-0.218861,	0.116394,	0.0319412,	-0.0189625,	-0.0243749,	0.0408474,	-0.040445,	0.998049,	1.57084,	2.35209,	0.0198543,	0.218606,	4.55193e-05,	-0.00888919,	-0.0137868,	0.671302,	0.740248,	-0.0346015
1520287053602092583,	1.54622,	2.32037,	-0.220351,	0.352318,	0.329785,	-0.0261413,	-0.0217903,	0.0387231,	-0.0474025,	0.997887,	1.58086,	2.35155,	0.0198878,	0.175835,	-0.00947862,	0.000587259,	-0.0144064,	0.669807,	0.741567,	-0.0350578
1520287053652683723,	1.54728,	2.30173,	-0.218387,	0.0212744,	-0.372932,	0.0392884,	-0.0175639,	0.0382065,	-0.0376409,	0.998406,	1.59055,	2.35126,	0.0200342,	0.193798,	-0.00572638,	0.00292808,	-0.0144731,	0.668138,	0.743074,	-0.0349878
