time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520294963120261432,	-0.0999183,	3.01916,	-0.0443981,	-0.0896479,	0.249163,	-0.0228721,	0.0091776,	0.00913478,	-0.134648,	0.990809,	-0.0975896,	3.12591,	0.165802,	-0.0274564,	0.158707,	-0.0145538,	-0.000276372,	0.694157,	0.719715,	0.0124947
1520294963165027734,	-0.101039,	3.02195,	-0.0446912,	-0.0254681,	0.0634745,	-0.00666089,	0.00790476,	0.0105911,	-0.135128,	0.99074,	-0.0975896,	3.12591,	0.165802,	0,	0,	0,	-0.000276372,	0.694157,	0.719715,	0.0124947
1520294963209651055,	-0.104305,	3.03064,	-0.0459468,	-0.0742196,	0.197535,	-0.028536,	0.0121968,	0.0146876,	-0.132753,	0.990965,	-0.0985359,	3.13379,	0.165462,	-0.0215074,	0.179022,	-0.00772419,	-0.00106996,	0.694853,	0.719085,	0.00973413
1520294963256750778,	-0.105223,	3.03655,	-0.045969,	-0.0195347,	0.12564,	-0.000473451,	0.00773714,	0.01507,	-0.130103,	0.991356,	-0.0989468,	3.14057,	0.165183,	-0.00874171,	0.144387,	-0.00592903,	-0.00253832,	0.695771,	0.718228,	0.00663852
1520294963302784025,	-0.106523,	3.04568,	-0.0459646,	-0.02827,	0.198598,	9.71106e-05,	0.00336116,	0.0151377,	-0.126364,	0.991863,	-0.0995029,	3.14814,	0.164757,	-0.0120885,	0.164459,	-0.00926862,	-0.00542963,	0.698017,	0.716053,	0.00331612
1520294963346877914,	-0.106596,	3.04778,	-0.0464929,	-0.00164859,	0.0475597,	-0.0120078,	0.00476513,	0.0161767,	-0.124656,	0.992057,	-0.100428,	3.15404,	0.164587,	-0.0210241,	0.134173,	-0.00387011,	-0.00873159,	0.69728,	0.716746,	0.000479585
1520294963390522302,	-0.106908,	3.05694,	-0.0460977,	-0.00727177,	0.212996,	0.00919017,	0.00428307,	0.0150175,	-0.117844,	0.992909,	-0.101411,	3.15922,	0.164418,	-0.0228735,	0.120502,	-0.0039225,	-0.0115983,	0.695303,	0.718623,	-0.00097917
1520294963438716104,	-0.106823,	3.06025,	-0.0464393,	0.00178645,	0.0690555,	-0.00711487,	-0.000296578,	0.0134604,	-0.118648,	0.992845,	-0.102442,	3.16549,	0.164509,	-0.021475,	0.130521,	0.00189321,	-0.0139614,	0.694366,	0.719485,	-0.00108743
1520294963486568518,	-0.107292,	3.06519,	-0.0472205,	-0.0099801,	0.105144,	-0.0166213,	0.00724902,	0.0144839,	-0.114924,	0.993242,	-0.103567,	3.17349,	0.164912,	-0.0239264,	0.17028,	0.00858134,	-0.0160761,	0.695956,	0.717903,	-0.00135462
1520294963532415087,	-0.10807,	3.07498,	-0.0464571,	-0.0172961,	0.217409,	0.016963,	0.0143997,	0.0148015,	-0.111942,	0.9935,	-0.10508,	3.182,	0.165405,	-0.0336178,	0.18907,	0.0109472,	-0.0187261,	0.698491,	0.715371,	-0.0020984
1520294963578164391,	-0.108767,	3.08287,	-0.0465313,	-0.0155004,	0.175469,	-0.00164825,	0.00910453,	0.0119816,	-0.110063,	0.993811,	-0.10657,	3.19006,	0.165547,	-0.0331146,	0.179064,	0.00315806,	-0.0214856,	0.698995,	0.714802,	-0.00170485
1520294963627492089,	-0.108778,	3.08927,	-0.0463756,	-0.000216821,	0.130473,	0.00317691,	0.00635113,	0.0102584,	-0.109303,	0.993935,	-0.107256,	3.19761,	0.164899,	-0.0140111,	0.154196,	-0.0132189,	-0.0249329,	0.699546,	0.714147,	-0.0027981
1520294963674859462,	-0.108575,	3.0927,	-0.0458094,	0.00432115,	0.0731404,	0.0120482,	0.00486746,	0.00826656,	-0.108819,	0.994015,	-0.108004,	3.20381,	0.163301,	-0.0158988,	0.131799,	-0.0340013,	-0.0283429,	0.697908,	0.715615,	-0.00397089
1520294963722267266,	-0.10893,	3.10538,	-0.0460769,	-0.00755266,	0.269659,	-0.00569248,	0.00738867,	0.00667284,	-0.104187,	0.994508,	-0.108323,	3.20987,	0.161374,	-0.00680408,	0.128985,	-0.0409946,	-0.0301102,	0.694534,	0.718822,	-0.00327141
1520294963768783756,	-0.109226,	3.11154,	-0.0472894,	-0.00644216,	0.13395,	-0.0263581,	0.00620509,	0.00412788,	-0.101525,	0.994805,	-0.108823,	3.21609,	0.15849,	-0.0108598,	0.135203,	-0.0627078,	-0.0321062,	0.693555,	0.71968,	-0.00331493
1520294963812218451,	-0.108722,	3.11563,	-0.0492797,	0.0117396,	0.0952144,	-0.0462877,	0.00597585,	0.00306083,	-0.101248,	0.994839,	-0.108823,	3.21609,	0.15849,	0,	0,	0,	-0.0321062,	0.693555,	0.71968,	-0.00331493
1520294963859915600,	-0.108397,	3.12642,	-0.0522927,	0.0069068,	0.229471,	-0.0641047,	0.0133624,	0.00295792,	-0.0993768,	0.994956,	-0.109425,	3.22166,	0.155741,	-0.012813,	0.118491,	-0.0584809,	-0.0323993,	0.692642,	0.720548,	-0.00264906
1520294963907599019,	-0.108103,	3.12986,	-0.0537319,	0.00624746,	0.0732347,	-0.0306226,	0.0146734,	0.0021197,	-0.10087,	0.994789,	-0.109967,	3.22668,	0.153489,	-0.0115361,	0.106953,	-0.047915,	-0.030833,	0.690905,	0.722288,	0.000598837
1520294963953256815,	-0.108716,	3.13964,	-0.0562933,	-0.0136263,	0.21728,	-0.056919,	0.0181834,	0.00134051,	-0.100731,	0.994747,	-0.110838,	3.23304,	0.152162,	-0.0193523,	0.141308,	-0.0294846,	-0.028449,	0.691222,	0.722057,	0.00609552
1520294964000756976,	-0.108773,	3.14319,	-0.0591401,	-0.00119998,	0.075493,	-0.0605708,	0.0160629,	0.000377507,	-0.105052,	0.994337,	-0.111415,	3.23703,	0.151091,	-0.0122644,	0.0847955,	-0.0227992,	-0.0257397,	0.69056,	0.722734,	0.0109618
1520294964044823285,	-0.109665,	3.14807,	-0.0602802,	-0.0202657,	0.111039,	-0.0259113,	0.0159518,	-0.00120019,	-0.109731,	0.993833,	-0.111694,	3.2419,	0.150234,	-0.00635595,	0.110711,	-0.019477,	-0.0236663,	0.688621,	0.724622,	0.0128142
1520294964093611507,	-0.109796,	3.15244,	-0.0613748,	-0.00273008,	0.0909963,	-0.0228041,	0.0180491,	-0.00108767,	-0.11447,	0.993262,	-0.112046,	3.24838,	0.149682,	-0.00733225,	0.135041,	-0.0114994,	-0.0228318,	0.690001,	0.723327,	0.013253
1520294964140409797,	-0.110861,	3.1592,	-0.0620205,	-0.0231666,	0.146893,	-0.0140366,	0.0178026,	-0.000405142,	-0.115534,	0.993144,	-0.112396,	3.25639,	0.149642,	-0.00759484,	0.174049,	-0.000857551,	-0.0214756,	0.693327,	0.720163,	0.0142102
1520294964188354325,	-0.110625,	3.16502,	-0.0624734,	0.00502776,	0.124004,	-0.00963627,	0.0174646,	-0.000198257,	-0.117806,	0.992883,	-0.112306,	3.2625,	0.150053,	0.00191635,	0.130092,	0.00874722,	-0.0189588,	0.692756,	0.720742,	0.016133
1520294964235114210,	-0.111338,	3.17144,	-0.0626137,	-0.0155076,	0.139434,	-0.00305007,	0.0245245,	0.00268543,	-0.118086,	0.992697,	-0.112741,	3.26993,	0.151094,	-0.00947623,	0.161413,	0.0226165,	-0.016836,	0.691585,	0.721842,	0.0192358
1520294964281900062,	-0.111601,	3.17447,	-0.0609481,	-0.00570891,	0.0657937,	0.0362077,	0.0130422,	-0.0010191,	-0.120731,	0.992599,	-0.113585,	3.27678,	0.151706,	-0.0183313,	0.149006,	0.0133096,	-0.0166671,	0.691893,	0.721515,	0.0205801
1520294964333065953,	-0.112165,	3.18564,	-0.0608037,	-0.0110671,	0.21906,	0.00283284,	0.0217449,	0.00181563,	-0.122961,	0.992172,	-0.114583,	3.28444,	0.152743,	-0.0195795,	0.150256,	0.0203415,	-0.0164015,	0.691685,	0.721657,	0.0226602
1520294964378411478,	-0.112681,	3.18916,	-0.0604343,	-0.0114677,	0.0783301,	0.00820755,	0.0188066,	0.000412454,	-0.126371,	0.991805,	-0.116217,	3.29263,	0.153267,	-0.0362979,	0.181965,	0.0116358,	-0.0166291,	0.69118,	0.72206,	0.0249644
1520294964421101940,	-0.113186,	3.19923,	-0.0597724,	-0.0120038,	0.239805,	0.0157594,	0.0216448,	-0.000543816,	-0.127829,	0.99156,	-0.117435,	3.30099,	0.153507,	-0.0290112,	0.19902,	0.00571051,	-0.0177612,	0.6921,	0.721165,	0.0245601
1520294964463081173,	-0.113878,	3.2054,	-0.0591042,	-0.0168819,	0.150484,	0.0162996,	0.0197014,	-0.00195909,	-0.129165,	0.991425,	-0.117435,	3.30099,	0.153507,	0,	0,	0,	-0.0177612,	0.6921,	0.721165,	0.0245601
1520294964511187107,	-0.11465,	3.21045,	-0.0592423,	-0.0160805,	0.105038,	-0.00287709,	0.0138322,	-0.00408056,	-0.129734,	0.991444,	-0.118114,	3.30891,	0.15374,	-0.0141395,	0.165048,	0.00486453,	-0.0180604,	0.690676,	0.722523,	0.0245142
1520294964559778213,	-0.11519,	3.22084,	-0.0585891,	-0.0112689,	0.216625,	0.0136081,	0.0146301,	-0.00385868,	-0.129124,	0.991513,	-0.118325,	3.3179,	0.153697,	-0.00439938,	0.187195,	-0.000896839,	-0.0189646,	0.690662,	0.722583,	0.02234
1520294964598171654,	-0.116119,	3.23013,	-0.0587825,	-0.0244279,	0.244351,	-0.00508971,	0.0190434,	-0.00267947,	-0.124784,	0.991998,	-0.117601,	3.32699,	0.153149,	0.0190511,	0.239347,	-0.0144421,	-0.0188062,	0.691064,	0.722281,	0.0196621
1520294964640931980,	-0.114916,	3.25203,	-0.0589355,	0.0286282,	0.521491,	-0.00364363,	-0.0172632,	-0.00354772,	0.151747,	0.988262,	-0.116774,	3.33616,	0.152591,	0.0197002,	0.218321,	-0.0132873,	-0.0191199,	0.692307,	0.72116,	0.0165643
1520294964680755139,	-0.115742,	3.2476,	-0.0599624,	-0.0211601,	-0.113722,	-0.0263316,	0.0109208,	-0.000958227,	-0.122645,	0.99239,	-0.115872,	3.34499,	0.152049,	0.0231058,	0.226177,	-0.0138911,	-0.0189482,	0.694081,	0.719508,	0.0141728
1520294964720319533,	-0.115715,	3.25397,	-0.0596788,	0.000671371,	0.163538,	0.00727231,	0.0118383,	-0.000643514,	-0.120216,	0.992677,	-0.115924,	3.35261,	0.152131,	-0.00131223,	0.195462,	0.00211102,	-0.0188165,	0.693097,	0.720451,	0.0145803
1520294964766824633,	-0.115345,	3.25795,	-0.0598519,	0.00805432,	0.0864706,	-0.00376295,	0.0235348,	0.00169701,	-0.135863,	0.990447,	-0.11683,	3.3593,	0.152435,	-0.0197007,	0.145539,	0.00660531,	-0.0203945,	0.692291,	0.721172,	0.0150965
1520294964809363062,	-0.115253,	3.2645,	-0.0592701,	0.00219725,	0.15591,	0.0138516,	0.0118771,	0.000648169,	-0.120372,	0.992658,	-0.11683,	3.3593,	0.152435,	0,	0,	0,	-0.0203945,	0.692291,	0.721172,	0.0150965
1520294964852551197,	-0.115812,	3.27684,	-0.0609706,	-0.0130148,	0.287053,	-0.0395458,	0.0266755,	0.00339138,	-0.116392,	0.992839,	-0.118235,	3.36501,	0.152498,	-0.032688,	0.132676,	0.00146482,	-0.0218023,	0.690505,	0.722816,	0.0162725
1520294964891032838,	-0.115882,	3.28092,	-0.0600243,	-0.00183304,	0.107271,	0.024903,	0.0182289,	-0.000668093,	-0.119119,	0.992712,	-0.11918,	3.37089,	0.152601,	-0.0248452,	0.1549,	0.00272037,	-0.0228124,	0.68945,	0.72376,	0.0176091
1520294964937765876,	-0.116357,	3.28373,	-0.0611292,	-0.0103282,	0.06103,	-0.0240201,	0.0302961,	0.00155458,	-0.119604,	0.992358,	-0.119841,	3.37621,	0.152253,	-0.0143793,	0.115549,	-0.00758142,	-0.0237606,	0.68971,	0.723484,	0.0175264
1520294964980009564,	-0.116548,	3.28698,	-0.0602088,	-0.00455896,	0.0774642,	0.0219149,	0.0195449,	-0.00272078,	-0.120963,	0.992461,	-0.120507,	3.38067,	0.151923,	-0.015854,	0.106121,	-0.00785374,	-0.024429,	0.688858,	0.724271,	0.0176038
1520294965018055636,	-0.117563,	3.29937,	-0.0607937,	-0.0267028,	0.325919,	-0.0153912,	0.0482279,	-0.000308231,	-0.145483,	0.988185,	-0.121097,	3.38489,	0.151887,	-0.0155381,	0.111046,	-0.000927304,	-0.0247985,	0.688236,	0.724855,	0.0173954
1520294965062731058,	-0.117707,	3.29936,	-0.061777,	-0.00326351,	-0.000158019,	-0.0223483,	0.0195719,	-0.00229932,	-0.144647,	0.989287,	-0.121097,	3.38489,	0.151887,	0,	0,	0,	-0.0247985,	0.688236,	0.724855,	0.0173954
1520294965100096191,	-0.117831,	3.30093,	-0.0624418,	-0.00335814,	0.0424424,	-0.0179684,	0.0072977,	-0.00255956,	-0.150107,	0.98864,	-0.121318,	3.38898,	0.152044,	-0.00596398,	0.11063,	0.00421882,	-0.0251816,	0.687755,	0.72532,	0.0164023
1520294965154841393,	-0.117851,	3.33553,	-0.0630724,	-0.000366762,	0.640715,	-0.0116779,	-0.0244916,	0.000284961,	0.10529,	0.99414,	-0.120813,	3.39077,	0.152364,	0.00935395,	0.0331435,	0.00594091,	-0.0253762,	0.687665,	0.725432,	0.0148541
1520294965198017313,	-0.117756,	3.3085,	-0.0625691,	0.00221534,	-0.628584,	0.0117043,	0.0286376,	0.000493427,	-0.118671,	0.99252,	-0.119822,	3.39342,	0.152808,	0.0230335,	0.0617437,	0.0103229,	-0.0243909,	0.688103,	0.725062,	0.0143058
1520294965239257655,	-0.11771,	3.30774,	-0.0624626,	0.00112131,	-0.0184806,	0.00259756,	0.0331364,	0.00243022,	-0.120889,	0.99211,	-0.11846,	3.39452,	0.153429,	0.0332363,	0.0267066,	0.0151479,	-0.0219114,	0.688643,	0.724616,	0.0148944
1520294965274133664,	-0.117216,	3.31447,	-0.0606279,	0.0145213,	0.197855,	0.0539643,	0.0232633,	0.00087571,	-0.114235,	0.993181,	-0.117486,	3.39525,	0.153571,	0.0286276,	0.0215195,	0.00416295,	-0.0208023,	0.692207,	0.721256,	0.0144149
1520294965309316577,	-0.116283,	3.33147,	-0.0609097,	0.0266421,	0.485816,	-0.00805323,	-0.00860749,	0.00163472,	0.0611936,	0.998087,	-0.117486,	3.39525,	0.153571,	0,	0,	0,	-0.0208023,	0.692207,	0.721256,	0.0144149
1520294965348933935,	-0.116946,	3.31401,	-0.0599942,	-0.0169969,	-0.44781,	0.023474,	0.0155353,	0.00343596,	-0.132528,	0.991051,	-0.116614,	3.3931,	0.154109,	0.0223581,	-0.0550363,	0.0137883,	-0.0191096,	0.691759,	0.721702,	0.0158691
1520294965393409599,	-0.116777,	3.31414,	-0.0597657,	0.00384709,	0.00297874,	0.00519324,	0.00835775,	0.00172842,	-0.155969,	0.987725,	-0.116356,	3.3902,	0.154581,	0.00586414,	-0.0661128,	0.0107264,	-0.0187336,	0.690428,	0.722932,	0.0181005
1520294965441144086,	-0.115379,	3.3099,	-0.0585332,	0.0297553,	-0.090072,	0.026223,	0.0205778,	0.00254026,	-0.121836,	0.992334,	-0.116258,	3.38713,	0.155392,	0.00209078,	-0.0651702,	0.0172683,	-0.0185146,	0.690068,	0.723243,	0.0195598
1520294965478986854,	-0.114793,	3.30596,	-0.05796,	0.0158358,	-0.106693,	0.0154925,	0.0204584,	0.00144637,	-0.12389,	0.992084,	-0.11613,	3.38347,	0.155762,	0.0034572,	-0.0989975,	0.00999666,	-0.0180016,	0.689382,	0.723864,	0.0212015
1520294965516905102,	-0.114159,	3.30173,	-0.0577624,	0.0171267,	-0.114214,	0.00534173,	0.0218371,	0.00137234,	-0.126041,	0.991784,	-0.115745,	3.38048,	0.155362,	0.0104058,	-0.0808991,	-0.0108246,	-0.0177957,	0.690473,	0.722828,	0.0212299
1520294965555776113,	-0.114295,	3.29898,	-0.0575264,	-0.00358308,	-0.0722873,	0.00621035,	0.0119886,	-0.00108812,	-0.128451,	0.991643,	-0.115745,	3.38048,	0.155362,	0,	0,	0,	-0.0177957,	0.690473,	0.722828,	0.0212299
1520294965594046090,	-0.112903,	3.32196,	-0.0577895,	0.0366379,	0.604676,	-0.00692409,	-0.0195338,	-0.00163315,	0.146256,	0.989052,	-0.11508,	3.37743,	0.155224,	0.0175048,	-0.0800474,	-0.00362386,	-0.0173305,	0.690881,	0.722445,	0.0213741
1520294965639448257,	-0.113557,	3.29324,	-0.0584441,	-0.0145458,	-0.638272,	-0.0145474,	0.0242433,	0.00169569,	-0.127933,	0.991485,	-0.113823,	3.37279,	0.15446,	0.0279323,	-0.103252,	-0.0169649,	-0.016935,	0.690271,	0.723049,	0.0209448
1520294965676956488,	-0.113151,	3.29126,	-0.0585398,	0.0109812,	-0.0536076,	-0.00258452,	0.0294747,	0.00241834,	-0.125978,	0.991592,	-0.112142,	3.36757,	0.153588,	0.0454267,	-0.141131,	-0.0235723,	-0.0163373,	0.689376,	0.723952,	0.0197017
1520294965720054561,	-0.112323,	3.28739,	-0.0595304,	0.0192502,	-0.0899031,	-0.0230387,	0.024072,	0.00301137,	-0.128935,	0.991356,	-0.110139,	3.36348,	0.152307,	0.046584,	-0.0950315,	-0.0298007,	-0.0158212,	0.689727,	0.723696,	0.0170485
1520294965765872987,	-0.111432,	3.28522,	-0.0600141,	0.0198108,	-0.0481338,	-0.0107483,	0.0286703,	0.00408575,	-0.12401,	0.991858,	-0.107923,	3.35914,	0.150943,	0.0492596,	-0.0964783,	-0.0303094,	-0.0157151,	0.690778,	0.722768,	0.0135867
1520294965818757967,	-0.110415,	3.281,	-0.0615992,	0.0195466,	-0.0812771,	-0.0304826,	0.0308073,	0.00610708,	-0.123808,	0.991809,	-0.105893,	3.35442,	0.150131,	0.0390272,	-0.0907291,	-0.0156093,	-0.0153491,	0.690928,	0.722664,	0.0118433
1520294965860594749,	-0.110174,	3.27921,	-0.0620824,	0.00589069,	-0.0435566,	-0.0117846,	0.0312523,	0.00794128,	-0.120681,	0.992168,	-0.105893,	3.35442,	0.150131,	0,	0,	0,	-0.0153491,	0.690928,	0.722664,	0.0118433
1520294965902805716,	-0.107582,	3.26501,	-0.0641991,	0.0617168,	-0.338041,	-0.0503983,	0.0172135,	0.00814844,	-0.123978,	0.992102,	-0.104475,	3.34925,	0.149539,	0.033756,	-0.123026,	-0.0140899,	-0.0163476,	0.691239,	0.722368,	0.0102837
1520294965939159519,	-0.106399,	3.26473,	-0.0636568,	0.0328621,	-0.00775766,	0.015065,	0.0155852,	0.00823666,	-0.122457,	0.992317,	-0.103113,	3.34247,	0.149548,	0.0378343,	-0.188487,	0.000244187,	-0.0176091,	0.690248,	0.723298,	0.00937615
1520294965981122935,	-0.105734,	3.26156,	-0.0642933,	0.016223,	-0.0775467,	-0.0155245,	0.0158267,	0.00813905,	-0.12058,	0.992544,	-0.102183,	3.33654,	0.149714,	0.0227018,	-0.144507,	0.00405538,	-0.0192761,	0.690508,	0.723014,	0.00878845
1520294966017320274,	-0.104671,	3.25504,	-0.0638512,	0.0295072,	-0.181017,	0.012279,	0.0175429,	0.00824285,	-0.119991,	0.992586,	-0.101055,	3.32969,	0.15021,	0.0313349,	-0.190412,	0.0137718,	-0.0201255,	0.690885,	0.722632,	0.00874988
1520294966056700996,	-0.102359,	3.24581,	-0.0638953,	0.059291,	-0.236535,	-0.00113158,	0.0191285,	0.00714301,	-0.119389,	0.992638,	-0.101055,	3.32969,	0.15021,	0,	0,	0,	-0.0201255,	0.690885,	0.722632,	0.00874988
1520294966097408165,	-0.101184,	3.24085,	-0.0635115,	0.0293642,	-0.124111,	0.00959493,	0.0208826,	0.00680401,	-0.118542,	0.992706,	-0.0995568,	3.32131,	0.150538,	0.0374425,	-0.209457,	0.00818825,	-0.0207751,	0.691569,	0.721958,	0.00882492
1520294966146787042,	-0.101177,	3.24178,	-0.0634027,	0.000142677,	0.01893,	0.00222146,	0.0217826,	0.00657638,	-0.114932,	0.993113,	-0.0987516,	3.31382,	0.150714,	0.0164336,	-0.152858,	0.00358914,	-0.0211154,	0.692175,	0.721365,	0.0089878
1520294966186477347,	-0.100315,	3.23189,	-0.0633366,	0.0221243,	-0.253428,	0.00169588,	0.0244457,	0.00702082,	-0.11723,	0.992779,	-0.0980464,	3.30618,	0.150696,	0.01808,	-0.195829,	-0.000445908,	-0.021458,	0.692097,	0.721423,	0.00943988
1520294966231261206,	-0.098728,	3.22461,	-0.0621632,	0.0360587,	-0.165466,	0.0266671,	0.0228945,	0.00521162,	-0.115491,	0.993031,	-0.0974108,	3.29766,	0.150221,	0.0144455,	-0.19367,	-0.0108031,	-0.0218664,	0.691325,	0.722147,	0.00978538
1520294966271107716,	-0.0985711,	3.22331,	-0.0620869,	0.00402329,	-0.0333371,	0.00195746,	0.0204996,	0.00399236,	-0.11227,	0.993458,	-0.0966135,	3.28939,	0.149582,	0.0204454,	-0.21199,	-0.0163776,	-0.0216627,	0.691002,	0.722455,	0.0102707
1520294966311302928,	-0.0972363,	3.212,	-0.0623553,	0.0333709,	-0.282791,	-0.00670992,	0.0252026,	0.00410262,	-0.113335,	0.993229,	-0.0966135,	3.28939,	0.149582,	0,	0,	0,	-0.0216627,	0.691002,	0.722455,	0.0102707
1520294966358235338,	-0.0968055,	3.20389,	-0.0624323,	0.00936533,	-0.176343,	-0.00167493,	0.0115264,	0.00119939,	-0.116181,	0.99316,	-0.0960392,	3.28342,	0.148851,	0.0124839,	-0.129826,	-0.0159059,	-0.0212283,	0.692292,	0.721234,	0.0101495
1520294966399382138,	-0.0960888,	3.19759,	-0.0629192,	0.0174802,	-0.153634,	-0.0118747,	0.0129048,	0.00163158,	-0.116244,	0.993135,	-0.0955638,	3.27831,	0.147998,	0.0115957,	-0.124617,	-0.0207947,	-0.0208652,	0.693751,	0.719849,	0.00957898
1520294966443637435,	-0.0965071,	3.19734,	-0.0641514,	-0.00950749,	-0.00574826,	-0.0280062,	0.0182931,	0.00369265,	-0.115223,	0.993164,	-0.0949548,	3.27106,	0.147318,	0.0138396,	-0.16485,	-0.0154493,	-0.0209539,	0.69355,	0.720051,	0.00877097
1520294966486687129,	-0.0961499,	3.18736,	-0.0634891,	0.00830673,	-0.232138,	0.0154041,	0.0204013,	0.00513167,	-0.113182,	0.993351,	-0.094488,	3.2646,	0.146764,	0.0108572,	-0.15032,	-0.0128911,	-0.0215845,	0.693109,	0.720465,	0.00797116
1520294966537442959,	-0.0952304,	3.18203,	-0.0650879,	0.0183895,	-0.106496,	-0.0319758,	0.0222544,	0.00522945,	-0.112449,	0.993394,	-0.0932261,	3.25752,	0.146247,	0.0252366,	-0.141581,	-0.0103283,	-0.0220149,	0.69321,	0.720362,	0.00732387
1520294966580428763,	-0.0942024,	3.17322,	-0.0658782,	0.0244771,	-0.20973,	-0.0188179,	0.0229251,	0.00578315,	-0.112784,	0.993338,	-0.0924542,	3.25121,	0.146355,	0.0183796,	-0.150091,	0.00256741,	-0.023049,	0.694041,	0.719538,	0.00647654
1520294966619753167,	-0.0940725,	3.16961,	-0.0665013,	0.00333162,	-0.0926041,	-0.0159776,	0.0255113,	0.00585469,	-0.110405,	0.993542,	-0.0917072,	3.24447,	0.146726,	0.0191549,	-0.172864,	0.00949529,	-0.0236328,	0.694371,	0.719197,	0.00683929
1520294966666553230,	-0.0922654,	3.16025,	-0.0659982,	0.0392835,	-0.203524,	0.0109385,	0.0192774,	0.00440341,	-0.111492,	0.993569,	-0.0912355,	3.23772,	0.147375,	0.0102539,	-0.146675,	0.0141191,	-0.0249839,	0.693869,	0.719628,	0.00749987
1520294966715367334,	-0.0916211,	3.15601,	-0.0661063,	0.0134239,	-0.0883173,	-0.00225241,	0.01822,	0.0038469,	-0.111919,	0.993543,	-0.0912355,	3.23772,	0.147375,	0,	0,	0,	-0.0249839,	0.693869,	0.719628,	0.00749987
1520294966760860796,	-0.090787,	3.14925,	-0.0644918,	0.0185353,	-0.150183,	0.0358775,	0.012357,	0.000607894,	-0.111175,	0.993724,	-0.0908322,	3.23123,	0.147705,	0.00896093,	-0.144414,	0.00734238,	-0.0275174,	0.693795,	0.719618,	0.00635896
1520294966806586857,	-0.0895074,	3.14197,	-0.0637454,	0.0284348,	-0.16182,	0.0165871,	0.00840517,	-0.00240227,	-0.109255,	0.993975,	-0.0899815,	3.22404,	0.148437,	0.0189051,	-0.15962,	0.0162597,	-0.0287468,	0.692661,	0.72066,	0.00652682
1520294966853216512,	-0.0887094,	3.13597,	-0.0635742,	0.0173475,	-0.130459,	0.00372191,	0.0111582,	-0.00148626,	-0.108897,	0.993989,	-0.0886329,	3.21711,	0.148839,	0.0293178,	-0.150617,	0.00873822,	-0.0286431,	0.69185,	0.721442,	0.0066352
1520294966900498777,	-0.0880871,	3.13115,	-0.0628566,	0.0132407,	-0.102499,	0.0152666,	0.0130125,	-0.00287991,	-0.106979,	0.994172,	-0.0865609,	3.21054,	0.148873,	0.0440858,	-0.139926,	0.000722524,	-0.0278245,	0.691599,	0.721724,	0.00556015
1520294966943905304,	-0.0862518,	3.12349,	-0.0628909,	0.0426809,	-0.178098,	-0.000795791,	0.0168367,	-0.000182656,	-0.107629,	0.994049,	-0.0846241,	3.20415,	0.148911,	0.0450413,	-0.148513,	0.000877321,	-0.0271385,	0.692993,	0.720426,	0.00327978
1520294966995363737,	-0.0852241,	3.11561,	-0.063073,	0.0201514,	-0.154585,	-0.00357233,	0.0124465,	-8.46715e-05,	-0.108929,	0.993972,	-0.0826104,	3.1978,	0.148924,	0.0394849,	-0.124495,	0.00025873,	-0.0262389,	0.693014,	0.720446,	0.000988645
1520294967038311591,	-0.0841722,	3.11057,	-0.0628603,	0.0250465,	-0.119895,	0.00506441,	0.00930657,	0.000481762,	-0.106578,	0.994261,	-0.0808177,	3.19038,	0.149061,	0.0426835,	-0.176648,	0.00326439,	-0.0251226,	0.69234,	0.721134,	-0.000342136
1520294967083324386,	-0.0832089,	3.10192,	-0.0627763,	0.021407,	-0.192209,	0.00186692,	0.0125571,	0.00409948,	-0.106235,	0.994253,	-0.0791368,	3.18212,	0.149131,	0.0373514,	-0.183581,	0.00154602,	-0.0239409,	0.691336,	0.722136,	-0.00122786
1520294967131986979,	-0.0823474,	3.09892,	-0.0622411,	0.017947,	-0.062521,	0.0111512,	0.0135454,	0.00460669,	-0.104614,	0.99441,	-0.0778689,	3.17527,	0.148891,	0.0264164,	-0.142792,	-0.00498706,	-0.0231884,	0.691544,	0.721957,	-0.00271072
1520294967178304931,	-0.0811472,	3.09115,	-0.0624467,	0.0260911,	-0.168974,	-0.00447079,	0.0117353,	0.00599299,	-0.106083,	0.99427,	-0.0774585,	3.16838,	0.148738,	0.00892098,	-0.14984,	-0.00334077,	-0.0229634,	0.691817,	0.7217,	-0.00340505
1520294967228384804,	-0.0804535,	3.07973,	-0.0633733,	0.0138733,	-0.228349,	-0.0185309,	0.0150426,	0.00913235,	-0.108439,	0.993947,	-0.0777063,	3.16127,	0.148197,	-0.00495539,	-0.142164,	-0.0108163,	-0.0233694,	0.69194,	0.721564,	-0.00431959
1520294967276006654,	-0.0804656,	3.07577,	-0.0629888,	-0.000255925,	-0.0842941,	0.00818065,	0.0107832,	0.00756744,	-0.105367,	0.994346,	-0.0782483,	3.15361,	0.148338,	-0.0115326,	-0.162872,	0.00300452,	-0.0238555,	0.691443,	0.722023,	-0.00452843
