time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520293696376652676,	0.172141,	2.34996,	0.256944,	-0.00611802,	0.0153036,	-0.306912,	0.106443,	0.00123815,	0.0142141,	0.994216,	0.171329,	2.48362,	0.45742,	-0.0112745,	0.0353151,	-0.235466,	-0.0949408,	0.683193,	0.721337,	-0.0624964
1520293696422620117,	0.172005,	2.34952,	0.245175,	-0.00301853,	-0.00970581,	-0.261534,	0.110499,	0.00278381,	0.0135157,	0.99378,	0.170639,	2.48448,	0.446681,	-0.0153367,	0.0190457,	-0.238639,	-0.0948777,	0.686453,	0.718239,	-0.0625564
1520293696472282346,	0.17128,	2.35031,	0.234846,	-0.0147934,	0.0161132,	-0.210791,	0.103242,	0.00335611,	0.0163828,	0.994516,	0.170184,	2.48347,	0.436882,	-0.00928218,	-0.0205404,	-0.199977,	-0.0959192,	0.682999,	0.721223,	-0.0644247
1520293696527730475,	0.170557,	2.35107,	0.224868,	-0.0131535,	0.0138557,	-0.181424,	0.0969005,	0.00330867,	0.0142936,	0.995186,	0.168848,	2.48242,	0.428078,	-0.0242992,	-0.0191082,	-0.160083,	-0.0976441,	0.681295,	0.722582,	-0.0646346
1520293696574431430,	0.170291,	2.35051,	0.215001,	-0.00578486,	-0.0122142,	-0.214509,	0.0960345,	0.00324921,	0.0183638,	0.995203,	0.167519,	2.48113,	0.419064,	-0.0288805,	-0.0281272,	-0.195944,	-0.098703,	0.679512,	0.72415,	-0.0642496
1520293696624252565,	0.169526,	2.35111,	0.206051,	-0.0156176,	0.0122112,	-0.182642,	0.0906137,	0.00245845,	0.0185232,	0.995711,	0.165264,	2.48219,	0.410871,	-0.0460181,	0.021691,	-0.167214,	-0.100819,	0.678735,	0.72462,	-0.063876
1520293696685584226,	0.168946,	2.35007,	0.197305,	-0.0094954,	-0.0170945,	-0.143376,	0.091995,	0.00171695,	0.0180213,	0.995595,	0.162156,	2.48641,	0.401994,	-0.0509609,	0.0692065,	-0.14552,	-0.104473,	0.68342,	0.719649,	-0.0642461
1520293696732395801,	0.167465,	2.35296,	0.1894,	-0.0322017,	0.0627589,	-0.171862,	0.085306,	-0.000219944,	0.0182099,	0.996188,	0.15932,	2.49153,	0.393051,	-0.0616508,	0.111238,	-0.194425,	-0.106677,	0.690636,	0.712483,	-0.063329
1520293696786861156,	0.165588,	2.35677,	0.181598,	-0.0347538,	0.0706786,	-0.14448,	0.0788302,	-0.0036123,	0.0205342,	0.99667,	0.156333,	2.49713,	0.384489,	-0.0553067,	0.103821,	-0.158558,	-0.110607,	0.694787,	0.707634,	-0.065512
1520293696839485323,	0.164491,	2.35708,	0.173398,	-0.0211021,	0.00590549,	-0.157682,	0.0853421,	-0.00555809,	0.0236519,	0.996055,	0.153552,	2.50082,	0.37552,	-0.0534784,	0.0709104,	-0.172475,	-0.113526,	0.698356,	0.703661,	-0.0653632
1520293696890781490,	0.162684,	2.36253,	0.165895,	-0.0354266,	0.106931,	-0.147112,	0.075804,	-0.00833461,	0.0270423,	0.996721,	0.150031,	2.50313,	0.366482,	-0.0690521,	0.0452921,	-0.177206,	-0.119116,	0.699941,	0.701019,	-0.0668314
1520293696943870504,	0.161423,	2.36264,	0.154925,	-0.0238057,	0.00207527,	-0.206992,	0.0812389,	-0.0107492,	0.0323599,	0.996111,	0.147546,	2.50167,	0.357802,	-0.0468862,	-0.0274872,	-0.163778,	-0.122731,	0.697312,	0.703089,	-0.0660225
1520293696991018755,	0.159717,	2.36738,	0.146515,	-0.0362845,	0.100784,	-0.178931,	0.0671939,	-0.014517,	0.0355913,	0.996999,	0.14501,	2.50076,	0.349658,	-0.0539445,	-0.0193563,	-0.173277,	-0.126238,	0.691958,	0.707686,	-0.0666227
1520293697046356639,	0.158825,	2.36556,	0.137616,	-0.0162205,	-0.0331548,	-0.161795,	0.0756323,	-0.0167907,	0.0378282,	0.996276,	0.142707,	2.50202,	0.341737,	-0.0418743,	0.0228403,	-0.144014,	-0.127099,	0.691817,	0.707824,	-0.06497
1520293697094608079,	0.157103,	2.36934,	0.129589,	-0.0358868,	0.0787839,	-0.167227,	0.065278,	-0.019222,	0.0391785,	0.996912,	0.141288,	2.50621,	0.334097,	-0.0295673,	0.0871993,	-0.159181,	-0.127345,	0.696782,	0.702937,	-0.0644769
1520293697149764829,	0.155475,	2.37137,	0.122223,	-0.0295993,	0.0370149,	-0.133944,	0.0625429,	-0.0211151,	0.0380125,	0.997095,	0.140677,	2.51184,	0.327317,	-0.0111168,	0.102443,	-0.123269,	-0.12611,	0.702461,	0.697574,	-0.0635179
1520293697208255198,	0.155138,	2.3723,	0.115684,	-0.00581205,	0.0160492,	-0.112734,	0.0610969,	-0.0216654,	0.0388309,	0.997141,	0.139951,	2.51762,	0.321231,	-0.0125146,	0.099714,	-0.104929,	-0.125239,	0.707504,	0.692662,	-0.0630286
1520293697266555345,	0.153986,	2.37706,	0.109738,	-0.0198533,	0.0820172,	-0.102523,	0.0577509,	-0.0215599,	0.0349702,	0.997485,	0.137102,	2.52616,	0.310605,	-0.049124,	0.147242,	-0.183208,	-0.125374,	0.714999,	0.684842,	-0.0636434
1520293697313924464,	0.153491,	2.37875,	0.10299,	-0.0105259,	0.0358656,	-0.14356,	0.0619037,	-0.0214118,	0.0370235,	0.997165,	0.137102,	2.52616,	0.310605,	0,	0,	0,	-0.125374,	0.714999,	0.684842,	-0.0636434
1520293697360589308,	0.151749,	2.38306,	0.0985771,	-0.0378696,	0.0937943,	-0.0959395,	0.056044,	-0.0219472,	0.0356873,	0.997549,	0.13622,	2.528,	0.305676,	-0.0191596,	0.0398964,	-0.107141,	-0.125362,	0.715139,	0.684699,	-0.0636185
1520293697406842164,	0.150697,	2.38731,	0.0939214,	-0.0228791,	0.0922883,	-0.101211,	0.0567659,	-0.0218332,	0.0391949,	0.997379,	0.135486,	2.5295,	0.300718,	-0.0159677,	0.0326484,	-0.107785,	-0.125545,	0.713725,	0.686174,	-0.0632505
1520293697455979318,	0.150488,	2.38821,	0.0887939,	-0.00426987,	0.0184374,	-0.104642,	0.0265753,	-0.0243796,	0.0437457,	0.998392,	0.135596,	2.53017,	0.295151,	0.0022458,	0.0136705,	-0.113618,	-0.126335,	0.71347,	0.686133,	-0.06498
1520293697507303260,	0.150284,	2.39001,	0.0840939,	-0.00399229,	0.0352523,	-0.0921562,	0.0516809,	-0.0223951,	0.039212,	0.997642,	0.136357,	2.5313,	0.289036,	0.0149245,	0.022201,	-0.119908,	-0.125437,	0.715479,	0.684204,	-0.064965
1520293697554952292,	0.150715,	2.38954,	0.0783948,	0.00917679,	-0.00997084,	-0.121258,	0.0527652,	-0.0218079,	0.0384379,	0.997629,	0.138262,	2.53159,	0.282785,	0.0405399,	0.00618621,	-0.133003,	-0.124103,	0.715408,	0.684428,	-0.0659438
1520293697604121434,	0.151137,	2.39266,	0.0727482,	0.00861367,	0.0635875,	-0.115238,	0.0396345,	-0.0211802,	0.039361,	0.998214,	0.140699,	2.53056,	0.276441,	0.0497334,	-0.0210377,	-0.129455,	-0.122085,	0.714242,	0.685919,	-0.06685
1520293697662130694,	0.152707,	2.3905,	0.0665841,	0.0270577,	-0.0371565,	-0.106277,	0.0495568,	-0.0188768,	0.0390633,	0.997829,	0.143146,	2.52944,	0.270503,	0.0421848,	-0.0194458,	-0.102393,	-0.120506,	0.71414,	0.6862,	-0.0679143
1520293697719694379,	0.153853,	2.39183,	0.0625916,	0.020117,	0.023375,	-0.0700428,	0.0368535,	-0.0179133,	0.043238,	0.998224,	0.147391,	2.52942,	0.257365,	0.074469,	-0.000350771,	-0.230478,	-0.117401,	0.714848,	0.685669,	-0.0711853
1520293697769896744,	0.155597,	2.38897,	0.0540309,	0.0348673,	-0.0571954,	-0.171215,	0.0453651,	-0.014998,	0.0361712,	0.998203,	0.149489,	2.52947,	0.249737,	0.0419604,	0.00104708,	-0.152565,	-0.116228,	0.717238,	0.683235,	-0.0724567
1520293697829421541,	0.15735,	2.39016,	0.0478328,	0.0297186,	0.0201543,	-0.105053,	0.0369828,	-0.0131853,	0.0433669,	0.998287,	0.151205,	2.53098,	0.240997,	0.0290898,	0.0257,	-0.148141,	-0.116535,	0.717142,	0.683018,	-0.0749267
1520293697881837007,	0.158316,	2.39203,	0.0409798,	0.0185802,	0.035905,	-0.131788,	0.0289015,	-0.0116301,	0.0426429,	0.998605,	0.151208,	2.53421,	0.229856,	5.01047e-05,	0.0621233,	-0.214243,	-0.117486,	0.723204,	0.676494,	-0.0743622
1520293697940996008,	0.160909,	2.39235,	0.0305693,	0.0439448,	0.00546201,	-0.176449,	0.0328491,	-0.0100506,	0.0449745,	0.998397,	0.151205,	2.54052,	0.217884,	-5.28669e-05,	0.106927,	-0.202915,	-0.119133,	0.735759,	0.662435,	-0.0751383
1520293697999027153,	0.161987,	2.39229,	0.0209445,	0.0185772,	-0.00101882,	-0.165944,	0.0255592,	-0.0117528,	0.045198,	0.998582,	0.151329,	2.54628,	0.205463,	0.00213969,	0.0993378,	-0.214152,	-0.120102,	0.74565,	0.651007,	-0.0759706
1520293698048324748,	0.162846,	2.39408,	0.00814042,	0.0175395,	0.0363943,	-0.261308,	0.0343347,	-0.0124743,	0.0511027,	0.998025,	0.152396,	2.54995,	0.194163,	0.0217836,	0.0747553,	-0.230619,	-0.120439,	0.752373,	0.642936,	-0.0778608
1520293698107532800,	0.164265,	2.39516,	-0.00175061,	0.0240486,	0.0183084,	-0.167645,	0.0320526,	-0.0127937,	0.0508011,	0.998112,	0.153919,	2.54976,	0.18405,	0.0258175,	-0.00316375,	-0.171402,	-0.121266,	0.755448,	0.638862,	-0.0802938
1520293698154928174,	0.165688,	2.39521,	-0.0114902,	0.0302795,	0.00112514,	-0.207225,	0.0387813,	-0.0125359,	0.0477138,	0.998029,	0.155499,	2.54531,	0.17553,	0.0336099,	-0.0946044,	-0.181288,	-0.122353,	0.75046,	0.644343,	-0.0816139
1520293698203260668,	0.166996,	2.39732,	-0.0237548,	0.0272511,	0.0439234,	-0.255514,	0.0206752,	-0.012892,	0.0509101,	0.998406,	0.157474,	2.53839,	0.167449,	0.0411392,	-0.144306,	-0.168353,	-0.123487,	0.739814,	0.656214,	-0.0825233
1520293698254613815,	0.168739,	2.39331,	-0.0333856,	0.0341712,	-0.0786392,	-0.188839,	0.0188217,	-0.0125311,	0.0515996,	0.998412,	0.159622,	2.53212,	0.158787,	0.0421219,	-0.122973,	-0.169848,	-0.12408,	0.731898,	0.664887,	-0.0827971
1520293698304159848,	0.170064,	2.39412,	-0.0401468,	0.0270382,	0.0166427,	-0.137982,	0.00898911,	-0.0126848,	0.0553686,	0.998345,	0.162013,	2.52804,	0.14953,	0.0487933,	-0.0830968,	-0.188913,	-0.123254,	0.728243,	0.668907,	-0.0838654
1520293698352491615,	0.172045,	2.39053,	-0.0504291,	0.0412748,	-0.0748196,	-0.214216,	0.00526811,	-0.0119564,	0.0606592,	0.998073,	0.164262,	2.52672,	0.140412,	0.0468514,	-0.0276226,	-0.18995,	-0.12274,	0.727514,	0.669609,	-0.085338
1520293698407161378,	0.173232,	2.39205,	-0.0627583,	0.021984,	0.0281735,	-0.228318,	-0.00645341,	-0.010631,	0.0619066,	0.998004,	0.166358,	2.52617,	0.131343,	0.0388149,	-0.0101269,	-0.167957,	-0.121468,	0.729895,	0.666975,	-0.0874239
1520293698455349829,	0.174787,	2.38925,	-0.0688279,	0.0323983,	-0.0584415,	-0.126451,	-0.00180436,	-0.00903941,	0.0590377,	0.998213,	0.168018,	2.52544,	0.122645,	0.0345823,	-0.0152617,	-0.181208,	-0.120277,	0.732473,	0.664146,	-0.089035
1520293698506053621,	0.175987,	2.39037,	-0.0800255,	0.0239879,	0.0224471,	-0.223952,	-0.0181615,	-0.00734614,	0.0649167,	0.997698,	0.170113,	2.52298,	0.114493,	0.0419147,	-0.0491839,	-0.163027,	-0.118458,	0.730149,	0.666868,	-0.0902105
1520293698556738364,	0.17733,	2.38649,	-0.0884162,	0.026871,	-0.0775093,	-0.167815,	-0.00496044,	-0.00459205,	0.0593681,	0.998213,	0.17232,	2.51989,	0.107176,	0.0441254,	-0.0617699,	-0.146338,	-0.117009,	0.725547,	0.671939,	-0.0915881
1520293698611973657,	0.178126,	2.38831,	-0.0966655,	0.0144774,	0.033024,	-0.149986,	-0.019576,	-0.00304915,	0.0635429,	0.997782,	0.174581,	2.51791,	0.099929,	0.0411194,	-0.0359481,	-0.13177,	-0.115853,	0.722186,	0.675674,	-0.0921385
1520293698657461976,	0.179218,	2.38687,	-0.104521,	0.0242601,	-0.0320808,	-0.174567,	-0.0112129,	-0.000697768,	0.0632002,	0.997938,	0.175833,	2.51753,	0.0923722,	0.027828,	-0.00865031,	-0.167929,	-0.115182,	0.722357,	0.675526,	-0.0927222
1520293698706940692,	0.180322,	2.38794,	-0.112153,	0.0225257,	0.0219163,	-0.155752,	-0.0179349,	0.000120802,	0.0660697,	0.997654,	0.176737,	2.51729,	0.0843325,	0.0184479,	-0.00485158,	-0.164076,	-0.115142,	0.724911,	0.672871,	-0.0921438
1520293698756161766,	0.181625,	2.38584,	-0.119771,	0.0265996,	-0.0429092,	-0.155482,	-0.0142969,	0.000380854,	0.0644695,	0.997817,	0.177549,	2.51568,	0.0770681,	0.0165735,	-0.0328014,	-0.148253,	-0.115443,	0.723752,	0.674156,	-0.0914888
1520293698804183107,	0.182721,	2.38764,	-0.127224,	0.022839,	0.0374961,	-0.155259,	-0.0179212,	-0.000454675,	0.0658338,	0.99767,	0.178788,	2.51181,	0.0701226,	0.0258135,	-0.0805516,	-0.144698,	-0.116135,	0.716916,	0.681361,	-0.0910537
1520293698850768935,	0.184009,	2.38506,	-0.134844,	0.028,	-0.0560728,	-0.165662,	-0.014156,	-0.000690143,	0.0642626,	0.997832,	0.180125,	2.50851,	0.0620503,	0.0290608,	-0.0717407,	-0.175485,	-0.116545,	0.710904,	0.687725,	-0.0898166
1520293698898415955,	0.184978,	2.38631,	-0.140483,	0.0206123,	0.0266719,	-0.119968,	-0.00754173,	-0.00121972,	0.0639018,	0.997927,	0.181726,	2.50637,	0.0522433,	0.0340565,	-0.0456585,	-0.20866,	-0.116032,	0.709495,	0.689343,	-0.0892126
1520293698954195594,	0.18645,	2.38595,	-0.149428,	0.0267598,	-0.00650364,	-0.162636,	-0.00874072,	-0.00164114,	0.0638223,	0.997922,	0.182844,	2.50579,	0.0426173,	0.0203298,	-0.0105412,	-0.175018,	-0.115079,	0.710442,	0.688599,	-0.0886592
1520293699001427311,	0.187481,	2.3863,	-0.159101,	0.0219427,	0.00732479,	-0.20582,	-0.0072353,	-0.00142132,	0.0619327,	0.998053,	0.184185,	2.5055,	0.0330319,	0.0285311,	-0.00607219,	-0.203946,	-0.112594,	0.708798,	0.690756,	-0.088227
1520293699054829256,	0.18802,	2.38652,	-0.168707,	0.0101553,	0.00426138,	-0.181238,	-0.00563084,	-0.000198255,	0.0617294,	0.998077,	0.185235,	2.50507,	0.0227357,	0.0198122,	-0.00808882,	-0.194267,	-0.111548,	0.708414,	0.691399,	-0.0876015
1520293699108014301,	0.188258,	2.38804,	-0.178615,	0.00450442,	0.0285589,	-0.186949,	-0.00429658,	0.000827718,	0.0556372,	0.998441,	0.185599,	2.50484,	0.0111248,	0.00687369,	-0.00435188,	-0.219074,	-0.109608,	0.709791,	0.690495,	-0.0860142
1520293699164724488,	0.188941,	2.38772,	-0.192478,	0.0121867,	-0.00572971,	-0.247547,	-0.00693745,	0.00121163,	0.0556961,	0.998423,	0.186128,	2.50336,	0.000637013,	0.00944673,	-0.0264227,	-0.187282,	-0.10837,	0.709817,	0.690982,	-0.0834287
1520293699212395936,	0.189159,	2.38998,	-0.203254,	0.00465299,	0.0482595,	-0.229285,	-0.00762255,	0.000721937,	0.0522271,	0.998606,	0.186861,	2.50012,	-0.0093891,	0.0155943,	-0.0690865,	-0.213321,	-0.107607,	0.704645,	0.696727,	-0.0804181
1520293699263978457,	0.189973,	2.38946,	-0.214307,	0.0159533,	-0.0102076,	-0.216711,	0.00156442,	-6.7517e-05,	0.0442243,	0.99902,	0.187343,	2.49754,	-0.0201177,	0.00943753,	-0.0505328,	-0.210364,	-0.107359,	0.69884,	0.702836,	-0.0782228
1520293699314353053,	0.190165,	2.39052,	-0.22529,	0.00383638,	0.021177,	-0.219672,	-0.000128341,	-0.000732512,	0.0447529,	0.998998,	0.188167,	2.49537,	-0.0313895,	0.0164783,	-0.043465,	-0.225437,	-0.105544,	0.698244,	0.70382,	-0.0771643
1520293699364720085,	0.190585,	2.38956,	-0.236687,	0.00841214,	-0.0192091,	-0.227931,	0.0040339,	-0.000509246,	0.0391383,	0.999226,	0.188062,	2.49466,	-0.0426407,	-0.0020837,	-0.0140703,	-0.225023,	-0.105269,	0.697777,	0.704385,	-0.0765943
1520293699411040480,	0.19078,	2.39102,	-0.248102,	0.00423472,	0.0316213,	-0.248153,	0.00384566,	-0.000167606,	0.0377996,	0.999278,	0.187758,	2.49381,	-0.0541568,	-0.006619,	-0.0185561,	-0.25035,	-0.105249,	0.696065,	0.706112,	-0.0763057
1520293699460423820,	0.19084,	2.38916,	-0.258968,	0.00122103,	-0.0378764,	-0.221767,	0.00365151,	-3.71273e-05,	0.0372295,	0.9993,	0.18724,	2.49507,	-0.0658286,	-0.0105733,	0.0257634,	-0.2382,	-0.105687,	0.698103,	0.704122,	-0.0754616
1520293699512761263,	0.190414,	2.39138,	-0.270694,	-0.00818627,	0.0426666,	-0.225489,	-0.000923164,	-0.00061445,	0.0381095,	0.999273,	0.186775,	2.49785,	-0.0777647,	-0.00894549,	0.0534568,	-0.229541,	-0.105706,	0.703108,	0.699363,	-0.0731951
1520293699561002118,	0.19043,	2.39231,	-0.282077,	0.000323329,	0.019396,	-0.237154,	-0.00477363,	-0.00260585,	0.0350078,	0.999372,	0.186804,	2.50157,	-0.0903442,	0.000617499,	0.0774085,	-0.262072,	-0.10477,	0.707796,	0.694958,	-0.071282
1520293699615782262,	0.190969,	2.39458,	-0.29369,	0.00998492,	0.0419557,	-0.215043,	-0.010515,	-0.00373146,	0.0349268,	0.999328,	0.185327,	2.5074,	-0.115832,	-0.0273528,	0.107945,	-0.471996,	-0.105391,	0.717832,	0.684648,	-0.0697667
1520293699684607013,	0.19162,	2.39512,	-0.305422,	0.00956671,	0.00794252,	-0.172536,	-0.0182787,	-0.0055309,	0.0318173,	0.999311,	0.184584,	2.50832,	-0.128623,	-0.0109297,	0.0135401,	-0.188101,	-0.105224,	0.720864,	0.681441,	-0.0701534
1520293699734287005,	0.191525,	2.3962,	-0.317268,	-0.00192798,	0.0220715,	-0.241758,	-0.024767,	-0.00680799,	0.0307334,	0.999198,	0.184403,	2.50861,	-0.140888,	-0.00369122,	0.00590914,	-0.250307,	-0.104803,	0.72131,	0.680852,	-0.0719001
1520293699781286306,	0.190697,	2.39834,	-0.333851,	-0.017999,	0.046481,	-0.360502,	-0.0288783,	-0.00717834,	0.0342486,	0.99897,	0.184811,	2.50693,	-0.153364,	0.00886898,	-0.0364988,	-0.271217,	-0.103101,	0.719422,	0.682862,	-0.0741687
1520293699830039209,	0.190235,	2.39627,	-0.345402,	-0.00963638,	-0.0429527,	-0.240636,	-0.0360943,	-0.0062816,	0.0322434,	0.998808,	0.185594,	2.505,	-0.167068,	0.0163039,	-0.040048,	-0.285502,	-0.100529,	0.717669,	0.684779,	-0.0769577
1520293699879239130,	0.189368,	2.39935,	-0.358816,	-0.0176892,	0.0626843,	-0.273753,	-0.0305358,	-0.00308277,	0.03249,	0.999001,	0.185726,	2.50342,	-0.181426,	0.00269235,	-0.0323273,	-0.293025,	-0.0998386,	0.717264,	0.684855,	-0.0808575
1520293699927652588,	0.188771,	2.39603,	-0.372007,	-0.012432,	-0.069005,	-0.274809,	-0.0361923,	0.000708687,	0.0344406,	0.998751,	0.184727,	2.50361,	-0.196516,	-0.0207968,	0.00397901,	-0.314361,	-0.0992791,	0.720136,	0.681448,	-0.0847114
1520293699976089093,	0.187347,	2.39955,	-0.386716,	-0.0296679,	0.0733311,	-0.30645,	-0.036694,	0.00388609,	0.0361877,	0.998664,	0.183489,	2.50368,	-0.211718,	-0.0258054,	0.00137944,	-0.316712,	-0.0992324,	0.721984,	0.679083,	-0.0879656
1520293700025881170,	0.186601,	2.39811,	-0.401399,	-0.0152279,	-0.0294705,	-0.299648,	-0.0363887,	0.00589591,	0.0352503,	0.998698,	0.1826,	2.50499,	-0.227963,	-0.0181392,	0.0266723,	-0.331542,	-0.0984406,	0.725984,	0.674573,	-0.0905962
1520293700076478285,	0.184933,	2.3951,	-0.415704,	-0.0333684,	-0.0601352,	-0.286099,	-0.0443156,	0.00795641,	0.0405896,	0.998161,	0.182012,	2.50652,	-0.244509,	-0.0117486,	0.0307106,	-0.33092,	-0.0974798,	0.730625,	0.669187,	-0.0941971
1520293700123628443,	0.183459,	2.3961,	-0.431232,	-0.0313568,	0.021311,	-0.330382,	-0.0470663,	0.00987274,	0.0410458,	0.997999,	0.18212,	2.50737,	-0.260377,	0.00229107,	0.0181356,	-0.337616,	-0.096627,	0.734038,	0.665039,	-0.0978469
1520293700174306558,	0.182403,	2.39634,	-0.446766,	-0.0211152,	0.00475392,	-0.310688,	-0.0580042,	0.0123882,	0.0452961,	0.997211,	0.181981,	2.50575,	-0.27477,	-0.00277319,	-0.0324242,	-0.287864,	-0.0969498,	0.73425,	0.664246,	-0.101269
1520293700220779877,	0.181494,	2.39707,	-0.462209,	-0.0197711,	0.0158283,	-0.335716,	-0.0589735,	0.0143497,	0.0431852,	0.997222,	0.181253,	2.50261,	-0.287851,	-0.0158314,	-0.0683423,	-0.284353,	-0.0979078,	0.732007,	0.666484,	-0.101874
1520293700267926864,	0.181378,	2.3964,	-0.476481,	-0.00244866,	-0.0143658,	-0.303665,	-0.0629343,	0.0158592,	0.047842,	0.996744,	0.180884,	2.49871,	-0.299692,	-0.00785406,	-0.0830166,	-0.251945,	-0.0982339,	0.726377,	0.672604,	-0.10164
1520293700323121473,	0.180336,	2.39803,	-0.48618,	-0.0189475,	0.0296962,	-0.176344,	-0.0610013,	0.0159697,	0.0489737,	0.996808,	0.180099,	2.49497,	-0.310613,	-0.0142811,	-0.0680118,	-0.198554,	-0.0985883,	0.72228,	0.677079,	-0.100776
1520293700376230294,	0.179983,	2.39477,	-0.498759,	-0.00666102,	-0.0614165,	-0.237344,	-0.0540184,	0.0154644,	0.0467281,	0.997326,	0.179231,	2.49388,	-0.320775,	-0.0163712,	-0.0204097,	-0.191737,	-0.0987878,	0.721312,	0.677999,	-0.101329
1520293700430827485,	0.179201,	2.3966,	-0.515278,	-0.0144878,	0.0339032,	-0.305901,	-0.0552811,	0.0150744,	0.0472822,	0.997237,	0.179173,	2.49481,	-0.3315,	-0.00108229,	0.017064,	-0.198609,	-0.0969519,	0.722965,	0.676499,	-0.101344
1520293700479569027,	0.178307,	2.396,	-0.526049,	-0.0186167,	-0.0126761,	-0.224392,	-0.052914,	0.0150997,	0.0465166,	0.997401,	0.178667,	2.49698,	-0.342085,	-0.0105395,	0.0452559,	-0.220528,	-0.0951282,	0.726087,	0.67349,	-0.100795
1520293700528811276,	0.177668,	2.39585,	-0.536146,	-0.0130383,	-0.00306833,	-0.206058,	-0.0552804,	0.0161342,	0.045223,	0.997316,	0.177657,	2.49918,	-0.352978,	-0.0205995,	0.045,	-0.222305,	-0.0934165,	0.731212,	0.668447,	-0.0989003
1520293700582121700,	0.176999,	2.39884,	-0.546615,	-0.0126378,	0.0565525,	-0.197528,	-0.0587999,	0.0163948,	0.042965,	0.99721,	0.177331,	2.49946,	-0.364814,	-0.00615975,	0.00521006,	-0.223328,	-0.0903634,	0.734164,	0.665896,	-0.0970543
1520293700632980038,	0.176777,	2.39749,	-0.556521,	-0.004435,	-0.0269957,	-0.198125,	-0.0621892,	0.0158941,	0.040251,	0.997126,	0.177612,	2.49778,	-0.377169,	0.00561742,	-0.0335653,	-0.247089,	-0.0872209,	0.734926,	0.665493,	-0.0969288
1520293700681163313,	0.175674,	2.39878,	-0.567884,	-0.0229764,	0.026747,	-0.236718,	-0.0649835,	0.0163395,	0.0371157,	0.997062,	0.177479,	2.49442,	-0.389004,	-0.00276035,	-0.0700523,	-0.246579,	-0.0854103,	0.734309,	0.666476,	-0.0964662
1520293700732255932,	0.174857,	2.39598,	-0.579651,	-0.0160132,	-0.0548023,	-0.230736,	-0.0665222,	0.0178048,	0.0331866,	0.997074,	0.17769,	2.48936,	-0.400342,	0.00412487,	-0.0991705,	-0.222305,	-0.0847578,	0.730159,	0.671038,	-0.0969125
1520293700790254656,	0.174216,	2.39651,	-0.592352,	-0.0112543,	0.00928198,	-0.222829,	-0.0651257,	0.0192631,	0.0329115,	0.997148,	0.177815,	2.48364,	-0.411787,	0.00219739,	-0.10033,	-0.200793,	-0.0839647,	0.724623,	0.677084,	-0.0971047
1520293700842196790,	0.173929,	2.39302,	-0.604021,	-0.00561922,	-0.0684487,	-0.228794,	-0.0619243,	0.0203518,	0.0308176,	0.997397,	0.177701,	2.47913,	-0.423847,	-0.00224024,	-0.0884002,	-0.236472,	-0.0837226,	0.720024,	0.682118,	-0.0962898
1520293700892716618,	0.173713,	2.3914,	-0.621002,	-0.00433412,	-0.0324003,	-0.339618,	-0.0566332,	0.021087,	0.0301235,	0.997718,	0.177553,	2.47516,	-0.436172,	-0.00296039,	-0.0794354,	-0.246494,	-0.0831667,	0.718724,	0.683735,	-0.0950009
1520293700950865515,	0.173452,	2.38945,	-0.633862,	-0.0044992,	-0.0336439,	-0.221729,	-0.0535022,	0.0206251,	0.0280897,	0.997959,	0.176846,	2.47374,	-0.448274,	-0.0121841,	-0.0244616,	-0.208664,	-0.0823697,	0.720596,	0.68218,	-0.0926665
1520293701001653432,	0.173125,	2.38883,	-0.646647,	-0.00653927,	-0.0123024,	-0.255703,	-0.0549694,	0.0200841,	0.0275026,	0.997907,	0.175202,	2.47398,	-0.460988,	-0.0328668,	0.00483558,	-0.254274,	-0.0812649,	0.724304,	0.678859,	-0.0890572
1520293701051438624,	0.172513,	2.38705,	-0.659027,	-0.0124809,	-0.0363524,	-0.252655,	-0.0572343,	0.0188638,	0.0235538,	0.997905,	0.174353,	2.47407,	-0.473556,	-0.0173301,	0.00173865,	-0.256491,	-0.0787343,	0.728791,	0.674781,	-0.0856503
1520293701107403141,	0.171777,	2.38356,	-0.670561,	-0.0133907,	-0.0634486,	-0.209697,	-0.0607764,	0.0169749,	0.0195706,	0.997815,	0.173673,	2.47387,	-0.486316,	-0.0123633,	-0.00355671,	-0.232002,	-0.075796,	0.731888,	0.672124,	-0.0827267
1520293701162268194,	0.170977,	2.38454,	-0.683247,	-0.014809,	0.0180122,	-0.234934,	-0.0644031,	0.0162068,	0.0166926,	0.997653,	0.173338,	2.47165,	-0.498779,	-0.00621307,	-0.0412019,	-0.230792,	-0.0727427,	0.732215,	0.672299,	-0.0811381
1520293701214214341,	0.169948,	2.38323,	-0.699612,	-0.0201838,	-0.0255032,	-0.320877,	-0.0673381,	0.0169,	0.0116662,	0.997519,	0.172574,	2.46798,	-0.51102,	-0.0149801,	-0.0720284,	-0.240012,	-0.0711317,	0.729351,	0.675715,	-0.079986
1520293701266471414,	0.168915,	2.38191,	-0.712623,	-0.0198529,	-0.0255371,	-0.250208,	-0.0661352,	0.0179848,	0.00879847,	0.99761,	0.170721,	2.45799,	-0.535253,	-0.0356258,	-0.191981,	-0.466021,	-0.0696838,	0.717952,	0.687921,	-0.0803306
