time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520295145179253698,	0.526449,	2.31795,	-0.0961271,	0.151777,	0.199137,	-0.0541295,	-0.0173423,	-0.0305048,	0.0795969,	0.996209,	0.532632,	2.40735,	0.115112,	0.244783,	-0.0290581,	-0.067456,	-0.150276,	0.68711,	0.705793,	-0.0845745
1520295145227610048,	0.532789,	2.30508,	-0.0976661,	0.132103,	-0.268172,	-0.0320623,	-0.0157391,	-0.031353,	0.0870195,	0.995589,	0.539919,	2.4059,	0.113235,	0.151823,	-0.0303434,	-0.0391031,	-0.150668,	0.686453,	0.7062,	-0.0858103
1520295145277814957,	0.540674,	2.31799,	-0.100786,	0.157688,	0.258299,	-0.0624013,	-0.0212664,	-0.0314485,	0.0817733,	0.995928,	0.54754,	2.40384,	0.111744,	0.152426,	-0.0410986,	-0.0298134,	-0.150642,	0.684618,	0.707821,	-0.0871474
1520295145332276982,	0.547023,	2.30384,	-0.10238,	0.117573,	-0.262096,	-0.0295141,	-0.0174248,	-0.0303258,	0.0887453,	0.99544,	0.554715,	2.40219,	0.110439,	0.132857,	-0.0305075,	-0.0241676,	-0.151282,	0.683294,	0.708882,	-0.0878046
1520295145379484648,	0.555056,	2.31558,	-0.104592,	0.170927,	0.249774,	-0.0470733,	-0.0213483,	-0.0296096,	0.0833433,	0.995852,	0.562077,	2.40027,	0.109242,	0.156637,	-0.0409331,	-0.0254651,	-0.151747,	0.68278,	0.709247,	-0.0880496
1520295145429204087,	0.56448,	2.31502,	-0.106172,	0.192311,	-0.011383,	-0.0322313,	-0.0202929,	-0.029232,	0.0847582,	0.995766,	0.569306,	2.39843,	0.108401,	0.147535,	-0.0375736,	-0.0171703,	-0.152178,	0.683123,	0.70883,	-0.0880075
1520295145477299099,	0.569709,	2.31071,	-0.107181,	0.108945,	-0.0898676,	-0.0210353,	-0.0127669,	-0.0290907,	0.0779843,	0.996448,	0.57697,	2.39704,	0.107444,	0.159678,	-0.0289142,	-0.0199423,	-0.151523,	0.683092,	0.7091,	-0.087197
1520295145531460887,	0.575725,	2.29947,	-0.107828,	0.111399,	-0.20804,	-0.0119678,	-0.0172223,	-0.0291301,	0.0912564,	0.995252,	0.584976,	2.39583,	0.106411,	0.148255,	-0.0225117,	-0.0191189,	-0.150561,	0.683232,	0.709216,	-0.0868277
1520295145591503970,	0.584228,	2.31165,	-0.109458,	0.141716,	0.203047,	-0.0271748,	-0.022485,	-0.029545,	0.0845278,	0.995729,	0.593445,	2.39526,	0.105272,	0.141151,	-0.00942252,	-0.018981,	-0.149308,	0.683737,	0.709008,	-0.0867161
1520295145649835471,	0.594553,	2.31024,	-0.11052,	0.178024,	-0.0244449,	-0.0183051,	-0.0220672,	-0.0293125,	0.0832494,	0.995853,	0.601769,	2.39378,	0.104025,	0.143511,	-0.0254417,	-0.0215128,	-0.148707,	0.683269,	0.709672,	-0.0859935
1520295145708815303,	0.601407,	2.29546,	-0.111675,	0.118176,	-0.254726,	-0.0199206,	-0.0184641,	-0.0283332,	0.0875178,	0.995589,	0.610727,	2.39292,	0.102499,	0.154445,	-0.0148544,	-0.026306,	-0.148062,	0.682977,	0.71011,	-0.0858086
1520295145761212500,	0.612434,	2.2941,	-0.112984,	0.212062,	-0.0262136,	-0.0251609,	-0.0189333,	-0.0282992,	0.0866002,	0.995661,	0.620292,	2.39234,	0.101089,	0.183954,	-0.0112673,	-0.0271143,	-0.148088,	0.682697,	0.710278,	-0.0866072
1520295145806516916,	0.622676,	2.31114,	-0.115976,	0.227592,	0.378738,	-0.0665029,	-0.0235638,	-0.0279157,	0.0792032,	0.996189,	0.630052,	2.39266,	0.0990081,	0.216876,	0.00723459,	-0.0462401,	-0.147513,	0.683148,	0.709852,	-0.0875191
1520295145857377303,	0.630342,	2.29451,	-0.117157,	0.153322,	-0.332753,	-0.0236239,	-0.021006,	-0.0267401,	0.0873608,	0.995596,	0.640774,	2.39341,	0.0970621,	0.214453,	0.0149945,	-0.0389208,	-0.146311,	0.68404,	0.709019,	-0.0893033
1520295145906932300,	0.641735,	2.31241,	-0.119961,	0.232519,	0.365407,	-0.0572067,	-0.0275824,	-0.0255968,	0.07945,	0.996128,	0.650869,	2.3944,	0.095151,	0.206026,	0.0201035,	-0.0390012,	-0.147685,	0.685601,	0.706857,	-0.0921574
1520295145962258144,	0.649547,	2.29384,	-0.120818,	0.142035,	-0.337597,	-0.0155825,	-0.0268258,	-0.0238165,	0.0896781,	0.995325,	0.661295,	2.3945,	0.0947275,	0.189558,	0.00182309,	-0.00770095,	-0.146748,	0.686631,	0.706108,	-0.0917319
1520295146007745808,	0.661819,	2.31296,	-0.122966,	0.2727,	0.424856,	-0.0477476,	-0.030112,	-0.0238565,	0.0817276,	0.995914,	0.672312,	2.39396,	0.0947973,	0.244823,	-0.0119839,	0.0015528,	-0.145899,	0.685742,	0.707342,	-0.0902167
1520295146059337664,	0.669994,	2.29539,	-0.122749,	0.160302,	-0.344523,	0.00425904,	-0.026805,	-0.0241903,	0.0880808,	0.995459,	0.683223,	2.39261,	0.0952334,	0.213937,	-0.026529,	0.0085509,	-0.147729,	0.684739,	0.707967,	-0.0899502
1520295146105952561,	0.683666,	2.31571,	-0.123181,	0.297212,	0.441676,	-0.00940103,	-0.0277403,	-0.0249246,	0.0776693,	0.996281,	0.695129,	2.39022,	0.0956514,	0.258826,	-0.0517643,	0.00908547,	-0.149497,	0.680155,	0.712134,	-0.0889057
1520295146155222884,	0.692601,	2.29281,	-0.122092,	0.182339,	-0.467274,	0.0222309,	-0.0213422,	-0.0264236,	0.0894199,	0.995415,	0.707993,	2.38802,	0.0964324,	0.262531,	-0.0449189,	0.0159402,	-0.151116,	0.675871,	0.715852,	-0.0889858
1520295146201035294,	0.708046,	2.31754,	-0.122969,	0.343222,	0.549551,	-0.0194961,	-0.0207341,	-0.0272886,	0.0781393,	0.996353,	0.721598,	2.38762,	0.0967183,	0.302336,	-0.00885816,	0.00635173,	-0.152003,	0.676197,	0.715436,	-0.0883392
1520295146245884512,	0.718138,	2.29335,	-0.122452,	0.229363,	-0.549707,	0.0117618,	-0.0137537,	-0.028556,	0.0908327,	0.995362,	0.73608,	2.38696,	0.097505,	0.329131,	-0.0151596,	0.0178817,	-0.148282,	0.675832,	0.717065,	-0.0841488
1520295146296608693,	0.73574,	2.31883,	-0.123071,	0.352054,	0.509618,	-0.0123879,	-0.0159627,	-0.0295224,	0.0768838,	0.996475,	0.750784,	2.38799,	0.0990368,	0.294084,	0.0206854,	0.0306354,	-0.148541,	0.676902,	0.716201,	-0.082428
1520295146346133471,	0.745508,	2.32022,	-0.121965,	0.199339,	0.0282007,	0.0225722,	-0.0161298,	-0.0290539,	0.0726099,	0.996807,	0.767203,	2.39,	0.100886,	0.335072,	0.040952,	0.0377387,	-0.147694,	0.680787,	0.712663,	-0.0826265
1520295146397981379,	0.766205,	2.32237,	-0.120721,	0.405821,	0.0422704,	0.0244004,	-0.0193311,	-0.0304059,	0.0691409,	0.996956,	0.784615,	2.39095,	0.102302,	0.341424,	0.0186035,	0.0277594,	-0.144864,	0.680492,	0.713549,	-0.0824204
1520295146451404280,	0.777106,	2.32265,	-0.118794,	0.205688,	0.00519649,	0.0363483,	-0.0217811,	-0.0292894,	0.0690127,	0.996948,	0.801554,	2.39291,	0.103499,	0.319602,	0.0369678,	0.0225815,	-0.14314,	0.682957,	0.711499,	-0.0827618
1520295146508652944,	0.798885,	2.32478,	-0.117748,	0.38209,	0.0373579,	0.0183601,	-0.0224393,	-0.0273653,	0.0652562,	0.997241,	0.818677,	2.39408,	0.104084,	0.300405,	0.020544,	0.0102692,	-0.140281,	0.683561,	0.711417,	-0.0833747
1520295146569837764,	0.809884,	2.29706,	-0.115225,	0.1803,	-0.454297,	0.0413645,	-0.0226144,	-0.0253848,	0.0774317,	0.996418,	0.851054,	2.39711,	0.105193,	0.530771,	0.0496314,	0.0181828,	-0.13799,	0.685509,	0.709733,	-0.0855292
1520295146620846855,	0.830893,	2.32741,	-0.115951,	0.411949,	0.59492,	-0.0142435,	-0.0258798,	-0.0227329,	0.0622064,	0.997469,	0.866934,	2.39805,	0.105335,	0.311361,	0.0184274,	0.00278285,	-0.136182,	0.685185,	0.710401,	-0.0854761
1520295146670951845,	0.851557,	2.32752,	-0.115799,	0.413286,	0.002285,	0.0030459,	-0.0292025,	-0.0198102,	0.0632739,	0.997372,	0.881498,	2.39921,	0.105039,	0.291284,	0.0232931,	-0.00592196,	-0.136668,	0.68539,	0.710164,	-0.0850251
1520295146725340240,	0.861508,	2.30308,	-0.114407,	0.184272,	-0.452604,	0.0257676,	-0.0254381,	-0.0200494,	0.0729294,	0.996811,	0.896793,	2.39979,	0.104385,	0.283244,	0.0108288,	-0.0121028,	-0.13439,	0.684444,	0.711587,	-0.0843773
1520295146787322342,	0.882258,	2.33167,	-0.116082,	0.340167,	0.468731,	-0.0274597,	-0.0236603,	-0.0211386,	0.0592363,	0.99774,	0.912373,	2.39987,	0.103454,	0.25541,	0.00120305,	-0.0152752,	-0.132282,	0.683141,	0.713249,	-0.0842366
1520295146837172574,	0.890887,	2.3061,	-0.11582,	0.176097,	-0.521827,	0.00534868,	-0.0257105,	-0.018503,	0.069552,	0.997075,	0.926415,	2.3994,	0.102396,	0.286569,	-0.00948695,	-0.02159,	-0.131019,	0.682553,	0.714122,	-0.0835787
1520295146891386984,	0.910163,	2.30931,	-0.117045,	0.35696,	0.0594578,	-0.0226797,	-0.0241863,	-0.0168196,	0.0664604,	0.997354,	0.939912,	2.39989,	0.101387,	0.249943,	0.00896636,	-0.0186835,	-0.130042,	0.680422,	0.716354,	-0.0833802
1520295146944490930,	0.9298,	2.3349,	-0.119733,	0.370522,	0.482783,	-0.0507263,	-0.0231107,	-0.0165546,	0.0537278,	0.998151,	0.951476,	2.40011,	0.100181,	0.218185,	0.00410963,	-0.0227441,	-0.131132,	0.679377,	0.717208,	-0.0828511
1520295146994364010,	0.937317,	2.31258,	-0.120158,	0.153404,	-0.455612,	-0.00866278,	-0.0208783,	-0.0156695,	0.0632658,	0.997655,	0.962191,	2.4004,	0.099002,	0.218687,	0.00602456,	-0.0240678,	-0.132485,	0.678052,	0.718286,	-0.0822046
1520295147045840077,	0.954848,	2.33621,	-0.122596,	0.343743,	0.4635,	-0.0478006,	-0.0194902,	-0.0171613,	0.0539167,	0.998208,	0.972928,	2.40104,	0.097148,	0.210522,	0.0125572,	-0.0363523,	-0.131232,	0.677654,	0.719081,	-0.0805363
1520295147097828146,	0.961151,	2.31797,	-0.12336,	0.123581,	-0.357783,	-0.0149937,	-0.0186373,	-0.0179933,	0.0618563,	0.997749,	0.983526,	2.40418,	0.095063,	0.207802,	0.0614782,	-0.0408819,	-0.131338,	0.680152,	0.7167,	-0.0805281
1520295147151127402,	0.976887,	2.3385,	-0.12607,	0.296907,	0.387432,	-0.0511306,	-0.0194718,	-0.0184907,	0.0522513,	0.998273,	0.995092,	2.40578,	0.0931591,	0.218237,	0.0302042,	-0.0359232,	-0.127862,	0.681122,	0.716463,	-0.0800267
1520295147197960077,	0.991611,	2.34247,	-0.128361,	0.320088,	0.0863217,	-0.0497992,	-0.0227294,	-0.0180298,	0.0491029,	0.998372,	1.00626,	2.4077,	0.0909939,	0.242801,	0.0417799,	-0.047069,	-0.127278,	0.681127,	0.716342,	-0.0819766
1520295147245930315,	0.997291,	2.32622,	-0.12937,	0.120864,	-0.345694,	-0.0214711,	-0.0227075,	-0.0157629,	0.0561529,	0.998039,	1.01726,	2.4091,	0.0885833,	0.233928,	0.0298084,	-0.0512895,	-0.1269,	0.681665,	0.715609,	-0.084457
1520295147298087694,	1.01284,	2.34698,	-0.132493,	0.298984,	0.399118,	-0.0600517,	-0.0255482,	-0.0141764,	0.0484451,	0.998398,	1.0281,	2.41025,	0.0862581,	0.208598,	0.0221962,	-0.0447149,	-0.125198,	0.679156,	0.718363,	-0.0838271
1520295147353438268,	1.01964,	2.34725,	-0.13495,	0.123641,	0.00497949,	-0.0446815,	-0.0258834,	-0.0125956,	0.0491697,	0.998376,	1.03954,	2.41169,	0.0831285,	0.208031,	0.0261288,	-0.0569024,	-0.122688,	0.680822,	0.716933,	-0.0862246
1520295147400334315,	1.03324,	2.34948,	-0.137997,	0.29569,	0.048497,	-0.0662262,	-0.0246125,	-0.0103352,	0.0481118,	0.998485,	1.05131,	2.41293,	0.0800904,	0.255737,	0.0269415,	-0.0660464,	-0.118599,	0.682608,	0.715737,	-0.0877593
1520295147450126880,	1.0389,	2.33392,	-0.140369,	0.115574,	-0.317578,	-0.0484026,	-0.0287386,	-0.00535368,	0.0547218,	0.998074,	1.06251,	2.41367,	0.0768806,	0.228513,	0.0150546,	-0.0655058,	-0.116381,	0.684092,	0.714525,	-0.0890353
1520295147516165226,	1.05405,	2.35149,	-0.144185,	0.229483,	0.266137,	-0.0578232,	-0.0290546,	-0.00386509,	0.0445793,	0.998576,	1.08542,	2.41143,	0.0726634,	0.347195,	-0.033857,	-0.0638966,	-0.113687,	0.680856,	0.717862,	-0.0904659
1520295147569994654,	1.05931,	2.33289,	-0.14612,	0.0992062,	-0.35089,	-0.0365035,	-0.0288788,	-0.00130334,	0.0519539,	0.998231,	1.09595,	2.41127,	0.0710104,	0.198662,	-0.0030682,	-0.031189,	-0.113474,	0.681014,	0.717717,	-0.0906971
1520295147625993841,	1.0741,	2.33405,	-0.14988,	0.268878,	0.0210469,	-0.0683714,	-0.0324386,	0.00283011,	0.0518471,	0.998124,	1.10558,	2.41147,	0.0699026,	0.175112,	0.00354623,	-0.0201424,	-0.112791,	0.681659,	0.717401,	-0.0891926
1520295147674144103,	1.09039,	2.35441,	-0.153387,	0.339396,	0.424165,	-0.0730672,	-0.0375689,	0.00462127,	0.0439758,	0.998315,	1.116,	2.41151,	0.0687435,	0.217076,	0.0008887,	-0.0241484,	-0.112663,	0.683055,	0.715941,	-0.0903983
1520295147722107708,	1.09473,	2.3343,	-0.153903,	0.0923187,	-0.427757,	-0.010976,	-0.0339512,	0.00308785,	0.0499238,	0.998171,	1.12645,	2.41109,	0.0678515,	0.222268,	-0.00886222,	-0.0189783,	-0.11277,	0.683135,	0.715688,	-0.0916471
1520295147780603386,	1.11086,	2.35508,	-0.155995,	0.278135,	0.358236,	-0.0360687,	-0.035641,	0.00294372,	0.0416783,	0.998491,	1.13684,	2.4107,	0.0673012,	0.179164,	-0.0067627,	-0.00948819,	-0.113265,	0.681938,	0.716515,	-0.0934749
1520295147841323962,	1.11529,	2.33499,	-0.15607,	0.0738589,	-0.334775,	-0.00124299,	-0.0389309,	0.00559439,	0.0512075,	0.997913,	1.14701,	2.40938,	0.0671569,	0.169494,	-0.0220794,	-0.00240446,	-0.113017,	0.679863,	0.718364,	-0.0946956
1520295147891775590,	1.12916,	2.33745,	-0.15694,	0.277322,	0.0490492,	-0.0174045,	-0.0375361,	0.00671608,	0.0518865,	0.997925,	1.15611,	2.40936,	0.0667418,	0.182094,	-0.000275606,	-0.00830179,	-0.113568,	0.678903,	0.719014,	-0.0959832
1520295147951210442,	1.14437,	2.35511,	-0.15826,	0.257854,	0.299433,	-0.0223795,	-0.0333322,	0.00654273,	0.0451503,	0.998403,	1.16491,	2.40939,	0.0665981,	0.149069,	0.000473835,	-0.00243551,	-0.112943,	0.679549,	0.718363,	-0.097008
1520295148005571423,	1.14795,	2.33849,	-0.157846,	0.066331,	-0.307899,	0.0076746,	-0.0361156,	0.00914637,	0.0529638,	0.997901,	1.17334,	2.40914,	0.0666864,	0.156182,	-0.00463807,	0.0016346,	-0.113205,	0.678045,	0.719847,	-0.0962319
1520295148060788777,	1.15946,	2.33981,	-0.158712,	0.209237,	0.0241475,	-0.0157444,	-0.0352315,	0.00995962,	0.0526879,	0.99794,	1.1812,	2.40792,	0.067056,	0.142823,	-0.0220966,	0.00671956,	-0.115578,	0.67649,	0.720832,	-0.096972
1520295148113254259,	1.17309,	2.35622,	-0.159671,	0.262226,	0.315413,	-0.0184363,	-0.0338792,	0.00880075,	0.046896,	0.998286,	1.18881,	2.40648,	0.0676171,	0.146481,	-0.027793,	0.0107912,	-0.118423,	0.674376,	0.722384,	-0.0967192
1520295148171193574,	1.17631,	2.33937,	-0.158339,	0.0563426,	-0.295609,	0.0233609,	-0.0308285,	0.00786314,	0.0555195,	0.997951,	1.20465,	2.40341,	0.0708034,	0.277832,	-0.0538717,	0.0559004,	-0.119189,	0.672827,	0.724156,	-0.093256
1520295148229250370,	1.19036,	2.35599,	-0.158856,	0.242378,	0.286636,	-0.00890902,	-0.0293573,	0.00621818,	0.0497555,	0.998311,	1.21306,	2.40195,	0.0741492,	0.145003,	-0.0250795,	0.0576861,	-0.118707,	0.673215,	0.7243,	-0.0898869
1520295148279805205,	1.20198,	2.35635,	-0.157221,	0.232306,	0.00725051,	0.0326888,	-0.0308693,	0.00652683,	0.0485286,	0.998323,	1.22139,	2.39977,	0.0791639,	0.166583,	-0.0436439,	0.100294,	-0.119896,	0.672878,	0.72478,	-0.0869165
1520295148335142003,	1.2051,	2.33751,	-0.152387,	0.0567475,	-0.342565,	0.0878925,	-0.0219884,	0.00118978,	0.0507639,	0.998468,	1.23116,	2.39792,	0.0847067,	0.177588,	-0.0336994,	0.100779,	-0.121265,	0.673133,	0.724468,	-0.0856338
1520295148386648387,	1.21686,	2.33285,	-0.148225,	0.230563,	-0.0913818,	0.0816036,	-0.0272486,	6.70572e-05,	0.050476,	0.998353,	1.24196,	2.39653,	0.0906911,	0.211777,	-0.0272452,	0.117341,	-0.12158,	0.67233,	0.725344,	-0.0840673
1520295148440433725,	1.23441,	2.35217,	-0.143606,	0.331218,	0.364486,	0.0871492,	-0.0227632,	-0.00354795,	0.0417373,	0.998863,	1.2522,	2.39585,	0.0966621,	0.193299,	-0.0128739,	0.11266,	-0.123953,	0.673987,	0.72354,	-0.0828712
1520295148489506331,	1.23712,	2.32681,	-0.136773,	0.0552017,	-0.517444,	0.139467,	-0.0258696,	-0.00292261,	0.0504827,	0.998386,	1.26267,	2.39532,	0.102058,	0.21369,	-0.0107624,	0.110122,	-0.123495,	0.67438,	0.723496,	-0.080709
1520295148538402413,	1.2564,	2.34738,	-0.129973,	0.401655,	0.428455,	0.141652,	-0.0199202,	-0.00878997,	0.0410609,	0.998919,	1.27151,	2.3954,	0.107543,	0.18404,	0.00171037,	0.114267,	-0.125955,	0.676131,	0.721596,	-0.0792605
1520295148593246593,	1.26015,	2.32728,	-0.124865,	0.0693993,	-0.372177,	0.094596,	-0.0257656,	-0.00758983,	0.0478845,	0.998492,	1.28174,	2.39675,	0.112303,	0.18958,	0.0250754,	0.0881564,	-0.126975,	0.679847,	0.718063,	-0.0779188
1520295148640129742,	1.27765,	2.34598,	-0.119184,	0.38058,	0.406546,	0.123504,	-0.0205023,	-0.0145185,	0.0399504,	0.998886,	1.29317,	2.39654,	0.116329,	0.248358,	-0.00455628,	0.0875112,	-0.125844,	0.680251,	0.71791,	-0.0776352
1520295148689948002,	1.2807,	2.325,	-0.113851,	0.0622731,	-0.428217,	0.108839,	-0.0291255,	-0.0131341,	0.0471278,	0.998378,	1.30442,	2.39639,	0.119544,	0.229561,	-0.00325143,	0.0656125,	-0.125954,	0.680083,	0.718141,	-0.0767907
1520295148735359703,	1.29979,	2.34486,	-0.110107,	0.424052,	0.441372,	0.0832036,	-0.0274194,	-0.0149696,	0.0384659,	0.998771,	1.31581,	2.39608,	0.121521,	0.253152,	-0.0068735,	0.0439411,	-0.126135,	0.679142,	0.71892,	-0.0775263
1520295148781653053,	1.30369,	2.32569,	-0.107695,	0.0849522,	-0.416875,	0.0524198,	-0.0268994,	-0.0147003,	0.0451998,	0.998508,	1.327,	2.39561,	0.122681,	0.24319,	-0.0102373,	0.0252184,	-0.127049,	0.676763,	0.720894,	-0.0784952
1520295148833061689,	1.32304,	2.34716,	-0.107537,	0.379266,	0.421071,	0.00309736,	-0.0240237,	-0.0153372,	0.0378051,	0.998879,	1.33783,	2.3959,	0.122848,	0.212357,	0.00583323,	0.00326765,	-0.1276,	0.676792,	0.720499,	-0.0809401
1520295148877529369,	1.32606,	2.32754,	-0.105476,	0.0687333,	-0.44597,	0.0468411,	-0.0220627,	-0.0145895,	0.0467408,	0.998557,	1.34956,	2.39594,	0.122315,	0.266594,	0.000871269,	-0.0121069,	-0.126393,	0.675463,	0.721879,	-0.0816387
1520295148922990896,	1.34515,	2.34897,	-0.106929,	0.424233,	0.476184,	-0.0322815,	-0.0218637,	-0.0131787,	0.0407079,	0.998845,	1.36122,	2.39582,	0.121513,	0.259074,	-0.00258755,	-0.0178208,	-0.12572,	0.675639,	0.721758,	-0.0822971
1520295148969102931,	1.35272,	2.34981,	-0.107306,	0.164552,	0.018214,	-0.00818532,	-0.0216075,	-0.0120974,	0.0406377,	0.998867,	1.37332,	2.39487,	0.120566,	0.263135,	-0.020645,	-0.0205961,	-0.12467,	0.675037,	0.722414,	-0.0830727
1520295149018701904,	1.35596,	2.33026,	-0.108315,	0.066161,	-0.39879,	-0.0206086,	-0.0172354,	-0.0125753,	0.0470543,	0.998664,	1.38447,	2.39349,	0.119745,	0.227629,	-0.0282634,	-0.016751,	-0.122308,	0.673439,	0.724439,	-0.0819088
1520295149065305785,	1.37463,	2.34989,	-0.10972,	0.405891,	0.426615,	-0.0305387,	-0.0157235,	-0.0117932,	0.0405518,	0.998984,	1.38447,	2.39349,	0.119745,	0,	0,	0,	-0.122308,	0.673439,	0.724439,	-0.0819088
1520295149118838320,	1.37863,	2.33042,	-0.108964,	0.0754026,	-0.367323,	0.0142703,	-0.0229714,	-0.00623253,	0.045884,	0.998663,	1.4046,	2.39389,	0.119642,	0.37982,	0.00753699,	-0.00195327,	-0.12215,	0.671815,	0.725983,	-0.0818038
1520295149167931526,	1.39813,	2.35248,	-0.112462,	0.39806,	0.450166,	-0.0713882,	-0.0232498,	-0.00510091,	0.0376483,	0.999008,	1.41394,	2.39693,	0.119892,	0.190563,	0.062087,	0.00511397,	-0.123566,	0.673053,	0.724462,	-0.0829772
1520295149215530811,	1.39936,	2.33402,	-0.109392,	0.0261152,	-0.392674,	0.0653166,	-0.0205574,	-0.00581623,	0.0430819,	0.998843,	1.41394,	2.39693,	0.119892,	4.4191e-05,	1.34728e-05,	3.42581e-06,	-0.123566,	0.673054,	0.724462,	-0.0829777
1520295149263349960,	1.41722,	2.35376,	-0.111758,	0.379952,	0.420005,	-0.0503434,	-0.0124803,	-0.0107072,	0.0376482,	0.999156,	1.42341,	2.39982,	0.120626,	0.201427,	0.0614102,	0.0156151,	-0.124824,	0.674891,	0.722265,	-0.0852901
1520295149309741292,	1.41988,	2.34033,	-0.109902,	0.0577361,	-0.292097,	0.0403602,	-0.0181122,	-0.00921317,	0.0463971,	0.998716,	1.43278,	2.40289,	0.121504,	0.203733,	0.0667789,	0.0190863,	-0.125729,	0.67575,	0.721231,	-0.0859075
1520295149359267662,	1.43704,	2.35894,	-0.110086,	0.350223,	0.379831,	-0.00375624,	-0.021341,	-0.00840072,	0.0421136,	0.99885,	1.4436,	2.40479,	0.122819,	0.220708,	0.0388416,	0.026824,	-0.125179,	0.675027,	0.721813,	-0.0874909
1520295149413332746,	1.44376,	2.36146,	-0.109415,	0.12444,	0.0466568,	0.0124248,	-0.0164259,	-0.0103195,	0.0416057,	0.998946,	1.45424,	2.40692,	0.124438,	0.197136,	0.0393431,	0.0299817,	-0.12594,	0.674942,	0.72149,	-0.0896951
1520295149459614118,	1.44701,	2.34715,	-0.107921,	0.0706566,	-0.311123,	0.0324614,	-0.0290026,	-0.00227123,	0.0503078,	0.99831,	1.46455,	2.4085,	0.126288,	0.223994,	0.0343637,	0.0402355,	-0.126272,	0.674925,	0.721368,	-0.0903331
1520295149505489502,	1.46471,	2.3659,	-0.105337,	0.393345,	0.416817,	0.0574336,	-0.0191475,	-0.00691332,	0.0445573,	0.998799,	1.47474,	2.41036,	0.128389,	0.226508,	0.0413179,	0.0466735,	-0.12521,	0.675291,	0.721289,	-0.0897086
1520295149551955734,	1.46828,	2.35267,	-0.105007,	0.0775756,	-0.28759,	0.00718051,	-0.0135807,	-0.00926754,	0.0497403,	0.998627,	1.48436,	2.41236,	0.130093,	0.209091,	0.0434388,	0.0370435,	-0.126038,	0.677149,	0.719263,	-0.0907941
1520295149598793091,	1.48505,	2.36905,	-0.10201,	0.364732,	0.356083,	0.0651393,	-0.0219209,	-0.00617687,	0.0448229,	0.998735,	1.49539,	2.41518,	0.131583,	0.239763,	0.0612982,	0.0323966,	-0.124611,	0.678466,	0.718166,	-0.0916154
1520295149648912562,	1.48733,	2.353,	-0.100939,	0.045475,	-0.321153,	0.0214295,	-0.0185751,	-0.00798064,	0.0502186,	0.998534,	1.50579,	2.41638,	0.132583,	0.208092,	0.0240044,	0.0199966,	-0.123916,	0.679834,	0.716697,	-0.0938932
1520295149693912427,	1.50035,	2.37699,	-0.102486,	0.296068,	0.545302,	-0.035172,	0.0215594,	-0.0257835,	-0.456973,	0.888845,	1.51577,	2.4164,	0.133715,	0.226733,	0.000627593,	0.0257421,	-0.123564,	0.679256,	0.717196,	-0.094725
1520295149743749043,	1.51241,	2.37261,	-0.0984736,	0.245948,	-0.0893389,	0.0818927,	-0.0383401,	0.00337892,	0.0475519,	0.998127,	1.52461,	2.41494,	0.135849,	0.180555,	-0.0298884,	0.043551,	-0.123846,	0.676336,	0.72025,	-0.0920379
1520295149790726069,	1.51477,	2.35751,	-0.0968548,	0.0513877,	-0.328248,	0.0351902,	-0.0301779,	0.000317769,	0.0512741,	0.998229,	1.53314,	2.41372,	0.13764,	0.185432,	-0.0265179,	0.0389342,	-0.126254,	0.672449,	0.723604,	-0.0909347
1520295149834258690,	1.53149,	2.37357,	-0.0960868,	0.388904,	0.373321,	0.01786,	-0.0365209,	0.00345052,	0.0470433,	0.998219,	1.54255,	2.41362,	0.139028,	0.218665,	-0.00239632,	0.0322704,	-0.12623,	0.67076,	0.725155,	-0.0910857
1520295149882846146,	1.5334,	2.35971,	-0.0952724,	0.0396997,	-0.288692,	0.0169669,	-0.0386591,	0.00705614,	0.0540071,	0.997767,	1.55259,	2.41531,	0.139963,	0.20915,	0.0353563,	0.0194761,	-0.124941,	0.670497,	0.725645,	-0.0908996
1520295149935147336,	1.55064,	2.37697,	-0.0951414,	0.331524,	0.331981,	0.00251888,	-0.0310875,	0.00392565,	0.0486546,	0.998324,	1.5624,	2.41728,	0.14038,	0.188693,	0.0377243,	0.0080293,	-0.124053,	0.672283,	0.723938,	-0.0925216
1520295149978558557,	1.55149,	2.36127,	-0.0929456,	0.0199198,	-0.365192,	0.0510659,	-0.0247951,	0.00276027,	0.051667,	0.998353,	1.57214,	2.41889,	0.140174,	0.226495,	0.0375231,	-0.00480032,	-0.123702,	0.673126,	0.723297,	-0.0918754
1520295150021512781,	1.56997,	2.38053,	-0.0931897,	0.439824,	0.458507,	-0.00581127,	-0.0264419,	0.00305355,	0.0462176,	0.998577,	1.58277,	2.42059,	0.139654,	0.253161,	0.0406101,	-0.0123898,	-0.121767,	0.674573,	0.722249,	-0.0920906
1520295150066738484,	1.57633,	2.38108,	-0.0953465,	0.141323,	0.0122688,	-0.0479288,	-0.0338484,	0.00789618,	0.0462414,	0.998325,	1.59261,	2.42228,	0.138956,	0.218679,	0.0374447,	-0.0154986,	-0.120805,	0.674885,	0.721955,	-0.0933678
