time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520368569505116872,	-0.633376,	2.33637,	-0.616753,	0.01847,	-0.0602785,	-0.0442389,	0.0206972,	-0.0141907,	0.0572175,	0.998046,	-0.605318,	2.39205,	-0.373535,	0.00117422,	0.0698206,	-0.267505,	-0.147205,	0.669884,	0.720527,	-0.102114
1520368569532728657,	-0.633618,	2.33734,	-0.619234,	-0.00898181,	0.0359042,	-0.0918696,	0.0199053,	-0.0144083,	0.0585662,	0.997981,	-0.605318,	2.39205,	-0.373535,	0,	0,	0,	-0.147205,	0.669884,	0.720527,	-0.102114
1520368569559275098,	-0.633694,	2.3387,	-0.625614,	-0.00291048,	0.052349,	-0.245417,	0.0171799,	-0.0154207,	0.0589467,	0.997994,	-0.605662,	2.39431,	-0.379926,	-0.0132241,	0.0869403,	-0.245804,	-0.149348,	0.671681,	0.718363,	-0.102441
1520368569591120351,	-0.633663,	2.33912,	-0.627088,	0.00101027,	0.0132854,	-0.0475484,	0.0162214,	-0.0157767,	0.059404,	0.997978,	-0.605662,	2.39431,	-0.379926,	0,	0,	0,	-0.149348,	0.671681,	0.718363,	-0.102441
1520368569617391650,	-0.632919,	2.33986,	-0.633736,	0.0285945,	0.0286182,	-0.255674,	0.0156465,	-0.0168648,	0.0613548,	0.997851,	-0.605387,	2.3962,	-0.386392,	0.0105793,	0.072607,	-0.248705,	-0.151225,	0.672831,	0.716809,	-0.103024
1520368569644109599,	-0.632054,	2.33961,	-0.633669,	0.0332672,	-0.00966231,	0.0025537,	0.0157616,	-0.0173438,	0.059853,	0.997932,	-0.604034,	2.39676,	-0.394319,	0.0520144,	0.021545,	-0.304881,	-0.152127,	0.67248,	0.716682,	-0.104855
1520368569671379690,	-0.631348,	2.33975,	-0.637528,	0.0261547,	0.00508482,	-0.142911,	0.0159388,	-0.0175531,	0.0612375,	0.997842,	-0.604034,	2.39676,	-0.394319,	0,	0,	0,	-0.152127,	0.67248,	0.716682,	-0.104855
1520368569698494789,	-0.631384,	2.34011,	-0.642628,	-0.0013178,	0.0136238,	-0.188872,	0.0147068,	-0.0177804,	0.0620422,	0.997807,	-0.603123,	2.39781,	-0.403116,	0.0337574,	0.0388356,	-0.325831,	-0.153426,	0.672159,	0.716218,	-0.108141
1520368569725002749,	-0.630804,	2.34123,	-0.646692,	0.022298,	0.0430245,	-0.156334,	0.0136664,	-0.0172205,	0.0626609,	0.997793,	-0.603123,	2.39781,	-0.403116,	0,	0,	0,	-0.153426,	0.672159,	0.716218,	-0.108141
1520368569753057471,	-0.629716,	2.3404,	-0.653481,	0.0388638,	-0.0298267,	-0.242467,	0.0127602,	-0.0162663,	0.0629012,	0.997806,	-0.601358,	2.39649,	-0.413269,	0.063035,	-0.0470899,	-0.362582,	-0.152418,	0.670233,	0.717895,	-0.110377
1520368569779198543,	-0.62942,	2.33988,	-0.657372,	0.0113696,	-0.0198775,	-0.149645,	0.013625,	-0.0155535,	0.0632228,	0.997785,	-0.601358,	2.39649,	-0.413269,	0,	0,	0,	-0.152418,	0.670233,	0.717895,	-0.110377
1520368569805491878,	-0.629305,	2.34222,	-0.660482,	0.00440973,	0.090098,	-0.119606,	0.0126477,	-0.0136112,	0.0686732,	0.997466,	-0.598971,	2.39508,	-0.424833,	0.0918096,	-0.0540259,	-0.444777,	-0.148581,	0.668944,	0.719685,	-0.111761
1520368569835364288,	-0.628913,	2.34063,	-0.663628,	0.0135438,	-0.0549202,	-0.108473,	0.0139201,	-0.0132472,	0.0661188,	0.997627,	-0.598971,	2.39508,	-0.424833,	0,	0,	0,	-0.148581,	0.668944,	0.719685,	-0.111761
1520368569864780562,	-0.627842,	2.33742,	-0.674586,	0.0369189,	-0.11079,	-0.377868,	0.0171736,	-0.0104063,	0.0620872,	0.997869,	-0.597756,	2.39199,	-0.436372,	0.041888,	-0.10685,	-0.397915,	-0.144389,	0.666657,	0.722795,	-0.110847
1520368569896700284,	-0.627347,	2.33695,	-0.682441,	0.0159595,	-0.0149644,	-0.253401,	0.0185303,	-0.0093198,	0.0589472,	0.998046,	-0.597631,	2.38872,	-0.448483,	0.00402594,	-0.105218,	-0.390657,	-0.140756,	0.665473,	0.724797,	-0.109557
1520368569929352582,	-0.627273,	2.33563,	-0.689568,	0.00233372,	-0.0414898,	-0.2227,	0.0194451,	-0.00742285,	0.0596772,	0.998001,	-0.597631,	2.38872,	-0.448483,	0,	0,	0,	-0.140756,	0.665473,	0.724797,	-0.109557
1520368569955622487,	-0.627594,	2.33279,	-0.698609,	-0.0123567,	-0.108933,	-0.347751,	0.0187262,	-0.00634689,	0.0592682,	0.998046,	-0.597551,	2.38844,	-0.461481,	0.00307315,	-0.0111076,	-0.499928,	-0.139518,	0.669084,	0.721614,	-0.110157
1520368569982998691,	-0.62752,	2.3314,	-0.702659,	0.00272571,	-0.0516375,	-0.149985,	0.0185981,	-0.00624008,	0.0581492,	0.998115,	-0.597551,	2.38844,	-0.461481,	0,	0,	0,	-0.139518,	0.669084,	0.721614,	-0.110157
1520368570010009824,	-0.627982,	2.32962,	-0.706652,	-0.017091,	-0.0659867,	-0.14791,	0.018453,	-0.00505025,	0.0602507,	0.998,	-0.595927,	2.38943,	-0.476026,	0.0601451,	0.0367005,	-0.53872,	-0.138438,	0.674726,	0.715848,	-0.114635
1520368570037108051,	-0.627693,	2.32848,	-0.709442,	0.0106894,	-0.0422609,	-0.103324,	0.0172783,	-0.00524537,	0.0587284,	0.998111,	-0.595927,	2.38943,	-0.476026,	0,	0,	0,	-0.138438,	0.674726,	0.715848,	-0.114635
1520368570063729954,	-0.626826,	2.32475,	-0.723899,	0.0333628,	-0.143496,	-0.55603,	0.00990822,	-0.00339808,	0.0565154,	0.998347,	-0.594273,	2.39183,	-0.491237,	0.0636215,	0.0926261,	-0.585017,	-0.137936,	0.680225,	0.709799,	-0.120218
1520368570096013965,	-0.626734,	2.32384,	-0.733466,	0.00287285,	-0.0282396,	-0.298959,	0.00513085,	-0.000622629,	0.0577527,	0.998318,	-0.593166,	2.39225,	-0.50682,	0.034616,	0.0128624,	-0.486989,	-0.138372,	0.680963,	0.708152,	-0.125152
1520368570127985664,	-0.626692,	2.32497,	-0.742829,	0.00134692,	0.0363233,	-0.302037,	-0.000392297,	0.00146221,	0.059639,	0.998219,	-0.593166,	2.39225,	-0.50682,	0,	0,	0,	-0.138372,	0.680963,	0.708152,	-0.125152
1520368570160145262,	-0.625884,	2.32224,	-0.753429,	0.0252532,	-0.0852833,	-0.331246,	-0.000514894,	0.00352747,	0.0604067,	0.998167,	-0.591214,	2.38937,	-0.521974,	0.0609729,	-0.0897856,	-0.473563,	-0.138445,	0.677076,	0.711272,	-0.128429
1520368570185883796,	-0.625837,	2.32275,	-0.758024,	0.00189554,	0.0206393,	-0.183815,	0.000230663,	0.00431216,	0.0615511,	0.998095,	-0.591214,	2.38937,	-0.521974,	0,	0,	0,	-0.138445,	0.677076,	0.711272,	-0.128429
1520368570211599330,	-0.624928,	2.32243,	-0.773673,	0.036344,	-0.0131697,	-0.62597,	0.00282798,	0.00680904,	0.0638444,	0.997933,	-0.588384,	2.38672,	-0.536598,	0.113204,	-0.106314,	-0.584944,	-0.137292,	0.672833,	0.715093,	-0.130727
1520368570237507628,	-0.624936,	2.32297,	-0.773853,	-0.000333076,	0.0219492,	-0.00718896,	0.002477,	0.00715715,	0.0649433,	0.99786,	-0.588384,	2.38672,	-0.536598,	0,	0,	0,	-0.137292,	0.672833,	0.715093,	-0.130727
1520368570264847573,	-0.62468,	2.32348,	-0.784212,	0.00950024,	0.0187271,	-0.383655,	0.00439989,	0.00882628,	0.066319,	0.99775,	-0.58705,	2.38812,	-0.552087,	0.0494104,	0.0519182,	-0.573661,	-0.136787,	0.673215,	0.714466,	-0.132698
1520368570290897720,	-0.62457,	2.32356,	-0.78597,	0.0042181,	0.00312078,	-0.0676297,	0.00444887,	0.00898724,	0.0663068,	0.997749,	-0.58705,	2.38812,	-0.552087,	0,	0,	0,	-0.136787,	0.673215,	0.714466,	-0.132698
1520368570317669872,	-0.623166,	2.32333,	-0.804277,	0.0540194,	-0.00881749,	-0.704105,	0.00272754,	0.0101961,	0.0659727,	0.997766,	-0.585692,	2.38948,	-0.568262,	0.0522431,	0.052593,	-0.622119,	-0.135805,	0.674164,	0.713392,	-0.13465
1520368570345140455,	-0.620948,	2.31773,	-0.803278,	0.0821501,	-0.207464,	0.0370028,	-0.0313138,	0.0044963,	0.0550961,	0.99798,	-0.583559,	2.39024,	-0.585272,	0.0789794,	0.0278421,	-0.630011,	-0.133949,	0.673398,	0.714176,	-0.136184
1520368570371471911,	-0.622444,	2.32586,	-0.814614,	-0.0575472,	0.312725,	-0.436018,	-0.00299012,	0.0117071,	0.067653,	0.997636,	-0.583559,	2.39024,	-0.585272,	0,	0,	0,	-0.133949,	0.673398,	0.714176,	-0.136184
1520368570405287072,	-0.622011,	2.32436,	-0.826087,	0.013102,	-0.045583,	-0.347676,	0.00162184,	0.0129344,	0.0651396,	0.997791,	-0.582479,	2.39068,	-0.602536,	0.032728,	0.013456,	-0.523149,	-0.134032,	0.671576,	0.715644,	-0.137381
1520368570431543905,	-0.62145,	2.32479,	-0.83318,	0.0215976,	0.0166429,	-0.272775,	0.00216791,	0.0138052,	0.0658565,	0.997731,	-0.582479,	2.39068,	-0.602536,	0,	0,	0,	-0.134032,	0.671576,	0.715644,	-0.137381
1520368570457631542,	-0.620535,	2.32609,	-0.849004,	0.0351912,	0.0499261,	-0.608643,	0.0028304,	0.0146592,	0.0673005,	0.997621,	-0.580427,	2.39021,	-0.619905,	0.0789561,	-0.0180521,	-0.668015,	-0.133959,	0.669127,	0.717847,	-0.137912
1520368570484280753,	-0.620444,	2.32708,	-0.854025,	0.00350608,	0.0380736,	-0.193103,	0.00279671,	0.0147037,	0.0673798,	0.997615,	-0.580427,	2.39021,	-0.619905,	0,	0,	0,	-0.133959,	0.669127,	0.717847,	-0.137912
1520368570509925315,	-0.617309,	2.3216,	-0.859568,	0.125371,	-0.219258,	-0.221708,	-0.0308569,	0.00828535,	0.0561924,	0.997909,	-0.578705,	2.39053,	-0.637737,	0.0688699,	0.0127941,	-0.713303,	-0.133346,	0.666666,	0.720105,	-0.138651
1520368570536473974,	-0.617625,	2.3239,	-0.863745,	-0.0121204,	0.0887408,	-0.160655,	-0.019726,	0.0104948,	0.0600764,	0.997944,	-0.578705,	2.39053,	-0.637737,	0,	0,	0,	-0.133346,	0.666666,	0.720105,	-0.138651
1520368570570094075,	-0.618285,	2.32883,	-0.884307,	-0.0200097,	0.149393,	-0.623111,	0.0069676,	0.0156704,	0.0682499,	0.997521,	-0.577204,	2.39052,	-0.655741,	0.0454696,	-0.00042451,	-0.545567,	-0.132596,	0.66538,	0.721579,	-0.13788
1520368570599570646,	-0.617016,	2.32866,	-0.895887,	0.0437612,	-0.00583083,	-0.399302,	0.0072089,	0.0160859,	0.0681146,	0.997522,	-0.57588,	2.38965,	-0.673646,	0.0456835,	-0.0299224,	-0.617402,	-0.130945,	0.663422,	0.723884,	-0.136808
1520368570626556954,	-0.616427,	2.32921,	-0.905325,	0.0226523,	0.0209959,	-0.362998,	0.0085543,	0.0156497,	0.0665347,	0.997625,	-0.57588,	2.38965,	-0.673646,	0,	0,	0,	-0.130945,	0.663422,	0.723884,	-0.136808
1520368570653813543,	-0.615611,	2.33035,	-0.920321,	0.0302222,	0.042165,	-0.555391,	0.00989683,	0.0163135,	0.0664024,	0.99761,	-0.574065,	2.38698,	-0.691421,	0.0672153,	-0.099035,	-0.658369,	-0.128858,	0.661779,	0.726099,	-0.135001
1520368570684169573,	-0.615179,	2.32973,	-0.926946,	0.0143835,	-0.0207487,	-0.220861,	0.0105801,	0.0162764,	0.0653383,	0.997674,	-0.574065,	2.38698,	-0.691421,	0,	0,	0,	-0.128858,	0.661779,	0.726099,	-0.135001
1520368570710785190,	-0.614394,	2.32954,	-0.931827,	0.0302011,	-0.00705448,	-0.187714,	0.0109386,	0.0162191,	0.0645492,	0.997723,	-0.572228,	2.38417,	-0.708484,	0.0706252,	-0.10795,	-0.656241,	-0.124071,	0.660503,	0.72874,	-0.131452
1520368570737440519,	-0.614268,	2.32995,	-0.935724,	0.00486696,	0.0156897,	-0.149886,	0.0112013,	0.0163644,	0.0641894,	0.997741,	-0.572228,	2.38417,	-0.708484,	0,	0,	0,	-0.124071,	0.660503,	0.72874,	-0.131452
1520368570765265747,	-0.61348,	2.32881,	-0.955539,	0.0291568,	-0.0423744,	-0.733898,	0.0145705,	0.0173416,	0.0600663,	0.997937,	-0.571039,	2.38199,	-0.72584,	0.0440469,	-0.0805208,	-0.642825,	-0.119625,	0.660324,	0.730343,	-0.127521
1520368570796989626,	-0.613009,	2.32738,	-0.966815,	0.0152206,	-0.0461147,	-0.363732,	0.0163465,	0.0178326,	0.0560766,	0.998133,	-0.570065,	2.37918,	-0.742505,	0.0314126,	-0.0908952,	-0.537588,	-0.11478,	0.659572,	0.732448,	-0.123733
1520368570824035400,	-0.612463,	2.32606,	-0.976117,	0.0201867,	-0.0489438,	-0.344536,	0.0168801,	0.017673,	0.0523619,	0.998329,	-0.570065,	2.37918,	-0.742505,	0,	0,	0,	-0.11478,	0.659572,	0.732448,	-0.123733
1520368570850586929,	-0.612007,	2.32374,	-0.988491,	0.0175677,	-0.0891695,	-0.475896,	0.0189271,	0.0184552,	0.0489524,	0.998451,	-0.569348,	2.37702,	-0.758406,	0.0275928,	-0.0828158,	-0.611557,	-0.110955,	0.660726,	0.732753,	-0.11918
1520368570880571825,	-0.607778,	2.30743,	-0.985983,	0.14583,	-0.562195,	0.0864725,	-0.0110903,	0.0112685,	0.0321175,	0.999359,	-0.569348,	2.37702,	-0.758406,	0,	0,	0,	-0.110955,	0.660726,	0.732753,	-0.11918
1520368570906897485,	-0.611835,	2.32283,	-0.999497,	-0.156062,	0.592056,	-0.519773,	0.0187536,	0.0175619,	0.0441267,	0.998696,	-0.569817,	2.37434,	-0.772851,	-0.0180542,	-0.103078,	-0.555568,	-0.108441,	0.661373,	0.733474,	-0.113322
1520368570934345953,	-0.61162,	2.32197,	-1.00387,	0.0079708,	-0.031684,	-0.161987,	0.0190047,	0.0176231,	0.0430913,	0.998735,	-0.569817,	2.37434,	-0.772851,	0,	0,	0,	-0.108441,	0.661373,	0.733474,	-0.113322
1520368570960084918,	-0.610764,	2.31896,	-1.01919,	0.0342548,	-0.120352,	-0.61282,	0.0194818,	0.015752,	0.0371086,	0.998997,	-0.570393,	2.36947,	-0.786937,	-0.0230162,	-0.194981,	-0.563461,	-0.106443,	0.659011,	0.736693,	-0.107968
1520368570986175120,	-0.61079,	2.31863,	-1.02208,	-0.00099395,	-0.0127389,	-0.111254,	0.0203735,	0.0153507,	0.0363886,	0.999012,	-0.570393,	2.36947,	-0.786937,	0,	0,	0,	-0.106443,	0.659011,	0.736693,	-0.107968
1520368571012446324,	-0.610906,	2.31688,	-1.03789,	-0.00447204,	-0.067276,	-0.607963,	0.0248363,	0.0132926,	0.0324532,	0.999076,	-0.57002,	2.36473,	-0.800663,	0.0143277,	-0.182459,	-0.527916,	-0.103926,	0.656278,	0.740172,	-0.103168
1520368571038554684,	-0.610894,	2.31677,	-1.03784,	0.000454641,	-0.00447025,	0.00197651,	0.0249115,	0.0129492,	0.0317594,	0.999101,	-0.57002,	2.36473,	-0.800663,	0,	0,	0,	-0.103926,	0.656278,	0.740172,	-0.103168
1520368571067902886,	-0.610685,	2.31573,	-1.04714,	0.00720979,	-0.0358829,	-0.320557,	0.026844,	0.0122378,	0.0289007,	0.999147,	-0.56965,	2.36485,	-0.814069,	0.0127786,	0.00429175,	-0.462297,	-0.100911,	0.657216,	0.740275,	-0.0993824
1520368571099040764,	-0.61094,	2.31517,	-1.05608,	-0.00823905,	-0.0179132,	-0.288368,	0.0278662,	0.0118269,	0.0256004,	0.999214,	-0.569189,	2.36478,	-0.826555,	0.0148615,	-0.00226409,	-0.40276,	-0.0990322,	0.659598,	0.738599,	-0.0979516
1520368571131796204,	-0.61056,	2.31377,	-1.06245,	0.0118937,	-0.0437911,	-0.199184,	0.0268984,	0.0118571,	0.023549,	0.99929,	-0.569189,	2.36478,	-0.826555,	0,	0,	0,	-0.0990322,	0.659598,	0.738599,	-0.0979516
1520368571163626493,	-0.61015,	2.31253,	-1.07234,	0.0132055,	-0.0399535,	-0.319103,	0.0258231,	0.0122485,	0.0208982,	0.999373,	-0.56923,	2.36528,	-0.838847,	-0.00133466,	0.0160886,	-0.39651,	-0.099281,	0.661559,	0.73686,	-0.0975673
1520368571189453394,	-0.610219,	2.31242,	-1.07509,	-0.00275437,	-0.00433472,	-0.110137,	0.0253246,	0.0122854,	0.0206833,	0.99939,	-0.56923,	2.36528,	-0.838847,	0,	0,	0,	-0.099281,	0.661559,	0.73686,	-0.0975673
1520368571215677717,	-0.610151,	2.31283,	-1.0889,	0.00262015,	0.0158987,	-0.530886,	0.0223053,	0.0116845,	0.0205762,	0.999471,	-0.568938,	2.36508,	-0.850305,	0.011257,	-0.00755272,	-0.440714,	-0.101478,	0.661843,	0.736235,	-0.0980956
1520368571241951067,	-0.610204,	2.3131,	-1.08983,	-0.00201694,	0.0100683,	-0.0359737,	0.0222666,	0.0116762,	0.0208211,	0.999467,	-0.568938,	2.36508,	-0.850305,	0,	0,	0,	-0.101478,	0.661843,	0.736235,	-0.0980956
1520368571268618626,	-0.610666,	2.31546,	-1.09744,	-0.0177769,	0.0910331,	-0.292555,	0.0217212,	0.0111365,	0.0219489,	0.999461,	-0.56879,	2.36644,	-0.862115,	0.00566446,	0.0521747,	-0.454218,	-0.105527,	0.662103,	0.735203,	-0.0998008
1520368571300091797,	-0.60976,	2.31466,	-1.10445,	0.0292208,	-0.0260443,	-0.226281,	0.0208504,	0.0103971,	0.0242107,	0.999435,	-0.56892,	2.36844,	-0.873768,	-0.00419479,	0.0645498,	-0.37589,	-0.110675,	0.6621,	0.734007,	-0.102995
1520368571332197347,	-0.609298,	2.31624,	-1.11081,	0.014431,	0.0493951,	-0.198635,	0.0203831,	0.00996346,	0.0265068,	0.999391,	-0.56892,	2.36844,	-0.873768,	0,	0,	0,	-0.110675,	0.6621,	0.734007,	-0.102995
1520368571359074820,	-0.60917,	2.3193,	-1.12156,	0.00494016,	0.117991,	-0.413498,	0.0191461,	0.00894163,	0.0304542,	0.999313,	-0.568003,	2.37181,	-0.886523,	0.0352696,	0.129518,	-0.490589,	-0.114382,	0.661993,	0.732923,	-0.107264
1520368571385620427,	-0.609083,	2.31974,	-1.12469,	0.00334103,	0.016887,	-0.120288,	0.0186776,	0.00883277,	0.0314596,	0.999291,	-0.568003,	2.37181,	-0.886523,	0,	0,	0,	-0.114382,	0.661993,	0.732923,	-0.107264
1520368571411690030,	-0.608065,	2.32226,	-1.13838,	0.039143,	0.0969773,	-0.526427,	0.0173943,	0.00957317,	0.035759,	0.999163,	-0.565876,	2.37461,	-0.89916,	0.0818351,	0.107926,	-0.486042,	-0.115967,	0.662018,	0.732029,	-0.111437
1520368571438334655,	-0.607864,	2.32266,	-1.13857,	0.00771727,	0.0152677,	-0.00742109,	0.0172179,	0.00987162,	0.0363594,	0.999142,	-0.565876,	2.37461,	-0.89916,	0,	0,	0,	-0.115967,	0.662018,	0.732029,	-0.111437
1520368571465994808,	-0.607107,	2.32306,	-1.14614,	0.0280447,	0.0147285,	-0.280375,	0.0162766,	0.0107357,	0.0372509,	0.999116,	-0.564662,	2.37826,	-0.91176,	0.0449658,	0.135117,	-0.46668,	-0.117867,	0.66206,	0.731105,	-0.115191
1520368571492668402,	-0.606626,	2.32579,	-1.15508,	0.0185115,	0.105034,	-0.34397,	0.0162679,	0.0125693,	0.0411618,	0.998941,	-0.564765,	2.38015,	-0.922992,	-0.0039742,	0.072495,	-0.431969,	-0.120348,	0.660923,	0.731414,	-0.117178
1520368571520652217,	-0.606203,	2.32836,	-1.16334,	0.0156802,	0.0951612,	-0.305884,	0.0153451,	0.0127641,	0.042289,	0.998906,	-0.564765,	2.38015,	-0.922992,	0,	0,	0,	-0.120348,	0.660923,	0.731414,	-0.117178
1520368571554827749,	-0.605989,	2.3311,	-1.17169,	0.00627933,	0.0806802,	-0.245684,	0.0161375,	0.0127253,	0.0454178,	0.998757,	-0.565366,	2.38036,	-0.934308,	-0.0176899,	0.00638486,	-0.332844,	-0.122342,	0.6572,	0.734483,	-0.116853
1520368571582043991,	-0.605695,	2.33028,	-1.17145,	0.0108724,	-0.0304024,	0.00893037,	0.019064,	0.0127025,	0.0435274,	0.99879,	-0.565366,	2.38036,	-0.934308,	0,	0,	0,	-0.122342,	0.6572,	0.734483,	-0.116853
1520368571609889938,	-0.60582,	2.33407,	-1.18756,	-0.00460498,	0.140339,	-0.596413,	0.0225351,	0.0109667,	0.0470661,	0.998577,	-0.564807,	2.37747,	-0.945444,	0.020711,	-0.107156,	-0.41244,	-0.121373,	0.652355,	0.739063,	-0.116135
1520368571640297894,	-0.60582,	2.33407,	-1.18756,	0,	0,	0,	0.0225351,	0.0109667,	0.0470661,	0.998577,	-0.564807,	2.37747,	-0.945444,	0,	0,	0,	-0.121373,	0.652355,	0.739063,	-0.116135
1520368571677060937,	-0.606205,	2.33502,	-1.19477,	-0.0107069,	0.0264758,	-0.200407,	0.0263798,	0.0116357,	0.0471524,	0.998472,	-0.563614,	2.37911,	-0.956167,	0.0331523,	0.0454367,	-0.297862,	-0.117388,	0.651144,	0.740965,	-0.114904
1520368571708628717,	-0.60641,	2.33536,	-1.20144,	-0.00659655,	0.0108847,	-0.215003,	0.0277248,	0.0126222,	0.0453868,	0.998505,	-0.563731,	2.37926,	-0.965223,	-0.00377127,	0.00509484,	-0.292107,	-0.11466,	0.652436,	0.740464,	-0.113549
1520368571735828835,	-0.60636,	2.33547,	-1.20451,	0.00183908,	0.00386275,	-0.113935,	0.0282208,	0.0131056,	0.0443777,	0.99853,	-0.563731,	2.37926,	-0.965223,	0,	0,	0,	-0.11466,	0.652436,	0.740464,	-0.113549
1520368571763035085,	-0.606434,	2.33512,	-1.21397,	-0.00273386,	-0.0127676,	-0.35039,	0.0291275,	0.0142106,	0.0406284,	0.998649,	-0.564593,	2.37932,	-0.973434,	-0.0319378,	0.00195879,	-0.304126,	-0.113137,	0.652311,	0.741016,	-0.112192
1520368571797261587,	-0.607197,	2.33499,	-1.21928,	-0.0224472,	-0.00399306,	-0.156201,	0.0290767,	0.0147259,	0.0395757,	0.998685,	-0.564317,	2.37693,	-0.980899,	0.00811477,	-0.0701497,	-0.219551,	-0.110697,	0.650906,	0.743007,	-0.109581
1520368571826988474,	-0.607492,	2.33428,	-1.22377,	-0.0101666,	-0.0244211,	-0.154855,	0.0303191,	0.0146988,	0.0390723,	0.998668,	-0.564317,	2.37693,	-0.980899,	0,	0,	0,	-0.110697,	0.650906,	0.743007,	-0.109581
1520368571856490034,	-0.607533,	2.33364,	-1.22948,	-0.00142858,	-0.022054,	-0.196741,	0.0327005,	0.0146414,	0.0365559,	0.998689,	-0.563462,	2.37533,	-0.988098,	0.0295009,	-0.0551427,	-0.248258,	-0.107189,	0.650352,	0.744397,	-0.106889
1520368571884600356,	-0.607413,	2.33299,	-1.23159,	0.00428329,	-0.0230816,	-0.0752728,	0.0334816,	0.0148386,	0.0352424,	0.998708,	-0.563462,	2.37533,	-0.988098,	0,	0,	0,	-0.107189,	0.650352,	0.744397,	-0.106889
1520368571911239363,	-0.606829,	2.33132,	-1.23837,	0.0224595,	-0.0641015,	-0.260784,	0.0339616,	0.0157831,	0.0317759,	0.998793,	-0.562657,	2.37367,	-0.994549,	0.030935,	-0.0639328,	-0.248122,	-0.104025,	0.651515,	0.744162,	-0.104546
1520368571939781654,	-0.606869,	2.33165,	-1.23854,	-0.00142472,	0.011502,	-0.00607762,	0.0338272,	0.0157356,	0.031699,	0.998801,	-0.562657,	2.37367,	-0.994549,	0,	0,	0,	-0.104025,	0.651515,	0.744162,	-0.104546
1520368571967176565,	-0.606424,	2.33017,	-1.24239,	0.0164917,	-0.0545761,	-0.142648,	0.0345222,	0.0158959,	0.0290876,	0.998854,	-0.563038,	2.373,	-1.00035,	-0.0140922,	-0.0246807,	-0.214832,	-0.102133,	0.652054,	0.744239,	-0.102481
1520368572001803199,	-0.606429,	2.32895,	-1.24622,	-0.000130459,	-0.0359076,	-0.112656,	0.0347243,	0.0160188,	0.02694,	0.998905,	-0.563789,	2.37083,	-1.00539,	-0.0220894,	-0.0640064,	-0.148096,	-0.101995,	0.651123,	0.745229,	-0.101337
1520368572032395649,	-0.60675,	2.32923,	-1.24916,	-0.0107,	0.00918756,	-0.0978841,	0.0350333,	0.0160383,	0.026774,	0.998899,	-0.563789,	2.37083,	-1.00539,	0,	0,	0,	-0.101995,	0.651123,	0.745229,	-0.101337
1520368572059656112,	-0.606602,	2.32799,	-1.25332,	0.00544959,	-0.0460226,	-0.154339,	0.0361495,	0.0156087,	0.0262579,	0.998879,	-0.56425,	2.3702,	-1.00992,	-0.0170696,	-0.0232929,	-0.168011,	-0.101476,	0.650898,	0.745629,	-0.100357
1520368572087930942,	-0.606929,	2.32815,	-1.25456,	-0.0116596,	0.0057362,	-0.0442339,	0.0364204,	0.0155412,	0.0260129,	0.998877,	-0.56425,	2.3702,	-1.00992,	0,	0,	0,	-0.101476,	0.650898,	0.745629,	-0.100357
1520368572115168255,	-0.607527,	2.32766,	-1.25964,	-0.0221606,	-0.0178772,	-0.188118,	0.0371771,	0.015479,	0.0246571,	0.998885,	-0.563792,	2.36949,	-1.01369,	0.0169476,	-0.0262121,	-0.139605,	-0.100019,	0.650948,	0.745847,	-0.0998752
1520368572147298866,	-0.607667,	2.32661,	-1.26156,	-0.00436473,	-0.0328092,	-0.0601004,	0.0375271,	0.0159137,	0.0233485,	0.998896,	-0.563725,	2.36968,	-1.01599,	0.00208634,	0.00604288,	-0.0718397,	-0.0993654,	0.650045,	0.746733,	-0.0997871
1520368572175176022,	-0.607667,	2.32661,	-1.26156,	0,	0,	0,	0.0375271,	0.0159137,	0.0233485,	0.998896,	-0.563725,	2.36968,	-1.01599,	0,	0,	0,	-0.0993654,	0.650045,	0.746733,	-0.0997871
1520368572202029327,	-0.60771,	2.32717,	-1.2633,	-0.00165321,	0.021454,	-0.0667652,	0.0377471,	0.0164526,	0.0233953,	0.998878,	-0.56367,	2.36856,	-1.0153,	0.00211964,	-0.0431796,	0.0264057,	-0.0997508,	0.648723,	0.747844,	-0.0996863
1520368572229395872,	-0.607806,	2.32693,	-1.26397,	-0.00354653,	-0.00876639,	-0.0246173,	0.0383621,	0.0165521,	0.0229784,	0.998863,	-0.56367,	2.36856,	-1.0153,	0,	0,	0,	-0.0997508,	0.648723,	0.747844,	-0.0996863
1520368572258999926,	-0.608982,	2.32953,	-1.26483,	-0.040559,	0.089507,	-0.0298046,	0.0394898,	0.0167695,	0.0238409,	0.998795,	-0.562594,	2.36913,	-1.01146,	0.0370977,	0.019704,	0.132371,	-0.0994573,	0.648926,	0.747652,	-0.100101
1520368572284709062,	-0.608949,	2.3292,	-1.26397,	0.00133182,	-0.0133787,	0.0343372,	0.0394542,	0.0169445,	0.0238896,	0.998792,	-0.562594,	2.36913,	-1.01146,	0,	0,	0,	-0.0994573,	0.648926,	0.747652,	-0.100101
1520368572311076666,	-0.608358,	2.32906,	-1.2593,	0.0227197,	-0.00535791,	0.179587,	0.0371488,	0.0175125,	0.0240404,	0.998867,	-0.562048,	2.3692,	-1.00261,	0.0210023,	0.00255148,	0.340463,	-0.101231,	0.651937,	0.744662,	-0.101043
