time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186228150994634,	0.249617,	2.71214,	-0.449061,	-0.0147514,	0.0563835,	-0.0382538,	-0.0141318,	-0.0256738,	0.0945422,	0.995089,	0.144258,	2.60512,	-0.12058,	-0.0461445,	-0.0523842,	-0.00114231,	-0.178991,	0.680486,	0.688517,	-0.175627
1520186228193183827,	0.24955,	2.70821,	-0.447818,	-0.00160162,	-0.0936105,	0.0295946,	-0.0444821,	-0.03263,	0.104559,	0.992987,	0.142036,	2.60306,	-0.120981,	-0.0528968,	-0.0490362,	-0.00955728,	-0.187555,	0.679579,	0.685906,	-0.180356
1520186228236615772,	0.249419,	2.70594,	-0.447633,	-0.00304786,	-0.0527726,	0.00429805,	-0.0416872,	-0.0348947,	0.111859,	0.992236,	0.139541,	2.60066,	-0.121038,	-0.0580279,	-0.0557617,	-0.001318,	-0.196324,	0.676811,	0.684814,	-0.185508
1520186228283568168,	0.248345,	2.71185,	-0.448713,	-0.0233414,	0.128641,	-0.0234821,	-0.0772979,	-0.0376597,	0.12095,	0.988928,	0.13708,	2.59809,	-0.12121,	-0.0535062,	-0.0558114,	-0.00373797,	-0.204654,	0.675207,	0.682622,	-0.190367
1520186228327551055,	0.248228,	2.70664,	-0.448096,	-0.00273357,	-0.12119,	0.0143482,	-0.0430011,	-0.0397215,	0.134932,	0.989124,	0.135676,	2.59587,	-0.121,	-0.0326582,	-0.0517823,	0.00487558,	-0.21133,	0.671749,	0.682343,	-0.196217
1520186228372127993,	0.247374,	2.70529,	-0.448278,	-0.0194098,	-0.0307871,	-0.00413038,	-0.0966744,	-0.0453738,	0.144436,	0.983734,	0.134659,	2.5944,	-0.120788,	-0.023097,	-0.0333074,	0.00482041,	-0.217468,	0.67033,	0.680128,	-0.20197
1520186228419807062,	0.246683,	2.70688,	-0.447564,	-0.0146847,	0.0338974,	0.015187,	-0.088574,	-0.0441963,	0.154927,	0.982954,	0.132829,	2.59448,	-0.121097,	-0.0389463,	0.0017023,	-0.00656003,	-0.224071,	0.669676,	0.676808,	-0.207982
1520186228464659748,	0.246155,	2.70439,	-0.448039,	-0.0120051,	-0.0565882,	-0.0107891,	-0.0860038,	-0.0467152,	0.163961,	0.9816,	0.13125,	2.59478,	-0.121118,	-0.0358809,	0.00682464,	-0.000496347,	-0.230152,	0.670262,	0.672486,	-0.213403
1520186228508882079,	0.245967,	2.70443,	-0.448599,	-0.00428041,	0.000973012,	-0.0127349,	-0.0773311,	-0.0487439,	0.16949,	0.981283,	0.13125,	2.59478,	-0.121118,	0,	0,	0,	-0.230152,	0.670262,	0.672486,	-0.213403
1520186228551611085,	0.245554,	2.70425,	-0.447268,	-0.00982901,	-0.00444959,	0.0317013,	-0.0827105,	-0.0461009,	0.183524,	0.978444,	0.130287,	2.5948,	-0.120916,	-0.0229283,	0.000577613,	0.00481642,	-0.234772,	0.66878,	0.670512,	-0.219156
1520186228595548220,	0.245181,	2.70288,	-0.447569,	-0.00867975,	-0.031698,	-0.00699768,	-0.0833727,	-0.0463603,	0.190109,	0.977117,	0.129623,	2.59363,	-0.12041,	-0.0154459,	-0.0272391,	0.0117613,	-0.238949,	0.667406,	0.668649,	-0.224458
1520186228644502441,	0.244499,	2.70171,	-0.449199,	-0.0142069,	-0.0244545,	-0.0339595,	-0.086027,	-0.0460614,	0.197951,	0.975342,	0.129661,	2.59176,	-0.119709,	0.000798563,	-0.0389877,	0.0146143,	-0.243066,	0.664179,	0.668502,	-0.229979
1520186228688922307,	0.244495,	2.70244,	-0.446372,	-7.70762e-05,	0.0166322,	0.0642522,	-0.0737084,	-0.0460631,	0.207347,	0.974399,	0.129121,	2.59004,	-0.118927,	-0.0122798,	-0.0390129,	0.0177814,	-0.247842,	0.662063,	0.666975,	-0.235355
1520186228739646039,	0.244599,	2.701,	-0.445932,	0.00207079,	-0.0287379,	0.00879227,	-0.0718494,	-0.0455896,	0.21451,	0.973008,	0.12852,	2.58893,	-0.118357,	-0.0120176,	-0.0223437,	0.0113949,	-0.253479,	0.65972,	0.66518,	-0.240943
1520186228782876938,	0.244633,	2.69869,	-0.445387,	0.000781502,	-0.0537175,	0.0126847,	-0.0659277,	-0.0456429,	0.226572,	0.970688,	0.127955,	2.58809,	-0.117857,	-0.013137,	-0.0195943,	0.011627,	-0.258867,	0.658053,	0.662817,	-0.246227
1520186228826735952,	0.244413,	2.69922,	-0.444454,	-0.00510812,	0.0121589,	0.021691,	-0.0683526,	-0.0454657,	0.233871,	0.968796,	0.127907,	2.58702,	-0.11762,	-0.00111981,	-0.024871,	0.00551534,	-0.264107,	0.655909,	0.660827,	-0.251671
1520186228870792098,	0.244071,	2.70314,	-0.445662,	-0.00777558,	0.0892398,	-0.0274586,	-0.0641562,	-0.0487986,	0.239103,	0.967643,	0.12789,	2.58659,	-0.11789,	-0.000379978,	-0.00956855,	-0.00613903,	-0.268667,	0.65419,	0.658649,	-0.256974
1520186228918863777,	0.244712,	2.6976,	-0.443888,	0.0133571,	-0.115473,	0.0369621,	-0.0658243,	-0.0451921,	0.251543,	0.964547,	0.128159,	2.58616,	-0.118429,	0.00560403,	-0.00908662,	-0.0112417,	-0.273131,	0.652129,	0.656831,	-0.262107
1520186228961213887,	0.244939,	2.69852,	-0.444187,	0.00541279,	0.0219197,	-0.00711479,	-0.0646793,	-0.0450065,	0.257484,	0.963064,	0.128322,	2.58561,	-0.118622,	0.00386318,	-0.0131008,	-0.00457868,	-0.278449,	0.650006,	0.654554,	-0.267425
1520186229004771385,	0.24569,	2.6942,	-0.445218,	0.0174533,	-0.100466,	-0.0239724,	-0.0471711,	-0.0371614,	0.265891,	0.962131,	0.128322,	2.58561,	-0.118622,	0,	0,	0,	-0.278449,	0.650006,	0.654554,	-0.267425
1520186229047862145,	0.246164,	2.69726,	-0.444828,	0.0110282,	0.0710661,	0.0090708,	-0.0646054,	-0.0442675,	0.275301,	0.958163,	0.12871,	2.58465,	-0.118901,	0.00904243,	-0.0222277,	-0.00648241,	-0.28304,	0.647273,	0.653017,	-0.272938
1520186229090706598,	0.246706,	2.69967,	-0.446137,	0.0128965,	0.0574793,	-0.0311686,	-0.0690573,	-0.0438037,	0.285058,	0.955015,	0.128746,	2.58375,	-0.119479,	0.00085138,	-0.0214087,	-0.0137746,	-0.288248,	0.645845,	0.649908,	-0.278239
1520186229134527787,	0.247119,	2.6984,	-0.446096,	0.00962107,	-0.0296438,	0.000956018,	-0.066525,	-0.0444831,	0.289226,	0.95391,	0.128931,	2.58342,	-0.120245,	0.00429017,	-0.00773688,	-0.0178242,	-0.292941,	0.643937,	0.647466,	-0.283406
1520186229180607986,	0.247961,	2.69562,	-0.446535,	0.0182893,	-0.0604574,	-0.00955669,	-0.0558935,	-0.0438457,	0.298467,	0.951772,	0.129688,	2.58166,	-0.120584,	0.0164652,	-0.0381698,	-0.0073544,	-0.297375,	0.641724,	0.645639,	-0.287938
1520186229225125160,	0.248845,	2.69362,	-0.445659,	0.0200943,	-0.0454187,	0.0199225,	-0.0567243,	-0.0437657,	0.304618,	0.949776,	0.130187,	2.58118,	-0.120691,	0.0113348,	-0.0110802,	-0.00242631,	-0.301319,	0.638419,	0.644999,	-0.292583
1520186229269039489,	0.249139,	2.69908,	-0.447738,	0.00683581,	0.127022,	-0.0483667,	-0.0621492,	-0.0440588,	0.31427,	0.946272,	0.12946,	2.58041,	-0.121303,	-0.0168919,	-0.017922,	-0.0142385,	-0.307494,	0.636781,	0.641658,	-0.297041
1520186229310476082,	0.250197,	2.69571,	-0.447613,	0.0258077,	-0.0820803,	0.00305981,	-0.0574235,	-0.0434506,	0.325636,	0.942749,	0.128377,	2.57965,	-0.122115,	-0.0264214,	-0.0183569,	-0.0198106,	-0.312973,	0.635159,	0.63858,	-0.301391
1520186229354031262,	0.250445,	2.69504,	-0.44712,	0.00577417,	-0.0157828,	0.0114676,	-0.0521276,	-0.0427396,	0.330059,	0.94155,	0.128377,	2.57965,	-0.122115,	0,	0,	0,	-0.312973,	0.635159,	0.63858,	-0.301391
1520186229396581881,	0.250466,	2.69497,	-0.44847,	0.000487541,	-0.00168546,	-0.0321527,	-0.0653354,	-0.0454797,	0.334034,	0.939193,	0.126777,	2.57974,	-0.122823,	-0.0380997,	0.00196074,	-0.0168543,	-0.319189,	0.634328,	0.634157,	-0.305927
1520186229440907416,	0.250775,	2.69406,	-0.448396,	0.00702884,	-0.0206743,	0.00168113,	-0.0481438,	-0.0457959,	0.337615,	0.938936,	0.124769,	2.58053,	-0.124279,	-0.0456435,	0.0179778,	-0.0330895,	-0.325393,	0.634699,	0.628528,	-0.310208
1520186229489575698,	0.250623,	2.6932,	-0.448667,	-0.00315814,	-0.0178093,	-0.00564484,	-0.0514718,	-0.0471994,	0.347854,	0.934944,	0.123575,	2.58169,	-0.125431,	-0.0248652,	0.0242078,	-0.0239974,	-0.330508,	0.63451,	0.624155,	-0.313994
1520186229534573406,	0.250451,	2.69449,	-0.449628,	-0.00392624,	0.029234,	-0.0218329,	-0.0520463,	-0.0480306,	0.354797,	0.932257,	0.123516,	2.5825,	-0.125625,	-0.00135091,	0.0184367,	-0.00442282,	-0.333964,	0.633252,	0.621725,	-0.317675
1520186229578965316,	0.250276,	2.69477,	-0.450374,	-0.00396764,	0.00646616,	-0.0169514,	-0.0546412,	-0.0487403,	0.362673,	0.929036,	0.123628,	2.58181,	-0.125416,	0.00254998,	-0.0156406,	0.00474691,	-0.336765,	0.630717,	0.620895,	-0.321364
1520186229623937532,	0.246043,	2.69429,	-0.451245,	-0.0962108,	-0.01097,	-0.019813,	-0.110774,	-0.103217,	-0.23325,	0.960557,	0.123396,	2.58114,	-0.125112,	-0.00525996,	-0.0153922,	0.0069113,	-0.340637,	0.629299,	0.61852,	-0.324625
1520186229668564941,	0.244801,	2.70175,	-0.451883,	-0.0282248,	0.16965,	-0.014479,	-0.0953982,	-0.0998569,	-0.242333,	0.960314,	0.122846,	2.57996,	-0.124505,	-0.0124997,	-0.0268155,	0.0138044,	-0.344381,	0.626681,	0.617352,	-0.327946
1520186229714992127,	0.246031,	2.69479,	-0.451584,	0.0267465,	-0.151399,	0.00649934,	-0.0955224,	-0.105469,	-0.254371,	0.956581,	0.121484,	2.58063,	-0.123869,	-0.0296097,	0.014697,	0.0138298,	-0.348225,	0.626534,	0.614144,	-0.330184
1520186229759793302,	0.251554,	2.69517,	-0.449624,	0.125526,	0.00876764,	0.0445425,	-0.0552075,	-0.0499955,	0.381979,	0.921165,	0.121484,	2.58063,	-0.123869,	-7.37171e-06,	3.6608e-06,	3.44268e-06,	-0.348226,	0.626534,	0.614144,	-0.330185
1520186229803985600,	0.251208,	2.69195,	-0.448625,	-0.00786217,	-0.0732134,	0.0227075,	-0.054519,	-0.0496169,	0.387022,	0.919119,	0.120557,	2.58159,	-0.123196,	-0.0210778,	0.02173,	0.0152876,	-0.350016,	0.62554,	0.613079,	-0.332149
1520186229848724932,	0.25074,	2.69607,	-0.448555,	-0.0106357,	0.0935806,	0.00158333,	-0.0573083,	-0.0511248,	0.390644,	0.917333,	0.119542,	2.58214,	-0.122913,	-0.0230492,	0.0125567,	0.00644203,	-0.352661,	0.626379,	0.610128,	-0.333201
1520186229893387525,	0.243934,	2.69997,	-0.448343,	-0.154688,	0.0887132,	0.00482308,	-0.0847158,	-0.109488,	-0.27122,	0.95251,	0.118679,	2.58195,	-0.122468,	-0.0196139,	-0.00421438,	0.0101131,	-0.353937,	0.625118,	0.609913,	-0.334608
1520186229937493709,	0.250243,	2.69546,	-0.447142,	0.143381,	-0.102663,	0.0272958,	-0.0588959,	-0.0522916,	0.395266,	0.915184,	0.118148,	2.58198,	-0.122417,	-0.0120804,	0.000607914,	0.0011383,	-0.353995,	0.624974,	0.609637,	-0.335318
1520186229981203722,	0.249464,	2.69654,	-0.446639,	-0.0181108,	0.0251567,	0.0116835,	-0.0599193,	-0.0498044,	0.397889,	0.914119,	0.118531,	2.58304,	-0.122441,	0.00890617,	0.0246509,	-0.000548559,	-0.351359,	0.625351,	0.611135,	-0.334661
1520186230024597604,	0.248948,	2.6973,	-0.447351,	-0.0119908,	0.0177792,	-0.0165556,	-0.0596106,	-0.0513965,	0.397214,	0.914345,	0.119357,	2.58342,	-0.122442,	0.0192061,	0.00884343,	-1.82361e-05,	-0.348527,	0.627469,	0.611944,	-0.332169
1520186230067467535,	0.248721,	2.69666,	-0.447154,	-0.00541611,	-0.0153233,	0.00469448,	-0.0592522,	-0.0504677,	0.394465,	0.915609,	0.119341,	2.5836,	-0.122194,	-0.00038287,	0.00430201,	0.00589215,	-0.346038,	0.628391,	0.613975,	-0.329268
1520186230110273669,	0.249247,	2.69596,	-0.447112,	0.0125161,	-0.0166134,	0.00100311,	-0.0599311,	-0.0505915,	0.389866,	0.917526,	0.119419,	2.58382,	-0.122007,	0.00186649,	0.00526519,	0.00446263,	-0.34392,	0.629606,	0.615629,	-0.32606
1520186230155864783,	0.249092,	2.69889,	-0.44603,	-0.00344376,	0.0651287,	0.0240446,	-0.059049,	-0.0479097,	0.387114,	0.918891,	0.119419,	2.58382,	-0.122007,	0,	0,	0,	-0.34392,	0.629606,	0.615629,	-0.32606
1520186230198713679,	0.243686,	2.69619,	-0.447891,	-0.128705,	-0.0643751,	-0.0443159,	-0.087736,	-0.10758,	-0.26024,	0.955512,	0.118241,	2.58385,	-0.121971,	-0.028058,	0.000541421,	0.000865874,	-0.342975,	0.631031,	0.616491,	-0.322656
1520186230240991746,	0.248227,	2.69849,	-0.447906,	0.10811,	0.0546744,	-0.000355766,	-0.058694,	-0.051306,	0.378966,	0.922121,	0.11758,	2.58441,	-0.121886,	-0.0157357,	0.013351,	0.0020049,	-0.340234,	0.633361,	0.617728,	-0.318602
1520186230293764513,	0.248618,	2.69767,	-0.445897,	0.00752938,	-0.0156367,	0.0386404,	-0.0612299,	-0.0538029,	0.375076,	0.923403,	0.118528,	2.58623,	-0.122073,	0.018227,	0.0350574,	-0.00359122,	-0.335344,	0.637256,	0.619222,	-0.313071
1520186230347981797,	0.24821,	2.69736,	-0.446468,	-0.00756053,	-0.00586886,	-0.0105857,	-0.0614572,	-0.0535417,	0.369478,	0.925658,	0.121017,	2.58796,	-0.121931,	0.0461081,	0.0320963,	0.00263432,	-0.327284,	0.64067,	0.623224,	-0.306625
1520186230396330536,	0.243631,	2.70455,	-0.448863,	-0.0954017,	0.149792,	-0.049894,	-0.12562,	-0.105765,	-0.211398,	0.963506,	0.124316,	2.5886,	-0.121736,	0.0687121,	0.0133199,	0.00406847,	-0.318643,	0.64195,	0.629321,	-0.300536
1520186230442709250,	0.250025,	2.70037,	-0.447402,	0.139008,	-0.0908482,	0.0317642,	-0.0779013,	-0.0508033,	0.35555,	0.930018,	0.127048,	2.5895,	-0.121497,	0.0593951,	0.0194185,	0.00519402,	-0.311249,	0.643183,	0.634536,	-0.294624
1520186230492416710,	0.245842,	2.70849,	-0.448437,	-0.0853659,	0.165794,	-0.0211285,	-0.12493,	-0.0947126,	-0.171286,	0.972668,	0.129696,	2.58966,	-0.121006,	0.054054,	0.0033482,	0.0100123,	-0.30391,	0.643198,	0.640416,	-0.289487
1520186230547252307,	0.25211,	2.70357,	-0.44726,	0.116063,	-0.0912015,	0.0217984,	-0.074994,	-0.0489022,	0.327462,	0.940613,	0.131396,	2.59061,	-0.120543,	0.0314714,	0.017679,	0.00858448,	-0.297198,	0.645121,	0.644269,	-0.283566
1520186230615402519,	0.253157,	2.70115,	-0.446176,	0.0153996,	-0.0355543,	0.0159446,	-0.0731667,	-0.0470951,	0.314983,	0.9451,	0.133833,	2.59496,	-0.120378,	0.0358454,	0.0638496,	0.00242505,	-0.283483,	0.652156,	0.648886,	-0.270697
1520186230680607021,	0.253433,	2.7022,	-0.446009,	0.00424324,	0.0162385,	0.0025689,	-0.0540994,	-0.0456483,	0.302198,	0.950613,	0.13488,	2.59813,	-0.120367,	0.0161054,	0.0487593,	0.00016538,	-0.276771,	0.655553,	0.651299,	-0.263547
1520186230725554499,	0.253921,	2.70459,	-0.447408,	0.0110943,	0.05427,	-0.031782,	-0.0584114,	-0.0444976,	0.288643,	0.954617,	0.135825,	2.60025,	-0.11998,	0.0214682,	0.0483929,	0.00879135,	-0.270437,	0.659334,	0.653073,	-0.256198
1520186230771898546,	0.254569,	2.70997,	-0.447271,	0.0140922,	0.116968,	0.00296098,	-0.0770675,	-0.045424,	0.274638,	0.957377,	0.137132,	2.6022,	-0.119375,	0.0284136,	0.0423217,	0.0131562,	-0.264615,	0.662271,	0.655343,	-0.248801
1520186230816770065,	0.25589,	2.70739,	-0.445734,	0.0300256,	-0.0587115,	0.0349481,	-0.078746,	-0.0465808,	0.260524,	0.961123,	0.137978,	2.6044,	-0.118806,	0.0192321,	0.0499987,	0.0129243,	-0.259442,	0.665352,	0.656928,	-0.241749
1520186230860842982,	0.256505,	2.71098,	-0.445462,	0.013986,	0.0817289,	0.00616412,	-0.0770563,	-0.0469098,	0.249585,	0.964142,	0.139217,	2.60612,	-0.117913,	0.0281543,	0.0389848,	0.0202953,	-0.254738,	0.667516,	0.658941,	-0.235217
1520186230913574387,	0.256897,	2.71318,	-0.446461,	0.00753112,	0.0422745,	-0.0191944,	-0.0788438,	-0.0464224,	0.242359,	0.965863,	0.140906,	2.60699,	-0.117257,	0.0324806,	0.0167781,	0.0126127,	-0.249838,	0.669414,	0.661109,	-0.228911
1520186230957823167,	0.258008,	2.71123,	-0.444261,	0.0252594,	-0.0443577,	0.049986,	-0.0805928,	-0.0483942,	0.231954,	0.968174,	0.140906,	2.60699,	-0.117257,	0,	0,	0,	-0.249838,	0.669414,	0.661109,	-0.228911
1520186231004696764,	0.259213,	2.71471,	-0.443757,	0.0261802,	0.0757244,	0.010956,	-0.0794508,	-0.0491372,	0.221689,	0.970632,	0.143263,	2.60871,	-0.116745,	0.0512354,	0.0372968,	0.0111448,	-0.24302,	0.67033,	0.664783,	-0.22285
1520186231050683922,	0.260753,	2.71422,	-0.443043,	0.0342251,	-0.0109183,	0.0158674,	-0.0805509,	-0.0494439,	0.209223,	0.97329,	0.145923,	2.61075,	-0.116049,	0.0591158,	0.0454132,	0.0154655,	-0.234858,	0.672227,	0.667753,	-0.216929
1520186231100652426,	0.262068,	2.71605,	-0.442517,	0.0268304,	0.0373641,	0.0107446,	-0.0774064,	-0.0472382,	0.198963,	0.975803,	0.148438,	2.61261,	-0.115228,	0.0513295,	0.0379148,	0.0167516,	-0.226968,	0.672836,	0.671553,	-0.211645
1520186231146540176,	0.262816,	2.71837,	-0.442353,	0.0166335,	0.0514201,	0.00364589,	-0.0820943,	-0.0463668,	0.190632,	0.977123,	0.1504,	2.61325,	-0.114734,	0.0436001,	0.0144026,	0.0109652,	-0.220253,	0.673473,	0.674778,	-0.206389
1520186231191428864,	0.263779,	2.71759,	-0.441183,	0.0218775,	-0.0176786,	0.0265733,	-0.0843778,	-0.0450461,	0.177686,	0.979428,	0.152239,	2.61402,	-0.114175,	0.0417952,	0.0174153,	0.0127144,	-0.213348,	0.673266,	0.678958,	-0.200527
1520186231240326941,	0.264331,	2.72192,	-0.442636,	0.0115113,	0.0902542,	-0.0302667,	-0.0779538,	-0.0469903,	0.167048,	0.981738,	0.153932,	2.61416,	-0.114235,	0.0352761,	0.00292736,	-0.00125417,	-0.207041,	0.67276,	0.683278,	-0.194061
1520186231290449540,	0.264839,	2.71881,	-0.440763,	0.0101636,	-0.0622339,	0.0374644,	-0.0886116,	-0.0442792,	0.156601,	0.982682,	0.154964,	2.61389,	-0.114162,	0.0206358,	-0.00535009,	0.00146887,	-0.201374,	0.673879,	0.685666,	-0.187611
1520186231334622317,	0.265498,	2.72033,	-0.441401,	0.0149661,	0.0344881,	-0.0145114,	-0.0913492,	-0.0444656,	0.149003,	0.983604,	0.15638,	2.6149,	-0.114532,	0.0321835,	0.0227843,	-0.00841879,	-0.194881,	0.674582,	0.688493,	-0.181485
1520186231378552022,	0.265586,	2.72531,	-0.444154,	0.00205881,	0.115922,	-0.0640087,	-0.0730154,	-0.0451839,	0.131744,	0.987558,	0.157533,	2.61572,	-0.11488,	0.0268147,	0.0192119,	-0.00809358,	-0.18826,	0.67592,	0.690581,	-0.175466
1520186231422664044,	0.266722,	2.71871,	-0.441112,	0.0258124,	-0.150159,	0.0691227,	-0.102822,	-0.0431374,	0.131357,	0.985044,	0.159062,	2.61661,	-0.114764,	0.0347369,	0.0201861,	0.00264692,	-0.18105,	0.676202,	0.693743,	-0.169387
1520186231470525029,	0.266952,	2.72167,	-0.442538,	0.00489422,	0.062976,	-0.0303313,	-0.0752832,	-0.0416046,	0.118993,	0.989162,	0.160236,	2.61761,	-0.114658,	0.0249804,	0.0212169,	0.00224947,	-0.173678,	0.676778,	0.696457,	-0.16357
1520186231517002439,	0.267257,	2.71907,	-0.442516,	0.00663006,	-0.0564874,	0.000471879,	-0.0398614,	-0.0406466,	0.105966,	0.992739,	0.161304,	2.61911,	-0.11443,	0.0232302,	0.0325599,	0.00495969,	-0.166688,	0.678918,	0.697315,	-0.158233
1520186231558847281,	0.267416,	2.72051,	-0.441685,	0.00388427,	0.035266,	0.0202729,	-0.10305,	-0.040885,	0.10868,	0.987875,	0.161304,	2.61911,	-0.11443,	0,	0,	0,	-0.166688,	0.678918,	0.697315,	-0.158233
1520186231602556951,	0.267327,	2.72095,	-0.442847,	-0.00208428,	0.0101995,	-0.0270171,	-0.0483622,	-0.0392081,	0.094543,	0.993572,	0.162196,	2.62109,	-0.114494,	0.0207493,	0.0460753,	-0.00148487,	-0.159472,	0.681706,	0.69742,	-0.153139
1520186231644343501,	0.266836,	2.72186,	-0.442272,	-0.0119655,	0.022086,	0.014023,	-0.0507717,	-0.0390992,	0.0841565,	0.99439,	0.16286,	2.62379,	-0.114579,	0.0161856,	0.0658852,	-0.00206825,	-0.152676,	0.685308,	0.696563,	-0.147794
1520186231687918331,	0.267163,	2.72085,	-0.441193,	0.00760372,	-0.0233893,	0.0250984,	-0.0570645,	-0.0366207,	0.0813837,	0.994374,	0.163585,	2.62536,	-0.114888,	0.0168583,	0.0365299,	-0.00719861,	-0.146398,	0.687269,	0.697079,	-0.14251
1520186231729643082,	0.266616,	2.72585,	-0.442663,	-0.0133473,	0.122007,	-0.035868,	-0.0253532,	-0.0352349,	0.057231,	0.997417,	0.164501,	2.62646,	-0.114802,	0.0223412,	0.0267373,	0.00209521,	-0.139983,	0.688475,	0.698407,	-0.136506
1520186231772543977,	0.26745,	2.72139,	-0.440146,	0.0198531,	-0.106186,	0.0599255,	-0.0946666,	-0.0283859,	0.0893335,	0.991086,	0.165629,	2.62584,	-0.114078,	0.0268504,	-0.0146229,	0.0172335,	-0.132907,	0.687191,	0.70236,	-0.129596
1520186231817548031,	0.267035,	2.72119,	-0.440508,	-0.00921826,	-0.00450528,	-0.00803073,	-0.061405,	-0.0346607,	0.0665512,	0.995288,	0.166854,	2.62405,	-0.113559,	0.0272299,	-0.0398195,	0.0115523,	-0.126117,	0.685285,	0.706826,	-0.121964
1520186231866993805,	0.267104,	2.72343,	-0.441129,	0.00140187,	0.0457285,	-0.0126714,	-0.0624074,	-0.0321924,	0.0632989,	0.995521,	0.167894,	2.62281,	-0.113104,	0.0212168,	-0.025333,	0.0092741,	-0.119152,	0.68283,	0.711751,	-0.113824
1520186231913996694,	0.267028,	2.72331,	-0.441182,	-0.00160017,	-0.00265224,	-0.00113956,	-0.0521012,	-0.0313202,	0.0561192,	0.996572,	0.168604,	2.62208,	-0.112613,	0.015106,	-0.0155774,	0.010448,	-0.112875,	0.681923,	0.714846,	-0.105997
1520186231959417439,	0.267506,	2.72165,	-0.440469,	0.0106204,	-0.0367347,	0.0158558,	-0.053089,	-0.0311237,	0.0504138,	0.996831,	0.168604,	2.62208,	-0.112613,	0,	0,	0,	-0.112875,	0.681923,	0.714846,	-0.105997
1520186232009378764,	0.267401,	2.72507,	-0.442508,	-0.00214088,	0.0697936,	-0.0416109,	-0.0430345,	-0.0319936,	0.0414974,	0.997699,	0.169751,	2.623,	-0.112181,	0.0234114,	0.0187866,	0.00881967,	-0.105789,	0.682724,	0.716252,	-0.0983864
1520186232052649541,	0.267922,	2.72229,	-0.440279,	0.0121074,	-0.0648143,	0.0518262,	-0.0535693,	-0.0308796,	0.0426773,	0.997174,	0.17011,	2.62532,	-0.111837,	0.00835,	0.0540344,	0.00799559,	-0.0991066,	0.685013,	0.716031,	-0.0907439
1520186232099195270,	0.268051,	2.72403,	-0.439789,	0.00280463,	0.0378123,	0.0106553,	-0.0546547,	-0.0303229,	0.0394366,	0.997265,	0.170526,	2.62738,	-0.111267,	0.00904072,	0.0448549,	0.012401,	-0.0922434,	0.687409,	0.715543,	-0.0834163
1520186232150036375,	0.268236,	2.7245,	-0.439511,	0.00369319,	0.00952334,	0.00556082,	-0.0549896,	-0.0297236,	0.0370743,	0.997356,	0.170917,	2.62947,	-0.110748,	0.00783188,	0.041836,	0.0103802,	-0.0859912,	0.689741,	0.714873,	-0.0762845
1520186232199476783,	0.26854,	2.72321,	-0.436355,	0.00620431,	-0.0263356,	0.0644072,	-0.0640445,	-0.0307297,	0.0359652,	0.996825,	0.171441,	2.6312,	-0.110384,	0.0106978,	0.0351097,	0.00742798,	-0.0792197,	0.691176,	0.714973,	-0.0693837
1520186232248756180,	0.26857,	2.72537,	-0.438385,	0.000622654,	0.0439855,	-0.0414316,	-0.0578443,	-0.0305899,	0.0313567,	0.997364,	0.172363,	2.63257,	-0.110376,	0.0188073,	0.0280954,	0.000153754,	-0.071408,	0.692939,	0.714719,	-0.0625562
1520186232293021895,	0.268019,	2.72716,	-0.437571,	-0.0125382,	0.040775,	0.0184999,	-0.0565293,	-0.0275713,	0.0281683,	0.997623,	0.173939,	2.63412,	-0.110301,	0.0358206,	0.035169,	0.00170435,	-0.0629422,	0.694057,	0.714993,	-0.055748
1520186232336510555,	0.267826,	2.72986,	-0.438686,	-0.00447199,	0.0627627,	-0.0259285,	-0.0324653,	-0.0251485,	0.0204809,	0.998946,	0.175371,	2.63506,	-0.110537,	0.0333079,	0.0217901,	-0.00547474,	-0.0548613,	0.694805,	0.715431,	-0.048946
1520186232381512707,	0.268441,	2.72643,	-0.437621,	0.0136553,	-0.0761328,	0.0236696,	-0.0624054,	-0.0235181,	0.0205493,	0.997562,	0.177111,	2.63577,	-0.110228,	0.0386608,	0.0159574,	0.0068605,	-0.0472595,	0.694988,	0.71621,	-0.0424354
1520186232425652169,	0.268529,	2.73026,	-0.437146,	0.00199686,	0.0869264,	0.0107932,	-0.057552,	-0.0235487,	0.0197284,	0.99787,	0.178789,	2.63708,	-0.110191,	0.0381384,	0.0297176,	0.000839192,	-0.0395635,	0.695826,	0.716218,	-0.03596
1520186232472126743,	0.268922,	2.73204,	-0.43926,	0.00855545,	0.038734,	-0.0459542,	-0.0297439,	-0.0191976,	0.0122779,	0.999298,	0.180734,	2.63853,	-0.110331,	0.0422709,	0.0315706,	-0.00304158,	-0.0319502,	0.697079,	0.715682,	-0.029317
1520186232524016363,	0.269802,	2.7312,	-0.43755,	0.0172584,	-0.0165349,	0.0335258,	-0.0534502,	-0.0186616,	0.0118698,	0.998326,	0.182654,	2.6398,	-0.110267,	0.0376638,	0.0248209,	0.00124197,	-0.0245093,	0.69754,	0.715775,	-0.0224445
1520186232569702140,	0.270544,	2.73532,	-0.437664,	0.0164906,	0.091555,	-0.00253292,	-0.0543632,	-0.0170353,	0.00716007,	0.99835,	0.184804,	2.64131,	-0.110445,	0.0477717,	0.0336191,	-0.00395167,	-0.0172147,	0.69903,	0.71472,	-0.0153422
