time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520121867153021297,	0.374957,	2.82787,	-0.287814,	0,	0,	0,	-0.0364875,	-0.359869,	-0.1069,	0.92614,	0.140451,	2.71121,	-0.0135223,	0,	0,	0,	-0.245279,	0.658289,	0.666154,	0.250463
1520121867159295300,	0.374957,	2.82787,	-0.287814,	0,	0,	0,	-0.0364875,	-0.359869,	-0.1069,	0.92614,	0.140451,	2.71121,	-0.0135223,	0,	0,	0,	-0.245279,	0.658289,	0.666154,	0.250463
1520121867163219021,	0.374957,	2.82787,	-0.287814,	0,	0,	0,	-0.0364875,	-0.359869,	-0.1069,	0.92614,	0.140451,	2.71121,	-0.0135223,	0,	0,	0,	-0.245279,	0.658289,	0.666154,	0.250463
1520121867167564372,	0.374967,	2.82893,	-0.287158,	0.00250983,	0.2632,	0.163916,	-0.0488636,	-0.356434,	-0.108916,	0.926663,	0.140996,	2.71627,	-0.0126119,	0.136239,	1.26345,	0.227598,	-0.243685,	0.664621,	0.662029,	0.246201
1520121867170961629,	0.374508,	2.82801,	-0.286958,	-0.152927,	-0.306992,	0.0667997,	-0.0520032,	-0.356172,	-0.106129,	0.926916,	0.140996,	2.71627,	-0.0126119,	0,	0,	0,	-0.243685,	0.664621,	0.662029,	0.246201
1520121867172235628,	0.374508,	2.82801,	-0.286958,	0,	0,	0,	-0.0520032,	-0.356172,	-0.106129,	0.926916,	0.140996,	2.71627,	-0.0126119,	0,	0,	0,	-0.243685,	0.664621,	0.662029,	0.246201
1520121867178668281,	0.374508,	2.82801,	-0.286958,	0,	0,	0,	-0.0520032,	-0.356172,	-0.106129,	0.926916,	0.140996,	2.71627,	-0.0126119,	0,	0,	0,	-0.243685,	0.664621,	0.662029,	0.246201
1520121867181384072,	0.374508,	2.82801,	-0.286958,	0,	0,	0,	-0.0520032,	-0.356172,	-0.106129,	0.926916,	0.140996,	2.71627,	-0.0126119,	0,	0,	0,	-0.243685,	0.664621,	0.662029,	0.246201
1520121867188702293,	0.374508,	2.82801,	-0.286958,	0,	0,	0,	-0.0520032,	-0.356172,	-0.106129,	0.926916,	0.140996,	2.71627,	-0.0126119,	0,	0,	0,	-0.243685,	0.664621,	0.662029,	0.246201
1520121867198104476,	0.374508,	2.82801,	-0.286958,	0,	0,	0,	-0.0520032,	-0.356172,	-0.106129,	0.926916,	0.140996,	2.71627,	-0.0126119,	0,	0,	0,	-0.243685,	0.664621,	0.662029,	0.246201
1520121867203160402,	0.374508,	2.82801,	-0.286958,	0,	0,	0,	-0.0520032,	-0.356172,	-0.106129,	0.926916,	0.140996,	2.71627,	-0.0126119,	0,	0,	0,	-0.243685,	0.664621,	0.662029,	0.246201
1520121867207909701,	0.374508,	2.82801,	-0.286958,	0,	0,	0,	-0.0520032,	-0.356172,	-0.106129,	0.926916,	0.140996,	2.71627,	-0.0126119,	0,	0,	0,	-0.243685,	0.664621,	0.662029,	0.246201
1520121867213000248,	0.374508,	2.82801,	-0.286958,	0,	0,	0,	-0.0520032,	-0.356172,	-0.106129,	0.926916,	0.140996,	2.71627,	-0.0126119,	0,	0,	0,	-0.243685,	0.664621,	0.662029,	0.246201
1520121867214597239,	0.374508,	2.82801,	-0.286958,	0,	0,	0,	-0.0520032,	-0.356172,	-0.106129,	0.926916,	0.140996,	2.71627,	-0.0126119,	0,	0,	0,	-0.243685,	0.664621,	0.662029,	0.246201
1520121867218312397,	0.373692,	2.83021,	-0.287041,	-0.271908,	0.733973,	-0.0279401,	-0.0485104,	-0.352009,	-0.102522,	0.929099,	0.143004,	2.71931,	-0.0114554,	0.669102,	1.015,	0.385525,	-0.241803,	0.669288,	0.65993,	0.240992
1520121867224040998,	0.373692,	2.83021,	-0.287041,	0,	0,	0,	-0.0485104,	-0.352009,	-0.102522,	0.929099,	0.143004,	2.71931,	-0.0114554,	0,	0,	0,	-0.241803,	0.669288,	0.65993,	0.240992
1520121867228952282,	0.373692,	2.83021,	-0.287041,	0,	0,	0,	-0.0485104,	-0.352009,	-0.102522,	0.929099,	0.143004,	2.71931,	-0.0114554,	0,	0,	0,	-0.241803,	0.669288,	0.65993,	0.240992
1520121867234027884,	0.373692,	2.83021,	-0.287041,	0,	0,	0,	-0.0485104,	-0.352009,	-0.102522,	0.929099,	0.143004,	2.71931,	-0.0114554,	0,	0,	0,	-0.241803,	0.669288,	0.65993,	0.240992
1520121867238786776,	0.373692,	2.83021,	-0.287041,	0,	0,	0,	-0.0485104,	-0.352009,	-0.102522,	0.929099,	0.143004,	2.71931,	-0.0114554,	0,	0,	0,	-0.241803,	0.669288,	0.65993,	0.240992
1520121867245112561,	0.373692,	2.83021,	-0.287041,	0,	0,	0,	-0.0485104,	-0.352009,	-0.102522,	0.929099,	0.143004,	2.71931,	-0.0114554,	0,	0,	0,	-0.241803,	0.669288,	0.65993,	0.240992
1520121867249857695,	0.373692,	2.83021,	-0.287041,	0,	0,	0,	-0.0485104,	-0.352009,	-0.102522,	0.929099,	0.143004,	2.71931,	-0.0114554,	0,	0,	0,	-0.241803,	0.669288,	0.65993,	0.240992
1520121867255138270,	0.373692,	2.83021,	-0.287041,	0,	0,	0,	-0.0485104,	-0.352009,	-0.102522,	0.929099,	0.143004,	2.71931,	-0.0114554,	0,	0,	0,	-0.241803,	0.669288,	0.65993,	0.240992
1520121867256649817,	0.373692,	2.83021,	-0.287041,	0,	0,	0,	-0.0485104,	-0.352009,	-0.102522,	0.929099,	0.143004,	2.71931,	-0.0114554,	0,	0,	0,	-0.241803,	0.669288,	0.65993,	0.240992
1520121867267945258,	0.374772,	2.83265,	-0.286909,	0.0981375,	0.222452,	0.0120714,	-0.0527683,	-0.347903,	-0.0972088,	0.930983,	0.145632,	2.72075,	-0.0110486,	0.238966,	0.130658,	0.0369771,	-0.240721,	0.671867,	0.659898,	0.234912
1520121867290864970,	0.374772,	2.83265,	-0.286909,	0,	0,	0,	-0.0527683,	-0.347903,	-0.0972088,	0.930983,	0.145632,	2.72075,	-0.0110486,	0,	0,	0,	-0.240721,	0.671867,	0.659898,	0.234912
1520121867298792716,	0.374772,	2.83265,	-0.286909,	0,	0,	0,	-0.0527683,	-0.347903,	-0.0972088,	0.930983,	0.145632,	2.72075,	-0.0110486,	0,	0,	0,	-0.240721,	0.671867,	0.659898,	0.234912
1520121867303291823,	0.374772,	2.83265,	-0.286909,	0,	0,	0,	-0.0527683,	-0.347903,	-0.0972088,	0.930983,	0.145632,	2.72075,	-0.0110486,	0,	0,	0,	-0.240721,	0.671867,	0.659898,	0.234912
1520121867306544179,	0.374772,	2.83265,	-0.286909,	0,	0,	0,	-0.0527683,	-0.347903,	-0.0972088,	0.930983,	0.145632,	2.72075,	-0.0110486,	0,	0,	0,	-0.240721,	0.671867,	0.659898,	0.234912
1520121867311112865,	0.374772,	2.83265,	-0.286909,	0,	0,	0,	-0.0527683,	-0.347903,	-0.0972088,	0.930983,	0.145632,	2.72075,	-0.0110486,	0,	0,	0,	-0.240721,	0.671867,	0.659898,	0.234912
1520121867315834455,	0.376415,	2.83316,	-0.287165,	0.410818,	0.12649,	-0.0640623,	-0.0529321,	-0.342774,	-0.0943355,	0.933169,	0.148282,	2.72149,	-0.0111589,	0.662534,	0.184352,	-0.0275812,	-0.239872,	0.672579,	0.661547,	0.229031
1520121867320437491,	0.376415,	2.83316,	-0.287165,	0,	0,	0,	-0.0529321,	-0.342774,	-0.0943355,	0.933169,	0.148282,	2.72149,	-0.0111589,	0,	0,	0,	-0.239872,	0.672579,	0.661547,	0.229031
1520121867323942507,	0.376415,	2.83316,	-0.287165,	0,	0,	0,	-0.0529321,	-0.342774,	-0.0943355,	0.933169,	0.148282,	2.72149,	-0.0111589,	0,	0,	0,	-0.239872,	0.672579,	0.661547,	0.229031
1520121867329124457,	0.376415,	2.83316,	-0.287165,	0,	0,	0,	-0.0529321,	-0.342774,	-0.0943355,	0.933169,	0.148282,	2.72149,	-0.0111589,	0,	0,	0,	-0.239872,	0.672579,	0.661547,	0.229031
1520121867333924042,	0.376415,	2.83316,	-0.287165,	0,	0,	0,	-0.0529321,	-0.342774,	-0.0943355,	0.933169,	0.148282,	2.72149,	-0.0111589,	0,	0,	0,	-0.239872,	0.672579,	0.661547,	0.229031
1520121867338432761,	0.376415,	2.83316,	-0.287165,	0,	0,	0,	-0.0529321,	-0.342774,	-0.0943355,	0.933169,	0.148282,	2.72149,	-0.0111589,	0,	0,	0,	-0.239872,	0.672579,	0.661547,	0.229031
1520121867343937291,	0.376415,	2.83316,	-0.287165,	0,	0,	0,	-0.0529321,	-0.342774,	-0.0943355,	0.933169,	0.148282,	2.72149,	-0.0111589,	0,	0,	0,	-0.239872,	0.672579,	0.661547,	0.229031
1520121867348605788,	0.376415,	2.83316,	-0.287165,	0,	0,	0,	-0.0529321,	-0.342774,	-0.0943355,	0.933169,	0.148282,	2.72149,	-0.0111589,	0,	0,	0,	-0.239872,	0.672579,	0.661547,	0.229031
1520121867356393793,	0.376415,	2.83316,	-0.287165,	0,	0,	0,	-0.0529321,	-0.342774,	-0.0943355,	0.933169,	0.148282,	2.72149,	-0.0111589,	0,	0,	0,	-0.239872,	0.672579,	0.661547,	0.229031
1520121867364147810,	0.376415,	2.83316,	-0.287165,	0,	0,	0,	-0.0529321,	-0.342774,	-0.0943355,	0.933169,	0.148282,	2.72149,	-0.0111589,	0,	0,	0,	-0.239872,	0.672579,	0.661547,	0.229031
1520121867368714866,	0.377741,	2.83359,	-0.289209,	0.331566,	0.106309,	-0.51094,	-0.0544168,	-0.338272,	-0.0884435,	0.935301,	0.150748,	2.72007,	-0.0116032,	0.616521,	-0.353738,	-0.11106,	-0.237171,	0.672147,	0.664522,	0.224451
1520121867372980317,	0.377773,	2.83385,	-0.289227,	0.00795697,	0.065011,	-0.00471209,	-0.0559357,	-0.338168,	-0.0886777,	0.935227,	0.150748,	2.72007,	-0.0116032,	0,	0,	0,	-0.237171,	0.672147,	0.664522,	0.224451
1520121867377310408,	0.377773,	2.83385,	-0.289227,	0,	0,	0,	-0.0559357,	-0.338168,	-0.0886777,	0.935227,	0.150748,	2.72007,	-0.0116032,	0,	0,	0,	-0.237171,	0.672147,	0.664522,	0.224451
1520121867382698893,	0.377773,	2.83385,	-0.289227,	0,	0,	0,	-0.0559357,	-0.338168,	-0.0886777,	0.935227,	0.150748,	2.72007,	-0.0116032,	0,	0,	0,	-0.237171,	0.672147,	0.664522,	0.224451
1520121867386359783,	0.377773,	2.83385,	-0.289227,	0,	0,	0,	-0.0559357,	-0.338168,	-0.0886777,	0.935227,	0.150748,	2.72007,	-0.0116032,	0,	0,	0,	-0.237171,	0.672147,	0.664522,	0.224451
1520121867390294080,	0.377773,	2.83385,	-0.289227,	0,	0,	0,	-0.0559357,	-0.338168,	-0.0886777,	0.935227,	0.150748,	2.72007,	-0.0116032,	0,	0,	0,	-0.237171,	0.672147,	0.664522,	0.224451
1520121867395267024,	0.377773,	2.83385,	-0.289227,	0,	0,	0,	-0.0559357,	-0.338168,	-0.0886777,	0.935227,	0.150748,	2.72007,	-0.0116032,	0,	0,	0,	-0.237171,	0.672147,	0.664522,	0.224451
1520121867400349591,	0.377773,	2.83385,	-0.289227,	0,	0,	0,	-0.0559357,	-0.338168,	-0.0886777,	0.935227,	0.150748,	2.72007,	-0.0116032,	0,	0,	0,	-0.237171,	0.672147,	0.664522,	0.224451
1520121867404554556,	0.377773,	2.83385,	-0.289227,	0,	0,	0,	-0.0559357,	-0.338168,	-0.0886777,	0.935227,	0.150748,	2.72007,	-0.0116032,	0,	0,	0,	-0.237171,	0.672147,	0.664522,	0.224451
1520121867406081441,	0.377773,	2.83385,	-0.289227,	0,	0,	0,	-0.0559357,	-0.338168,	-0.0886777,	0.935227,	0.150748,	2.72007,	-0.0116032,	0,	0,	0,	-0.237171,	0.672147,	0.664522,	0.224451
1520121867414678153,	0.377773,	2.83385,	-0.289227,	0,	0,	0,	-0.0559357,	-0.338168,	-0.0886777,	0.935227,	0.150748,	2.72007,	-0.0116032,	0,	0,	0,	-0.237171,	0.672147,	0.664522,	0.224451
1520121867417772420,	0.378132,	2.8351,	-0.291881,	0.119761,	0.419359,	-0.884475,	-0.048917,	-0.33363,	-0.09184,	0.936944,	0.152499,	2.71993,	-0.0129568,	0.583464,	-0.0481174,	-0.451217,	-0.233885,	0.672199,	0.666365,	0.22227
1520121867427884242,	0.378132,	2.8351,	-0.291881,	0,	0,	0,	-0.048917,	-0.33363,	-0.09184,	0.936944,	0.152499,	2.71993,	-0.0129568,	0,	0,	0,	-0.233885,	0.672199,	0.666365,	0.22227
1520121867433455951,	0.378132,	2.8351,	-0.291881,	0,	0,	0,	-0.048917,	-0.33363,	-0.09184,	0.936944,	0.152499,	2.71993,	-0.0129568,	0,	0,	0,	-0.233885,	0.672199,	0.666365,	0.22227
1520121867439611431,	0.378132,	2.8351,	-0.291881,	0,	0,	0,	-0.048917,	-0.33363,	-0.09184,	0.936944,	0.152499,	2.71993,	-0.0129568,	0,	0,	0,	-0.233885,	0.672199,	0.666365,	0.22227
1520121867443235322,	0.378132,	2.8351,	-0.291881,	0,	0,	0,	-0.048917,	-0.33363,	-0.09184,	0.936944,	0.152499,	2.71993,	-0.0129568,	0,	0,	0,	-0.233885,	0.672199,	0.666365,	0.22227
1520121867450023085,	0.378132,	2.8351,	-0.291881,	0,	0,	0,	-0.048917,	-0.33363,	-0.09184,	0.936944,	0.152499,	2.71993,	-0.0129568,	0,	0,	0,	-0.233885,	0.672199,	0.666365,	0.22227
1520121867453352760,	0.378132,	2.8351,	-0.291881,	0,	0,	0,	-0.048917,	-0.33363,	-0.09184,	0.936944,	0.152499,	2.71993,	-0.0129568,	0,	0,	0,	-0.233885,	0.672199,	0.666365,	0.22227
1520121867456027970,	0.378132,	2.8351,	-0.291881,	0,	0,	0,	-0.048917,	-0.33363,	-0.09184,	0.936944,	0.152499,	2.71993,	-0.0129568,	0,	0,	0,	-0.233885,	0.672199,	0.666365,	0.22227
1520121867465644346,	0.378661,	2.83466,	-0.294421,	0.0587249,	-0.0492305,	-0.282258,	-0.0540038,	-0.33031,	-0.0891812,	0.938097,	0.154487,	2.71949,	-0.0139274,	0.220926,	-0.0484559,	-0.107843,	-0.229683,	0.673243,	0.666882,	0.221943
1520121867470617636,	0.378661,	2.83466,	-0.294421,	0,	0,	0,	-0.0540038,	-0.33031,	-0.0891812,	0.938097,	0.154487,	2.71949,	-0.0139274,	0,	0,	0,	-0.229683,	0.673243,	0.666882,	0.221943
1520121867473992263,	0.378661,	2.83466,	-0.294421,	0,	0,	0,	-0.0540038,	-0.33031,	-0.0891812,	0.938097,	0.154487,	2.71949,	-0.0139274,	0,	0,	0,	-0.229683,	0.673243,	0.666882,	0.221943
1520121867478722785,	0.378661,	2.83466,	-0.294421,	0,	0,	0,	-0.0540038,	-0.33031,	-0.0891812,	0.938097,	0.154487,	2.71949,	-0.0139274,	0,	0,	0,	-0.229683,	0.673243,	0.666882,	0.221943
1520121867483694863,	0.378661,	2.83466,	-0.294421,	0,	0,	0,	-0.0540038,	-0.33031,	-0.0891812,	0.938097,	0.154487,	2.71949,	-0.0139274,	0,	0,	0,	-0.229683,	0.673243,	0.666882,	0.221943
1520121867490923085,	0.378661,	2.83466,	-0.294421,	0,	0,	0,	-0.0540038,	-0.33031,	-0.0891812,	0.938097,	0.154487,	2.71949,	-0.0139274,	0,	0,	0,	-0.229683,	0.673243,	0.666882,	0.221943
1520121867497460484,	0.378661,	2.83466,	-0.294421,	0,	0,	0,	-0.0540038,	-0.33031,	-0.0891812,	0.938097,	0.154487,	2.71949,	-0.0139274,	0,	0,	0,	-0.229683,	0.673243,	0.666882,	0.221943
1520121867503981069,	0.378661,	2.83466,	-0.294421,	0,	0,	0,	-0.0540038,	-0.33031,	-0.0891812,	0.938097,	0.154487,	2.71949,	-0.0139274,	0,	0,	0,	-0.229683,	0.673243,	0.666882,	0.221943
1520121867510526040,	0.378661,	2.83466,	-0.294421,	0,	0,	0,	-0.0540038,	-0.33031,	-0.0891812,	0.938097,	0.154487,	2.71949,	-0.0139274,	0,	0,	0,	-0.229683,	0.673243,	0.666882,	0.221943
1520121867514861701,	0.378661,	2.83466,	-0.294421,	0,	0,	0,	-0.0540038,	-0.33031,	-0.0891812,	0.938097,	0.154487,	2.71949,	-0.0139274,	0,	0,	0,	-0.229683,	0.673243,	0.666882,	0.221943
1520121867519659010,	0.379577,	2.83372,	-0.296259,	0.229138,	-0.235544,	-0.459496,	-0.0486836,	-0.327083,	-0.0951019,	0.938937,	0.156528,	2.71805,	-0.0147237,	0.510199,	-0.359843,	-0.199059,	-0.225756,	0.673523,	0.668205,	0.221141
1520121867524895707,	0.379577,	2.8337,	-0.296289,	-0.000177836,	-0.00404912,	-0.00588682,	-0.0486995,	-0.327052,	-0.0951358,	0.938943,	0.156528,	2.71805,	-0.0147237,	0,	0,	0,	-0.225756,	0.673523,	0.668205,	0.221141
1520121867532876463,	0.379577,	2.8337,	-0.296289,	0,	0,	0,	-0.0486995,	-0.327052,	-0.0951358,	0.938943,	0.156528,	2.71805,	-0.0147237,	0,	0,	0,	-0.225756,	0.673523,	0.668205,	0.221141
1520121867536911677,	0.379577,	2.8337,	-0.296289,	0,	0,	0,	-0.0486995,	-0.327052,	-0.0951358,	0.938943,	0.156528,	2.71805,	-0.0147237,	0,	0,	0,	-0.225756,	0.673523,	0.668205,	0.221141
1520121867539197138,	0.379577,	2.8337,	-0.296289,	0,	0,	0,	-0.0486995,	-0.327052,	-0.0951358,	0.938943,	0.156528,	2.71805,	-0.0147237,	0,	0,	0,	-0.225756,	0.673523,	0.668205,	0.221141
1520121867545196850,	0.379577,	2.8337,	-0.296289,	0,	0,	0,	-0.0486995,	-0.327052,	-0.0951358,	0.938943,	0.156528,	2.71805,	-0.0147237,	0,	0,	0,	-0.225756,	0.673523,	0.668205,	0.221141
1520121867552410466,	0.379577,	2.8337,	-0.296289,	0,	0,	0,	-0.0486995,	-0.327052,	-0.0951358,	0.938943,	0.156528,	2.71805,	-0.0147237,	0,	0,	0,	-0.225756,	0.673523,	0.668205,	0.221141
1520121867557068170,	0.379577,	2.8337,	-0.296289,	0,	0,	0,	-0.0486995,	-0.327052,	-0.0951358,	0.938943,	0.156528,	2.71805,	-0.0147237,	0,	0,	0,	-0.225756,	0.673523,	0.668205,	0.221141
1520121867563364991,	0.379577,	2.8337,	-0.296289,	0,	0,	0,	-0.0486995,	-0.327052,	-0.0951358,	0.938943,	0.156528,	2.71805,	-0.0147237,	0,	0,	0,	-0.225756,	0.673523,	0.668205,	0.221141
1520121867569716103,	0.380837,	2.83202,	-0.29763,	0.210009,	-0.279863,	-0.2235,	-0.0530226,	-0.324013,	-0.0926662,	0.940009,	0.158477,	2.71747,	-0.0153039,	0.324874,	-0.0965336,	-0.0967121,	-0.222644,	0.673621,	0.6694,	0.220382
1520121867574644830,	0.380899,	2.83252,	-0.29768,	0.0156666,	0.124384,	-0.0126952,	-0.0542118,	-0.323951,	-0.0935112,	0.939879,	0.158477,	2.71747,	-0.0153039,	0,	0,	0,	-0.222644,	0.673621,	0.6694,	0.220382
1520121867580751254,	0.380899,	2.83252,	-0.29768,	0,	0,	0,	-0.0542118,	-0.323951,	-0.0935112,	0.939879,	0.158477,	2.71747,	-0.0153039,	0,	0,	0,	-0.222644,	0.673621,	0.6694,	0.220382
1520121867587110073,	0.380899,	2.83252,	-0.29768,	0,	0,	0,	-0.0542118,	-0.323951,	-0.0935112,	0.939879,	0.158477,	2.71747,	-0.0153039,	0,	0,	0,	-0.222644,	0.673621,	0.6694,	0.220382
1520121867591837285,	0.380899,	2.83252,	-0.29768,	0,	0,	0,	-0.0542118,	-0.323951,	-0.0935112,	0.939879,	0.158477,	2.71747,	-0.0153039,	0,	0,	0,	-0.222644,	0.673621,	0.6694,	0.220382
1520121867598319447,	0.380899,	2.83252,	-0.29768,	0,	0,	0,	-0.0542118,	-0.323951,	-0.0935112,	0.939879,	0.158477,	2.71747,	-0.0153039,	0,	0,	0,	-0.222644,	0.673621,	0.6694,	0.220382
1520121867603995993,	0.380899,	2.83252,	-0.29768,	0,	0,	0,	-0.0542118,	-0.323951,	-0.0935112,	0.939879,	0.158477,	2.71747,	-0.0153039,	0,	0,	0,	-0.222644,	0.673621,	0.6694,	0.220382
1520121867608514668,	0.380899,	2.83252,	-0.29768,	0,	0,	0,	-0.0542118,	-0.323951,	-0.0935112,	0.939879,	0.158477,	2.71747,	-0.0153039,	0,	0,	0,	-0.222644,	0.673621,	0.6694,	0.220382
1520121867612465516,	0.380899,	2.83252,	-0.29768,	0,	0,	0,	-0.0542118,	-0.323951,	-0.0935112,	0.939879,	0.158477,	2.71747,	-0.0153039,	0,	0,	0,	-0.222644,	0.673621,	0.6694,	0.220382
1520121867614740087,	0.380899,	2.83252,	-0.29768,	0,	0,	0,	-0.0542118,	-0.323951,	-0.0935112,	0.939879,	0.158477,	2.71747,	-0.0153039,	0,	0,	0,	-0.222644,	0.673621,	0.6694,	0.220382
1520121867620641991,	0.381082,	2.8327,	-0.298818,	0.0365099,	0.0365472,	-0.227469,	-0.0537299,	-0.321845,	-0.0978805,	0.940185,	0.159964,	2.71601,	-0.0155205,	0.297266,	-0.293447,	-0.0433116,	-0.220853,	0.672295,	0.67168,	0.219293
1520121867625096538,	0.381126,	2.8326,	-0.298835,	0.0109974,	-0.0253359,	-0.00435302,	-0.0533654,	-0.321796,	-0.098066,	0.940204,	0.159964,	2.71601,	-0.0155205,	0,	0,	0,	-0.220853,	0.672295,	0.67168,	0.219293
1520121867630775921,	0.381126,	2.8326,	-0.298835,	0,	0,	0,	-0.0533654,	-0.321796,	-0.098066,	0.940204,	0.159964,	2.71601,	-0.0155205,	0,	0,	0,	-0.220853,	0.672295,	0.67168,	0.219293
1520121867636055094,	0.381126,	2.8326,	-0.298835,	0,	0,	0,	-0.0533654,	-0.321796,	-0.098066,	0.940204,	0.159964,	2.71601,	-0.0155205,	0,	0,	0,	-0.220853,	0.672295,	0.67168,	0.219293
1520121867639397025,	0.381126,	2.8326,	-0.298835,	0,	0,	0,	-0.0533654,	-0.321796,	-0.098066,	0.940204,	0.159964,	2.71601,	-0.0155205,	0,	0,	0,	-0.220853,	0.672295,	0.67168,	0.219293
1520121867646555009,	0.381126,	2.8326,	-0.298835,	0,	0,	0,	-0.0533654,	-0.321796,	-0.098066,	0.940204,	0.159964,	2.71601,	-0.0155205,	0,	0,	0,	-0.220853,	0.672295,	0.67168,	0.219293
1520121867651332556,	0.381126,	2.8326,	-0.298835,	0,	0,	0,	-0.0533654,	-0.321796,	-0.098066,	0.940204,	0.159964,	2.71601,	-0.0155205,	0,	0,	0,	-0.220853,	0.672295,	0.67168,	0.219293
1520121867656186319,	0.381126,	2.8326,	-0.298835,	0,	0,	0,	-0.0533654,	-0.321796,	-0.098066,	0.940204,	0.159964,	2.71601,	-0.0155205,	0,	0,	0,	-0.220853,	0.672295,	0.67168,	0.219293
1520121867660506123,	0.381126,	2.8326,	-0.298835,	0,	0,	0,	-0.0533654,	-0.321796,	-0.098066,	0.940204,	0.159964,	2.71601,	-0.0155205,	0,	0,	0,	-0.220853,	0.672295,	0.67168,	0.219293
1520121867664321556,	0.381126,	2.8326,	-0.298835,	0,	0,	0,	-0.0533654,	-0.321796,	-0.098066,	0.940204,	0.159964,	2.71601,	-0.0155205,	0,	0,	0,	-0.220853,	0.672295,	0.67168,	0.219293
1520121867669121065,	0.381926,	2.83026,	-0.29976,	0.200006,	-0.585754,	-0.231205,	-0.0484292,	-0.320392,	-0.0957274,	0.941191,	0.160976,	2.71476,	-0.0157208,	0.253234,	-0.31052,	-0.0500783,	-0.219804,	0.671795,	0.672747,	0.218608
1520121867674465890,	0.381926,	2.83026,	-0.29976,	0,	0,	0,	-0.0484292,	-0.320392,	-0.0957274,	0.941191,	0.160976,	2.71476,	-0.0157208,	0,	0,	0,	-0.219804,	0.671795,	0.672747,	0.218608
1520121867680051265,	0.381926,	2.83026,	-0.29976,	0,	0,	0,	-0.0484292,	-0.320392,	-0.0957274,	0.941191,	0.160976,	2.71476,	-0.0157208,	0,	0,	0,	-0.219804,	0.671795,	0.672747,	0.218608
1520121867685650189,	0.381926,	2.83026,	-0.29976,	0,	0,	0,	-0.0484292,	-0.320392,	-0.0957274,	0.941191,	0.160976,	2.71476,	-0.0157208,	0,	0,	0,	-0.219804,	0.671795,	0.672747,	0.218608
1520121867692163461,	0.381926,	2.83026,	-0.29976,	0,	0,	0,	-0.0484292,	-0.320392,	-0.0957274,	0.941191,	0.160976,	2.71476,	-0.0157208,	0,	0,	0,	-0.219804,	0.671795,	0.672747,	0.218608
1520121867695780079,	0.381926,	2.83026,	-0.29976,	0,	0,	0,	-0.0484292,	-0.320392,	-0.0957274,	0.941191,	0.160976,	2.71476,	-0.0157208,	0,	0,	0,	-0.219804,	0.671795,	0.672747,	0.218608
1520121867697014868,	0.381926,	2.83026,	-0.29976,	0,	0,	0,	-0.0484292,	-0.320392,	-0.0957274,	0.941191,	0.160976,	2.71476,	-0.0157208,	0,	0,	0,	-0.219804,	0.671795,	0.672747,	0.218608
1520121867705401816,	0.381926,	2.83026,	-0.29976,	0,	0,	0,	-0.0484292,	-0.320392,	-0.0957274,	0.941191,	0.160976,	2.71476,	-0.0157208,	0,	0,	0,	-0.219804,	0.671795,	0.672747,	0.218608
1520121867709540770,	0.381926,	2.83026,	-0.29976,	0,	0,	0,	-0.0484292,	-0.320392,	-0.0957274,	0.941191,	0.160976,	2.71476,	-0.0157208,	0,	0,	0,	-0.219804,	0.671795,	0.672747,	0.218608
1520121867718614047,	0.381736,	2.82979,	-0.300486,	-0.0210719,	-0.0520803,	-0.0807293,	-0.0472909,	-0.319625,	-0.0964884,	0.941431,	0.160635,	2.7141,	-0.0161904,	-0.0379366,	-0.0740827,	-0.052177,	-0.219853,	0.670398,	0.674219,	0.218314
1520121867720883786,	0.381736,	2.82979,	-0.300486,	0,	0,	0,	-0.0472909,	-0.319625,	-0.0964884,	0.941431,	0.160635,	2.7141,	-0.0161904,	0,	0,	0,	-0.219853,	0.670398,	0.674219,	0.218314
1520121867722361917,	0.381736,	2.82979,	-0.300486,	0,	0,	0,	-0.0472909,	-0.319625,	-0.0964884,	0.941431,	0.160635,	2.7141,	-0.0161904,	0,	0,	0,	-0.219853,	0.670398,	0.674219,	0.218314
1520121867730905384,	0.381736,	2.82979,	-0.300486,	0,	0,	0,	-0.0472909,	-0.319625,	-0.0964884,	0.941431,	0.160635,	2.7141,	-0.0161904,	0,	0,	0,	-0.219853,	0.670398,	0.674219,	0.218314
1520121867734389998,	0.381736,	2.82979,	-0.300486,	0,	0,	0,	-0.0472909,	-0.319625,	-0.0964884,	0.941431,	0.160635,	2.7141,	-0.0161904,	0,	0,	0,	-0.219853,	0.670398,	0.674219,	0.218314
1520121867740735165,	0.381736,	2.82979,	-0.300486,	0,	0,	0,	-0.0472909,	-0.319625,	-0.0964884,	0.941431,	0.160635,	2.7141,	-0.0161904,	0,	0,	0,	-0.219853,	0.670398,	0.674219,	0.218314
1520121867745580933,	0.381736,	2.82979,	-0.300486,	0,	0,	0,	-0.0472909,	-0.319625,	-0.0964884,	0.941431,	0.160635,	2.7141,	-0.0161904,	0,	0,	0,	-0.219853,	0.670398,	0.674219,	0.218314
1520121867750785254,	0.381736,	2.82979,	-0.300486,	0,	0,	0,	-0.0472909,	-0.319625,	-0.0964884,	0.941431,	0.160635,	2.7141,	-0.0161904,	0,	0,	0,	-0.219853,	0.670398,	0.674219,	0.218314
